,movieId,polarity,subjectivity
0,54272,-0.01,0.47
1,5869,0.09,0.61
2,2505,0.1,0.59
3,59615,0.21,0.48
4,34323,0.29,0.45
5,2867,0.04,0.52
6,60037,0.0,0.59
7,120755,0.03,0.48
8,40629,0.27,0.58
9,6910,0.33,0.59
10,139219,0.07,0.52
11,60126,0.13,0.6
12,3179,0.13,0.59
13,42351,0.05,0.45
14,150312,0.32,0.55
15,135737,0.22,0.5
16,182267,0.15,0.37
17,5869,0.29,0.58
18,58301,0.08,0.65
19,60037,0.05,0.53
20,43923,0.38,0.65
21,110,0.16,0.41
22,53207,-0.07,0.65
23,7013,0.33,0.63
24,59784,0.1,0.54
25,7007,0.16,0.45
26,54281,0.14,0.5
27,5869,0.06,0.49
28,32160,0.23,0.5
29,50601,0.26,0.51
30,37729,0.28,0.64
31,58297,-0.06,0.6
32,4947,0.22,0.54
33,154560,0.3,0.44
34,104233,0.2,0.49
35,5869,-0.02,0.55
36,6500,-0.07,0.55
37,55566,0.38,0.64
38,58315,0.3,0.58
39,58315,-0.06,0.6
40,50912,0.18,0.6
41,5869,-0.18,0.59
42,181975,0.03,0.4
43,2628,0.17,0.52
44,60037,-0.06,0.5
45,26085,0.15,0.44
46,3994,0.13,0.38
47,119832,0.13,0.46
48,5869,0.17,0.58
49,144136,0.1,0.51
50,6718,0.02,0.54
51,118914,-0.21,0.57
52,63393,0.28,0.63
53,170559,0.18,0.48
54,54259,0.19,0.57
55,6088,0.25,0.41
56,5869,0.18,0.6
57,55261,0.07,0.56
58,26043,0.06,0.42
59,45635,0.2,0.5
60,59784,0.24,0.45
61,59727,-0.08,0.53
62,80667,0.24,0.52
63,33193,0.12,0.41
64,5869,0.31,0.33
65,88605,-0.14,0.6
66,181979,-0.02,0.59
67,53999,0.22,0.46
68,53121,0.16,0.43
69,70751,0.22,0.48
70,60126,0.32,0.61
71,68690,0.28,0.55
72,40581,0.1,0.5
73,5869,0.28,0.56
74,60126,0.34,0.63
75,59784,0.19,0.44
76,70032,0.28,0.54
77,107055,-0.02,0.49
78,4643,0.28,0.59
79,8818,0.28,0.66
80,108977,0.33,0.6
81,178075,0.21,0.63
82,5869,-0.07,0.54
83,56174,-0.17,0.57
84,59501,0.23,0.41
85,153704,0.29,0.57
86,139056,-0.08,0.44
87,33358,0.18,0.64
88,5869,0.25,0.59
89,3587,0.23,0.58
90,934,0.37,0.58
91,60037,-0.17,0.47
92,55250,0.01,0.52
93,180815,0.28,0.64
94,6420,0.15,0.49
95,82597,0.27,0.54
96,2987,0.06,0.35
97,26513,-0.0,0.48
98,57353,0.4,0.65
99,5869,0.18,0.57
100,59725,0.12,0.49
101,4949,-0.19,0.55
102,1931,0.18,0.44
103,60037,-0.13,0.52
104,63393,0.2,0.66
105,5869,0.14,0.5
106,60037,-0.2,0.58
107,58315,-0.22,0.64
108,33681,-0.19,0.66
109,80288,0.21,0.58
110,104233,0.4,0.52
111,4090,0.33,0.57
112,34065,0.14,0.46
113,3927,0.16,0.47
114,128255,-0.14,0.42
115,7749,0.08,0.5
116,253,-0.16,0.54
117,137867,0.09,0.44
118,59615,0.04,0.43
119,54785,-0.07,0.64
120,61255,0.2,0.55
121,118830,0.11,0.6
122,60397,0.02,0.5
123,79607,0.23,0.35
124,61950,0.04,0.47
125,60069,0.24,0.48
126,63393,0.26,0.47
127,60126,0.18,0.64
128,63393,-0.21,0.61
129,60037,-0.11,0.46
130,8752,0.1,0.43
131,60126,0.16,0.63
132,858,0.35,0.6
133,60126,0.14,0.52
134,148446,0.04,0.31
135,26326,0.1,0.64
136,51255,0.02,0.54
137,58315,0.19,0.63
138,59900,0.11,0.57
139,118554,-0.12,0.46
140,8977,-0.31,0.63
141,63222,0.34,0.49
142,54785,0.08,0.62
143,73245,0.09,0.4
144,63393,-0.03,0.46
145,59103,0.19,0.44
146,6096,0.32,0.45
147,58301,0.14,0.45
