,movieId,polarity,subjectivity
0,6765,0.16,0.51
1,6765,0.4,0.67
2,6765,0.38,0.59
3,6765,0.18,0.57
4,6765,0.1,0.44
5,6765,0.36,0.61
6,6765,0.27,0.58
7,6765,-0.03,0.58
8,6765,0.15,0.69
9,6765,0.39,0.68
10,6765,0.2,0.41
11,6765,0.48,0.83
12,6765,0.38,0.7
13,6765,0.09,0.56
14,6765,0.21,0.59
15,6765,0.34,0.65
16,6765,0.23,0.39
17,2067,0.1,0.47
18,6765,0.17,0.63
19,6765,0.12,0.47
20,6765,0.08,0.49
21,6765,0.18,0.54
22,6765,0.4,0.57
23,6765,0.33,0.52
24,6765,0.07,0.53
25,6765,0.45,0.67
26,6765,0.32,0.52
27,6765,0.51,0.66
28,2067,-0.25,0.57
29,6765,0.34,0.62
30,6765,0.05,0.68
31,6765,0.36,0.62
32,6765,0.15,0.41
33,6765,0.12,0.76
34,6765,0.05,0.47
35,6765,-0.13,0.47
36,6765,0.38,0.58
37,6765,0.01,0.47
38,6765,0.18,0.53
39,2067,0.28,0.44
40,6765,0.05,0.44
41,6765,-0.07,0.54
42,6765,0.21,0.51
43,6765,0.34,0.52
44,6765,0.27,0.53
45,6765,0.21,0.52
46,6765,0.21,0.66
47,2067,0.28,0.52
48,2067,0.41,0.6
49,114132,0.22,0.6
50,114132,0.38,0.59
51,114132,0.18,0.48
52,2067,0.16,0.5
53,2067,0.39,0.67
54,2067,0.21,0.46
55,2067,0.09,0.58
56,2067,0.01,0.62
57,2067,0.24,0.51
58,2067,-0.08,0.64
59,2067,0.16,0.47
60,7789,0.45,0.47
61,2067,0.22,0.61
62,7789,0.02,0.44
63,7789,0.14,0.45
64,7789,0.1,0.61
65,7789,-0.07,0.42
66,7789,-0.11,0.42
67,7789,0.31,0.55
68,7789,0.05,0.43
69,7789,-0.02,0.61
70,7789,0.27,0.56
71,7789,0.1,0.55
72,2067,0.61,0.71
73,7789,0.12,0.33
74,7789,0.2,0.65
75,7789,0.14,0.52
76,7789,0.19,0.47
77,7789,0.02,0.51
78,7789,0.08,0.38
79,7789,0.12,0.57
80,7789,0.31,0.56
81,7789,0.07,0.57
82,7789,0.2,0.56
83,2067,0.37,0.51
84,7789,-0.05,0.54
85,7789,0.11,0.53
86,7789,-0.09,0.56
87,7789,0.07,0.52
88,7789,-0.21,0.45
89,7789,0.08,0.44
90,7789,-0.05,0.49
91,7789,0.1,0.5
92,7789,0.14,0.39
93,7789,0.04,0.53
94,2067,0.09,0.57
95,7789,0.13,0.52
96,7789,0.06,0.52
97,7789,0.09,0.62
98,7789,0.16,0.5
99,7789,0.04,0.47
100,7789,0.06,0.5
101,7789,0.01,0.45
102,7789,0.25,0.63
103,2067,0.21,0.59
104,7789,-0.07,0.59
105,154674,0.02,0.53
106,6586,0.15,0.54
107,6586,0.16,0.39
108,6586,0.38,0.53
109,6586,0.22,0.47
110,6586,0.3,0.45
111,6586,-0.0,0.41
112,6586,0.26,0.47
113,2067,0.22,0.46
114,6586,-0.06,0.75
115,6586,0.14,0.49
116,6586,0.23,0.52
117,6586,0.07,0.51
118,6586,0.03,0.3
119,6586,0.32,0.49
120,6586,0.24,0.59
121,6586,0.29,0.56
