,movieId,polarity,subjectivity
0,7162,0.21,0.5
1,7162,0.13,0.69
2,7162,0.16,0.57
3,7162,-0.09,0.6
4,7162,0.05,0.54
5,7162,0.27,0.58
6,7162,0.27,0.58
7,7162,0.26,0.77
8,7162,0.14,0.54
9,7162,0.4,0.76
10,125207,0.19,0.41
11,7162,-0.06,0.62
12,7162,0.37,0.65
13,7162,0.1,0.57
14,7162,0.22,0.55
15,7162,0.15,0.61
16,7162,0.18,0.52
17,7162,0.18,0.58
18,7162,0.07,0.57
19,7162,0.03,0.45
20,7162,0.31,0.49
21,80950,0.22,0.83
22,7162,0.07,0.57
23,7162,0.07,0.57
24,7162,0.17,0.42
25,7162,0.16,0.56
26,7162,0.17,0.48
27,7162,0.08,0.59
28,7162,-0.04,0.42
29,7162,0.14,0.58
30,7162,0.16,0.55
31,80950,0.22,0.51
32,80950,0.43,0.62
33,3288,-0.18,0.69
34,3288,0.1,0.49
35,3288,0.1,0.62
36,3288,-0.09,0.65
37,3288,0.08,0.19
38,3288,0.05,0.45
39,3288,0.1,0.43
40,3288,-0.1,0.61
41,80950,0.36,0.54
42,80950,0.42,0.67
43,3783,0.14,0.53
44,3783,0.14,0.54
45,80950,0.25,0.72
46,3783,0.25,0.53
47,3783,-0.07,0.35
48,3783,0.28,0.57
49,3783,0.01,0.46
50,3783,0.12,0.54
51,3783,0.22,0.45
52,3783,0.39,0.66
53,3783,0.48,0.49
54,3783,0.71,0.51
55,3783,0.13,0.51
56,80950,0.1,0.83
57,3783,0.29,0.51
58,3783,0.31,0.57
59,3783,0.39,0.76
60,3783,-0.02,0.45
61,3783,0.48,0.51
62,3783,0.11,0.47
63,3783,0.08,0.37
64,3783,0.18,0.44
65,3783,0.16,0.56
66,3783,0.03,0.62
67,80950,0.47,0.59
68,3783,0.06,0.49
69,3783,0.23,0.39
70,3783,0.12,0.53
71,3783,0.04,0.41
72,3783,0.23,0.41
73,3783,0.13,0.47
74,3783,0.28,0.48
75,3783,0.41,0.56
76,3783,0.16,0.43
77,3783,0.49,0.36
78,80950,0.29,0.34
79,3783,0.64,0.78
80,3783,0.17,0.51
81,3783,0.06,0.36
82,3783,0.22,0.47
83,3783,0.3,0.15
84,3783,0.45,0.56
85,3783,0.03,0.58
86,3783,0.47,0.52
87,3783,0.17,0.54
88,3783,0.34,0.61
89,80950,0.37,0.63
90,3783,0.26,0.64
91,3783,0.12,0.39
92,3783,0.04,0.52
93,3783,0.02,0.57
94,3783,-0.0,0.61
95,3783,0.37,0.55
96,3783,0.07,0.42
97,3783,0.34,0.5
98,3783,0.2,0.47
99,3783,-0.04,0.58
100,80950,0.14,0.38
101,3783,0.04,0.57
102,3783,0.12,0.51
103,3783,0.19,0.33
104,3783,0.17,0.6
105,3783,0.06,0.56
106,3783,0.2,0.56
107,3783,0.52,0.64
108,3783,0.33,0.5
109,3783,0.41,0.57
110,3783,0.17,0.52
111,80950,0.16,0.47
112,3783,-0.07,0.75
113,3783,0.03,0.52
114,3783,0.25,0.52
115,3783,0.1,0.42
116,3783,0.14,0.53
117,3783,-0.06,0.38
118,3783,0.25,0.45
119,3783,0.22,0.37
120,3783,0.25,0.6
121,3783,-0.01,0.55
122,3783,0.36,0.59
123,3783,0.09,0.46
124,3783,-0.01,0.46
125,3783,0.31,0.54
126,3783,-0.07,0.61
127,3783,0.02,0.45
128,3783,0.21,0.63
129,3783,0.19,0.39
130,3783,-0.03,0.51
131,155332,0.12,0.51
132,3783,0.19,0.55
133,3783,0.32,0.64
134,3783,0.31,0.42
135,3783,0.25,0.52
136,3783,0.34,0.56
137,3783,0.2,0.47
138,3783,0.3,0.52
139,3783,0.11,0.52
140,3783,0.19,0.48
141,98943,0.03,0.46
142,3783,0.14,0.52
143,3783,0.11,0.54
144,3783,-0.06,0.61
145,3783,0.38,0.76
146,3783,0.15,0.42
147,3783,0.09,0.49
148,3783,0.11,0.4
149,3783,-0.01,0.51
150,98943,0.27,0.51
151,3783,0.12,0.54
152,3783,0.21,0.54
153,3783,0.22,0.52
154,3783,0.14,0.48
155,3783,0.15,0.6
156,3783,0.17,0.53
157,3783,0.28,0.55
158,98943,0.26,0.4
159,145322,0.08,0.52
160,98943,0.41,0.58
161,98943,0.25,0.39
162,98943,0.2,0.45
163,2886,0.05,0.47
164,2886,0.39,0.58
165,2886,0.42,0.54
166,2886,0.25,0.55
167,2886,-0.26,0.58
168,2886,-0.14,0.71
169,5019,0.03,0.48
170,2886,0.19,0.53
171,2886,0.34,0.71
172,2886,-0.01,0.67
173,2886,0.28,0.47
174,2886,0.09,0.59
175,2886,0.39,0.63
176,2886,0.38,0.5
177,5019,0.39,0.48
178,2886,0.22,0.5
179,2886,0.04,0.52
180,2886,-0.05,0.42
181,2886,0.05,0.63
182,2886,-0.12,0.61
183,2886,0.14,0.5
184,2886,-0.13,0.39
185,4460,0.42,0.42
186,4460,0.43,0.61
187,4460,0.09,0.47
188,5019,0.37,0.55
189,4460,0.31,0.46
190,4460,-0.32,0.58
191,4460,0.19,0.44
192,4460,0.29,0.6
193,4460,-0.01,0.56
194,4460,0.15,0.5
195,4460,0.21,0.51
196,5019,0.09,0.46
197,5019,0.2,0.41
198,27112,0.36,0.61
199,27112,0.09,0.36
200,27112,0.17,0.37
201,27112,-0.04,0.59
202,145322,0.24,0.55
203,5019,0.24,0.55
204,163745,0.45,0.84
205,140293,0.05,0.42
206,140295,0.09,0.48
207,140295,0.16,0.49
208,5019,0.18,0.54
209,151961,0.4,0.63
210,151961,0.4,0.71
211,95230,0.49,0.77
212,95230,0.27,0.7
213,95230,0.44,0.58
214,95230,0.31,0.73
215,95230,0.19,0.48
216,95230,0.15,0.52
217,95230,-0.01,0.45
218,95230,-0.06,0.61
219,5019,0.05,0.59
220,95230,0.11,0.49
221,95230,0.19,0.61
222,95230,0.1,0.54
223,5019,0.33,0.56
224,149408,0.22,0.64
225,149408,0.31,0.64
226,115919,0.37,0.7
227,115919,0.08,0.39
228,5019,0.12,0.62
229,115919,-0.11,0.68
230,115919,-0.17,0.62
231,115919,0.21,0.5
232,115919,0.24,0.51
233,115919,0.17,0.58
234,115919,-0.04,0.41
235,115919,-0.11,0.47
236,115919,0.05,0.47
237,115919,0.33,0.54
238,115919,0.26,0.51
239,5019,0.11,0.62
240,157038,-0.07,0.56
241,157038,0.03,0.44
242,157038,0.25,0.54
243,157038,0.31,0.48
244,5019,0.19,0.55
245,123830,-0.07,0.41
246,145322,0.15,0.54
247,2545,0.29,0.56
248,2545,0.19,0.62
249,2545,0.18,0.6
250,2545,0.28,0.52
251,2545,0.06,0.35
252,2545,0.19,0.47
253,2545,0.26,0.48
254,2545,0.18,0.59
255,2545,0.2,0.53
256,2545,0.08,0.54
257,2545,0.35,0.57
258,2545,0.26,0.44
259,2545,0.09,0.51
260,2545,0.26,0.5
261,2545,0.33,0.61
262,2545,0.28,0.52
263,2545,0.15,0.54
264,2545,0.31,0.54
265,2545,0.08,0.62
266,132006,0.21,0.48
267,145322,0.13,0.71
268,123038,0.26,0.57
269,123038,0.44,0.52
270,123038,0.14,0.43
271,128665,-0.14,0.59
272,128665,-0.05,0.47
273,128665,0.33,1.0
274,128665,-0.06,0.55
275,128665,-0.04,0.64
276,128665,0.27,0.55
277,128665,0.12,0.44
278,70146,0.28,0.5
279,27114,0.1,0.63
280,27114,0.05,0.52
281,27114,0.24,0.42
282,27114,-0.08,0.65
283,27114,-0.06,0.4
284,27114,0.28,0.5
285,27114,-0.32,0.52
286,27114,0.27,0.5
287,27114,0.04,0.49
288,70146,0.01,0.53
289,27114,0.15,0.44
290,27114,0.41,0.64
291,27114,0.36,0.91
292,27114,-0.07,0.67
293,27114,0.01,0.49
294,27114,-0.05,0.56
295,27114,0.31,0.44
296,27114,0.22,0.5
297,27114,0.08,0.52
298,27114,-0.47,0.59
299,27114,-0.19,0.53
300,27114,0.36,0.71
301,27114,0.33,0.5
302,27114,0.09,0.39
303,27114,0.15,0.48
304,27114,0.04,0.56
305,27114,0.03,0.56
306,27114,-0.06,0.37
307,27114,0.03,0.58
308,27114,0.11,0.45
309,27114,0.12,0.44
310,27114,0.18,0.48
311,27114,-0.06,0.52
312,82643,0.11,0.49
313,82643,0.14,0.53
314,82643,0.31,0.64
315,70146,0.3,0.35
316,82643,0.22,0.5
317,82643,0.21,0.49
318,82643,-0.16,0.52
319,82643,0.25,0.59
320,82643,0.18,0.51
321,82643,0.09,0.58
322,82643,0.1,0.51
323,82643,0.33,0.53
324,82643,-0.16,0.58
325,82643,-0.16,0.66
326,84372,0.26,0.52
327,82643,0.16,0.45
328,82643,0.17,0.62
329,82643,0.18,0.53
330,82643,0.13,0.57
331,82643,0.1,0.49
332,82643,-0.01,0.58
333,82643,0.02,0.56
334,82643,0.3,0.7
335,82643,0.18,0.37
336,84372,0.27,0.66
337,82643,0.2,0.6
338,82643,0.42,0.56
339,82643,0.28,0.62
340,82643,-0.14,0.56
341,84372,0.27,0.63
342,84372,0.25,0.68
343,84372,0.15,0.38
344,84372,0.42,0.76
345,84372,-0.04,0.46
346,161502,0.16,0.56
347,161502,0.36,0.63
348,161502,0.17,0.6
349,161502,0.1,0.69
350,161502,0.1,0.69
351,161502,0.16,0.49
352,161502,0.22,0.67
353,161502,0.3,0.59
354,161502,0.21,0.48
355,161502,0.35,0.49
356,155888,0.13,0.29
357,155888,0.08,0.42
358,161504,0.18,0.64
359,153330,-0.11,0.64
360,153330,0.02,0.39
361,153330,0.12,0.49
362,153330,0.06,0.38
363,1103,-0.16,0.51
364,166062,0.21,0.5
365,166062,0.24,0.59
366,166062,0.11,0.63
367,166062,-0.11,0.62
368,166062,0.12,0.51
369,166062,0.06,0.39
370,166062,0.07,0.48
371,166062,0.26,0.67
372,166062,0.09,0.5
373,166062,0.23,0.4
374,1103,0.29,0.44
375,166062,0.25,0.47
376,166062,0.18,0.57
377,166062,0.22,0.51
378,166062,0.33,0.65
379,166062,0.22,0.49
380,166062,0.07,0.61
381,166062,0.19,0.5
382,166062,0.26,0.6
383,166062,0.29,0.55
384,1103,0.3,0.57
385,166062,-0.02,0.71
386,3879,-0.08,0.47
387,3879,0.26,0.53
388,3879,0.09,0.45
389,3879,0.47,0.62
390,3879,0.25,0.68
391,1103,0.04,0.49
392,3879,-0.19,0.56
393,3879,0.27,0.56
394,3879,-0.05,0.45
395,3879,0.2,0.47
396,3879,-0.01,0.38
397,3879,0.25,0.33
398,3879,0.15,0.48
399,3879,0.18,0.4
400,3879,-0.0,0.53
401,3879,0.1,0.41
402,1103,0.1,0.61
403,3879,0.16,0.41
404,3879,0.15,0.5
405,3879,0.15,0.34
406,3879,0.41,0.53
407,3879,-0.17,0.45
408,3879,0.17,0.46
409,3879,0.16,0.39
410,3879,-0.05,0.46
411,3879,0.11,0.52
412,3879,0.16,0.45
413,3879,0.08,0.48
414,3879,-0.13,0.56
415,3879,0.04,0.57
416,3879,0.05,0.54
417,3879,0.12,0.6
418,3879,0.05,0.5
419,3879,0.23,0.59
420,3879,0.18,0.4
421,3879,0.1,0.5
422,3879,-0.19,0.39
423,1103,-0.04,0.34
424,3879,-0.02,0.51
425,3879,-0.1,0.59
426,3879,0.1,0.5
427,3879,0.09,0.51
428,3879,-0.14,0.69
429,3879,0.05,0.69
430,3879,-0.16,0.47
431,3879,0.63,0.7
432,3879,0.02,0.52
433,170479,-0.25,0.61
434,113020,0.47,0.6
435,1103,0.3,0.37
436,3879,0.18,0.47
437,3879,0.3,0.43
438,3879,-0.02,0.58
439,3879,0.39,0.59
440,3879,0.36,0.69
441,3879,0.13,0.48
442,3879,0.09,0.46
443,3879,-0.06,0.5
444,3879,0.05,0.52
445,3879,-0.02,0.51
446,1103,0.06,0.39
447,3879,0.32,0.45
448,3879,0.07,0.42
449,3879,-0.12,0.47
450,3879,-0.03,0.49
451,3879,-0.0,0.51
452,3879,-0.1,0.52
453,3879,-0.01,0.5
454,3879,0.18,0.57
455,3879,-0.27,0.66
456,3879,0.36,0.45
457,1103,0.02,0.36
458,3879,0.13,0.41
459,3879,-0.01,0.58
460,3879,0.03,0.54
461,3879,0.1,0.47
462,3879,0.36,0.54
463,3879,0.17,0.42
464,3879,0.06,0.47
465,3879,0.02,0.39
466,1103,0.08,0.61
467,3879,0.01,0.52
468,3879,0.09,0.42
469,3879,0.28,0.55
470,3879,0.15,0.43
471,3879,0.03,0.53
472,3879,0.14,0.51
473,3879,0.12,0.39
474,3879,0.04,0.5
475,3879,0.64,0.55
476,3879,0.02,0.49
477,1103,0.19,0.56
478,3879,0.15,0.51
479,3879,-0.03,0.55
480,3879,-0.08,0.49
481,3879,0.09,0.59
482,3879,0.1,0.54
483,3879,0.11,0.64
484,3879,0.1,0.59
485,3879,0.42,0.54
486,3879,-0.09,0.64
487,3879,0.21,0.53
488,1103,0.17,0.4
489,3879,0.03,0.55
490,3879,-0.15,0.57
491,3879,-0.1,0.48
492,3879,0.21,0.49
493,3879,0.37,0.47
494,3879,-0.11,0.44
495,3879,0.1,0.53
496,3879,0.25,0.41
497,3879,0.45,0.5
498,1103,0.16,0.58
499,3879,-0.04,0.44
500,3879,0.03,0.42
501,3879,0.06,0.5
502,3879,0.18,0.47
503,3879,0.09,0.52
504,3879,0.12,0.36
505,3879,0.27,0.57
506,3879,0.14,0.44
507,3879,0.05,0.49
508,1103,0.21,0.54
509,3879,0.01,0.57
510,3879,0.06,0.59
511,3879,0.1,0.36
512,3879,-0.06,0.57
513,3879,-0.08,0.47
514,3879,0.15,0.5
515,3879,-0.1,0.56
516,3879,0.16,0.4
517,3879,0.02,0.53
518,3879,0.17,0.49
519,1103,0.11,0.57
520,3879,-0.08,0.47
521,3879,0.13,0.48
522,3879,-0.04,0.53
523,3879,0.22,0.67
524,3879,-0.11,0.48
525,3879,0.3,0.52
526,3879,0.1,0.5
527,3879,0.09,0.53
528,1103,-0.05,0.52
529,3879,0.13,0.51
530,3879,0.22,0.52
531,3879,-0.01,0.5
532,3879,-0.01,0.29
533,3879,0.12,0.49
534,3879,-0.08,0.44
535,3879,0.09,0.49
536,3879,0.12,0.41
537,3879,-0.1,0.52
538,113020,0.36,0.4
539,1103,0.17,0.39
540,3879,0.21,0.42
541,3879,-0.57,0.65
542,3879,0.43,0.59
543,3879,0.16,0.41
544,3879,0.02,0.28
545,3879,0.16,0.52
546,3879,0.44,0.52
547,163180,-0.19,0.71
548,163180,0.11,0.37
549,163180,0.15,0.64
550,1103,0.14,0.49
551,163180,0.45,0.56
552,163180,0.32,0.68
553,163180,0.37,0.53
554,163180,0.34,0.6
555,1103,0.25,0.56
556,129881,-0.12,0.33
557,162918,0.36,0.49
558,162918,0.01,0.41
559,3977,0.29,0.62
560,3977,0.08,0.52
561,1103,-0.03,0.51
562,3977,0.16,0.7
563,3977,0.4,0.67
564,3977,0.19,0.54
565,3977,-0.01,0.61
566,3977,0.19,0.46
567,3977,0.14,0.51
568,3977,-0.06,0.5
569,3977,0.17,0.48
570,1103,0.11,0.61
571,3977,0.26,0.51
572,3977,0.36,0.59
573,3977,0.09,0.72
574,3977,0.15,0.36
575,3977,0.31,0.65
576,3977,0.16,0.54
577,3977,0.22,0.58
578,3977,0.1,0.6
579,3977,0.11,0.61
580,3977,0.25,0.52
581,1103,-0.1,0.68
582,3977,0.11,0.68
583,3977,-0.02,0.47
584,3977,0.02,0.62
585,3977,0.15,0.46
586,3977,0.15,0.46
587,3977,0.23,0.5
588,3977,0.12,0.42
589,3977,0.24,0.57
590,3977,0.06,0.53
591,3977,0.27,0.42
592,1103,0.36,0.69
593,3977,-0.24,0.67
594,3977,0.15,0.57
595,3977,0.38,0.6
596,3977,0.15,0.51
597,3977,0.25,0.5
598,3977,0.04,0.46
599,3977,0.16,0.58
600,3977,0.3,0.44
601,3977,0.24,0.32
602,1103,0.25,0.64
603,3977,0.26,0.63
604,3977,0.02,0.56
605,3977,0.02,0.56
606,3977,0.58,0.64
607,3977,0.13,0.43
608,3977,0.26,0.53
609,3977,0.26,0.53
610,3977,0.16,0.39
611,3977,0.05,0.5
612,1103,0.34,0.53
613,3977,0.05,0.6
614,3977,0.08,0.54
615,3977,0.06,0.61
616,3977,0.13,0.56
617,3977,0.23,0.59
618,3977,-0.16,0.57
619,3977,0.23,0.57
620,3977,0.34,0.6
621,3977,-0.03,0.57
622,3977,0.18,0.49
623,1103,0.13,0.5
624,3977,0.08,0.54
625,3977,0.58,0.59
626,3977,-0.06,0.57
627,3977,0.27,0.41
628,3977,0.04,0.61
629,3977,0.16,0.43
630,3977,0.34,0.6
631,3977,0.15,0.62
632,3977,0.27,0.74
633,3977,0.47,0.59
634,113020,0.16,0.35
635,1103,0.27,0.61
636,3977,-0.03,0.44
637,3977,0.1,0.6
638,3977,0.16,0.4
639,3977,0.15,0.56
640,3977,0.14,0.5
641,3977,0.29,0.56
642,3977,0.41,0.67
643,3977,0.13,0.61
644,3977,0.61,0.63
645,1103,0.24,0.61
646,3977,0.33,0.6
647,3977,0.31,0.59
648,3977,0.35,0.57
649,3977,0.31,0.7
650,3977,-0.11,0.65
651,3977,0.43,0.7
652,3977,0.01,0.5
653,3977,0.26,0.43
654,3977,0.25,0.39
655,3977,0.31,0.55
656,1103,0.08,0.57
657,3977,-0.08,0.57
658,3977,0.13,0.62
659,3977,0.07,0.53
