,movieId,polarity,subjectivity
0,6503,-0.17,0.83
1,2947,0.34,0.61
2,6503,0.4,0.57
3,6503,0.17,0.52
4,6503,0.15,0.38
5,6503,0.19,0.4
6,6503,-0.1,0.63
7,6503,-0.31,0.69
8,6503,0.29,0.76
9,6503,0.13,0.57
10,6503,0.17,0.38
11,132553,0.06,0.52
12,2947,0.31,0.64
13,6503,0.31,0.62
14,6503,0.21,0.38
15,6503,0.22,0.63
16,6503,0.15,0.57
17,6503,0.02,0.53
18,6503,0.25,0.42
19,6503,0.13,0.47
20,6503,0.03,0.6
21,6503,0.12,0.73
22,2947,0.42,0.26
23,6503,0.19,0.47
24,6503,-0.03,0.47
25,6503,0.06,0.53
26,6503,0.21,0.49
27,6503,0.08,0.51
28,6503,0.52,0.47
29,6503,0.45,0.66
30,6503,0.1,0.43
31,6503,0.03,0.48
32,2947,0.15,0.52
33,6503,0.16,0.63
34,6503,0.13,0.57
35,6503,-0.09,0.56
36,6503,0.29,0.61
37,6503,0.08,0.51
38,6503,0.05,0.64
39,6503,0.06,0.48
40,6503,0.09,0.49
41,6503,0.28,0.53
42,6503,0.05,0.44
43,6503,-0.04,0.62
44,6503,0.53,0.58
45,6503,0.19,0.45
46,6503,0.1,0.44
47,6503,-0.04,0.21
48,6503,0.27,0.55
49,6503,0.3,0.6
50,6503,0.13,0.43
51,6503,0.27,0.62
52,6503,0.07,0.44
53,6503,0.27,0.58
54,6503,0.11,0.48
55,6503,0.17,0.45
56,6503,-0.13,0.58
57,6503,0.1,0.52
58,2947,0.08,0.46
59,6503,0.16,0.58
60,6503,-0.09,0.73
61,6503,0.03,0.52
62,6503,0.06,0.55
63,6503,0.04,0.53
64,6503,-0.07,0.54
65,6503,0.07,0.44
66,6503,0.31,0.5
67,6503,0.23,0.67
68,6503,0.18,0.4
69,2947,0.29,0.55
70,6503,0.03,0.48
71,6503,-0.16,0.55
72,6503,0.38,0.41
73,6503,0.32,0.59
74,6503,0.18,0.49
75,6503,0.1,0.51
76,6503,0.34,0.46
77,2947,0.27,0.53
78,6503,0.12,0.45
79,6503,-0.03,0.39
80,6503,0.21,0.55
81,6503,0.22,0.65
82,6503,0.12,0.46
83,6503,0.11,0.57
84,6503,-0.06,0.42
85,6503,0.37,0.39
86,6503,0.08,0.48
87,2947,0.17,0.64
88,6503,0.2,0.33
89,6503,-0.02,0.57
90,6503,-0.12,0.69
91,6503,0.12,0.51
92,6503,0.02,0.47
93,6503,0.15,0.37
94,6503,0.21,0.49
95,6503,0.05,0.5
96,6503,0.14,0.58
97,6503,0.08,0.52
98,2947,0.69,0.62
99,6503,0.14,0.49
100,6503,0.26,0.59
101,6503,0.05,0.48
102,6503,0.17,0.65
103,6503,-0.17,0.56
104,6503,-0.06,0.62
105,6503,0.2,0.56
106,6503,0.06,0.37
107,6503,0.29,0.55
108,6503,0.1,0.38
109,2947,0.22,0.48
110,6503,0.11,0.51
111,6503,0.19,0.48
112,6503,0.06,0.66
113,6503,0.2,0.59
114,6503,0.2,0.55
115,6503,0.33,0.62
116,6503,-0.07,0.54
117,6503,-0.03,0.07
118,6503,0.07,0.56
119,6503,-0.0,0.46
120,2947,0.16,0.58
121,6503,0.07,0.62
122,6503,0.14,0.53
123,6503,-0.11,0.56
124,6503,0.05,0.55
125,6503,0.02,0.45
126,6503,0.16,0.48
127,6503,0.21,0.6
128,6503,0.2,0.63
129,6503,0.4,0.48
130,6503,0.11,0.44
131,2947,0.21,0.61
132,6503,-0.32,0.67
133,6503,0.29,0.44
134,6503,0.14,0.52
135,6503,0.17,0.47
136,6503,0.14,0.52
137,6503,0.22,0.46
138,6503,-0.27,0.56
139,6503,-0.11,0.52
140,6503,0.04,0.56
141,2947,0.49,0.41
142,6503,-0.03,0.56
143,6503,-0.0,0.52
144,6503,0.15,0.49
145,6503,-0.1,0.39
146,6503,0.24,0.56
147,6503,0.19,0.56
148,6503,0.14,0.67
149,6503,0.16,0.47
150,6503,0.43,0.64
151,6503,0.23,0.57
152,6503,0.06,0.5
153,6503,-0.13,0.61
154,6503,-0.0,0.43
155,6503,-0.25,0.56
156,6503,0.34,0.49
157,6503,0.21,0.66
158,6503,0.16,0.66
159,6503,-0.24,0.67
160,6503,0.23,0.46
161,2947,0.13,0.38
162,6503,-0.15,0.52
163,6503,0.35,0.36
164,6503,-0.03,0.53
165,6503,0.09,0.46
166,6503,0.74,0.5
167,6503,-0.03,0.6
168,6503,0.17,0.5
169,6503,0.11,0.67
170,6503,0.16,0.58
171,6503,0.15,0.51
172,2947,0.17,0.46
173,6503,0.08,0.45
174,6503,0.02,0.42
175,6503,0.13,0.48
176,6503,0.03,0.56
177,6503,0.05,0.5
178,6503,0.2,0.57
179,6503,-0.18,0.6
180,6503,0.07,0.42
181,6503,0.21,0.5
182,2947,0.22,0.64
183,6503,0.2,0.5
184,6503,0.17,0.54
185,6503,0.16,0.58
186,6503,0.29,0.63
187,6503,0.16,0.63
188,6503,0.31,0.61
189,6503,0.23,0.38
190,6503,0.1,0.7
191,6503,0.32,0.53
192,2947,0.34,0.47
193,6503,-0.18,0.61
194,6503,-0.23,0.7
195,6503,-0.23,0.58
196,6503,0.34,0.49
197,6503,0.12,0.63
198,6503,0.11,0.52
199,6503,0.23,0.6
200,6503,0.09,0.65
201,6503,-0.05,0.49
202,6503,0.16,0.56
203,2947,0.19,0.57
204,6503,0.16,0.64
205,6503,0.22,0.48
206,6503,0.26,0.63
207,6503,0.32,0.52
208,6503,0.23,0.54
209,6503,-0.3,0.76
210,6503,0.07,0.54
211,6503,-0.03,0.55
212,6503,0.03,0.61
213,2947,0.3,0.51
214,6503,0.43,0.56
215,6503,0.23,0.56
216,6503,-0.03,0.44
217,6503,0.22,0.57
218,6503,-0.16,0.69
219,6503,0.5,0.61
220,6503,0.38,0.58
221,6503,-0.21,0.47
222,6503,0.07,0.65
223,2947,0.23,0.42
224,6503,0.15,0.36
225,6503,0.44,0.55
226,6503,0.37,0.36
227,6503,0.19,0.53
228,6503,-0.04,0.73
229,6503,0.03,0.61
230,6503,-0.11,0.51
231,6503,-0.14,0.51
232,6503,0.18,0.49
233,6503,0.19,0.59
234,2947,0.33,0.41
235,6503,0.07,0.5
236,6503,-0.01,0.44
237,6503,0.14,0.38
238,6503,0.04,0.56
239,6503,0.34,0.59
240,6503,-0.02,0.58
241,6503,-0.37,0.67
242,6503,0.21,0.4
243,2947,0.15,0.51
244,6503,-0.36,0.5
245,6503,0.15,0.44
246,6503,0.36,0.52
247,6503,0.07,0.55
248,6503,0.62,0.49
249,6503,0.17,0.71
250,6503,-0.08,0.67
251,6503,0.14,0.51
252,6503,-0.4,0.7
253,6503,0.23,0.74
254,2947,0.48,0.63
255,6503,-0.08,0.61
256,6503,-0.2,0.57
257,6503,0.35,0.72
258,6503,0.1,0.51
259,6503,0.15,0.56
260,6503,0.1,0.51
261,6503,-0.13,0.56
262,6503,-0.12,0.62
263,6503,-0.23,0.67
264,6503,-0.03,0.63
265,2947,0.43,0.6
266,6503,-0.0,0.51
267,6503,-0.14,0.59
268,6503,0.13,0.7
269,6503,0.02,0.36
270,6503,-0.13,0.66
271,6503,0.09,0.63
272,6503,0.1,0.55
273,6503,0.01,0.6
274,6503,0.28,0.57
275,6503,0.1,0.49
276,6503,-0.12,0.53
277,6503,0.38,0.63
278,6503,-0.14,0.48
279,6503,-0.15,0.61
280,6503,0.02,0.65
281,6503,-0.18,0.62
282,6503,-0.37,0.75
283,6503,-0.24,0.52
284,6503,0.15,0.52
285,2947,0.13,0.54
286,6503,-0.06,0.5
287,6503,0.13,0.43
288,6503,0.12,0.52
289,6503,0.23,0.61
290,6503,0.08,0.48
291,6503,0.14,0.52
292,6503,-0.02,0.63
293,6503,-0.39,0.44
294,6503,0.02,0.53
295,6503,0.22,0.52
296,2947,0.23,0.39
297,6503,-0.15,0.49
298,6503,0.09,0.52
299,6503,0.11,0.69
300,6503,0.08,0.59
301,6503,0.15,0.58
302,6503,-0.06,0.59
303,6503,0.09,0.53
304,6503,0.38,0.57
305,6503,0.11,0.55
306,2947,0.09,0.6
307,6503,0.03,0.61
308,6503,0.07,0.45
309,6503,0.33,0.63
310,6503,0.12,0.55
311,6503,-0.04,0.54
312,6503,0.21,0.52
313,6503,0.2,0.51
314,6503,0.13,0.53
315,6503,0.03,0.69
316,6503,0.47,0.43
317,2947,0.59,0.55
318,6503,0.04,0.52
319,6503,0.47,0.5
320,6503,0.18,0.43
321,6503,0.04,0.76
322,6503,-0.12,0.6
323,6503,-0.19,0.59
324,6503,0.23,0.54
325,6503,0.01,0.57
326,2947,0.51,0.62
327,6503,0.26,0.64
328,6503,0.04,0.66
329,6503,0.02,0.52
330,6503,0.11,0.53
331,6503,0.14,0.49
332,6503,-0.13,0.46
333,6503,0.08,0.48
334,6503,0.0,0.58
335,6503,-0.0,0.6
336,2947,0.36,0.56
337,6503,0.12,0.51
338,6503,0.17,0.47
339,6503,0.21,0.53
340,6503,0.1,0.54
341,6503,0.26,0.68
342,6503,-0.03,0.53
343,6503,0.08,0.49
344,6503,-0.11,0.53
345,6503,0.0,0.52
346,6503,0.26,0.51
347,2947,0.46,0.48
348,6503,0.08,0.48
349,6503,0.13,0.64
350,6503,0.03,0.44
351,6503,0.11,0.43
352,6503,-0.14,0.56
353,6503,-0.01,0.57
354,6503,-0.08,0.55
355,6503,0.02,0.5
356,2947,0.54,0.65
357,6503,-0.15,0.55
358,6503,-0.06,0.56
359,6503,0.09,0.53
360,6503,0.18,0.48
361,6503,0.12,0.54
362,6503,-0.11,0.57
363,6503,0.12,0.45
364,6503,0.11,0.39
365,2947,0.17,0.54
366,6503,-0.11,0.49
367,6503,0.05,0.49
368,6503,0.07,0.53
369,6503,0.19,0.61
370,6503,-0.29,0.69
371,6503,0.11,0.71
372,6503,0.08,0.48
373,2947,0.13,0.5
374,6503,0.04,0.65
375,6503,0.01,0.59
376,6503,-0.03,0.55
377,6503,0.09,0.52
378,6503,0.04,0.67
379,6503,0.27,0.69
380,6503,0.2,0.56
381,6503,-0.22,0.75
382,2947,0.19,0.47
383,5462,-0.06,0.63
384,5462,0.14,0.4
385,5462,0.05,0.48
386,5462,0.04,0.58
387,5462,0.16,0.51
388,5462,0.03,0.69
389,5462,-0.22,0.43
390,2947,0.51,0.57
391,5462,0.35,0.58
392,5462,0.41,0.62
393,5462,0.27,0.44
394,5462,0.5,0.49
395,5462,0.15,0.56
396,5462,0.15,0.57
397,5462,0.26,0.43
398,5462,0.36,0.54
399,5462,0.36,0.46
400,2947,0.15,0.51
401,5462,0.32,0.67
402,5462,0.06,0.48
403,5462,0.31,0.54
404,5462,0.3,0.52
405,5462,0.35,0.59
406,5462,0.1,0.57
407,5462,0.05,0.67
408,5462,-0.02,0.54
409,2947,0.4,0.6
410,5462,-0.14,0.66
411,5462,0.08,0.34
412,5462,0.15,0.48
413,5462,-0.03,0.56
414,5462,-0.17,0.59
415,5462,0.15,0.47
416,5462,0.22,0.37
417,5462,0.26,0.54
418,5462,0.08,0.42
419,5462,0.47,0.55
420,5462,0.29,0.6
421,5462,0.54,0.69
422,5462,0.34,0.47
423,5462,0.27,0.53
424,5462,0.02,0.38
425,5462,0.02,0.43
426,5462,0.21,0.51
