,movieId,polarity,subjectivity
0,9,0.12,0.54
1,3896,-0.01,0.44
2,93840,0.22,0.6
3,3203,0.32,0.48
4,4016,0.2,0.58
5,81014,0.04,0.48
6,58975,0.08,0.46
7,96737,0.24,0.46
8,100068,0.33,0.56
9,132327,-0.19,0.55
10,97246,0.25,0.46
11,90545,0.16,0.49
12,73290,0.28,0.61
13,3203,-0.09,0.56
14,91974,0.2,0.52
15,93840,0.1,0.62
16,3409,0.24,0.53
17,97957,0.28,0.61
18,96610,0.04,0.51
19,96578,-0.05,0.55
20,94864,0.12,0.48
21,57991,0.1,0.52
22,3203,0.27,0.53
23,151999,0.12,0.42
24,91500,0.11,0.34
25,114420,0.12,0.66
26,96610,-0.07,0.49
27,133729,0.04,0.5
28,90469,-0.08,0.51
29,92938,-0.18,0.53
30,3203,0.09,0.59
31,98198,0.78,1.0
32,70637,0.25,0.45
33,98054,-0.06,0.48
34,3360,0.04,0.42
35,86723,0.07,0.54
36,93363,0.26,0.48
37,96861,-0.09,0.45
38,33660,0.27,0.46
39,3203,0.17,0.51
40,59667,0.32,0.54
41,96610,-0.1,0.77
42,2746,0.14,0.52
43,135033,0.16,0.54
44,102924,0.32,0.6
45,106870,0.13,0.47
46,94864,0.02,0.49
47,139014,0.12,0.57
48,5369,0.02,0.55
49,3203,0.12,0.5
50,4876,0.11,0.62
51,54785,0.22,0.63
52,106870,0.13,0.51
53,98054,0.05,0.61
54,1382,0.14,0.41
55,96432,0.35,0.64
56,110867,0.07,0.55
57,102817,-0.2,0.5
58,3203,0.22,0.71
59,2291,0.14,0.51
60,96815,0.12,0.57
61,96691,-0.25,0.64
62,95449,0.19,0.51
63,94813,0.03,0.46
64,55267,0.3,0.62
65,3203,0.15,0.51
66,98022,0.13,0.52
67,99145,0.01,0.48
68,140721,-0.2,0.57
69,53921,-0.07,0.7
70,61991,0.06,0.48
71,8949,0.08,0.56
72,91325,0.24,0.58
73,96610,-0.01,0.47
74,94864,0.05,0.52
75,91976,0.34,0.63
76,97966,0.1,0.52
77,95449,0.02,0.52
78,3203,0.06,0.59
79,90866,0.18,0.68
80,96861,0.03,0.53
81,3819,0.09,0.69
82,52668,0.27,0.62
83,96610,0.09,0.38
84,96610,0.18,0.58
85,3203,0.03,0.49
86,96964,-0.17,0.48
87,91660,0.04,0.53
88,82364,0.23,0.49
89,86142,0.22,0.52
90,60756,0.21,0.46
91,100408,-0.01,0.48
92,3203,0.19,0.58
93,99636,0.16,0.45
94,177141,-0.03,0.61
95,98198,0.17,0.63
96,97188,-0.1,0.62
97,26248,0.12,0.43
98,95488,0.02,0.46
99,96610,0.12,0.58
100,95875,0.46,0.61
101,57991,0.1,0.36
102,3203,-0.11,0.71
103,1347,-0.02,0.53
104,63033,0.03,0.64
105,92259,0.17,0.47
106,96857,0.23,0.48
107,93272,0.2,0.63
108,48304,0.23,0.72
109,68482,0.46,0.55
110,3203,0.32,0.74
111,6830,0.35,0.68
112,91529,0.28,0.5
113,97188,0.0,0.63
114,91972,0.06,0.55
115,97648,0.23,0.5
116,94780,0.07,0.41
117,96863,0.08,0.55
118,3203,0.24,0.59
119,4022,0.23,0.43
120,5319,0.27,0.54
121,96610,-0.06,0.48
122,42987,0.26,0.56
123,3203,0.11,0.53
124,4633,-0.11,0.51
125,176397,0.05,0.45
126,64942,0.36,0.66
127,116291,0.2,0.5
128,138292,0.24,0.43
129,106870,0.17,0.59
130,93574,0.11,0.48
131,99243,0.19,0.59
132,39,0.2,0.52
133,97188,0.1,0.54
134,96737,0.07,0.54
135,95558,-0.1,0.39
136,6787,0.04,0.46
137,86852,0.12,0.53
138,62137,0.26,0.51
139,3203,0.31,0.77
140,105364,0.06,0.48
141,131419,0.05,0.47
142,5107,0.01,0.59
143,97917,-0.13,0.39
144,94780,0.1,0.51
145,3832,0.09,0.5
146,96861,0.27,0.56
147,96610,0.17,0.54
148,33072,0.2,0.51
149,53435,0.1,0.54
150,94813,0.01,0.55
151,2949,0.07,0.51
152,94405,0.01,0.33
153,98198,0.26,0.52
154,150639,0.34,0.47
155,95133,0.22,0.41
156,96861,-0.13,0.62
157,96610,0.03,0.5
158,50442,0.02,0.53
159,3203,-0.06,0.59
160,82461,0.19,0.51
161,88356,0.31,0.65
162,173093,-0.17,0.61
163,55577,0.09,0.51
164,94864,-0.2,0.59
165,91690,0.1,0.51
166,82854,-0.06,0.54
167,6816,0.18,0.54
168,91094,0.18,0.52
169,3203,0.19,0.74
170,52328,0.11,0.38
171,103203,0.25,0.59
172,836,0.35,0.49
173,2841,0.25,0.57
174,6832,0.14,0.45
175,94841,-0.09,0.62
176,3203,0.25,0.53
177,1721,0.28,0.7
178,1393,0.24,0.6
179,72142,0.24,0.47
180,1883,-0.12,0.61
181,95167,0.02,0.52
182,1258,-0.16,0.39
183,3203,0.3,0.52
184,8533,0.02,0.69
185,94266,-0.18,0.63
186,93840,-0.1,0.61
187,99636,0.24,0.52
188,66934,0.01,0.59
189,3203,0.08,0.5
190,86833,0.18,0.63
191,96737,0.08,0.53
192,104932,0.23,0.55
193,97188,-0.01,0.7
194,30793,0.02,0.59
195,97936,0.0,0.45
196,97051,0.03,0.5
197,2119,0.02,0.54
198,8137,0.07,0.62
199,3203,-0.15,0.45
200,62336,0.2,0.6
201,118836,0.09,0.42
202,92264,0.01,0.52
203,2519,0.2,0.48
204,1973,0.06,0.64
205,34542,0.09,0.54
206,96861,0.25,0.57
207,500,0.44,0.61
