,movieId,polarity,subjectivity
0,136674,0.29,0.55
1,118985,0.15,0.49
2,83349,0.16,0.45
3,475,0.0,0.6
4,113071,0.3,0.55
5,129937,0.25,0.56
6,122892,0.03,0.51
7,119139,0.09,0.53
8,68271,0.11,0.55
9,135226,0.04,0.39
10,475,0.0,0.44
11,122003,0.07,0.43
12,121959,-0.53,0.78
13,130087,0.06,0.61
14,138632,0.18,0.48
15,1920,-0.31,0.63
16,2322,-0.03,0.53
17,475,0.11,0.51
18,66090,-0.06,0.41
19,147150,0.13,0.46
20,66547,0.07,0.59
21,1127,0.24,0.59
22,475,0.23,0.44
23,138186,0.28,0.47
24,151377,-0.01,0.54
25,142550,-0.02,0.46
26,475,0.16,0.64
27,138194,0.07,0.66
28,475,0.12,0.54
29,138194,0.17,0.49
30,175851,0.14,0.53
31,475,0.11,0.49
32,132961,0.21,0.53
33,1704,0.2,0.57
34,475,0.12,0.4
35,122892,0.37,0.57
36,59615,0.28,0.45
37,58559,0.41,0.5
38,8889,-0.0,0.58
39,122892,0.2,0.59
40,99007,0.19,0.53
41,475,0.3,0.54
42,162890,0.2,0.51
43,138186,0.31,0.43
44,142853,0.35,0.57
45,475,0.26,0.5
46,99570,0.26,0.6
47,127144,0.17,0.56
48,475,-0.02,0.42
49,130087,0.23,0.6
50,145040,0.07,0.5
51,1772,-0.07,0.52
52,102819,0.15,0.56
53,120466,0.12,0.45
54,3535,0.2,0.56
55,2062,0.05,0.46
56,66203,-0.07,0.5
57,475,0.03,0.58
58,129370,0.02,0.66
59,66798,-0.05,0.41
60,130634,0.27,0.61
61,130988,0.11,0.53
62,3105,0.26,0.5
63,130634,0.14,0.65
64,475,0.27,0.44
65,66066,-0.3,0.68
66,115713,0.29,0.45
67,132157,-0.07,0.56
68,114184,0.12,0.6
69,121231,-0.07,0.56
70,122892,0.02,0.55
71,122892,-0.02,0.46
72,122892,0.1,0.59
73,475,0.05,0.45
74,1844,0.09,0.51
75,26157,-0.14,0.67
76,132961,0.31,0.57
77,159992,0.14,0.34
78,2879,-0.06,0.63
79,115713,0.2,0.57
80,121231,-0.01,0.63
81,1453,0.11,0.48
82,475,0.06,0.4
83,1438,0.05,0.55
84,114601,0.4,0.5
85,1456,-0.22,0.67
86,121231,0.12,0.51
87,131013,0.01,0.65
88,1968,0.09,0.5
89,109374,0.24,0.53
90,180211,-0.05,0.57
91,475,0.26,0.47
92,119145,0.25,0.47
93,139793,0.2,0.53
94,56797,0.21,0.45
95,129659,0.29,0.63
96,417,0.25,0.55
97,124859,0.11,0.57
98,125623,0.01,0.46
99,7280,0.14,0.5
100,142805,0.01,0.49
101,118878,0.15,0.68
102,143273,0.16,0.46
103,136780,-0.01,0.56
104,137755,0.17,0.54
105,475,0.11,0.48
106,121027,0.1,0.46
107,475,0.19,0.64
108,116799,0.04,0.45
109,69324,0.06,0.52
110,475,0.27,0.49
111,135500,0.14,0.57
112,373,0.08,0.46
113,327,0.11,0.55
114,475,0.05,0.43
115,116823,0.09,0.57
116,5303,0.16,0.58
117,7357,0.14,0.51
118,113862,0.06,0.39
119,6183,0.19,0.54
120,7044,0.08,0.53
121,6533,0.09,0.47
122,110603,0.02,0.5
123,4426,-0.0,0.43
124,110348,0.06,0.55
125,475,0.39,0.71
126,5961,0.02,0.53
127,965,0.11,0.51
128,5116,0.19,0.55
129,475,0.14,0.52
130,72998,-0.1,0.49
131,107462,0.09,0.49
132,130578,0.13,0.48
133,127319,-0.05,0.61
134,133285,0.28,0.45
135,72998,-0.1,0.49
136,133285,0.28,0.45
137,4223,0.14,0.61
138,108239,0.19,0.54
139,121231,0.13,0.58
140,3456,0.19,0.62
141,122892,0.34,0.6
142,2529,0.03,0.42
143,122892,0.11,0.51
144,110809,-0.1,0.47
145,65894,0.08,0.57
146,132961,0.24,0.54
147,109846,0.04,0.56
148,111,0.06,0.55
149,7065,0.2,0.46
150,3740,0.18,0.5
151,92507,0.21,0.45
152,329,0.22,0.54
153,3920,0.26,0.5
154,4149,-0.06,0.55
155,31696,0.12,0.53
156,141544,0.09,0.57
157,6158,0.03,0.63
158,51084,0.22,0.51
159,112183,0.12,0.52
160,50806,0.04,0.33
161,130634,0.2,0.47
162,3920,0.42,0.62
163,1213,0.15,0.52
164,1129,0.19,0.53
165,66783,-0.02,0.67
166,130636,-0.01,0.51
167,134368,0.14,0.49
168,165831,0.14,0.56
