,movieId,polarity,subjectivity
0,81591,0.15,0.56
1,7208,0.18,0.53
2,74641,0.22,0.46
3,3871,0.03,0.61
4,71460,0.47,0.63
5,154077,-0.02,0.44
6,80551,0.15,0.51
7,77414,-0.01,0.49
8,5206,-0.02,0.55
9,6710,0.25,0.54
10,116315,-0.08,0.47
11,163466,-0.11,0.65
12,134915,0.26,0.51
13,6006,0.2,0.58
14,170265,0.01,0.5
15,59669,0.2,0.46
16,123165,-0.04,0.53
17,59315,0.07,0.42
18,77798,-0.1,0.63
19,53280,0.06,0.38
20,131316,-0.02,0.42
21,3706,0.2,0.68
22,85438,0.2,0.48
23,81847,0.23,0.64
24,78039,0.23,0.43
25,49957,0.21,0.44
26,73194,0.09,0.52
27,71057,0.16,0.49
28,79592,0.15,0.54
29,81834,0.15,0.49
30,3676,0.19,0.43
31,82,-0.06,0.55
32,67197,0.07,0.43
33,2068,-0.07,0.47
34,121167,-0.11,0.52
35,177953,0.14,0.52
36,3706,0.15,0.54
37,5352,0.16,0.53
38,3330,0.16,0.59
39,53280,-0.12,0.62
40,85510,0.45,0.63
41,56165,0.09,0.38
42,79667,0.18,0.61
43,3706,0.09,0.55
44,85025,0.09,0.33
45,101756,0.14,0.46
46,2000,0.18,0.54
47,85788,-0.0,0.63
48,85796,0.28,0.54
49,167282,0.05,0.46
50,116203,-0.01,0.53
51,80917,0.18,0.6
52,80839,0.24,0.57
53,3706,-0.06,0.53
54,55908,0.25,0.62
55,85131,-0.0,0.53
56,67252,0.21,0.47
57,1627,0.04,0.51
58,87079,0.21,0.53
59,27702,-0.13,0.58
60,3706,0.09,0.5
61,70862,0.25,0.52
62,4344,0.05,0.56
63,4392,0.29,0.61
64,1201,0.14,0.59
65,79091,0.18,0.65
66,85414,0.28,0.53
67,82283,0.14,0.57
68,86242,0.17,0.5
69,3706,0.18,0.69
70,81512,0.06,0.54
71,177081,0.08,0.44
72,161736,0.24,0.56
73,7208,-0.02,0.4
74,3706,0.17,0.5
75,59938,0.28,0.34
76,64034,-0.28,0.65
77,159856,0.17,0.49
78,1016,0.16,0.49
79,6707,-0.0,0.42
80,3706,0.22,0.79
81,67867,-0.15,0.61
82,2660,0.02,0.51
83,81834,0.15,0.48
84,555,0.22,0.51
85,104750,0.27,0.52
86,3706,0.25,0.66
87,81751,-0.2,0.56
88,82499,0.19,0.45
89,79868,0.36,0.58
90,59615,0.15,0.53
91,912,0.45,0.64
92,84944,0.18,0.49
93,3706,0.13,0.68
94,85131,0.09,0.49
95,82461,0.32,0.45
96,82459,-0.01,0.53
97,85131,0.04,0.58
98,85796,0.13,0.62
99,3706,0.23,0.55
100,73319,0.13,0.5
101,122677,0.11,0.44
102,5017,0.0,0.2
