,movieId,polarity,subjectivity
0,86320,0.02,0.44
1,6785,0.23,0.56
2,8149,0.11,0.42
3,107069,0.12,0.47
4,3386,0.55,0.72
5,106489,0.04,0.54
6,146550,0.4,0.57
7,108506,-0.13,0.63
8,138154,0.28,0.71
9,133005,0.06,0.53
10,3386,0.28,0.51
11,120831,0.31,0.56
12,93132,0.11,0.5
13,108928,0.2,0.53
14,104374,0.24,0.64
15,105028,0.19,0.47
16,104243,0.07,0.46
17,3386,0.54,0.64
18,108945,0.01,0.65
19,108932,0.06,0.53
20,102753,0.08,0.42
21,71823,0.14,0.67
22,107213,0.13,0.54
23,75341,0.15,0.52
24,3386,0.82,0.87
25,527,-0.0,0.62
26,121959,-0.06,0.47
27,87522,0.05,0.48
28,43560,0.28,0.56
29,5329,0.01,0.55
30,1201,0.25,0.61
31,154290,-0.09,0.57
32,3386,0.16,0.6
33,96079,0.3,0.51
34,165311,0.05,0.54
35,174539,0.03,0.51
36,31410,0.12,0.36
37,106916,0.12,0.54
38,89804,0.04,0.47
39,128983,0.1,0.46
40,103980,0.27,0.49
41,3386,0.35,0.53
42,1954,0.28,0.59
43,4874,0.25,0.53
44,3030,0.38,0.52
45,108945,0.16,0.58
46,74750,0.1,0.62
47,113534,0.16,0.45
48,103980,0.27,0.61
49,121196,-0.22,0.66
50,128147,-0.01,0.59
51,3386,0.06,0.57
52,108945,0.2,0.58
53,4367,0.23,0.53
54,117346,0.16,0.45
55,5956,-0.01,0.44
56,105213,0.36,0.66
57,7130,0.19,0.59
58,90890,0.01,0.55
59,70663,0.41,0.74
60,2182,0.17,0.53
61,3386,0.19,0.64
62,108932,0.27,0.49
63,911,0.33,0.54
64,27816,0.21,0.38
65,4584,0.18,0.37
66,7061,0.14,0.6
67,3386,0.34,0.61
68,108932,0.58,0.67
69,108928,0.05,0.36
70,108932,0.29,0.56
71,112988,0.42,0.64
72,108945,0.04,0.35
73,5400,0.25,0.48
74,163364,0.39,0.51
75,3386,0.4,0.5
76,96664,0.13,0.62
77,5540,0.13,0.46
78,2373,-0.06,0.48
79,138558,0.02,0.5
80,106002,0.23,0.45
81,65277,0.1,0.29
82,112214,0.06,0.47
83,160074,0.25,0.55
84,3386,0.12,0.49
85,158675,-0.06,0.56
86,926,0.14,0.47
87,108945,0.12,0.44
88,106648,0.1,0.43
89,3386,0.29,0.58
90,106920,0.38,0.58
91,91688,0.01,0.6
92,106918,0.06,0.48
93,103335,0.17,0.66
94,858,0.07,0.36
95,108778,0.3,0.49
96,173991,0.08,0.54
97,3386,0.03,0.43
98,106165,-0.07,0.43
99,103279,0.25,0.67
100,3177,0.18,0.43
101,106559,-0.26,0.56
102,179367,0.07,0.36
103,69,0.14,0.49
104,102850,0.28,0.47
105,136453,0.04,0.41
106,3386,0.25,0.54
107,114617,0.19,0.36
108,105429,0.0,0.61
109,128223,0.03,0.61
110,103688,0.18,0.56
111,3386,0.17,0.52
112,6852,-0.04,0.45
113,108727,0.14,0.54
114,33815,0.36,0.53
115,3386,0.27,0.49
116,127634,0.26,0.43
117,102963,0.15,0.51
118,972,0.07,0.53
119,104119,0.22,0.51
120,108156,0.14,0.52
121,68358,0.11,0.46
122,2782,0.09,0.49
123,2664,0.06,0.37
124,168068,-0.1,0.56
125,119858,0.03,0.52
126,90405,0.17,0.52
127,103384,0.15,0.4
128,96991,0.04,0.52
129,3386,0.07,0.52
130,95193,0.29,0.6
131,109472,0.38,0.51
132,981,0.03,0.65
133,91535,0.22,0.57
134,108932,0.22,0.49
135,103825,-0.06,0.63
136,3386,0.26,0.39
137,121449,0.08,0.53
138,4552,0.06,0.57
139,167052,0.11,0.64
140,106072,0.42,0.6
141,117838,0.17,0.63
142,139118,0.32,0.63
143,103669,0.05,0.37
144,162038,0.05,0.51
145,3386,0.43,0.91
146,4745,-0.01,0.55
147,97752,0.08,0.48
148,105731,0.07,0.49
149,120845,-0.16,0.52
150,108932,0.22,0.54
151,113853,0.08,0.47
152,121905,-0.17,0.47
153,3386,0.3,0.57
154,105197,0.28,0.52
155,6,0.44,0.45
156,8208,0.17,0.53
157,1265,0.37,0.42
158,3386,-0.06,0.48
159,106782,0.08,0.52
160,104925,0.22,0.67
161,2571,0.27,0.6
162,104406,0.09,0.43
163,104841,0.12,0.57
164,106487,0.24,0.33
165,3386,0.12,0.57
166,106916,0.07,0.43
167,135823,0.04,0.57
168,34359,0.29,0.59
169,97923,0.16,0.47
170,106489,0.04,0.48
171,108928,0.28,0.6
172,104841,-0.07,0.62
173,3386,0.21,0.49
174,51660,0.17,0.54
175,2365,0.02,0.59
176,104841,-0.01,0.6
177,89864,0.26,0.5
178,103984,0.29,0.52
179,102870,0.11,0.58
180,3386,0.32,0.44
181,4141,0.08,0.48
182,94864,0.15,0.55
183,1430,-0.19,0.62
184,105213,0.14,0.49
185,108501,0.0,0.42
186,103249,0.04,0.46
187,108156,0.24,0.56
188,3089,0.07,0.43
189,137817,0.24,0.55
190,103883,0.3,0.56
191,80489,0.26,0.45
192,109635,0.01,0.33
193,3386,0.22,0.49
194,8582,0.33,0.51
195,106920,0.06,0.53
196,108506,0.09,0.62
197,108932,0.23,0.53
198,58559,0.24,0.62
199,104906,0.08,0.57
200,5690,0.15,0.44
201,26719,0.18,0.61
202,3386,0.18,0.49
203,1259,0.09,0.48
204,105653,0.29,0.49
205,154890,0.1,0.49
206,4002,0.44,0.5
207,55872,0.4,0.54
208,138638,0.09,0.57
209,102138,0.31,0.57
210,3386,-0.01,0.51
211,5169,0.2,0.55
212,7669,0.32,0.68
213,80858,0.11,0.62
214,102753,0.18,0.55
215,106508,-0.04,0.48
216,123198,0.19,0.52
217,303,0.04,0.47
218,3386,0.12,0.57
219,57368,0.08,0.58
220,106881,0.34,0.6
221,50153,0.11,0.68
222,102445,0.18,0.54
223,105504,0.22,0.55
224,3386,0.27,0.53
225,55872,0.15,0.48
226,121135,-0.16,0.61
227,2060,0.17,0.68
228,89337,0.03,0.54
229,53129,0.24,0.57
230,98961,0.16,0.58
231,3386,0.51,0.62
232,110809,0.06,0.54
233,98961,0.26,0.48
234,104881,-0.09,0.58
235,109483,0.17,0.48
236,110352,0.04,0.49
237,116710,0.22,0.51
238,7310,-0.03,0.48
239,3386,0.28,0.39
240,16,0.21,0.6
241,2405,0.38,0.62
242,1211,0.16,0.47
243,104241,0.06,0.36
244,105653,0.24,0.54
245,86835,0.08,0.46
246,105468,0.15,0.53
247,105197,0.18,0.74
248,49530,0.33,0.54
249,107069,0.04,0.45
250,6541,0.17,0.45
251,424,0.28,0.47
252,106841,0.05,0.5
253,93840,0.16,0.62
254,106100,0.25,0.51
255,106487,0.2,0.39
256,3386,0.47,0.51
257,105954,0.25,0.61
258,135971,0.13,0.51
259,90376,-0.01,0.5
260,106072,0.23,0.61
261,105755,0.17,0.52
262,5697,0.11,0.54
263,3386,0.09,0.47
264,91233,0.24,0.61
265,109057,0.18,0.6
266,106841,0.01,0.4
267,114174,0.17,0.46
268,1387,0.21,0.55
269,3386,0.27,0.67
270,151177,0.09,0.51
271,111680,0.07,0.59
272,106072,0.18,0.45
273,3386,0.43,0.56
274,108501,0.24,0.38
275,2485,0.23,0.71
276,108188,0.14,0.42
277,108188,0.22,0.55
278,108932,0.22,0.59
279,74510,-0.11,0.6
280,2176,0.06,0.53
281,3386,0.07,0.48
282,104601,0.18,0.53
283,103335,0.07,0.59
284,104944,0.22,0.6
285,106920,0.29,0.53
286,3386,0.52,0.69
287,107069,0.04,0.4
288,158707,0.18,0.57
289,133313,0.04,0.48
290,3386,0.38,0.67
291,122851,0.24,0.5
292,112882,0.03,0.58
293,137686,0.45,0.63
294,104074,0.18,0.48
295,107069,0.03,0.49
296,106841,0.08,0.58
297,112515,0.09,0.51
298,108265,0.03,0.48
299,128878,0.19,0.44
300,3386,0.4,0.56
301,118970,0.09,0.42
302,149879,0.14,0.52
303,95488,0.11,0.52
304,101415,-0.03,0.41
305,106782,0.15,0.42
306,108932,0.45,0.72
307,3386,0.02,0.49
308,86817,0.13,0.47
309,95058,-0.0,0.61
310,80553,0.17,0.5
311,97701,0.02,0.48
312,104337,0.24,0.5
313,108599,0.07,0.43
314,107771,0.26,0.6
315,98933,0.04,0.48
316,3386,0.27,0.52
317,90866,0.12,0.46
318,106782,0.4,0.58
319,106766,0.2,0.51
320,53974,0.14,0.52
321,124821,-0.1,0.58
322,106859,0.17,0.52
323,109846,0.25,0.45
324,91500,-0.08,0.64
325,3386,0.48,0.57
326,58559,0.39,0.63
327,1625,-0.02,0.46
328,86929,0.23,0.46
329,104872,0.2,0.52
330,73630,0.1,0.46
331,3386,0.12,0.37
332,106766,0.24,0.59
333,111562,0.56,0.65
334,106841,0.12,0.55
335,111931,-0.1,0.52
336,3386,0.48,0.57
337,108143,0.15,0.52
338,95583,0.12,0.55
339,106072,0.22,0.5
340,150092,0.38,0.58
341,111562,0.32,0.58
342,3386,-0.02,0.48
343,167460,-0.04,0.4
344,103335,-0.26,0.71
345,98809,0.29,0.6
346,107756,0.17,0.53
347,115969,0.09,0.43
348,3386,0.25,0.52
349,138942,0.14,0.42
350,111553,0.16,0.57
351,107617,0.14,0.36
352,106696,0.27,0.44
353,3386,0.2,0.33
354,105197,-0.11,0.54
355,104841,-0.12,0.51
356,106100,0.15,0.49
357,8866,0.17,0.34
358,2019,0.25,0.54
359,26729,0.15,0.46
360,3386,0.17,0.48
361,1580,0.19,0.6
362,108501,0.1,0.48
363,80126,0.09,0.49
364,106072,0.08,0.48
365,107649,-0.01,0.6
366,80844,0.03,0.6
367,106696,0.26,0.38
368,3386,-0.01,0.5
369,8640,0.12,0.13
370,178397,0.09,0.51
371,1201,0.41,0.56
372,105585,0.03,0.53
373,106441,-0.07,0.57
374,178397,-0.05,0.54
375,158176,0.08,0.51
376,3386,0.2,0.66
377,128908,0.33,0.57
378,82173,0.11,0.52
379,3386,0.68,0.83
380,108248,-0.01,0.63
381,103984,0.13,0.5
382,122163,-0.07,0.42
383,597,0.08,0.56
384,2997,0.47,0.59
385,108506,-0.07,0.56
386,3386,0.15,0.64
387,120408,0.25,0.54
388,96728,0.05,0.62
389,61250,0.04,0.38
390,103751,0.06,0.51
391,112177,0.3,0.58
392,80185,0.05,0.55
393,539,0.17,0.53
394,103688,0.12,0.5
395,102880,0.4,0.46
396,4925,0.29,0.53
397,56782,-0.15,0.57
398,34532,0.25,0.65
399,106920,0.21,0.59
400,70305,0.11,0.52
401,112731,0.24,0.72
402,88129,0.22,0.52
403,2959,0.16,0.57
404,3386,0.23,0.49
405,1031,0.32,0.57
406,107987,0.04,0.47
407,107069,0.17,0.51
408,101362,0.14,0.44
409,2360,0.16,0.59
410,106072,0.07,0.45
