,movieId,polarity,subjectivity
0,2119,0.16,0.6
1,121126,0.08,0.46
2,26764,-0.01,0.45
3,67186,0.1,0.65
4,79010,0.04,0.63
5,69757,0.08,0.59
6,7767,0.13,0.37
7,32777,0.13,0.42
8,131868,0.15,0.62
9,1407,0.22,0.42
10,87872,0.5,0.66
11,73885,0.08,0.46
12,7445,0.05,0.55
13,52604,0.15,0.47
14,69481,0.26,0.52
15,65682,0.15,0.58
16,131868,0.3,0.55
17,70599,0.18,0.54
18,141271,0.29,0.42
19,71379,-0.14,0.58
20,112517,0.14,0.54
21,53123,0.25,0.49
22,101485,0.18,0.48
23,4441,0.13,0.54
24,87962,0.19,0.52
25,131763,0.2,0.47
26,71745,0.21,0.55
27,1835,-0.05,0.59
28,72386,0.15,0.46
29,4438,0.16,0.47
30,74789,0.14,0.5
31,140144,0.04,0.57
32,108936,0.24,0.55
33,3468,0.25,0.42
34,72605,0.18,0.55
35,48555,0.48,0.82
36,26432,0.09,0.5
37,71535,0.11,0.57
38,1208,0.08,0.64
39,42009,0.16,0.43
40,2655,-0.14,0.54
41,908,0.08,0.38
42,49824,0.32,0.68
43,84730,0.12,0.43
44,63853,0.06,0.41
45,3726,0.08,0.53
46,74275,0.19,0.56
47,76077,0.06,0.47
48,54290,-0.27,0.6
49,72605,-0.01,0.48
50,100884,0.15,0.48
51,72731,0.04,0.51
52,969,0.18,0.43
53,1258,0.16,0.54
54,7217,0.13,0.59
55,2655,-0.01,0.58
56,78370,0.16,0.56
57,71838,0.21,0.64
58,72407,0.15,0.5
59,7708,0.09,0.57
60,3105,0.23,0.6
61,54503,0.16,0.71
62,4848,0.16,0.63
63,76251,0.22,0.59
64,163298,-0.41,0.7
65,2655,-0.07,0.65
66,132928,0.0,0.41
67,7382,0.05,0.53
68,75805,0.21,0.5
69,2000,0.32,0.28
70,1254,0.25,0.51
71,1263,-0.0,0.45
72,6720,0.14,0.41
73,2655,0.13,0.56
74,66744,0.09,0.5
75,74795,0.0,0.39
76,72733,0.32,0.43
77,1464,0.11,0.51
78,162466,-0.03,0.62
79,50514,0.18,0.49
80,2655,-0.07,0.5
81,898,0.14,0.51
82,62250,0.18,0.47
83,100511,0.1,0.67
84,75341,0.12,0.59
85,4239,0.21,0.57
86,2655,0.07,0.7
87,72641,0.12,0.48
88,71530,0.17,0.5
89,109556,0.24,0.48
90,74789,0.06,0.6
91,67255,0.15,0.45
92,67788,0.48,0.59
93,1945,0.47,0.51
94,2655,-0.03,0.54
95,70336,0.24,0.48
96,7925,0.22,0.53
97,127011,0.13,0.48
98,74795,0.04,0.47
99,132319,0.29,0.52
100,74458,0.17,0.48
101,50514,0.26,0.51
102,71535,0.13,0.47
103,2655,0.3,0.64
104,129729,0.08,0.44
105,69131,-0.09,0.59
106,108934,0.06,0.52
107,74787,-0.08,0.6
108,1982,0.07,0.51
109,50514,0.16,0.53
110,2373,0.18,0.46
111,5412,0.2,0.6
112,3421,0.22,0.64
113,69481,0.12,0.6
114,69666,0.23,0.62
115,69122,0.15,0.6
116,67665,0.13,0.55
117,5952,0.36,0.65
118,71464,0.07,0.64
119,72226,0.36,0.68
120,2655,-0.04,0.75
121,37853,0.2,0.56
122,71579,0.21,0.48
123,68358,0.25,0.48
124,68205,0.14,0.5
125,1089,0.39,0.66
126,62203,-0.01,0.6
127,2012,0.15,0.36
128,8810,0.1,0.47
129,1835,0.01,0.47
130,2655,-0.28,0.75
131,71500,0.29,0.65
132,60684,0.33,0.7
133,1270,0.25,0.59
134,2011,-0.01,0.49
135,72176,0.13,0.67
136,4577,0.2,0.55
137,67087,0.25,0.6
138,2655,-0.04,0.55
139,68157,0.14,0.58
140,27831,0.23,0.53
141,72011,0.24,0.57
142,68952,-0.07,0.67
143,3811,0.28,0.34
144,2710,-0.03,0.38
145,34143,0.01,0.42
146,71135,0.15,0.51
147,79590,0.03,0.56
148,163298,0.08,0.63
149,2655,-0.14,0.26
150,72998,0.11,0.53
151,99602,0.22,0.53
152,74458,0.04,0.59
153,74944,-0.26,0.65
154,71490,0.16,0.57
155,64969,0.02,0.49
156,78130,-0.23,0.66
157,93733,0.17,0.48
158,2655,0.43,0.54
159,161111,0.2,0.47
160,68324,0.09,0.54
161,72380,0.1,0.52
162,72641,0.06,0.39
163,72605,0.07,0.43
164,71156,0.12,0.38
165,72226,0.26,0.62
166,74789,0.36,0.69
167,2655,-0.13,0.68
168,56801,0.32,0.47
169,5074,0.07,0.44
170,1213,0.22,0.64
171,74545,0.02,0.52
172,5608,0.13,0.4
173,72167,-0.06,0.51
174,71571,-0.02,0.51
175,1245,0.34,0.57
176,6101,0.06,0.44
177,64957,0.27,0.55
178,125023,0.25,0.5
179,101339,-0.07,0.62
180,86550,0.12,0.44
181,6553,0.07,0.57
182,156974,0.16,0.54
183,71254,0.04,0.55
184,70334,0.04,0.4
185,59173,0.09,0.55
186,77800,0.13,0.39
187,67197,-0.0,0.35
188,1198,0.16,0.44
189,55284,0.22,0.53
190,53996,0.03,0.49
191,44041,0.24,0.44
192,2655,0.26,0.55
193,76077,-0.05,0.48
194,1480,0.23,0.56
195,72641,0.3,0.54
196,115526,0.22,0.38
197,72380,-0.01,0.56
198,33171,0.3,0.63
199,2655,0.29,0.59
200,72701,0.06,0.64
201,50514,0.16,0.54
202,56782,-0.02,0.45
203,75803,-0.02,0.3
204,69666,0.04,0.48
205,58964,-0.04,0.61
206,3813,0.19,0.44
207,1302,0.09,0.62
208,2655,0.46,0.5
209,73290,0.33,0.53
210,71156,0.05,0.57
211,136810,0.05,0.45
212,66639,-0.35,0.79
213,2655,0.08,0.58
214,75985,-0.05,0.47
215,72167,0.21,0.53
216,93733,0.23,0.49
217,74789,0.16,0.42
218,8194,0.34,0.59
219,96028,-0.12,0.72
220,75341,0.19,0.57
221,74789,0.04,0.52
222,2655,-0.28,0.76
223,143957,0.06,0.56
224,75985,0.0,0.43
225,69666,0.06,0.45
226,68269,0.14,0.45
227,102688,0.3,0.44
228,181467,0.02,0.59
229,61041,0.08,0.51
230,67255,0.05,0.58
231,73344,0.01,0.42
232,83827,0.21,0.53
233,163298,0.15,0.5
234,2655,0.11,0.55
235,6344,0.11,0.53
236,50514,0.18,0.55
237,128213,0.13,0.51
238,73344,0.01,0.52
239,63992,-0.05,0.62
240,1653,0.61,0.65
241,67197,0.03,0.54
242,81328,0.05,0.46
243,2655,0.06,0.57
244,92804,0.18,0.47
245,5932,0.14,0.38
246,45722,0.12,0.51
247,67408,0.2,0.54
248,25840,0.15,0.53
249,76210,-0.01,0.5
250,141271,0.18,0.52
251,3421,0.07,0.43
252,72386,0.12,0.58
253,69481,-0.03,0.54
254,74228,0.19,0.43
255,4559,0.27,0.48
256,55995,0.26,0.63
257,2655,-0.21,0.6
258,3292,0.1,0.48
259,80500,0.13,0.52
260,71205,0.13,0.47
261,2655,0.31,0.62
262,160448,0.07,0.52
263,126725,0.24,0.48
264,2655,-0.37,0.59
265,120106,0.16,0.39
266,61236,0.04,0.48
267,116315,0.06,0.48
268,2655,0.03,0.5
269,78130,-0.02,0.43
270,90237,0.08,0.59
271,72407,0.18,0.64
272,89281,-0.1,0.69
273,74488,-0.04,0.59
274,2655,0.02,0.53
275,78461,0.27,0.57
276,356,0.25,0.53
277,5211,0.13,0.52
278,70293,0.45,0.67
279,170929,0.02,0.42
280,8914,0.06,0.55
281,2655,0.06,0.57
282,6987,0.03,0.51
283,48780,0.28,0.59
284,101260,0.15,0.48
285,137150,0.1,0.47
286,2912,0.3,0.6
287,2655,0.12,0.59
288,46115,0.18,0.6
289,26076,0.19,0.53
290,4218,0.01,0.46
291,2655,-0.3,0.61
292,59114,0.1,0.47
293,3765,0.16,0.55
294,101448,0.24,0.45
295,74228,0.07,0.52
296,5139,0.13,0.56
297,74685,0.17,0.6
298,2655,-0.07,0.63
299,72998,0.23,0.54
300,72395,0.28,0.79
301,123200,0.02,0.36
302,8403,-0.16,0.6
303,78130,0.19,0.55
304,74789,-0.01,0.58
305,2655,-0.02,0.68
306,1266,0.07,0.56
307,72378,0.04,0.58
308,73321,0.0,0.46
309,71530,0.18,0.64
310,71156,0.33,0.65
311,2655,-0.12,0.39
312,57223,0.0,0.44
313,65813,-0.1,0.64
314,91140,-0.13,0.59
315,1049,0.1,0.43
316,2655,-0.03,0.52
317,775,0.18,0.52
318,5291,0.34,0.69
319,72489,-0.1,0.39
320,76077,0.18,0.5
321,121122,0.12,0.54
322,6950,0.14,0.46
323,172695,0.21,0.49
324,71379,-0.26,0.74
325,2639,0.03,0.53
326,6344,0.08,0.45
327,148344,0.08,0.46
328,56051,0.18,0.56
329,60937,0.17,0.37
330,2726,0.32,0.5
331,69951,0.06,0.5
332,6344,0.15,0.48
333,173613,-0.37,0.62
334,2655,0.01,0.5
335,64231,0.14,0.49
336,71464,0.11,0.54
337,84228,0.17,0.59
338,32383,0.22,0.48
339,185,0.13,0.47
340,75425,0.18,0.6
341,5031,0.17,0.54
342,166344,0.12,0.57
343,2655,0.11,0.59
344,74789,0.17,0.57
345,4232,0.13,0.36
346,57171,0.04,0.46
347,61026,0.07,0.57
348,31645,0.12,0.53
349,2655,-0.14,0.49
350,130746,0.15,0.62
351,2719,-0.07,0.56
352,7482,0.32,0.56
353,69381,-0.0,0.49
354,26066,0.37,0.67
355,6642,0.09,0.48
356,50514,0.14,0.5
357,1234,0.2,0.5
358,3813,0.13,0.47
359,1213,0.41,0.54
360,79653,-0.15,0.62
361,71500,0.23,0.53
362,76093,0.16,0.5
363,72380,0.14,0.41
364,3168,0.16,0.71
365,8948,0.3,0.51
366,71379,0.07,0.65
367,56508,0.28,0.63
368,7394,0.26,0.52
369,74458,0.25,0.7
370,67267,0.19,0.65
371,58287,0.05,0.4
372,122173,0.03,0.4
373,1784,0.05,0.64
374,55995,0.08,0.44
375,74946,0.24,0.63
376,72294,0.08,0.44
377,133373,0.11,0.42
378,2612,0.27,0.53
379,72129,0.18,0.5
380,164185,0.07,0.56
381,56009,0.08,0.38
382,7024,-0.1,0.63
383,57526,0.01,0.6
384,25940,0.06,0.54
385,49013,0.3,0.47
386,162264,0.07,0.65
387,67408,0.16,0.66
388,68288,-0.1,0.56
389,76093,0.28,0.62
390,134761,0.08,0.46
391,72167,0.08,0.54
392,1129,0.24,0.6
393,26047,0.01,0.44
394,58376,0.1,0.48
395,78130,0.11,0.56
396,2295,0.21,0.79
397,74458,0.44,0.62
398,74789,0.29,0.72
399,69278,0.15,0.55
400,73885,-0.01,0.51
401,45730,-0.01,0.57
402,152175,0.24,0.66
403,76251,0.22,0.44
404,75985,-0.02,0.48
405,33861,0.28,0.57
406,64986,0.16,0.56
407,6890,-0.14,0.62
408,5945,0.27,0.47
409,65225,0.26,0.48
410,5074,0.06,0.53
411,78130,-0.0,0.52
412,75341,0.11,0.53
413,74789,0.24,0.68
414,68954,0.45,0.56
415,70295,0.17,0.47
416,89780,0.05,0.53
417,74139,0.06,0.47
418,47950,0.16,0.44
419,72998,0.14,0.47
420,33794,0.26,0.62
421,32019,0.31,0.57
422,126229,0.0,0.54
423,62265,0.06,0.56
424,123796,0.12,0.56
425,2705,0.08,0.42
426,27788,0.42,0.55
427,77672,0.19,0.55
428,7210,-0.01,0.42
429,107879,0.07,0.52
430,58559,0.28,0.54
431,73023,0.07,0.59
432,148206,-0.02,0.48
433,79653,0.2,0.51
434,76251,0.37,0.61
435,68522,0.31,0.57
436,169824,0.12,0.44
437,6816,0.28,0.5
438,76251,0.13,0.5
439,64614,0.22,0.65
440,55444,0.24,0.43
441,49932,0.26,0.58
442,59615,0.01,0.57
443,84563,-0.17,0.47
444,66586,-0.22,0.55
445,2663,0.21,0.51
446,928,-0.0,0.51
447,74795,0.21,0.49
448,2409,0.26,0.56
449,116177,0.13,0.54
450,72998,0.29,0.51
451,922,0.17,0.47
452,4226,0.07,0.41
453,5588,0.14,0.6
454,5171,0.13,0.49
455,1252,0.27,0.61
456,76093,0.34,0.71
457,76251,0.21,0.5
458,44397,0.07,0.51
459,60950,0.25,0.54
460,7324,0.22,0.43
461,72380,0.06,0.41
462,76251,0.18,0.51
463,76077,0.09,0.49
464,74851,0.11,0.41
465,2459,-0.16,0.53
466,4960,0.22,0.54
467,3431,0.21,0.53
468,1625,-0.11,0.44
469,4572,0.21,0.46
470,79996,0.12,0.7
471,61323,0.02,0.38
472,4535,0.58,0.75
473,49272,0.23,0.5
474,2313,0.1,0.61
475,7210,0.24,0.45
476,4956,-0.06,0.52
477,70183,-0.1,0.35
478,76251,0.1,0.59
479,68157,0.38,0.62
480,6880,0.12,0.63
481,2915,0.12,0.61
482,70687,0.06,0.54
483,61210,0.01,0.49
484,47044,0.16,0.34
485,66090,0.33,0.51
486,75395,0.08,0.58
487,74795,-0.01,0.49
488,74458,0.21,0.49
489,76251,0.32,0.6
490,47978,0.16,0.5
491,2469,0.29,0.47
492,5348,0.23,0.54
493,76251,0.25,0.52
494,48738,0.06,0.66
495,76763,0.21,0.62
496,6214,0.11,0.51
497,54190,0.15,0.57
498,76093,0.22,0.55
499,38388,0.18,0.55
500,34143,-0.04,0.56
501,8846,0.2,0.54
502,73042,0.41,0.6
503,79653,0.1,0.41
504,61262,0.05,0.6
505,2797,0.19,0.58
506,3432,0.22,0.45
507,63826,0.14,0.58
508,75805,0.18,0.51
509,76077,0.12,0.61
510,50,0.12,0.53
511,125954,0.11,0.41
512,60937,0.05,0.46
513,4743,0.27,0.59
514,2139,0.07,0.55
515,6848,0.05,0.56
516,74789,0.25,0.6
517,127867,-0.31,0.65
518,68519,-0.01,0.5
519,74946,0.26,0.64
520,3094,0.14,0.52
521,1240,0.16,0.41
522,52583,-0.01,0.45
523,156601,0.26,0.45
524,74851,0.18,0.41
525,72395,0.22,0.73
526,81316,0.03,0.54
527,180875,0.18,0.32
528,50858,0.06,0.45
529,8981,0.03,0.52
530,2657,0.05,0.47
531,56350,0.2,0.54
532,164797,0.23,0.43
533,165807,0.01,0.46
534,52591,0.19,0.43
535,161376,0.15,0.49
536,106791,0.17,0.44
537,77206,0.27,0.51
538,8708,0.08,0.59
539,76077,-0.0,0.63
540,78319,-0.02,0.5
541,175017,-0.06,0.58
542,76077,0.12,0.53
543,144372,0.17,0.44
544,69481,0.39,0.52
545,106791,-0.18,0.65
546,5540,0.19,0.63
547,4039,0.07,0.44
548,76093,0.26,0.55
549,4148,-0.03,0.64
550,74624,0.2,0.53
551,106791,0.12,0.65
552,69844,-0.02,0.52
553,120438,0.29,0.48
554,71745,-0.14,0.63
555,26247,0.06,0.48
556,130960,0.16,0.48
557,53127,0.07,0.53
558,177813,0.02,0.44
559,106791,0.07,0.63
560,74545,0.04,0.54
561,7934,0.15,0.49
562,101086,0.2,0.5
563,45081,0.03,0.5
564,76093,0.31,0.52
565,27620,0.05,0.48
566,71745,0.19,0.49
567,3147,0.2,0.58
568,72226,0.07,0.47
569,106791,0.01,0.51
570,6629,0.23,0.51
571,2635,0.12,0.43
572,83821,-0.04,0.52
573,179521,0.1,0.61
574,106791,-0.03,0.7
575,87287,0.29,0.53
576,78130,-0.1,0.61
577,117426,0.47,0.48
578,74458,-0.07,0.59
579,76030,0.17,0.57
580,79653,0.32,0.44
581,106791,0.09,0.63
582,76093,0.27,0.58
583,75341,0.07,0.53
584,69481,0.02,0.52
585,63113,-0.15,0.5
586,76093,0.15,0.48
