,movieId,polarity,subjectivity
0,8501,0.36,0.65
1,5715,0.08,0.49
2,5259,0.26,0.49
3,94801,0.21,0.52
4,72178,0.39,0.64
5,42938,0.36,0.55
6,52328,-0.05,0.56
7,8501,0.09,0.66
8,1,0.02,0.43
9,4553,0.22,0.63
10,79132,0.2,0.5
11,58559,0.07,0.57
12,50641,0.07,0.57
13,8501,0.02,0.79
14,3349,0.2,0.3
15,4776,0.52,0.64
16,4037,0.03,0.54
17,3114,0.34,0.63
18,79222,0.09,0.48
19,78499,0.15,0.57
20,8501,-0.06,0.57
21,81191,0.15,0.39
22,80917,-0.07,0.57
23,2377,0.05,0.58
24,80350,0.08,0.59
25,63992,0.11,0.51
26,59369,0.17,0.45
27,74851,0.09,0.49
28,8644,0.08,0.4
29,50147,-0.14,0.6
30,26258,-0.0,0.63
31,71379,0.12,0.53
32,3006,0.12,0.64
33,59709,-0.28,0.53
34,70286,0.17,0.46
35,171531,0.39,0.72
36,72407,0.15,0.43
37,8501,0.06,0.43
38,30894,0.13,0.61
39,81417,-0.03,0.45
40,153907,0.43,0.6
41,26323,0.14,0.45
42,156601,0.41,0.69
43,47122,0.14,0.57
44,152507,-0.08,0.59
45,72378,0.03,0.44
46,8501,0.35,0.37
47,4756,0.17,0.46
48,117318,0.27,0.41
49,2993,0.17,0.5
50,82041,0.02,0.53
51,79242,-0.25,0.68
52,81429,-0.04,0.51
53,83270,0.16,0.49
54,79702,0.12,0.53
55,8501,-0.03,0.64
56,80917,0.17,0.51
57,150914,0.16,0.61
58,5226,0.24,0.58
59,79242,0.17,0.53
60,82041,-0.06,0.48
61,78247,-0.07,0.54
62,45382,-0.01,0.53
63,74510,0.21,0.45
64,61024,0.15,0.43
65,88278,0.04,0.47
66,80551,0.11,0.58
67,72724,0.0,0.35
68,82167,-0.06,0.34
69,6979,0.35,0.59
70,50641,0.04,0.59
71,56145,0.18,0.57
72,8501,0.02,0.53
73,1945,0.31,0.45
74,74685,0.09,0.48
75,95695,0.12,0.41
76,2967,0.02,0.58
77,30812,0.3,0.62
78,56607,0.09,0.52
79,8501,0.28,0.57
80,169718,0.15,0.49
81,51709,0.06,0.52
82,7022,0.08,0.51
83,77800,0.06,0.36
84,81417,0.15,0.51
85,75425,0.18,0.57
86,71318,0.16,0.45
87,3481,0.28,0.56
88,8501,0.27,0.64
89,2937,0.11,0.48
90,146530,-0.07,0.54
91,88419,0.05,0.46
92,79720,0.07,0.44
93,84158,0.16,0.61
94,78499,0.24,0.57
95,8501,0.43,0.66
96,73268,0.21,0.56
97,72998,0.22,0.66
98,1356,0.23,0.53
99,59795,0.09,0.49
100,49688,0.27,0.46
101,8501,-0.29,0.66
102,3994,-0.09,0.54
103,81641,0.08,0.4
104,81535,0.1,0.52
105,80880,0.07,0.41
106,1284,0.25,0.47
107,63629,0.24,0.51
108,8501,-0.07,0.52
109,125567,0.05,0.48
110,77866,0.08,0.43
111,5098,0.07,0.55
112,58107,0.3,0.48
113,81537,0.15,0.63
114,155401,0.23,0.54
115,1259,0.1,0.43
116,71379,-0.14,0.55
117,8501,0.09,0.7
118,40412,0.13,0.42
119,63859,0.34,0.65
120,81535,0.05,0.63
121,2990,-0.01,0.47
122,110086,-0.32,0.59
123,81564,0.13,0.44
124,8501,-0.19,0.5
125,2730,0.24,0.63
126,1207,0.22,0.45
127,80463,0.34,0.58
128,82209,0.15,0.53
129,80820,0.28,0.53
130,8501,0.12,0.54
131,55577,0.26,0.44
132,89000,0.08,0.57
133,3849,0.03,0.52
134,6016,0.2,0.54
135,164214,0.07,0.4
136,70792,0.2,0.52
137,53000,0.21,0.41
138,79132,0.53,0.66
139,149088,0.17,0.56
140,79702,0.06,0.54
141,8501,0.12,0.67
142,82877,0.09,0.5
143,73860,0.24,0.46
144,4848,-0.07,0.51
145,176499,0.06,0.4
146,56095,0.37,0.6
147,80572,0.15,0.59
148,79242,0.15,0.55
149,81804,0.19,0.49
150,8501,0.13,0.5
151,74458,0.19,0.52
152,81537,0.08,0.48
153,3044,-0.16,0.53
154,125866,0.02,0.4
155,135555,0.32,0.63
156,65001,0.07,0.45
157,8501,0.36,0.62
158,81804,0.37,0.62
159,68963,0.32,0.5
160,88646,0.12,0.5
161,733,0.36,0.45
162,116209,0.08,0.38
163,60069,0.19,0.49
164,132942,0.02,0.47
165,8501,-0.05,0.7
166,34039,0.44,0.6
167,76130,0.13,0.53
168,80463,0.3,0.5
169,6124,-0.23,0.57
170,64010,-0.19,0.58
171,80917,0.04,0.4
172,39659,0.17,0.55
173,50153,0.1,0.47
174,4902,-0.05,0.46
175,6916,0.22,0.61
176,80693,0.19,0.54
177,55343,0.1,0.56
178,89718,0.03,0.46
179,72380,-0.0,0.58
180,74458,0.22,0.45
181,84283,0.36,0.55
182,125866,-0.09,0.54
183,25765,0.15,0.52
184,77846,0.06,0.5
185,80489,0.32,0.46
186,55290,0.1,0.41
187,81229,0.09,0.51
188,68650,-0.05,0.46
189,165917,0.23,0.51
190,8501,0.47,0.34
191,78893,-0.29,0.49
192,3527,0.1,0.57
193,81537,0.25,0.53
194,78499,0.11,0.45
195,73929,0.11,0.44
196,8501,0.32,0.6
197,6273,0.07,0.5
198,80572,0.16,0.47
199,71573,0.11,0.7
200,79057,0.23,0.48
201,81535,0.15,0.62
202,72378,0.23,0.5
203,78088,-0.21,0.54
204,74484,-0.2,0.55
205,134666,0.16,0.44
206,8501,0.43,0.45
207,6584,0.19,0.45
208,72386,0.04,0.6
209,79242,0.47,0.58
210,80615,0.23,0.69
211,145682,0.18,0.47
212,72641,0.1,0.46
213,84777,0.2,0.59
214,8501,0.08,0.54
215,79796,0.06,0.42
216,27081,0.26,0.51
217,74685,0.18,0.52
218,6395,0.03,0.31
219,82676,-0.04,0.5
220,80939,0.08,0.54
221,8501,-0.12,0.62
222,80615,0.23,0.57
223,67534,0.01,0.48
224,71518,0.22,0.43
225,8614,-0.0,0.58
226,88468,0.09,0.46
227,76079,0.27,0.44
228,8501,-0.08,0.48
229,7702,-0.0,0.54
230,89170,0.35,0.54
231,49932,-0.15,0.59
232,79572,0.3,0.52
233,71876,0.15,0.47
234,151384,0.18,0.6
235,8501,0.02,0.64
236,80553,0.1,0.55
237,4973,0.15,0.55
238,74795,0.13,0.47
239,80549,0.34,0.68
240,79057,-0.0,0.56
241,6094,0.03,0.35
242,80862,0.15,0.49
243,49435,0.08,0.38
244,8501,0.14,0.66
245,79895,0.19,0.43
246,140381,0.22,0.43
247,59615,0.28,0.53
248,71542,0.16,0.57
249,31950,0.11,0.56
250,4262,0.15,0.73
251,8501,-0.35,0.63
252,74685,-0.02,0.49
253,7454,-0.19,0.58
254,79702,0.19,0.51
255,79702,-0.32,0.71
256,27584,0.16,0.5
