,movieId,polarity,subjectivity
0,1213,0.27,0.59
1,76210,0.17,0.67
2,51540,0.1,0.49
3,8810,0.11,0.53
4,67361,-0.02,0.55
5,71878,0.11,0.6
6,72405,0.01,0.6
7,69134,0.11,0.52
8,7580,0.23,0.52
9,51251,0.17,0.54
10,145279,0.11,0.5
11,168508,0.19,0.43
12,71878,0.06,0.4
13,2770,-0.07,0.47
14,161488,0.15,0.57
15,80463,0.17,0.59
16,72378,0.03,0.49
17,2696,-0.02,0.49
18,43987,0.17,0.59
19,2145,0.39,0.66
20,79592,-0.05,0.53
21,45668,0.44,0.59
22,163414,0.2,0.49
23,62250,0.02,0.57
24,89584,0.24,0.46
25,82459,0.1,0.66
26,82852,0.17,0.48
27,8015,0.2,0.56
28,75395,0.01,0.52
29,2145,0.13,0.59
30,79091,0.33,0.65
31,104099,0.16,0.49
32,73023,0.15,0.54
33,3036,0.24,0.6
34,78499,0.15,0.5
35,3114,0.09,0.52
36,923,0.16,0.62
37,481,0.05,0.54
38,137743,0.48,0.54
39,135454,0.09,0.58
40,82459,0.28,0.58
41,169824,0.24,0.54
42,71108,0.2,0.54
43,79139,0.03,0.45
44,142186,-0.23,0.52
45,50271,0.14,0.44
46,71033,0.09,0.5
47,163196,-0.01,0.41
48,1721,0.26,0.54
49,72720,0.13,0.51
50,2023,0.12,0.51
51,100180,0.2,0.59
52,503,0.14,0.51
53,32060,0.08,0.6
54,82459,0.16,0.47
55,79139,0.16,0.52
56,926,0.46,0.7
57,51927,0.12,0.62
58,139697,0.09,0.51
59,79134,0.08,0.53
60,116261,0.02,0.57
61,180773,-0.05,0.55
62,33755,0.43,0.62
63,952,0.36,0.55
64,72605,0.28,0.58
65,81845,0.29,0.48
66,122304,0.17,0.51
67,125415,0.21,0.45
68,2135,0.29,0.68
69,84807,0.12,0.52
70,26941,0.01,0.57
71,1214,0.4,0.62
72,83369,0.27,0.5
73,79224,0.11,0.44
74,8917,0.23,0.41
75,82459,0.14,0.39
76,1200,0.31,0.55
77,82854,0.1,0.45
78,3365,0.17,0.64
79,5955,-0.09,0.76
80,160281,0.28,0.39
81,1320,0.19,0.57
82,84570,0.12,0.5
83,665,0.12,0.53
84,70968,0.4,0.86
85,4432,0.09,0.48
86,1690,0.15,0.59
87,923,0.24,0.46
88,79242,-0.19,0.55
89,154158,0.12,0.37
90,70206,-0.15,0.69
91,82461,0.18,0.58
92,81564,0.26,0.51
93,81591,-0.1,0.37
94,6346,-0.23,0.41
95,74452,0.34,0.65
96,108551,0.07,0.46
97,6711,0.22,0.53
98,137140,0.14,0.4
99,82167,0.12,0.5
100,4226,0.11,0.45
101,172259,0.32,0.59
102,81591,0.13,0.49
103,8781,0.04,0.58
104,73681,0.02,0.46
105,296,0.21,0.51
106,168222,0.14,0.64
107,79879,0.14,0.5
108,47099,0.32,0.5
109,154158,0.26,0.59
110,80463,0.16,0.58
111,3996,0.41,0.62
112,70336,-0.26,0.56
113,168222,0.03,0.55
114,64522,0.16,0.38
115,45899,0.15,0.45
116,71462,0.25,0.59
117,141162,0.22,0.55
118,6659,0.06,0.6
119,81591,0.06,0.53
120,1635,0.34,0.7
121,2118,0.3,0.55
122,132717,0.15,0.35
123,168222,0.28,0.43
124,71182,0.06,0.49
125,82202,0.23,0.52
126,190,0.12,0.53
127,69436,0.09,0.58
128,82459,0.22,0.51
129,5345,0.02,0.46
130,72720,0.17,0.54
131,53999,0.07,0.47
132,155943,0.04,0.67
133,168222,0.07,0.46
134,5266,0.16,0.46
135,78088,-0.02,0.53
136,2640,0.5,0.6
137,81633,-0.0,0.55
138,26379,0.19,0.51
139,2069,0.13,0.44
140,102747,0.12,0.65
141,2903,0.35,0.69
142,82246,0.24,0.49
143,76030,-0.07,0.53
144,157282,0.03,0.58
145,136519,0.15,0.48
146,4279,0.21,0.5
147,79251,-0.08,0.58
148,2903,0.19,0.54
149,1997,0.05,0.54
150,171057,0.12,0.51
151,7176,0.11,0.52
152,83222,0.07,0.49
153,79132,-0.01,0.59
154,154158,0.1,0.5
155,81562,0.2,0.58
156,2903,0.09,0.48
157,49649,0.17,0.64
158,8405,0.24,0.76
159,3418,0.59,0.63
160,45100,-0.02,0.46
161,4557,0.1,0.45
162,81845,0.38,0.65
163,6301,0.08,0.53
164,79132,0.16,0.59
165,923,0.07,0.42
166,2903,0.03,0.62
167,7815,-0.02,0.61
168,1251,0.37,0.65
169,1227,0.28,0.53
170,81562,-0.02,0.53
171,51540,0.4,0.57
172,81788,0.18,0.52
173,1236,0.06,0.56
174,4744,-0.04,0.51
175,2903,0.23,0.54
176,81932,0.23,0.51
177,1232,0.1,0.58
178,52328,0.28,0.47
179,8464,0.11,0.56
180,56782,0.24,0.5
181,90005,-0.02,0.6
182,1198,0.17,0.46
183,2903,0.73,0.5
184,26362,0.12,0.44
185,73912,0.49,0.68
186,91786,0.21,0.51
187,79702,0.06,0.55
188,1203,0.15,0.58
189,1387,0.2,0.43
190,3402,0.17,0.58
191,58559,0.24,0.68
192,47306,0.38,0.62
193,2903,0.26,0.44
194,27751,0.3,0.65
195,133697,0.13,0.52
196,45003,0.05,0.77
197,72998,-0.24,0.53
198,173787,0.01,0.5
199,81591,0.12,0.48
200,7885,0.24,0.54
201,2903,-0.12,0.46
202,111560,0.18,0.47
203,8189,0.08,0.36
204,84570,-0.35,0.64
205,76175,-0.05,0.53
206,26746,0.08,0.53
207,3306,0.32,0.55
208,79994,0.17,0.54
209,62203,-0.08,0.61
210,78266,0.04,0.32
211,2903,-0.0,0.6
212,49735,-0.11,0.71
213,71520,0.14,0.57
214,67087,0.09,0.59
215,565,0.29,0.59
216,176005,0.09,0.65
217,87572,0.09,0.55
218,27773,-0.04,0.64
219,71571,-0.2,0.55
220,2956,0.23,0.65
221,3471,0.15,0.54
222,76030,0.08,0.55
223,81564,0.44,0.65
224,84189,0.07,0.58
225,77866,0.14,0.49
226,2903,-0.01,0.54
227,60074,0.11,0.49
228,1047,0.05,0.48
229,172055,0.26,0.57
230,82534,0.16,0.5
231,4811,0.49,0.62
232,3422,0.07,0.41
233,2903,-0.02,0.54
234,7566,0.04,0.51
235,47,0.15,0.53
236,84090,0.31,0.57
237,1343,0.03,0.59
238,46855,-0.02,0.44
239,6480,0.17,0.47
240,3141,0.11,0.57
241,2090,0.12,0.6
242,2903,0.09,0.62
243,81564,0.25,0.56
244,154158,0.09,0.58
245,159369,0.17,0.51
246,77798,-0.01,0.63
247,924,0.18,0.42
248,163675,0.11,0.34
249,82202,0.28,0.67
250,80549,0.31,0.58
251,2311,0.24,0.51
252,923,0.12,0.7
253,2903,0.12,0.59
254,72226,0.02,0.51
255,46530,0.14,0.64
256,1952,0.19,0.57
257,73321,0.15,0.43
258,92083,0.08,0.45
259,68237,0.23,0.5
260,2903,0.3,0.61
261,83480,0.02,0.58
262,110384,0.19,0.51
263,81512,-0.09,0.57
264,5559,0.28,0.55
265,82461,0.16,0.47
266,50162,0.06,0.44
267,81591,0.13,0.49
268,2903,-0.01,0.5
269,138754,0.23,0.48
270,78088,0.12,0.45
271,169460,-0.08,0.52
272,81791,-0.03,0.54
273,67408,0.22,0.55
274,433,0.12,0.66
275,2903,0.3,0.64
276,79091,0.27,0.51
277,55908,-0.05,0.54
278,81562,0.3,0.54
279,81932,0.17,0.51
280,3504,0.15,0.53
281,5113,0.11,0.46
282,2903,-0.11,0.52
283,149834,0.19,0.36
284,60756,-0.04,0.53
285,5609,-0.05,0.46
286,8871,0.23,0.5
287,74545,0.13,0.39
288,1252,0.09,0.49
289,4639,0.14,0.58
290,2903,0.07,0.34
291,67255,0.03,0.45
292,8950,0.1,0.41
293,79879,0.14,0.51
294,8571,0.14,0.45
295,34319,0.08,0.43
296,3535,0.13,0.53
297,30810,-0.0,0.65
298,8864,0.08,0.63
299,73321,0.14,0.52
300,7373,0.03,0.49
301,2903,-0.06,0.63
302,62586,0.05,0.64
303,71520,0.1,0.57
304,5903,0.02,0.34
305,178025,-0.03,0.52
306,72165,0.34,0.58
307,63072,-0.21,0.48
308,167398,0.07,0.62
309,79134,0.05,0.61
310,73266,0.1,0.47
311,2903,0.22,0.52
312,51662,0.05,0.54
313,77364,-0.11,0.56
314,947,0.1,0.59
315,70286,0.21,0.54
316,3593,-0.06,0.49
317,2762,0.1,0.49
318,75985,0.04,0.48
319,34437,0.02,0.42
320,2505,0.19,0.66
321,2903,0.1,0.47
322,81591,0.27,0.61
323,2903,0.35,0.49
324,77561,-0.01,0.48
325,27904,0.2,0.5
326,162266,0.12,0.44
327,52460,-0.16,0.6
328,2530,-0.32,0.73
329,72171,0.02,0.55
330,123357,-0.26,0.46
331,923,0.57,0.68
332,2903,0.7,0.51
333,2231,0.14,0.46
334,83480,-0.07,0.39
335,81591,0.03,0.57
336,74624,0.14,0.42
337,81229,0.2,0.57
338,54997,0.23,0.44
339,79132,0.25,0.52
340,2903,-0.0,0.58
341,83308,0.23,0.57
342,82461,0.1,0.48
343,81845,0.25,0.58
344,88414,-0.15,0.53
345,130093,0.15,0.46
346,82459,-0.07,0.47
347,2903,0.29,0.87
348,2797,0.24,0.46
349,80463,0.18,0.45
350,131419,0.0,0.56
351,132717,0.1,0.39
352,78574,0.11,0.56
353,90005,0.09,0.43
354,96537,0.16,0.58
355,58975,-0.2,0.61
356,74754,0.2,0.54
357,74458,0.33,0.6
358,76030,-0.15,0.53
359,82459,0.23,0.56
360,1772,-0.14,0.62
361,77795,0.33,0.56
362,3925,0.2,0.5
363,2903,0.2,0.55
364,47423,0.17,0.48
365,38600,0.07,0.47
366,5971,0.17,0.48
367,81562,0.35,0.59
368,81847,0.16,0.51
369,1396,-0.05,0.53
370,27172,0.09,0.6
371,4403,0.07,0.67
372,2903,0.42,0.64
373,84570,0.29,0.5
374,49815,0.19,0.5
375,64325,0.11,0.46
376,5810,0.32,0.55
377,82461,0.2,0.48
378,1382,-0.16,0.46
379,80549,0.05,0.81
380,81834,0.2,0.6
381,2728,-0.07,0.57
382,2903,0.04,0.47
383,80549,0.2,0.6
384,1419,-0.22,0.42
385,121259,0.21,0.57
386,51937,-0.06,0.61
387,6695,0.1,0.52
388,30894,0.22,0.49
389,2903,0.25,0.34
390,1270,0.47,0.69
391,296,0.69,0.67
392,173845,0.18,0.51
393,5690,0.14,0.59
394,84570,0.19,0.59
395,318,0.22,0.69
396,178025,-0.14,0.57
397,2903,0.25,0.64
398,1597,0.02,0.67
399,74452,0.15,0.44
400,6090,0.19,0.6
401,145220,0.04,0.43
402,6911,0.31,0.53
403,81591,0.06,0.5
404,79879,0.04,0.55
405,2903,-0.21,0.57
406,79879,0.19,0.6
407,90350,0.17,0.56
408,82459,0.18,0.53
409,2915,0.14,0.54
410,80126,0.14,0.53
411,8949,0.17,0.51
412,78836,0.12,0.48
413,104215,-0.12,0.51
414,69951,0.07,0.43
415,67894,0.21,0.58
416,45707,0.27,0.45
417,923,0.36,0.54
418,2903,0.09,0.53
419,74789,0.11,0.71
420,412,0.18,0.56
421,80094,-0.0,0.65
422,154158,0.1,0.49
423,80463,0.35,0.63
424,114292,0.07,0.54
425,31162,0.25,0.56
426,2903,0.2,0.65
427,81391,0.16,0.5
428,2140,0.24,0.6
429,69481,0.18,0.48
430,8025,0.23,0.54
431,79592,0.1,0.48
432,81229,0.04,0.42
433,83480,0.21,0.48
434,2903,0.19,0.51
435,64522,0.2,0.49
436,79057,0.27,0.55
437,81562,0.1,0.64
438,78209,-0.0,0.62
439,54075,0.26,0.43
440,7090,0.05,0.45
441,95769,0.13,0.4
442,121192,0.16,0.54
443,80775,0.3,0.4
444,82173,0.16,0.49
445,4305,0.15,0.48
446,303,0.19,0.41
447,176887,0.01,0.61
448,2903,0.26,0.61
449,6980,0.11,0.46
450,32792,0.1,0.53
451,77837,0.1,0.58
452,80846,0.26,0.56
453,76317,-0.01,0.38
454,167612,0.02,0.45
455,2903,0.53,0.49
456,121459,-0.01,0.46
457,83349,-0.16,0.7
458,76091,0.16,0.5
459,2903,0.03,0.32
460,80463,0.17,0.46
461,139225,-0.12,0.4
462,48385,0.25,0.54
463,2111,0.09,0.59
464,141166,0.22,0.39
465,93892,0.12,0.5
466,96621,0.22,0.41
467,48780,0.3,0.6
468,2903,0.32,0.53
469,80818,0.17,0.39
470,81782,0.38,0.7
471,77307,0.14,0.45
472,91290,0.22,0.57
473,2903,-0.07,0.51
474,48774,-0.1,0.43
475,88699,0.43,0.61
476,77240,0.26,0.49
477,81845,0.15,0.46
478,80166,-0.21,0.63
479,77421,0.38,0.63
480,27156,0.05,0.65
481,923,0.15,0.55
482,8848,0.12,0.57
483,68945,-0.16,0.58
484,144802,0.17,0.48
485,84187,0.13,0.5
486,78264,0.23,0.56
487,98607,0.11,0.51
