,movieId,polarity,subjectivity
0,1959,0.22,0.47
1,89774,0.19,0.49
2,63113,0.06,0.57
3,126548,0.19,0.57
4,47719,0.16,0.48
5,136020,-0.1,0.51
6,172463,0.22,0.48
7,3000,0.32,0.57
8,174265,0.27,0.58
9,139052,0.27,0.58
10,1241,0.19,0.5
11,960,0.19,0.51
12,348,0.44,0.55
13,6942,0.28,0.6
14,4280,0.2,0.67
15,49389,0.09,0.38
16,25771,0.11,0.46
17,348,0.22,0.57
18,134214,0.05,0.69
19,4944,0.02,0.51
20,163571,-0.06,0.66
21,136020,0.02,0.44
22,26603,0.2,0.55
23,136020,0.36,0.47
24,136020,0.03,0.49
25,2012,0.29,0.44
26,348,0.27,0.51
27,139642,0.16,0.51
28,148482,0.1,0.42
29,532,-0.06,0.61
30,136020,0.01,0.57
31,136020,0.02,0.59
32,161628,0.16,0.4
33,127202,0.16,0.66
34,348,0.45,0.53
35,132305,0.11,0.41
36,120799,0.39,0.53
37,77266,0.2,0.62
38,30803,-0.1,0.74
39,348,0.43,0.68
40,145142,0.09,0.56
41,77266,-0.18,0.59
42,141688,-0.01,0.47
43,5857,0.17,0.31
44,3726,0.15,0.46
45,1161,-0.0,0.5
46,6063,0.13,0.68
47,348,0.27,0.73
48,141060,0.13,0.61
49,84098,0.08,0.43
50,128838,0.09,0.53
51,122902,0.0,0.55
52,150477,-0.05,0.46
53,142997,0.3,0.58
54,116897,0.16,0.52
55,128840,0.13,0.37
56,348,0.08,0.43
57,51927,0.15,0.41
58,146337,0.35,0.66
59,130052,0.15,0.52
60,136020,0.23,0.53
61,119145,0.08,0.54
62,122882,0.1,0.47
63,89,0.03,0.61
64,130634,0.16,0.45
65,143323,0.12,0.46
66,122892,0.16,0.5
67,134853,0.23,0.51
68,39529,0.16,0.39
69,348,0.19,0.59
70,96488,0.35,0.52
71,133195,0.14,0.48
72,159741,0.1,0.4
73,169782,0.2,0.53
74,348,0.51,0.57
75,156680,0.4,0.59
76,144762,-0.11,0.44
77,152194,0.21,0.57
78,144068,-0.08,0.46
79,960,0.09,0.57
80,348,0.29,0.61
81,133063,0.26,0.39
82,141050,0.12,0.41
83,121370,0.29,0.53
84,158491,0.28,0.6
85,348,0.68,0.73
86,110603,-0.06,0.51
87,2413,-0.05,0.44
88,141968,0.12,0.4
89,146736,-0.23,0.67
90,142078,0.52,0.56
91,260,0.14,0.42
92,348,0.23,0.48
93,140160,0.03,0.55
94,92481,0.16,0.64
95,132496,0.28,0.47
96,142372,0.14,0.38
97,2918,0.09,0.48
98,138218,0.24,0.44
99,348,0.41,0.71
100,150694,0.23,0.66
101,150993,0.28,0.43
102,103228,-0.03,0.5
103,90284,0.03,0.63
104,348,0.01,0.43
105,172463,0.19,0.49
106,122900,0.2,0.54
107,145028,-0.04,0.58
108,2599,0.24,0.57
109,84714,0.01,0.59
110,6874,0.17,0.48
111,111360,0.07,0.55
112,348,0.12,0.65
113,131316,0.23,0.55
114,132616,0.11,0.57
115,134130,0.13,0.55
116,44,0.15,0.54
117,145893,0.05,0.39
118,2126,0.23,0.59
119,1932,0.2,0.55
120,147775,0.12,0.47
121,128251,0.22,0.56
122,348,0.48,0.77
123,179471,0.37,0.48
124,136020,-0.02,0.48
125,136020,0.13,0.48
126,7570,0.14,0.51
127,170,0.18,0.55
128,348,0.5,0.63
129,115824,0.26,0.52
130,121231,0.0,0.48
131,87417,-0.11,0.58
132,120799,-0.01,0.52
133,152288,0.04,0.58
134,348,0.18,0.52
135,134871,0.13,0.55
136,145269,0.02,0.45
137,139644,0.15,0.55
138,960,0.43,0.66
139,348,0.22,0.57
140,158998,0.09,0.59
141,48,0.2,0.58
142,3632,0.29,0.58
143,85542,-0.04,0.48
144,1363,-0.03,0.49
145,1968,0.23,0.68
146,1932,0.31,0.57
147,26464,0.24,0.39
148,348,0.2,0.77
149,1968,0.25,0.45
150,39659,0.1,0.56
151,147835,0.1,0.52
152,144976,0.09,0.64
153,136020,0.2,0.55
154,106100,0.04,0.49
155,115122,0.15,0.49
156,141422,0.05,0.47
157,348,0.16,0.5
158,141422,-0.06,0.39
159,150694,0.12,0.52
160,5859,0.2,0.47
161,91077,0.08,0.52
162,127200,0.07,0.5
163,2028,0.24,0.55
164,134528,0.04,0.49
165,178703,0.17,0.39
166,118260,0.15,0.5
167,140152,-0.03,0.42
168,348,0.21,0.56
169,140110,0.16,0.58
170,111659,0.14,0.54
171,117176,0.28,0.51
172,81229,0.24,0.48
173,107141,0.19,0.48
174,3435,0.35,0.53
175,47,0.58,0.54
176,120799,-0.0,0.55
177,348,0.12,0.53
178,106441,0.14,0.53
179,49649,0.16,0.44
180,134393,0.09,0.53
181,135133,-0.06,0.56
182,145230,0.08,0.6
183,90890,-0.09,0.49
184,348,0.24,0.6
185,133545,-0.01,0.48
186,34229,0.16,0.48
187,54121,0.3,0.56
188,129659,0.36,0.5
189,348,0.15,0.54
190,143237,0.23,0.52
191,128520,0.12,0.49
192,136020,0.04,0.52
193,136020,0.07,0.54
194,136020,0.42,0.49
195,348,0.39,0.66
196,155707,-0.04,0.63
197,135133,0.31,0.56
198,348,0.06,0.58
199,157559,0.12,0.41
200,171027,-0.09,0.48
201,348,0.1,0.66
202,169688,-0.05,0.45
203,146684,0.14,0.39
204,149382,0.18,0.54
205,160557,0.1,0.57
206,960,0.07,0.46
207,348,0.39,0.58
208,149380,0.38,0.55
209,348,0.19,0.52
210,1172,0.25,0.58
211,348,0.18,0.54
212,79925,0.17,0.48
213,4939,0.23,0.55
214,136020,0.09,0.5
215,128838,0.05,0.52
216,134368,0.31,0.59
217,131658,0.22,0.51
218,950,0.2,0.57
219,1968,0.3,0.67
220,799,0.11,0.58
221,348,0.23,0.63
222,101112,0.19,0.45
223,5952,0.52,0.55
224,2010,0.18,0.57
225,26611,0.17,0.46
226,122902,0.14,0.43
227,145935,0.21,0.51
228,348,0.21,0.57
229,1961,0.07,0.43
230,134021,0.28,0.5
231,145935,0.41,0.6
232,173189,0.21,0.51
233,348,0.08,0.45
234,169876,-0.1,0.67
235,159427,0.42,0.55
236,348,0.58,0.62
237,178703,0.37,0.61
