,movieId,polarity,subjectivity
0,166643,0.15,0.68
1,122357,0.23,0.57
2,94015,0.28,0.42
3,166946,0.06,0.51
4,122357,0.11,0.31
5,143355,0.05,0.56
6,162590,0.14,0.41
7,179297,0.41,0.51
8,95201,0.29,0.5
9,122357,0.25,0.5
10,142492,0.02,0.58
11,144976,0.07,0.49
12,175485,0.2,0.5
13,122357,0.26,0.65
14,174893,-0.27,0.48
15,1941,0.05,0.48
16,122357,0.1,0.8
17,177119,-0.06,0.5
18,143355,0.16,0.65
19,174585,0.13,0.65
20,122896,-0.02,0.62
21,1973,0.01,0.53
22,122357,0.39,0.3
23,26485,0.21,0.48
24,161966,0.23,0.51
25,174645,0.1,0.4
26,122357,0.37,0.63
27,164179,0.12,0.52
28,3210,0.17,0.4
29,175485,0.25,0.43
30,122886,0.21,0.44
31,79830,0.17,0.46
32,170939,0.03,0.68
33,79830,0.21,0.44
34,4690,0.59,0.75
35,177545,0.31,0.47
36,170945,0.05,0.63
37,79830,0.22,0.54
38,3671,-0.04,0.48
39,79830,0.37,0.56
40,156605,0.05,0.51
41,103688,0.16,0.54
42,162592,-0.15,0.66
43,181465,0.11,0.48
44,105731,-0.3,0.68
45,1941,0.02,0.6
46,159191,0.02,0.34
47,63072,0.14,0.63
48,171763,0.32,0.51
49,170787,0.57,0.49
50,147418,0.19,0.49
51,171765,0.13,0.57
52,147424,0.02,0.43
53,175585,0.13,0.57
54,166526,0.14,0.49
55,156605,0.11,0.43
56,170153,0.25,0.58
57,170813,0.12,0.64
58,180951,-0.21,0.49
59,166635,-0.05,0.62
60,174055,0.33,0.49
61,318,0.19,0.5
62,142536,0.17,0.56
63,175199,-0.08,0.48
64,121231,0.0,0.48
65,160080,-0.04,0.5
66,163937,0.02,0.48
67,168366,0.22,0.49
68,146688,-0.1,0.52
69,70183,0.04,0.51
70,174909,0.17,0.47
71,1968,0.09,0.34
72,2918,0.21,0.54
73,171763,0.1,0.5
74,178465,-0.02,0.39
75,2160,0.13,0.4
76,59501,0.37,0.52
77,318,0.31,0.73
78,180451,0.17,0.56
79,3499,0.22,0.43
80,152065,0.2,0.44
81,318,0.5,0.66
82,171867,0.16,0.46
83,168122,0.1,0.67
84,318,0.32,0.71
85,27317,0.11,0.37
86,175485,0.05,0.66
87,122882,0.13,0.54
88,178345,0.18,0.59
89,173847,0.07,0.7
90,159858,0.12,0.51
91,171763,0.17,0.52
92,1941,0.52,0.44
93,72735,0.13,0.46
94,1213,0.04,0.6
95,133771,0.13,0.51
96,72735,0.18,0.65
97,135436,0.17,0.69
98,152071,0.22,0.4
99,173291,0.2,0.49
100,120799,0.06,0.46
101,72735,0.24,0.49
102,171763,0.3,0.58
103,72735,0.1,0.63
104,164821,-0.11,0.37
105,72735,0.24,0.3
106,177871,0.62,0.58
107,135569,-0.02,0.44
108,103228,0.14,0.48
109,72735,0.27,0.56
110,169864,0.06,0.56
111,72735,0.1,0.53
112,168266,0.16,0.56
113,170637,0.17,0.55
114,169164,0.2,0.65
115,174585,0.06,0.62
116,72735,-0.05,0.49
117,175661,0.42,0.5
118,1941,0.26,0.59
119,3574,-0.22,0.64
120,176829,-0.11,0.53
121,3574,0.08,0.62
122,318,0.52,0.45
123,168612,0.1,0.57
124,171867,0.07,0.52
125,3574,0.36,0.57
126,139385,-0.13,0.59
127,3574,0.12,0.33
128,168326,-0.02,0.55
129,174585,-0.04,0.54
130,3574,-0.07,0.39
131,3574,0.28,0.55
132,3574,-0.06,0.48
133,111776,0.12,0.54
134,143355,0.28,0.67
135,149334,0.15,0.37
136,3574,0.23,0.42
137,171763,0.07,0.61
138,165101,0.02,0.4
139,165503,0.32,0.5
140,3574,-0.28,0.54
141,171763,0.11,0.63
142,3574,-0.15,0.6
143,2137,0.36,0.51
144,1941,0.25,0.54
145,3574,0.03,0.59
146,3574,-0.13,0.54
147,3629,0.19,0.63
148,170827,0.01,0.59
149,3574,-0.2,0.65
150,3574,0.07,0.58
151,143355,-0.03,0.53
152,177101,0.06,0.4
153,165353,0.06,0.58
154,142424,0.33,0.49
155,136864,0.2,0.5
156,166534,-0.09,0.51
157,3574,-0.17,0.56
158,162350,0.16,0.52
159,172809,0.25,0.53
160,173161,0.35,0.62
161,3574,0.03,0.3
162,1997,-0.43,0.67
163,2606,0.19,0.58
164,174585,0.12,0.4
165,4090,0.29,0.29
166,3574,0.1,0.5
167,175243,0.1,0.31
168,172455,0.07,0.53
169,122886,0.27,0.46
170,867,-0.24,0.57
171,26693,0.17,0.51
172,180309,0.3,0.44
173,175485,-0.14,0.61
174,175323,0.29,0.74
175,170945,0.11,0.4
176,2794,0.25,0.41
177,867,0.14,0.54
178,165937,-0.27,0.47
179,132480,-0.11,0.48
180,168254,0.14,0.55
181,174055,0.32,0.61
182,173161,0.21,0.54
183,1941,0.22,0.53
184,867,0.21,0.69
185,143657,-0.01,0.23
186,181245,0.23,0.51
187,867,0.13,0.71
188,4848,0.02,0.46
189,175661,0.21,0.58
190,867,-0.01,0.45
191,867,0.22,0.56
192,182367,-0.02,0.56
193,166946,0.05,0.39
194,177431,-0.1,0.43
195,143355,0.12,0.51
196,867,0.08,0.59
197,867,0.02,0.5
198,174585,-0.13,0.68
199,174585,0.0,0.46
200,4844,0.34,0.58
201,1350,0.41,0.53
202,867,0.13,0.64
203,175569,0.24,0.47
204,181649,0.18,0.55
205,867,0.22,0.49
206,3160,0.73,0.63
207,161966,0.02,0.37
208,175199,0.4,0.63
209,867,0.14,0.7
210,68237,0.3,0.58
211,175585,0.47,0.54
212,175585,0.38,0.61
213,867,0.15,0.59
214,161650,-0.07,0.43
215,175485,0.24,0.57
216,1941,0.95,1.0
217,867,0.11,0.46
218,318,0.55,0.63
219,143365,-0.02,0.53
220,178637,0.01,0.37
221,2006,0.42,0.46
222,179869,0.01,0.46
223,117438,0.2,0.49
224,4002,0.31,0.69
225,170153,0.15,0.6
226,2513,0.06,0.5
227,87222,0.28,0.49
228,867,0.09,0.59
229,174585,-0.38,0.49
230,171763,0.32,0.48
231,175485,-0.22,0.69
232,167634,0.17,0.61
233,143365,0.14,0.62
234,3273,0.08,0.52
235,60069,0.25,0.45
236,143355,0.1,0.6
237,867,0.07,0.39
238,143355,0.12,0.51
239,69306,0.05,0.47
240,867,0.09,0.53
241,171763,-0.08,0.49
242,1203,0.09,0.68
243,128512,0.11,0.55
244,750,0.45,0.44
245,65585,0.06,0.55
246,162348,0.2,0.51
247,162594,0.02,0.52
248,867,0.05,0.59
249,83613,0.12,0.4
250,169984,-0.11,0.58
251,142424,-0.01,0.47
252,92058,-0.1,0.59
253,867,-0.12,0.5
254,924,0.1,0.58
255,60408,-0.04,0.54
256,178345,0.13,0.49
257,180449,0.39,0.72
258,867,0.35,0.61
259,867,0.22,0.5
260,914,0.13,0.51
261,1941,0.07,0.47
262,103141,0.29,0.54
263,110127,0.2,0.55
264,177469,-0.19,0.55
265,174055,0.16,0.5
266,630,0.12,0.48
267,157699,0.19,0.5
268,162606,0.29,0.53
269,1258,0.04,0.53
270,174585,-0.42,0.64
271,630,-0.14,0.45
272,172809,0.27,0.62
273,630,0.23,0.63
274,179647,0.17,0.5
275,87522,0.05,0.52
276,175359,-0.07,0.56
277,170939,0.2,0.59
278,148888,0.13,0.41
279,630,-0.13,0.4
280,175199,0.04,0.66
281,630,0.08,0.46
282,168344,0.23,0.51
283,1924,0.04,0.57
284,122888,0.02,0.56
285,175569,0.45,0.62
286,94780,0.17,0.48
287,179845,0.22,0.49
288,166558,0.29,0.44
289,92309,0.02,0.61
290,1941,0.05,0.6
291,38886,0.24,0.45
292,2160,-0.06,0.51
293,79132,0.32,0.54
294,175485,0.2,0.76
295,997,0.29,0.59
296,72998,0.28,0.62
297,122888,0.11,0.56
298,135885,0.04,0.47
299,175199,0.02,0.56
300,162414,0.18,0.49
301,58559,0.05,0.46
302,997,0.14,0.46
303,141131,0.05,0.51
304,170813,-0.3,0.71
305,72998,0.22,0.82
306,997,0.3,0.71
307,143355,0.44,0.56
308,170945,0.2,0.49
309,997,0.36,0.56
310,2529,0.16,0.45
311,997,0.19,0.49
312,113780,0.34,0.52
313,175661,-0.01,0.51
314,175659,-0.05,0.43
315,166705,0.22,0.57
316,997,0.59,0.66
