,movieId,polarity,subjectivity
0,37733,-0.02,0.56
1,1293,0.21,0.61
2,176653,-0.06,0.47
3,50349,0.39,0.59
4,49272,0.19,0.61
5,4911,0.26,0.57
6,4047,0.07,0.6
7,1210,0.42,0.48
8,48043,0.16,0.41
9,1219,0.37,0.42
10,49272,0.07,0.48
11,953,0.12,0.49
12,1196,0.13,0.71
13,4911,0.21,0.43
14,27793,0.21,0.47
15,173337,-0.03,0.54
16,3412,0.16,0.48
17,48394,0.04,0.48
18,39446,0.13,0.56
19,48385,0.09,0.56
20,142714,0.04,0.62
21,4911,0.05,0.47
22,176273,0.08,0.48
23,296,0.36,0.65
24,44197,0.04,0.54
25,4218,-0.05,0.61
26,6291,0.08,0.61
27,4911,0.06,0.47
28,69341,0.14,0.53
29,5446,0.34,0.52
30,52356,-0.03,0.54
31,2114,0.18,0.5
32,4911,0.71,0.49
33,48385,0.05,0.67
34,8487,0.3,0.53
35,3675,0.2,0.4
36,175,0.16,0.6
37,2023,0.09,0.47
38,48516,0.47,0.59
39,4911,-0.1,0.71
40,46772,0.05,0.53
41,48385,0.02,0.32
42,45852,-0.01,0.47
43,6410,0.19,0.52
44,122754,0.0,0.4
45,4911,0.18,0.51
46,80189,0.03,0.46
47,170515,-0.0,0.65
48,2214,0.1,0.5
49,109522,0.12,0.64
50,286,0.08,0.42
51,49272,0.05,0.55
52,49272,0.02,0.42
53,7944,0.26,0.56
54,4911,0.03,0.47
55,5745,0.35,0.55
56,50064,0.03,0.48
57,2278,0.08,0.43
58,95,0.34,0.61
59,3710,0.16,0.5
60,48774,0.02,0.55
61,48043,0.31,0.49
62,44761,0.17,0.59
63,47264,-0.0,0.64
64,4911,0.36,0.66
65,1271,0.32,0.37
66,170291,0.03,0.49
67,48043,0.02,0.49
68,6001,0.09,0.62
69,121275,0.27,0.57
70,49272,0.22,0.49
71,25827,0.15,0.57
72,4911,0.29,0.6
73,3897,0.28,0.53
74,6373,0.28,0.66
75,40414,0.3,0.5
76,166846,0.18,0.54
77,4911,-0.02,0.61
78,1233,0.16,0.48
79,26717,-0.03,0.58
80,67068,0.02,0.43
81,46976,0.14,0.57
82,146924,0.17,0.52
83,46530,0.12,0.49
84,43904,-0.19,0.65
85,4911,0.07,0.52
86,45361,-0.01,0.44
87,41997,0.19,0.53
88,48516,0.22,0.53
89,34072,0.1,0.48
90,8371,0.0,0.56
91,4911,0.21,0.56
92,48142,0.02,0.49
93,36539,0.42,0.53
94,2329,0.18,0.61
95,48385,0.29,0.49
96,4911,0.34,0.59
97,1213,0.42,0.6
98,177115,0.04,0.42
99,4624,0.03,0.6
100,43926,0.04,0.54
101,45447,0.27,0.47
102,48304,0.12,0.78
103,92222,0.2,0.59
104,4911,0.22,0.55
105,49746,0.27,0.55
106,7284,0.14,0.45
107,8981,0.15,0.51
108,74431,0.09,0.56
109,45950,0.03,0.53
110,479,0.32,0.58
111,7077,0.2,0.58
112,4911,0.0,0.57
113,49528,0.48,0.59
114,45726,0.26,0.59
115,49746,0.11,0.51
116,2571,0.33,0.56
117,2949,0.16,0.55
118,7619,0.32,0.42
119,4388,-0.05,0.62
120,4911,0.17,0.41
121,49396,0.25,0.71
122,5066,0.38,0.55
123,49528,0.23,0.39
124,6856,0.24,0.41
125,3785,0.01,0.57
126,4020,0.21,0.57
127,1028,0.26,0.51
128,108775,0.26,0.58
129,48043,0.19,0.51
130,405,0.04,0.68
131,45028,0.28,0.6
132,46530,0.19,0.58
133,49278,0.08,0.32
134,1923,0.27,0.6
135,34469,0.16,0.45
136,45666,0.01,0.55
137,4911,0.12,0.49
138,1201,0.25,0.57
139,4105,-0.39,0.59
140,42710,-0.04,0.62
141,173521,0.01,0.52
142,34469,0.13,0.45
143,49274,0.11,0.47
144,6993,0.35,0.6
145,25827,0.09,0.62
146,4911,0.19,0.54
147,26248,0.2,0.57
148,49272,0.11,0.47
149,47937,0.1,0.43
150,73630,0.14,0.44
151,2906,0.07,0.47
152,46723,0.16,0.45
153,39183,0.12,0.55
154,159405,0.12,0.54
155,4911,0.04,0.42
156,5139,0.15,0.38
157,156431,0.17,0.47
158,43928,0.1,0.51
159,47610,0.15,0.43
160,6031,0.25,0.64
161,52813,0.1,0.48
162,4911,0.35,0.54
163,49272,0.41,0.6
164,6033,0.12,0.51
165,30793,0.26,0.61
166,49280,-0.04,0.5
167,26210,0.03,0.49
168,99758,-0.05,0.53
169,83923,0.17,0.44
170,26730,0.04,0.59
171,4911,-0.15,0.44
172,43899,0.19,0.49
173,136002,0.07,0.54
174,45722,0.24,0.53
175,49280,0.14,0.5
176,172277,0.29,0.51
177,92966,0.3,0.59
178,180893,0.07,0.4
179,73713,0.21,0.58
180,4911,0.14,0.54
181,45517,0.07,0.55
182,49752,-0.07,0.54
183,37733,0.37,0.58
184,1103,0.07,0.5
185,49272,0.23,0.46
186,49272,-0.01,0.47
187,49524,0.37,0.53
188,4911,0.1,0.52
189,45880,0.27,0.49
190,153398,0.22,0.59
191,3264,0.57,0.63
192,49132,0.13,0.52
193,101640,0.18,0.47
194,49284,0.14,0.56
195,8533,0.13,0.48
196,4911,0.13,0.42
197,42418,0.08,0.52
198,2232,0.22,0.51
199,49274,0.22,0.53
200,431,0.06,0.28
201,49272,-0.06,0.64
202,5331,0.13,0.61
203,4911,0.17,0.5
204,108699,0.02,0.46
205,43912,-0.05,0.43
206,49274,0.21,0.56
207,26219,0.36,0.53
208,103259,0.17,0.48
209,53342,0.07,0.4
210,6645,0.09,0.45
211,45950,-0.1,0.45
212,43376,0.24,0.43
213,8972,0.48,0.59
214,48385,-0.1,0.62
215,47044,0.29,0.52
216,48780,0.19,0.5
217,7725,0.02,0.54
218,49274,0.28,0.64
219,2132,0.19,0.42
220,4911,-0.05,0.58
221,8665,0.4,0.53
222,6951,0.27,0.69
223,141966,0.13,0.49
224,33124,-0.05,0.63
225,49272,0.24,0.52
226,3621,0.32,0.52
227,6721,0.27,0.34
228,49272,0.18,0.5
229,25827,0.29,0.57
230,4911,0.23,0.49
231,2193,0.11,0.51
232,44199,0.33,0.59
233,143581,0.27,0.54
234,42723,-0.01,0.47
235,45081,-0.08,0.5
236,145072,0.03,0.44
237,44397,-0.08,0.49
238,441,0.12,0.5
239,45728,0.14,0.52
240,6711,0.03,0.45
241,78982,0.06,0.41
242,49272,0.03,0.4
243,4148,-0.01,0.56
244,27736,0.04,0.52
245,49528,0.2,0.48
246,45732,0.21,0.54
247,98493,0.13,0.55
248,72204,0.33,0.64
249,1027,0.19,0.58
250,1208,-0.09,0.56
251,33644,-0.08,0.47
252,135829,0.26,0.56
253,1374,0.32,0.47
254,49272,0.09,0.48
255,98493,0.34,0.58
256,47044,-0.17,0.57
257,27793,0.18,0.52
258,6882,0.4,0.67
259,515,0.15,0.5
260,2313,0.07,0.55
261,25874,0.18,0.59
262,98493,0.06,0.34
263,49642,0.09,0.5
264,128255,-0.43,0.67
265,26528,0.45,0.61
266,6063,0.19,0.51
267,33495,0.21,0.54
268,49435,0.12,0.48
269,98493,0.06,0.48
270,6287,0.24,0.49
271,277,0.22,0.68
272,42011,0.32,0.49
273,47937,-0.17,0.53
274,98493,0.28,0.31
275,46976,0.31,0.71
276,48385,0.23,0.45
277,8055,0.14,0.51
278,39183,0.05,0.47
279,49746,0.12,0.47
280,48385,-0.0,0.47
281,49746,0.31,0.51
282,49528,0.01,0.69
283,98493,-0.12,0.72
284,45672,0.05,0.49
285,7739,0.16,0.51
286,49272,0.26,0.61
287,2241,0.23,0.62
288,923,0.3,0.49
289,48043,0.22,0.51
290,3635,0.22,0.5
291,98493,0.05,0.46
292,49274,0.2,0.58
293,49272,0.11,0.5
294,5872,-0.1,0.64
295,5796,0.21,0.53
296,25827,0.01,0.45
297,6323,0.02,0.42
298,122809,-0.23,0.58
299,155695,0.03,0.59
300,10,0.11,0.61
301,92200,0.02,0.46
302,2076,0.12,0.51
303,49530,0.23,0.45
304,8968,0.23,0.48
305,7162,0.51,0.4
306,2502,0.35,0.66
307,49272,0.07,0.61
308,142418,0.43,0.84
309,45081,0.09,0.4
310,65290,0.21,0.38
311,34469,0.13,0.5
