,movieId,polarity,subjectivity
0,5690,0.2,0.5
1,5690,0.36,0.57
2,5690,-0.06,0.49
3,104438,0.23,0.42
4,26113,0.01,0.3
5,6487,0.26,0.52
6,6487,0.17,0.69
7,6487,0.31,0.6
8,26113,0.39,0.52
9,6487,0.11,0.32
10,6487,0.09,0.53
11,6487,-0.01,0.45
12,6487,0.14,0.44
13,6487,0.19,0.45
14,6487,0.01,0.49
15,6487,0.03,0.59
16,6487,0.31,0.54
17,6487,0.25,0.49
18,6487,0.13,0.55
19,26113,0.35,0.48
20,123014,0.04,0.47
21,26113,0.16,0.51
22,6339,0.04,0.35
23,6339,0.21,0.47
24,6339,0.18,0.35
25,6339,0.22,0.64
26,6339,-0.05,0.57
27,3922,0.05,0.34
28,6339,0.06,0.54
29,6339,0.18,0.43
30,6339,0.27,0.5
31,6339,0.23,0.69
32,6339,0.17,0.44
33,6339,0.34,0.62
34,6339,0.12,0.43
35,6339,0.41,0.66
36,6339,0.19,0.49
37,3922,-0.2,0.74
38,6339,-0.02,0.41
39,6339,0.03,0.45
40,6339,0.13,0.54
41,6339,0.27,0.91
42,6339,-0.03,0.44
43,6339,-0.03,0.43
44,6339,0.18,0.55
45,6339,0.33,0.59
46,6339,0.53,0.5
47,6339,0.13,0.46
48,3922,0.18,0.39
49,6339,0.15,0.55
50,6339,0.15,0.43
51,6339,0.28,0.6
52,6339,0.2,0.42
53,6339,0.1,0.46
54,6339,0.3,0.65
55,6339,-0.15,0.61
56,6339,0.17,0.54
57,6339,0.14,0.49
58,6339,0.08,0.5
59,3922,0.2,0.42
60,6339,0.5,0.77
61,6339,0.45,0.78
62,6339,-0.0,0.42
63,6339,0.25,0.5
64,6339,0.0,0.49
65,6339,0.01,0.37
66,6339,0.18,0.52
67,6339,0.24,0.53
68,6339,0.23,0.49
69,3922,0.32,0.48
70,6339,0.12,0.42
71,6339,0.28,0.55
72,6339,0.18,0.5
73,6339,0.15,0.79
74,6339,0.04,0.44
75,6339,0.11,0.4
76,6339,0.13,0.48
77,6339,0.49,0.54
