,movieId,polarity,subjectivity
0,5650,0.05,0.44
1,2872,0.1,0.43
2,61692,0.19,0.45
3,68522,0.02,0.49
4,59615,0.2,0.52
5,66385,-0.02,0.48
6,7072,0.32,0.46
7,5650,0.34,0.55
8,121007,0.3,0.67
9,164121,-0.09,0.57
10,143178,0.24,0.5
11,153947,0.13,0.53
12,6651,0.2,0.46
13,57326,-0.04,0.55
14,45447,0.17,0.47
15,59727,-0.02,0.52
16,64839,0.14,0.43
17,5650,-0.11,0.62
18,26438,0.07,0.37
19,67867,0.24,0.5
20,6503,0.23,0.6
21,66551,-0.15,0.48
22,68358,0.23,0.51
23,858,0.06,0.56
24,58806,0.16,0.55
25,68205,0.06,0.46
26,5650,0.1,0.9
27,2935,0.26,0.59
28,55732,0.11,0.73
29,5650,-0.33,0.78
30,138837,0.14,0.49
31,131316,0.03,0.42
32,2019,0.09,0.4
33,63222,0.2,0.46
34,164921,0.24,0.56
35,142478,0.2,0.41
36,68159,0.11,0.39
37,5650,0.14,0.63
38,61250,0.15,0.5
39,7348,0.32,0.47
40,61210,0.03,0.47
41,60684,0.14,0.69
42,4437,0.21,0.6
43,3949,0.03,0.61
44,6379,0.24,0.51
45,5650,0.28,0.58
46,60126,0.01,0.66
47,68522,0.25,0.4
48,68522,0.32,0.54
49,54372,0.13,0.62
50,1676,0.04,0.61
51,5650,0.12,0.49
52,40574,0.11,0.5
53,158151,0.13,0.51
54,74733,0.13,0.41
55,48043,0.18,0.63
56,134350,0.01,0.51
57,65642,0.08,0.46
58,5650,0.19,0.44
59,6613,0.18,0.58
60,64575,0.14,0.47
61,65882,-0.18,0.55
62,4966,0.1,0.45
63,994,0.14,0.38
64,68358,0.48,0.52
65,43444,-0.0,0.56
66,71899,0.05,0.42
67,55577,0.05,0.49
68,68932,0.06,0.61
69,5650,0.24,0.81
70,25991,0.19,0.55
71,70706,0.09,0.54
72,60684,0.02,0.49
73,68288,0.03,0.54
74,5502,0.34,0.71
75,63082,-0.12,0.52
76,2355,0.49,0.77
77,126767,0.17,0.59
78,1347,0.22,0.52
79,27326,0.48,0.62
80,151781,0.2,0.42
81,60072,0.18,0.57
82,968,0.09,0.51
83,7072,0.31,0.45
84,5650,0.18,0.52
85,63033,-0.1,0.61
86,71468,0.22,0.45
87,60020,0.0,0.61
88,5650,0.1,0.58
89,67867,-0.05,0.63
90,68205,0.19,0.58
91,27729,0.28,0.43
92,53519,0.11,0.54
93,8789,0.22,0.52
94,79580,0.18,0.5
95,2340,-0.08,0.56
96,5650,0.37,0.38
97,5196,0.05,0.53
98,2206,0.17,0.66
99,64620,0.18,0.55
100,5650,0.01,0.49
101,64497,0.12,0.52
102,25801,0.13,0.57
103,84894,0.15,0.45
104,70334,0.26,0.65
105,134838,0.38,0.52
106,5650,0.17,0.5
107,132208,0.36,0.63
108,154414,0.22,0.43
109,595,0.11,0.45
110,80424,0.11,0.42
111,136247,0.24,0.59
112,136335,0.36,0.64
113,5650,0.24,0.61
114,27700,0.15,0.63
115,68159,0.13,0.44
116,2652,0.2,0.51
117,59418,0.26,0.42
118,59031,0.03,0.42
119,111,-0.2,0.64
120,68319,0.18,0.43
121,66198,0.11,0.45
122,924,0.24,0.52
123,55442,0.17,0.44
124,76272,0.2,0.69
125,48774,0.17,0.54
126,92161,0.15,0.34
127,82384,0.19,0.37
128,3594,0.04,0.59
129,5650,-0.08,0.55
130,64497,0.08,0.62
131,43928,0.12,0.54
132,52973,0.05,0.5
133,57439,0.06,0.53
134,8696,0.32,0.52
135,4522,0.28,0.62
136,5650,0.26,0.5
137,128844,0.1,0.47
138,8965,0.07,0.55
139,142943,-0.05,0.46
140,67197,0.15,0.58
141,61401,0.01,0.59
142,5650,-0.12,0.63
143,146515,0.2,0.63
144,64716,0.34,0.55
145,68159,0.29,0.58
146,64839,-0.0,0.64
147,34536,-0.06,0.6
148,86330,0.1,0.59
149,54995,0.04,0.55
150,7072,0.28,0.4
151,26489,0.24,0.46
152,65685,0.04,0.5
153,55280,0.04,0.54
154,68358,0.41,0.68
155,100208,-0.08,0.6
156,55247,0.22,0.52
157,65642,0.14,0.43
158,63859,0.17,0.49
159,26489,0.37,0.6
160,63082,0.44,0.69
161,5323,-0.07,0.42
162,26043,0.17,0.52
163,528,-0.1,0.55
164,60341,0.11,0.38
165,68522,0.38,0.56
166,26489,0.35,0.57
167,7013,0.34,0.62
168,61210,-0.13,0.37
169,64839,0.09,0.34
170,68522,0.23,0.61
171,70706,0.03,0.43
172,70301,0.25,0.63
173,25755,0.14,0.32
174,26489,0.01,0.5
175,71069,-0.05,0.49
176,69458,0.14,0.55
177,62250,0.19,0.54
178,2964,0.09,0.61
179,68159,0.3,0.53
180,26489,0.0,0.75
181,69118,0.51,0.57
182,53574,0.21,0.54
183,58559,0.09,0.49
184,31150,0.12,0.51
185,72624,0.05,0.51
186,54771,-0.04,0.59
187,89206,0.09,0.46
188,26489,0.01,0.67
189,5492,0.17,0.41
190,360,0.14,0.53
191,6252,0.12,0.48
192,75386,0.12,0.56
193,68135,0.19,0.6
194,1204,0.16,0.6
195,1302,0.19,0.45
196,26489,0.1,0.54
197,8373,0.11,0.5
198,4862,0.03,0.58
199,68932,0.25,0.57
200,170307,0.05,0.58
201,3470,0.58,0.56
202,63853,0.24,0.54
203,26489,0.11,0.47
204,4218,0.18,0.59
205,14,0.12,0.53
206,63992,-0.12,0.49
207,71106,0.28,0.55
208,8857,0.16,0.57
209,32153,0.19,0.6
210,1237,0.31,0.46
211,26489,-0.25,0.51
212,63808,0.15,0.49
213,72367,0.03,0.43
214,103633,0.26,0.48
215,47978,0.06,0.51
216,103282,0.01,0.33
217,68522,0.27,0.36
218,68932,0.15,0.53
219,7017,-0.09,0.48
220,55259,0.01,0.47
221,6458,0.25,0.54
222,6187,0.11,0.51
223,6821,0.1,0.41
224,4338,0.23,0.48
225,6987,0.08,0.5
226,7072,0.13,0.41
227,26489,0.22,0.5
228,131138,0.11,0.32
229,4355,0.13,0.42
230,151011,0.12,0.56
231,55765,0.11,0.44
232,64622,0.09,0.55
233,68288,0.06,0.45
234,59126,0.01,0.52
235,68522,0.33,0.62
236,26489,0.25,0.47
237,68159,0.15,0.54
238,140659,0.12,0.42
239,67197,0.34,0.59
240,46925,0.13,0.52
241,70334,0.05,0.63
242,7044,0.26,0.51
243,132348,-0.03,0.58
244,5869,0.15,0.68
245,68288,0.06,0.57
246,68358,0.34,0.44
247,67695,-0.03,0.62
248,61236,0.35,0.69
249,87572,0.22,0.59
250,64716,0.45,0.61
251,8995,0.24,0.77
252,48198,0.13,0.55
253,68932,0.04,0.45
254,68522,0.09,0.48
255,67923,0.25,0.64
256,68522,-0.03,0.51
257,108202,0.09,0.36
258,6777,0.23,0.56
259,48198,-0.0,0.49
260,1056,0.15,0.6
261,135170,0.18,0.47
262,67695,0.13,0.53
263,58972,0.23,0.44
264,593,0.01,0.44
265,61401,-0.05,0.63
266,68548,-0.04,0.47
267,45942,0.11,0.48
268,48198,0.67,0.52
269,48825,0.21,0.42
270,68319,0.31,0.58
271,920,-0.02,0.42
272,136341,0.07,0.47
273,66090,-0.03,0.57
274,52722,0.22,0.45
275,70706,0.28,0.44
276,48198,0.1,0.64
277,64497,-0.02,0.61
278,69818,-0.05,0.58
279,69953,0.16,0.45
280,56145,-0.02,0.45
281,25991,0.19,0.51
282,7210,0.21,0.56
283,72367,0.13,0.5
284,63113,0.09,0.48
285,26490,0.22,0.53
286,1101,0.12,0.48
287,46925,0.18,0.52
288,27646,0.07,0.43
289,1377,0.19,0.53
290,59908,0.21,0.59
291,7126,0.11,0.49
292,70301,0.01,0.5
293,67867,0.11,0.51
294,26490,-0.08,0.52
295,8094,-0.05,0.52
296,2733,0.33,0.56
297,25757,-0.01,0.32
298,58559,0.37,0.55
299,61401,-0.09,0.46
300,57147,0.13,0.44
301,26490,-0.0,0.69
302,43908,0.16,0.55
303,63131,0.15,0.5
304,224,0.29,0.52
305,5890,0.31,0.52
306,4862,-0.16,0.59
307,67193,0.28,0.54
308,7072,0.14,0.54
309,26490,0.23,0.45
310,7073,0.09,0.64
311,99855,0.23,0.53
312,90730,-0.07,0.36
313,27180,0.34,0.54
314,53999,-0.04,0.48
315,34138,0.09,0.43
316,53207,0.17,0.6
317,26490,0.17,0.66
318,71114,-0.19,0.57
319,50804,0.03,0.41
320,26490,-0.07,0.66
321,71131,0.07,0.63
322,70824,-0.2,0.55
323,60411,0.05,0.48
324,1203,0.12,0.57
325,110159,0.25,0.47
326,5983,-0.19,0.55
327,4639,0.11,0.53
328,26490,0.14,0.84
329,117320,0.08,0.47
330,8593,-0.08,0.54
331,55052,0.17,0.51
332,5241,0.14,0.47
333,26367,0.22,0.51
334,44301,0.26,0.59
335,88518,0.26,0.55
336,92702,0.17,0.36
337,60941,0.09,0.56
338,1282,0.3,0.47
339,7245,0.04,0.62
340,67923,0.12,0.34
341,26915,0.18,0.55
342,68932,0.16,0.53
343,26490,0.24,0.57
344,27704,0.17,0.46
345,61240,0.25,0.53
346,3513,0.11,0.37
347,593,0.21,0.66
348,8740,-0.03,0.46
349,5078,0.13,0.59
350,48394,-0.03,0.66
351,26490,0.29,0.63
352,68932,0.11,0.49
353,4967,0.18,0.68
354,3307,0.17,0.56
355,63853,0.16,0.63
356,49347,0.18,0.5
357,56165,0.11,0.43
358,27473,0.06,0.44
359,136892,0.2,0.48
360,68205,0.32,0.54
361,70706,-0.12,0.56
362,68932,0.1,0.41
363,68932,0.06,0.5
364,68932,0.1,0.56
365,1345,0.21,0.45
366,167948,0.05,0.44
367,923,0.26,0.59
368,7254,0.01,0.52
369,68288,0.14,0.5
370,2366,0.2,0.58
371,4369,0.07,0.5
372,67193,-0.03,0.43
373,2048,0.29,0.56
374,66090,0.06,0.5
375,4957,-0.48,0.65
376,63131,0.06,0.59
377,70334,0.06,0.49
378,67867,-0.03,0.55
379,2912,0.17,0.52
380,418,0.29,0.56
381,70301,0.12,0.51
382,176901,0.07,0.48
383,4957,-0.03,0.59
384,117322,0.14,0.52
385,6547,0.02,0.42
386,64614,0.04,0.38
387,2288,0.09,0.54
388,3260,0.18,0.58
389,68548,0.03,0.43
390,6409,0.19,0.55
391,56093,0.14,0.48
392,55207,0.24,0.58
393,110159,0.12,0.44
394,4957,0.16,0.67
395,6281,0.21,0.51
396,4450,-0.01,0.44
397,67867,-0.05,0.43
398,42007,0.29,0.47
399,2291,0.46,0.55
400,1327,-0.07,0.54
401,4223,0.3,0.54
402,68932,0.04,0.55
403,4957,0.04,0.57
404,48972,0.23,0.63
405,74486,0.17,0.51
406,2034,-0.1,0.43
407,6022,0.01,0.49
408,6840,0.03,0.55
409,2571,0.12,0.38
410,51800,0.08,0.5
411,52634,0.13,0.45
412,4957,0.05,0.57
413,4041,0.28,0.56
414,6365,0.1,0.48
415,64034,0.01,0.47
