,movieId,polarity,subjectivity
0,996,0.14,0.41
1,6422,0.25,0.53
2,157300,-0.02,0.64
3,97936,0.24,0.47
4,96737,0.08,0.57
5,98154,0.17,0.46
6,95307,0.01,0.54
7,117660,-0.03,0.4
8,149522,-0.22,0.56
9,97866,0.24,0.6
10,99007,0.23,0.49
11,99145,0.14,0.61
12,3527,0.15,0.64
13,70837,0.02,0.45
14,97998,-0.01,0.53
15,5387,0.08,0.49
16,149522,0.08,0.61
17,97921,0.26,0.47
18,83038,0.18,0.48
19,6656,0.03,0.51
20,2761,0.12,0.56
21,98154,0.01,0.62
22,99222,0.11,0.54
23,94953,0.04,0.49
24,2204,0.33,0.69
25,149522,-0.05,0.57
26,77798,0.2,0.53
27,91126,-0.05,0.68
28,27764,0.11,0.55
29,149522,-0.08,0.56
30,135765,0.43,0.51
31,135765,0.14,0.56
32,26187,0.11,0.48
33,105390,0.03,0.75
34,162444,-0.08,0.66
35,34583,0.17,0.54
36,100251,0.04,0.51
37,26082,0.01,0.7
38,91976,0.09,0.41
39,153356,0.21,0.51
40,25900,0.06,0.41
41,2208,0.17,0.49
42,7457,0.13,0.73
43,105390,-0.07,0.64
44,91782,0.1,0.49
45,98961,0.15,0.47
46,100083,-0.32,0.52
47,8533,0.16,0.53
48,64034,0.03,0.58
49,33799,0.2,0.53
50,1968,0.04,0.47
51,103851,0.13,0.42
52,105390,-0.18,0.73
53,108683,0.28,0.53
54,92420,0.07,0.57
55,90428,0.05,0.47
56,2581,0.22,0.5
57,3868,0.34,0.63
58,3306,-0.01,0.51
59,26248,-0.07,0.57
60,57669,0.34,0.62
61,105390,-0.05,0.45
62,99114,-0.19,0.49
63,5476,0.08,0.46
64,96114,0.29,0.67
65,2470,0.35,0.57
66,105390,-0.13,0.59
67,84392,-0.15,0.54
68,91890,0.07,0.39
69,26047,0.02,0.57
70,95510,0.17,0.49
71,121799,0.07,0.46
72,105390,0.03,0.69
73,88131,0.2,0.6
74,88491,0.26,0.49
75,92206,0.3,0.56
76,125505,0.03,0.53
77,125355,0.08,0.46
78,70877,0.08,0.4
79,148842,-0.01,0.51
80,97306,0.14,0.55
81,99149,0.3,0.49
82,50011,-0.03,0.22
83,4262,0.05,0.63
84,60040,0.16,0.46
85,105390,-0.01,0.46
86,3068,0.13,0.52
87,100163,0.2,0.53
88,2204,0.16,0.52
89,105390,0.0,0.56
90,97921,0.36,0.53
91,100529,0.12,0.6
92,77427,-0.02,0.62
93,82667,0.35,0.52
94,87921,0.32,0.7
95,105390,0.27,0.6
96,281,0.14,0.5
97,95875,0.09,0.46
98,97188,0.06,0.58
99,96811,0.09,0.5
100,5292,0.2,0.54
101,3623,0.27,0.6
102,105390,-0.38,0.74
103,143961,0.05,0.5
104,105390,-0.03,0.44
105,100083,0.07,0.5
106,119629,0.03,0.51
107,1809,0.42,0.6
108,104996,0.32,0.72
109,109764,0.24,0.47
110,96811,0.16,0.61
111,6658,0.12,0.38
112,74161,0.3,0.48
113,99813,0.23,0.51
114,25788,0.09,0.61
115,3638,0.11,0.38
116,60950,0.46,0.68
117,89745,-0.0,0.46
118,4842,0.1,0.44
119,7954,0.35,0.52
120,91371,-0.05,0.57
121,134577,0.25,0.44
122,3107,0.11,0.45
123,124486,0.11,0.49
124,98160,0.12,0.56
125,98809,0.2,0.54
126,541,0.07,0.5
127,25913,0.06,0.64
128,3623,0.35,0.53
129,97304,0.09,0.61
130,102895,0.31,0.51
131,5859,0.27,0.54
132,100163,0.13,0.52
133,1235,0.2,0.67
134,96964,-0.03,0.53
135,97172,0.29,0.66
136,80185,0.16,0.44
137,99030,-0.04,0.42
138,95558,0.07,0.37
139,80100,0.15,0.57
140,36529,0.3,0.45
141,98961,0.35,0.51
142,100083,-0.02,0.63
143,97923,0.14,0.49
144,99114,0.11,0.52
145,79977,0.21,0.52
146,126510,0.28,0.59
