,movieId,polarity,subjectivity
0,38304,0.27,0.51
1,46430,0.12,0.45
2,102899,0.33,0.64
3,46530,0.2,0.47
4,45499,-0.16,0.54
5,38061,0.14,0.6
6,26122,0.21,0.5
7,3409,0.07,0.55
8,46530,0.25,0.49
9,36541,-0.25,0.53
10,43928,0.17,0.56
11,6058,0.16,0.58
12,3593,0.05,0.61
13,39183,0.21,0.53
14,46850,0.15,0.53
15,6886,0.17,0.59
16,5528,0.29,0.53
17,45720,0.16,0.65
18,8808,0.4,0.56
19,102899,0.14,0.46
20,8536,0.14,0.66
21,27616,-0.13,0.51
22,173827,0.48,0.64
23,45720,0.18,0.58
24,46530,0.16,0.57
25,177543,0.12,0.53
26,7132,0.31,0.56
27,102899,0.05,0.62
28,5298,0.25,0.61
29,33672,0.04,0.54
30,45501,0.32,0.65
31,102899,0.05,0.48
32,7285,0.25,0.48
33,26379,0.31,0.54
34,30942,0.16,0.47
35,45672,0.13,0.52
36,172493,0.06,0.4
37,1010,0.03,0.59
38,6167,0.11,0.43
39,102899,0.08,0.52
40,46530,-0.02,0.63
41,45720,0.32,0.68
42,6942,0.21,0.66
43,151433,0.14,0.42
44,46530,0.21,0.47
45,102899,-0.05,0.69
46,43923,0.37,0.61
47,45662,0.09,0.46
48,43836,0.12,0.56
49,3846,0.13,0.52
50,46530,0.19,0.43
51,45668,0.25,0.57
52,1183,0.47,0.66
53,25840,0.4,0.64
54,102899,0.02,0.53
55,46530,0.28,0.57
56,45656,0.15,0.5
57,174843,0.07,0.47
58,45672,0.26,0.56
59,102899,0.1,0.61
60,137044,-0.02,0.6
61,8206,0.27,0.6
62,3912,-0.34,0.61
63,125319,0.18,0.59
64,144436,0.08,0.46
65,5263,0.09,0.45
66,102899,0.06,0.64
67,46530,0.25,0.44
68,46530,0.24,0.52
69,7304,0.08,0.48
70,45720,0.15,0.63
71,2857,0.1,0.54
72,73370,0.24,0.5
73,102899,0.12,0.42
74,46530,0.06,0.42
75,116094,0.12,0.51
76,8783,0.28,0.58
77,46530,0.11,0.51
78,31424,0.25,0.53
79,46530,0.08,0.44
80,5990,0.32,0.62
81,7921,0.25,0.13
82,46530,0.2,0.56
83,57502,0.06,0.64
84,46530,0.01,0.48
85,45668,0.22,0.51
