,movieId,polarity,subjectivity
0,104179,-0.26,0.67
1,56624,0.17,0.48
2,5198,0.36,0.51
3,44840,0.35,0.61
4,54503,-0.34,0.69
5,4339,0.05,0.41
6,4188,0.15,0.64
7,123077,-0.01,0.46
8,5198,0.27,0.45
9,123077,0.05,0.5
10,150,0.33,0.63
11,5717,-0.17,0.72
12,108313,0.22,0.46
13,148428,-0.09,0.56
14,88177,0.3,0.37
15,4574,0.11,0.49
16,117662,0.12,0.48
17,5198,0.16,0.55
18,52227,0.07,0.45
19,52950,0.1,0.42
20,54259,-0.22,0.61
21,48385,0.28,0.61
22,56274,0.11,0.51
23,55052,0.11,0.47
24,123077,-0.05,0.52
25,2694,0.39,0.63
26,5198,0.18,0.51
27,56171,0.16,0.6
28,170409,0.16,0.53
29,53123,0.36,0.53
30,48389,0.11,0.31
31,6323,0.3,0.68
32,5198,0.18,0.56
33,50442,-0.01,0.45
34,52952,0.24,0.42
35,71416,0.08,0.44
36,55765,0.22,0.51
37,174089,0.06,0.53
38,5198,0.28,0.52
39,55820,0.17,0.47
40,40732,0.03,0.48
41,40723,-0.03,0.58
42,123077,0.14,0.42
43,4326,0.03,0.52
44,54785,0.05,0.5
45,5198,0.19,0.55
46,56152,0.2,0.57
47,56171,0.01,0.5
48,56171,0.1,0.62
49,71372,0.11,0.57
50,5198,0.29,0.49
51,4306,0.56,0.48
52,31408,0.24,0.45
53,4937,0.24,0.56
54,138837,0.13,0.49
55,53121,0.45,0.54
56,55872,0.09,0.62
57,955,0.58,0.7
58,5198,0.55,0.49
59,8360,0.31,0.36
60,7132,0.27,0.46
61,122595,-0.0,0.38
62,56003,0.2,0.45
63,41573,-0.01,0.51
64,52952,0.2,0.45
65,5198,-0.0,0.61
66,5675,0.27,0.59
67,55257,-0.02,0.39
68,56171,0.21,0.53
69,56171,0.16,0.56
70,5979,0.13,0.61
71,1377,0.22,0.52
72,56171,0.14,0.45
73,5198,0.25,0.76
74,56145,0.12,0.58
75,54274,0.05,0.53
76,66773,0.12,0.63
77,44555,0.19,0.54
78,6649,0.28,0.46
79,62970,0.2,0.25
80,56171,0.08,0.41
81,8784,0.13,0.5
82,135290,-0.05,0.53
83,1520,0.15,0.52
84,56171,0.15,0.53
85,50442,0.03,0.58
86,139659,0.36,0.53
87,5198,0.26,0.57
88,585,0.14,0.51
89,56171,0.02,0.55
90,54259,0.23,0.51
91,56171,-0.0,0.46
92,50147,-0.04,0.49
93,4153,0.0,0.62
94,56171,0.07,0.6
95,2126,0.27,0.52
96,5198,-0.22,0.55
97,54648,0.02,0.61
98,26559,0.08,0.53
99,141448,-0.06,0.61
100,175215,-0.07,0.57
101,25941,0.22,0.54
102,48744,0.27,0.51
103,53066,0.21,0.55
104,71442,0.15,0.52
105,5198,0.19,0.39
106,2181,0.15,0.43
107,32525,0.24,0.58
108,50806,0.1,0.42
109,7153,0.29,0.64
110,56171,0.03,0.45
111,96689,0.04,0.49
112,55820,0.1,0.44
113,2951,0.3,0.58
114,5198,0.16,0.64
115,167750,0.21,0.47
116,3272,0.14,0.54
117,169016,0.23,0.5
118,544,0.06,0.55
119,2901,0.33,0.61
120,39398,-0.21,0.54
121,108192,0.19,0.43
122,2951,0.12,0.6
123,5198,-0.02,0.41
124,54997,0.13,0.42
125,4486,0.12,0.53
126,6872,-0.12,0.53
127,1111,0.12,0.54
128,79561,0.2,0.43
129,1967,0.13,0.56
130,5198,0.13,0.61
131,173387,0.18,0.53
132,41575,0.3,0.67
133,3499,0.28,0.69
134,57326,-0.01,0.43
135,56171,0.05,0.65
136,955,0.04,0.64
137,5198,0.18,0.52
138,121099,0.41,0.7
139,54259,0.09,0.54
140,56171,-0.02,0.63
141,52975,0.04,0.65
142,3572,0.1,0.51
143,56171,0.04,0.58
144,6040,0.03,0.45
145,5198,0.06,0.61
146,52712,0.21,0.41
147,32737,0.4,0.62
148,50685,0.07,0.66
149,55282,0.27,0.59
150,5010,0.12,0.47
151,55052,0.34,0.5
152,2019,0.31,0.57
153,7239,0.13,0.43
154,5198,0.05,0.67
155,143543,0.08,0.44
156,4270,0.15,0.51
157,62764,0.15,0.47
158,106483,0.11,0.37
159,1256,0.37,0.7
160,54999,0.24,0.56
161,108775,-0.0,0.45
162,5198,0.23,0.5
163,57326,0.02,0.58
164,50872,0.08,0.68
165,480,0.17,0.61
166,266,0.22,0.52
167,56171,0.04,0.52
168,51686,0.05,0.42
169,33893,0.15,0.58
170,72751,0.2,0.48
171,46974,-0.09,0.49
172,5198,0.22,0.58
173,53550,0.31,0.5
174,3717,0.14,0.53
175,2541,0.07,0.71
176,56171,0.04,0.59
177,56171,-0.14,0.37
178,5198,0.04,0.58
179,56171,-0.01,0.56
180,7993,0.1,0.43
181,53953,0.05,0.5
182,6997,0.11,0.57
183,56171,0.19,0.51
184,47285,0.27,0.5
185,110,0.37,0.61
186,5198,0.33,0.54
187,110181,0.02,0.38
188,8965,0.11,0.49
189,53121,-0.12,0.56
190,43244,0.03,0.43
191,105575,0.16,0.58
192,123077,0.22,0.58
193,53127,-0.14,0.46
194,50601,0.19,0.65
195,53125,0.01,0.55
196,4015,-0.01,0.62
197,2700,0.16,0.56
198,5523,0.12,0.5
199,780,0.1,0.35
200,56171,-0.01,0.67
201,152505,0.07,0.52
202,4149,-0.08,0.63
203,5220,0.07,0.45
204,317,0.33,0.64
205,53996,0.28,0.41
206,173789,-0.2,0.61
207,10,0.18,0.55
208,56367,0.26,0.53
209,5198,0.11,0.61
210,133986,0.22,0.46
211,49123,0.23,0.53
212,135615,-0.15,0.57
213,3611,0.15,0.51
214,123779,0.27,0.56
215,56145,0.01,0.4
216,5198,0.26,0.54
217,115927,0.04,0.48
218,39419,0.27,0.52
219,160,-0.13,0.52
220,53000,-0.02,0.64
221,5804,0.09,0.36
222,56171,0.2,0.59
223,132350,0.07,0.47
224,8692,0.22,0.41
225,5198,0.5,0.46
226,4728,0.04,0.58
227,56171,0.15,0.46
228,33421,0.01,0.65
229,54004,0.07,0.55
230,5198,0.16,0.55
231,87979,0.15,0.58
232,47952,0.21,0.56
233,466,0.2,0.63
234,56339,0.1,0.61
235,4118,0.21,0.57
236,178593,-0.03,0.48
237,89273,0.1,0.47
238,5198,0.58,0.79
239,8641,0.2,0.49
240,55052,0.31,0.4
241,56171,-0.11,0.55
242,170659,0.42,0.66
243,7015,0.19,0.54
244,56171,0.28,0.51
245,7266,0.39,0.51
246,65538,-0.01,0.61
247,6077,0.29,0.53
248,5198,-0.03,0.48
249,55872,0.36,0.5
250,56145,0.07,0.51
251,56145,-0.08,0.61
252,6619,0.22,0.69
253,70146,-0.03,0.36
254,166233,0.39,0.62
255,56171,0.26,0.43
256,172429,0.16,0.53
257,5198,0.26,0.54
258,52975,0.26,0.53
259,3949,0.03,0.68
260,170227,0.23,0.57
261,65359,0.05,0.46
262,152593,0.14,0.53
263,56145,0.16,0.53
264,3593,0.06,0.67
265,30793,-0.06,0.64
266,5198,0.37,0.73
267,106498,-0.07,0.49
268,43917,0.25,0.47
269,56171,0.08,0.67
270,7451,0.28,0.63
271,364,0.26,0.57
272,1408,0.46,0.73
273,87773,0.15,0.72
274,107215,-0.17,0.57
275,56171,0.17,0.59
276,50442,0.02,0.73
277,5198,0.08,0.57
278,100054,0.16,0.54
279,52973,0.24,0.57
280,54736,0.11,0.51
281,2340,0.38,0.62
282,55995,0.16,0.51
283,56171,0.21,0.72
284,54286,0.26,0.55
285,930,0.15,0.44
286,5198,-0.18,0.64
287,52975,0.1,0.58
288,56171,0.05,0.42
289,56171,0.15,0.57
290,55118,0.11,0.61
291,36392,0.34,0.52
292,56171,0.15,0.55
293,3472,0.07,0.4
294,27537,0.18,0.47
295,27266,0.17,0.5
296,6142,0.3,0.48
297,125281,0.23,0.66
298,2329,0.18,0.51
299,56171,0.03,0.48
300,143581,0.2,0.5
301,955,0.24,0.58
302,5199,0.43,0.49
303,6187,0.21,0.64
304,5530,0.34,0.55
305,53996,0.26,0.55
306,56921,0.23,0.53
307,55280,0.12,0.57
308,3717,0.2,0.57
309,5199,0.63,0.48
310,56171,-0.05,0.56
311,7380,0.1,0.59
312,54503,0.15,0.44
313,56171,-0.09,0.59
314,7380,0.33,0.64
315,5199,0.21,0.46
316,145228,0.23,0.44
317,56171,0.15,0.47
318,53996,0.19,0.41
319,26746,0.17,0.59
320,173093,-0.25,0.62
321,73170,0.43,0.65
322,8910,0.05,0.59
323,55492,0.21,0.62
324,56171,-0.08,0.6
325,68522,0.34,0.56
326,5199,0.22,0.44
327,56171,0.05,0.61
328,3988,0.05,0.51
329,55820,0.1,0.54
330,50798,0.01,0.56
331,55280,0.1,0.46
332,5199,0.16,0.52
333,2880,0.06,0.54
334,50923,-0.07,0.34
335,53002,0.15,0.65
336,26111,0.23,0.51
337,141,0.28,0.45
338,55276,0.11,0.51
339,53953,0.09,0.52
340,4447,0.18,0.52
341,56145,-0.27,0.65
342,5199,0.38,0.75
343,33158,0.2,0.5
344,55872,0.49,0.59
345,60503,0.21,0.71
346,912,0.09,0.43
347,60666,0.29,0.65
348,56145,0.08,0.68
349,113420,0.24,0.47
350,5199,0.07,0.34
351,53996,0.04,0.52
352,3418,0.1,0.53
353,5301,-0.05,0.5
354,8941,-0.04,0.57
355,107747,0.12,0.44
356,57041,-0.1,0.7
357,1727,0.0,0.62
358,5199,0.58,0.57
359,54248,0.3,0.57
360,4310,-0.15,0.71
361,5990,0.1,0.59
362,52712,0.29,0.54
363,2805,0.09,0.47
364,903,0.21,0.63
365,56152,0.23,0.44
366,5199,0.3,0.56
367,56171,0.2,0.53
368,123077,0.22,0.5
369,55205,0.13,0.53
370,56171,0.11,0.58
371,3335,-0.05,0.48
372,5199,0.06,0.62
373,8640,-0.02,0.51
374,48696,0.11,0.59
375,7224,0.21,0.58
376,80421,0.08,0.48
377,56171,0.19,0.56
378,89829,0.13,0.48
379,2340,0.26,0.53
380,955,0.5,0.78
381,5199,0.44,0.63
382,7056,0.21,0.5
383,53519,-0.0,0.48
384,2764,0.15,0.56
385,51569,0.2,0.4
386,2076,0.09,0.49
387,56145,0.19,0.58
388,5199,0.15,0.49
389,56171,-0.0,0.7
390,54738,0.14,0.47
391,52458,0.14,0.35
392,53953,0.27,0.53
393,31445,-0.05,0.63
394,55820,0.27,0.49
395,52281,0.0,0.62
396,5199,0.36,0.5
397,171737,0.19,0.49
398,4034,0.22,0.63
399,52885,0.24,0.54
400,2085,0.19,0.5
401,527,0.12,0.55
402,56171,0.33,0.54
403,6936,0.16,0.52
404,5199,0.04,0.53
405,49272,0.06,0.46
406,2920,0.2,0.48
407,5995,0.19,0.51
408,3032,0.11,0.39
409,53859,0.21,0.51
410,163498,0.19,0.46
411,56171,-0.01,0.55
412,1982,-0.01,0.61
413,52724,0.05,0.48
414,5199,0.23,0.38
415,56165,0.07,0.53
416,5686,0.26,0.61
417,53121,0.05,0.55
418,2764,0.18,0.61
419,159694,-0.05,0.51
420,56171,0.07,0.51
421,40581,-0.1,0.62
422,32966,0.05,0.57
423,5199,0.34,0.56
424,57393,0.39,0.7
425,910,0.08,0.66
426,3071,0.41,0.59
427,500,0.16,0.55
428,54738,-0.03,0.54
429,59040,0.12,0.47
430,8665,0.22,0.51
431,2138,0.12,0.41
432,5199,0.01,0.55
433,56171,0.07,0.49
434,52378,0.21,0.49
435,53125,0.06,0.48
436,5199,0.15,0.4
437,6073,0.14,0.55
438,55282,-0.01,0.66
439,2555,0.22,0.52
440,54775,0.15,0.5
441,551,0.38,0.64
442,55995,-0.05,0.48
443,41880,0.19,0.5
444,5199,0.23,0.48
445,53280,-0.02,0.54
446,56156,0.18,0.44
447,39183,-0.26,0.57
448,102758,0.27,0.52
449,208,0.04,0.46
450,3897,0.14,0.49
451,49272,0.04,0.6
452,50798,0.04,0.53
453,56171,0.24,0.61
454,3444,0.05,0.53
455,2701,-0.15,0.57
456,955,0.27,0.48
457,5199,0.22,0.49
458,7360,-0.1,0.56
459,55820,0.22,0.47
460,56171,0.03,0.44
461,56171,0.21,0.57
462,54503,-0.05,0.4
463,5872,-0.32,0.63
464,4027,0.35,0.51
465,5199,0.26,0.57
466,43832,0.05,0.53
467,52694,-0.01,0.67
468,1370,-0.05,0.53
469,6539,0.2,0.56
470,7260,0.23,0.6
471,5199,0.05,0.53
472,55052,0.22,0.48
473,4030,0.06,0.38
