,movieId,polarity,subjectivity
0,161,0.45,0.6
1,107752,0.14,0.45
2,143679,0.04,0.56
3,128360,-0.17,0.5
4,6439,0.06,0.5
5,158962,0.2,0.77
6,160980,0.15,0.62
7,122535,0.09,0.46
8,164179,0.08,0.46
9,164606,0.22,0.6
10,161,0.04,0.41
11,6502,0.18,0.5
12,25959,0.28,0.54
13,318,0.37,0.67
14,112183,0.18,0.55
15,161634,-0.15,0.53
16,74653,0.26,0.44
17,172799,0.23,0.53
18,161,0.28,0.31
19,27838,0.12,0.51
20,129451,0.15,0.51
21,162600,0.2,0.54
22,135569,0.24,0.5
23,150208,0.27,0.66
24,161,0.24,0.57
25,122922,0.26,0.48
26,159093,0.17,0.54
27,2028,0.3,0.57
28,80693,0.21,0.58
29,133731,0.09,0.52
30,166461,0.27,0.59
31,101525,0.14,0.41
32,161,0.32,0.4
33,158260,0.26,0.42
34,4888,0.27,0.62
35,122886,-0.02,0.55
36,155830,0.01,0.43
37,2132,0.18,0.59
38,135143,0.21,0.57
39,6785,0.28,0.58
40,161,0.17,0.52
41,114378,0.09,0.46
42,97326,-0.03,0.47
43,1019,0.32,0.69
44,166558,0.23,0.52
45,164983,-0.26,0.63
46,162578,0.13,0.46
47,26270,0.08,0.41
48,105755,-0.06,0.59
49,134130,0.13,0.52
50,8338,0.41,0.58
51,161,0.32,0.49
52,161954,0.1,0.48
53,162606,0.04,0.49
54,158536,0.08,0.5
55,112663,0.14,0.5
56,166461,0.3,0.51
57,161,0.09,0.23
58,162598,0.14,0.49
59,166461,-0.26,0.63
60,49286,0.11,0.45
61,5733,-0.01,0.51
62,160080,0.23,0.58
63,162594,0.19,0.55
64,167036,0.36,0.6
65,26582,-0.0,0.45
66,167040,0.1,0.41
67,161,0.03,0.43
68,135143,0.32,0.49
69,152079,0.13,0.44
70,163959,0.23,0.48
71,167316,0.15,0.44
72,120274,0.05,0.46
73,162606,0.12,0.56
74,161,-0.02,0.59
75,167040,0.09,0.44
76,162322,0.03,0.37
77,7043,0.11,0.53
