,movieId,polarity,subjectivity
0,45639,0.21,0.48
1,143166,0.21,0.63
2,128201,0.16,0.46
3,202,0.33,0.69
4,8810,0.17,0.58
5,1069,0.17,0.5
6,1924,-0.04,0.61
7,71697,0.11,0.4
8,31878,0.12,0.63
9,882,-0.08,0.45
10,3475,0.4,0.64
11,170301,0.09,0.49
12,8368,0.08,0.59
13,39886,0.24,0.6
14,122312,-0.06,0.52
15,2628,0.22,0.48
16,36509,0.24,0.56
17,3535,0.08,0.5
18,34271,0.26,0.56
19,50245,0.22,0.52
20,27815,0.28,0.56
21,7361,0.19,0.56
22,5163,0.16,0.56
23,42943,0.08,0.54
24,33138,0.04,0.66
25,50245,0.22,0.52
26,5980,0.37,0.5
27,33493,0.23,0.51
28,122453,0.05,0.53
29,135735,0.3,0.59
30,6668,0.39,0.59
31,5693,0.37,0.61
32,27721,0.25,0.44
33,50245,0.26,0.47
34,89268,0.23,0.5
35,36401,0.09,0.45
36,2013,0.18,0.51
37,379,0.26,0.59
38,50245,0.1,0.48
39,1679,-0.02,0.73
40,33162,0.07,0.54
41,167626,-0.06,0.28
42,42723,-0.21,0.62
43,42728,0.28,0.58
44,50245,0.13,0.51
45,40583,0.08,0.5
46,129007,-0.27,0.66
47,7362,0.07,0.48
48,30816,0.26,0.63
49,33688,0.32,0.56
50,5705,0.32,0.46
51,27664,0.27,0.72
52,50245,0.17,0.48
53,163519,0.21,0.56
54,42738,0.18,0.55
55,170127,0.4,0.67
56,42728,0.24,0.49
57,1554,-0.05,0.69
58,154390,0.32,0.51
59,34143,0.35,0.61
60,7581,0.21,0.48
61,33644,0.08,0.49
62,3741,0.05,0.42
63,34323,-0.03,0.55
64,33145,0.35,0.59
65,26649,0.16,0.56
66,43921,0.22,0.57
67,37727,0.12,0.49
68,180,-0.15,0.51
69,145498,-0.05,0.49
70,1483,0.05,0.46
71,4973,0.41,0.6
72,161274,-0.02,0.54
73,42738,0.2,0.51
74,42723,0.07,0.51
75,36397,-0.02,0.53
76,36517,0.11,0.51
77,71697,0.24,0.54
78,3368,0.4,0.55
79,6707,-0.03,0.39
80,89268,0.27,0.43
81,125027,0.16,0.45
82,2097,0.1,0.56
83,26776,0.18,0.49
84,33679,0.19,0.55
85,172141,-0.27,0.72
86,30816,0.53,0.59
87,54986,0.51,0.78
88,6502,0.1,0.53
89,25,0.0,0.56
90,7802,0.17,0.59
91,6711,0.43,0.66
92,6975,-0.05,0.67
93,110609,0.25,0.51
94,2288,0.11,0.6
95,7374,0.29,0.62
96,54986,0.03,0.46
97,2278,0.22,0.48
98,6880,0.06,0.56
99,42418,0.16,0.51
100,163903,0.21,0.61
101,73010,0.15,0.5
102,30825,0.21,0.6
103,147434,0.29,0.58
104,41566,0.22,0.47
105,178543,0.4,0.59
106,54986,0.47,0.71
107,34323,-0.51,0.77
108,39435,-0.1,0.41
109,41569,0.23,0.56
110,5003,0.19,0.35
111,7153,0.26,0.53
112,26495,0.26,0.57
113,3206,0.11,0.51
114,42723,0.05,0.56
115,54986,0.17,0.55
116,34437,0.02,0.44
117,5935,0.28,0.62
118,41566,0.36,0.38
119,31867,0.05,0.65
120,42730,0.25,0.7
121,34534,-0.18,0.54
122,42738,0.07,0.59
123,42725,0.14,0.51
124,43460,0.16,0.72
125,41566,0.14,0.55
126,54986,0.61,0.67
127,5474,0.06,0.57
128,117684,0.16,0.56
129,4865,0.35,0.45
130,913,0.22,0.43
131,27642,-0.07,0.43
132,2072,0.4,0.55
133,3578,-0.13,0.58
134,5016,0.32,0.49
135,54986,0.01,0.39
136,5242,0.29,0.68
137,36517,0.08,0.41
138,6874,0.17,0.42
139,4389,0.31,0.72
140,2522,0.23,0.44
141,7438,-0.25,0.66
142,40819,0.38,0.55
143,54986,0.46,0.46
144,3536,0.24,0.51
145,5108,0.13,0.47
146,3735,0.47,0.58
147,34534,0.33,0.57
148,34405,-0.05,0.7
149,4308,0.21,0.6
150,84279,0.02,0.59
151,31696,0.29,0.68
152,54986,0.44,0.58
153,39715,0.28,0.45
154,7933,0.1,0.51
155,32017,-0.24,0.74
156,39183,0.14,0.51
157,34319,0.09,0.61
158,54986,-0.21,0.7
159,36531,0.21,0.59
160,42723,0.16,0.46
161,5935,0.05,0.58
162,31807,0.06,0.45
163,49593,0.27,0.33
164,65,0.16,0.58
165,39231,0.31,0.61
166,33660,0.27,0.57
167,71697,0.17,0.43
168,54986,0.07,0.47
169,42418,0.23,0.58
170,27801,0.39,0.47
171,46919,0.16,0.37
172,170129,-0.02,0.57
173,4735,0.32,0.49
174,30793,0.3,0.68
175,42723,0.44,0.62
176,2328,0.03,0.54
177,54986,0.41,0.51
178,30848,0.12,0.71
179,1097,0.34,0.56
180,42009,0.43,0.81
181,32291,0.02,0.51
182,41997,0.17,0.55
183,34150,0.4,0.6
184,849,0.09,0.59
185,42738,0.16,0.46
186,54986,0.22,0.62
187,8366,0.02,0.41
188,38061,0.39,0.71
189,1274,0.12,0.41
190,4226,0.06,0.6
191,46919,0.24,0.54
192,8638,0.28,0.47
193,30749,0.02,0.55
194,54986,0.14,0.58
195,39183,0.19,0.42
196,41285,0.11,0.53
197,162274,-0.01,0.7
198,127313,-0.07,0.66
199,2762,0.17,0.48
200,89747,0.04,0.46
201,39183,0.22,0.67
202,54986,0.25,0.8
203,4225,0.14,0.48
204,8967,0.17,0.53
205,35957,0.4,0.68
206,27317,-0.14,0.61
207,47615,0.4,0.5
208,42738,0.04,0.41
209,1214,0.18,0.53
210,54986,0.44,0.48
211,43906,0.14,0.57
212,27488,0.48,0.66
213,32009,0.01,0.53
214,8617,-0.08,0.65
215,7951,0.27,0.6
216,34520,-0.02,0.65
217,54986,-0.01,0.66
218,133515,-0.0,0.5
219,4239,0.12,0.61
220,78905,-0.0,0.66
221,4152,0.4,0.49
222,42738,0.23,0.54
223,47493,0.19,0.48
224,41736,-0.06,0.49
225,39183,0.12,0.5
226,54986,0.01,0.63
227,8783,0.07,0.69
228,136834,0.15,0.46
229,5474,0.3,0.61
230,6617,0.23,0.5
231,55078,0.32,0.59
232,2313,0.04,0.55
233,100570,-0.01,0.47
234,42418,0.06,0.63
235,9015,0.24,0.59
236,54986,0.15,0.74
237,34437,-0.03,0.68
238,173099,-0.19,0.62
239,46919,0.42,0.61
240,1496,-0.08,0.46
241,42738,0.14,0.52
242,46062,0.24,0.45
243,54986,0.17,0.17
244,5085,0.11,0.55
245,7938,-0.04,0.58
246,3791,0.25,0.58
247,42738,-0.02,0.49
248,71697,-0.09,0.34
249,54986,0.03,0.64
250,51167,0.24,0.42
251,3499,0.4,0.76
252,40617,0.11,0.58
253,2248,0.1,0.52
254,39183,0.13,0.54
255,39292,0.0,0.38
256,54986,0.31,0.71
257,46154,0.41,0.81
258,1884,0.1,0.56
259,1799,-0.23,0.78
260,74619,0.05,0.55
261,34150,-0.05,0.34
262,54986,0.28,0.57
263,26483,0.16,0.51
264,27627,0.42,0.7
265,42740,0.01,0.5
266,42738,0.1,0.51
267,42418,-0.21,0.69
268,8807,0.35,0.56
269,1980,-0.07,0.4
270,135164,0.19,0.63
271,42738,0.22,0.55
272,36523,0.21,0.5
273,4195,0.27,0.43
274,39183,0.33,0.46
275,39183,0.02,0.46
276,41569,0.08,0.57
277,46062,0.33,0.49
278,135164,0.13,0.47
279,175887,0.24,0.54
280,42738,0.17,0.44
281,42418,0.17,0.61
282,4725,-0.01,0.55
283,3846,0.28,0.57
284,26903,0.34,0.54
285,41285,0.24,0.58
286,1225,0.19,0.46
287,121551,0.04,0.5
288,5867,0.25,0.46
289,31435,0.17,0.53
290,42418,0.12,0.48
291,6101,-0.03,0.5
292,42738,-0.03,0.7
293,1610,0.28,0.5
294,133189,0.06,0.52
295,1748,0.23,0.44
296,42738,0.15,0.5
297,3363,0.21,0.48
298,1320,-0.01,0.62
299,36401,-0.18,0.55
300,1084,0.07,0.51
301,5009,0.5,0.68
302,42418,0.2,0.57
303,5941,0.18,0.61
304,39183,0.29,0.63
305,42738,0.26,0.49
306,42007,0.29,0.66
307,3363,0.54,0.54
308,151745,0.12,0.58
309,46062,0.26,0.56
310,1821,0.25,0.56
311,34072,0.2,0.49
312,1593,0.32,0.52
313,46919,0.49,0.64
314,3363,0.57,0.58
315,114017,0.2,0.39
316,40826,0.24,0.51
317,43744,0.33,0.6
318,131634,0.32,0.45
319,42730,0.07,0.46
320,42738,0.19,0.48
321,6959,0.17,0.45
322,37386,0.1,0.53
323,3363,0.35,0.68
324,40614,0.47,0.59
325,7168,0.24,0.51
326,42740,0.19,0.52
327,7173,0.37,0.68
328,25952,0.2,0.46
329,42738,0.22,0.46
330,1213,0.4,0.59
331,8885,-0.17,0.56
332,49183,0.07,0.42
333,3363,0.36,0.48
334,5505,0.34,0.55
335,163863,0.08,0.39
336,188,0.05,0.6
337,39183,0.16,0.58
338,39183,0.13,0.57
339,1194,0.36,0.55
340,42418,0.11,0.53
341,3363,0.44,0.47
