,movieId,polarity,subjectivity
0,104457,0.09,0.55
1,152143,0.11,0.46
2,1269,0.1,0.46
3,2799,-0.06,0.47
4,103042,0.13,0.46
5,342,0.09,0.45
6,109295,0.12,0.51
7,44243,-0.01,0.51
8,135875,0.19,0.53
9,108928,0.12,0.55
10,109723,-0.14,0.71
11,89343,0.12,0.55
12,2799,0.22,0.51
13,148256,0.1,0.48
14,1463,0.45,0.66
15,3121,0.1,0.4
16,103255,0.11,0.69
17,72226,0.23,0.67
18,105844,0.17,0.6
19,2799,0.15,0.47
20,4022,0.14,0.56
21,100322,0.03,0.58
22,102716,0.21,0.4
23,109374,0.24,0.53
24,125499,-0.14,0.51
25,106540,0.14,0.57
26,106473,0.2,0.43
27,109635,0.06,0.35
28,3510,0.25,0.54
29,106766,0.31,0.67
30,89472,0.17,0.58
31,7706,0.1,0.4
32,67867,0.1,0.58
33,95234,0.08,0.68
34,5630,0.09,0.48
35,122569,-0.1,0.7
36,93498,0.3,0.39
37,2799,0.14,0.53
38,5352,0.23,0.48
39,58559,0.39,0.55
40,8765,0.21,0.51
41,6226,0.09,0.49
42,106030,0.03,0.58
43,119679,0.16,0.57
44,2799,0.35,0.79
45,109864,0.16,0.56
46,83349,0.13,0.53
47,100083,0.02,0.81
48,114980,0.43,0.5
49,112903,0.19,0.52
50,106072,0.13,0.59
51,107348,0.13,0.51
52,88572,0.05,0.63
53,81731,0.16,0.56
54,103255,0.1,0.59
55,159207,0.23,0.48
56,89039,0.16,0.41
57,34206,0.05,0.52
58,105755,0.07,0.59
59,2799,0.11,0.79
60,120311,0.21,0.45
61,112404,0.16,0.48
62,40148,0.23,0.61
63,49910,0.21,0.55
64,107677,-0.07,0.57
65,66783,0.13,0.44
66,2799,-0.07,0.67
67,154462,0.27,0.55
68,94478,0.28,0.43
69,111287,0.09,0.57
70,130864,-0.16,0.42
71,173059,-0.06,0.46
72,2799,-0.32,0.63
73,110796,-0.07,0.66
74,107978,0.17,0.52
75,296,0.35,0.5
76,99721,0.07,0.45
77,106916,0.15,0.4
78,79868,0.16,0.52
79,98036,0.1,0.5
80,132434,0.32,0.51
81,178397,0.23,0.46
82,1269,0.52,0.81
83,2799,-0.1,0.58
84,8688,0.19,0.34
85,105844,0.01,0.54
86,95510,0.3,0.62
87,66198,0.22,0.47
88,108928,0.05,0.46
89,100714,-0.09,0.5
90,2799,-0.05,0.51
91,80586,0.05,0.51
92,93946,0.17,0.43
93,106696,0.21,0.46
94,97304,-0.18,0.57
95,124380,0.1,0.51
96,103606,0.3,0.49
97,2799,0.12,0.49
98,1176,0.12,0.44
99,106100,0.34,0.61
100,104879,-0.16,0.51
101,109846,0.32,0.43
102,136463,0.24,0.57
103,135875,0.25,0.67
104,89904,0.24,0.4
105,2799,-0.26,0.53
106,108200,0.16,0.63
107,380,0.2,0.55
108,136536,-0.01,0.53
109,106491,0.13,0.44
110,104841,0.15,0.57
111,86898,0.15,0.47
112,90914,0.16,0.62
113,105504,0.05,0.58
114,2799,-0.07,0.62
115,107141,0.26,0.71
116,106839,0.26,0.57
117,105844,0.22,0.6
118,103042,0.12,0.53
119,97826,0.07,0.56
120,2799,0.34,0.65
121,156565,0.28,0.52
122,109848,0.19,0.55
123,106002,0.1,0.42
124,94780,0.09,0.6
125,2791,0.24,0.4
126,79134,0.22,0.41
127,2799,0.12,0.44
128,78893,-0.06,0.53
129,3437,0.23,0.52
130,109187,0.14,0.5
131,104841,0.03,0.57
132,58559,0.27,0.56
133,135875,0.41,0.62
134,2799,0.06,0.49
135,109516,-0.22,0.43
136,7082,0.22,0.66
137,106782,0.03,0.32
138,4796,0.19,0.57
139,45726,0.29,0.74
140,121348,-0.02,0.45
141,105197,0.23,0.38
142,2799,0.18,0.61
143,109374,0.1,0.54
144,106062,0.03,0.48
145,1955,0.44,0.69
146,106438,0.06,0.46
147,1199,0.17,0.5
148,2371,0.34,0.57
149,109742,0.13,0.56
150,858,0.3,0.67
151,136644,0.21,0.56
152,130826,0.07,0.62
153,101112,0.12,0.52
154,106100,0.05,0.56
155,70286,0.12,0.48
156,1269,0.05,0.44
157,2799,-0.03,0.59
158,6870,0.19,0.58
159,106489,-0.05,0.55
160,109864,0.12,0.49
161,101207,0.14,0.43
162,7889,0.11,0.49
163,32,0.32,0.56
164,109673,0.17,0.53
165,2799,0.47,0.68
166,1974,-0.11,0.36
167,109846,0.2,0.52
168,109181,0.34,0.6
169,135212,0.24,0.51
170,56801,-0.0,0.57
171,68848,0.13,0.49
172,68237,0.19,0.54
173,102905,-0.08,0.62
174,318,0.23,0.47
175,95567,0.12,0.58
176,32834,-0.01,0.59
177,103655,0.09,0.44
178,103341,0.24,0.55
179,114852,0.01,0.38
180,91470,0.13,0.47
181,100159,0.04,0.5
182,2799,-0.39,0.56
183,101525,0.1,0.42
184,108190,0.22,0.48
185,108265,0.09,0.45
186,1975,0.29,0.48
187,103372,0.02,0.47
188,136644,0.17,0.51
189,2707,0.04,0.44
190,96917,0.06,0.44
191,60735,0.28,0.55
192,2799,0.44,0.52
193,105504,0.05,0.53
194,68965,0.07,0.51
195,97950,0.2,0.51
196,55278,0.17,0.53
197,88272,0.01,0.62
198,108190,-0.1,0.57
199,108190,0.07,0.55
200,108190,0.16,0.53
201,2799,-0.16,0.6
202,108190,0.07,0.45
203,108190,0.09,0.55
204,105746,0.06,0.58
205,157424,0.13,0.5
206,90057,0.26,0.69
207,102194,0.17,0.46
208,2799,0.25,0.52
209,102125,0.09,0.5
210,8601,-0.2,0.68
211,364,-0.11,0.63
212,101525,0.31,0.54
213,109850,0.1,0.54
214,101525,0.01,0.37
215,4022,0.34,0.49
216,105844,0.17,0.46
217,106920,0.1,0.66
218,1200,0.1,0.48
219,108945,0.15,0.45
220,108932,0.32,0.65
221,108760,0.11,0.5
222,27834,-0.1,0.62
223,1214,0.16,0.51
224,2799,-0.28,0.61
225,86852,-0.14,0.41
226,104218,0.06,0.62
227,102194,0.14,0.49
228,2799,0.23,0.65
229,114704,0.25,0.69
230,154947,0.14,0.45
231,179463,0.29,0.49
232,1269,0.25,0.47
233,2799,0.16,0.58
234,114704,0.03,0.63
235,2799,0.16,0.58
236,118206,0.21,0.47
237,114704,0.37,0.67
238,2799,0.21,0.49
239,114704,0.19,0.52
240,114704,0.08,0.61
241,145036,0.12,0.62
242,2799,-0.02,0.5
243,118206,0.15,0.41
244,6536,0.2,0.45
245,173749,0.16,0.56
246,4161,-0.11,0.43
247,108190,0.13,0.43
248,85143,0.13,0.38
249,2799,0.08,0.68
250,109673,0.21,0.51
251,1281,0.16,0.54
252,113035,0.27,0.54
253,87306,0.09,0.55
254,91529,0.21,0.48
255,108715,0.18,0.43
256,108928,0.04,0.45
257,106489,-0.0,0.42
258,106916,0.1,0.41
259,109374,0.18,0.61
260,8337,-0.0,0.45
261,87761,0.09,0.46
262,58559,0.38,0.47
263,7020,0.81,0.8
264,103075,0.06,0.46
265,128908,0.21,0.56
266,132987,0.02,0.42
267,2569,0.16,0.57
268,1286,0.2,0.38
269,99145,0.16,0.59
270,106100,0.36,0.55
271,103606,0.37,0.58
272,7020,0.13,0.58
273,106030,0.33,0.65
274,99679,0.13,0.43
275,7766,0.28,0.52
276,118892,0.43,0.67
277,98922,-0.04,0.38
278,1619,0.13,0.31
279,109374,0.29,0.67
280,109374,0.3,0.59
281,7020,0.31,0.33
282,99056,0.08,0.52
283,924,0.1,0.35
284,131211,0.35,0.59
285,7020,0.25,0.56
286,107945,-0.11,0.49
287,48522,0.17,0.68
288,109416,-0.29,0.65
289,105844,0.04,0.52
290,102123,0.03,0.45
291,1269,0.13,0.51
292,7020,0.4,0.56
293,90474,0.28,0.67
294,107017,0.29,0.6
295,106489,0.31,0.58
296,116660,0.32,0.63
297,4009,0.13,0.66
298,106696,0.13,0.48
299,7020,0.06,0.52
300,109673,0.12,0.37
301,99007,0.27,0.59
302,159560,0.19,0.42
303,102666,0.0,0.41
304,108729,-0.03,0.53
305,7020,0.24,0.53
306,43376,0.14,0.55
307,55995,0.04,0.48
308,7888,0.33,0.62
309,74370,0.22,0.63
310,109850,0.2,0.55
311,103228,0.28,0.47
312,97921,0.0,0.45
313,109846,0.19,0.54
314,107677,0.3,0.52
315,74228,0.02,0.44
316,149262,0.05,0.45
317,2459,0.13,0.45
318,106100,0.14,0.45
319,7020,0.13,0.48
320,41523,0.21,0.33
321,114624,0.15,0.49
322,175081,-0.03,0.45
323,112903,-0.03,0.27
324,160930,0.11,0.47
325,8532,-0.02,0.6
326,7020,-0.02,0.46
327,34437,0.02,0.59
328,110824,-0.1,0.47
329,101319,0.05,0.4
330,108928,0.09,0.43
331,109897,0.02,0.54
332,106243,0.09,0.42
333,48385,0.11,0.51
