,movieId,polarity,subjectivity
0,104748,0.07,0.42
1,104748,-0.14,0.51
2,104748,-0.0,0.54
3,104748,-0.08,0.54
4,104748,-0.17,0.5
5,104748,-0.01,0.6
6,104748,-0.23,0.62
7,104748,0.14,0.48
8,104748,0.15,0.37
9,104748,0.13,0.54
10,131156,-0.01,0.53
11,131156,0.01,0.49
12,131156,0.38,0.61
13,131156,0.04,0.49
14,131156,0.11,0.47
15,131156,0.28,0.5
16,6460,0.06,0.51
17,6460,0.22,0.43
18,6460,0.09,0.72
19,5501,-0.09,0.61
20,5501,0.0,0.49
21,5501,0.15,0.43
22,5501,0.19,0.45
23,5501,0.19,0.54
24,5501,-0.02,0.48
25,6460,0.12,0.49
26,5501,0.01,0.53
27,5501,0.01,0.53
28,5501,0.04,0.49
29,5501,0.22,0.47
30,5501,0.43,0.55
31,5501,-0.13,0.51
32,5501,-0.26,0.99
33,5501,-0.06,0.54
34,5501,0.21,0.5
35,6460,0.08,0.48
36,5501,0.08,0.48
37,5501,0.08,0.48
38,5501,0.29,0.65
39,5501,0.11,0.53
40,5501,0.22,0.72
41,5501,0.09,0.52
42,5501,-0.15,0.38
43,5501,0.06,0.36
44,5501,0.13,0.52
45,6460,0.33,0.48
46,5501,0.18,0.67
47,5501,0.04,0.59
48,5501,0.11,0.74
49,5501,-0.34,0.75
50,5501,-0.01,0.64
51,5501,-0.03,0.55
52,5501,-0.09,0.62
53,5501,0.06,0.54
54,5501,0.13,0.54
55,5501,0.36,0.6
56,6460,0.24,0.62
57,5501,0.06,0.52
58,5501,-0.05,0.7
59,5501,-0.06,0.57
60,5501,0.16,0.54
61,5501,-0.27,0.69
62,5501,0.17,0.49
63,5501,0.04,0.51
64,5501,-0.3,0.84
65,5501,0.17,0.52
66,5501,0.19,0.33
67,6460,0.29,0.58
68,5501,-0.15,0.6
69,5501,0.04,0.53
70,5501,-0.12,0.56
71,5501,0.4,0.48
72,5501,0.01,0.73
73,5501,-0.35,0.79
74,5501,-0.24,0.75
75,5501,0.17,0.51
76,6460,0.0,0.37
77,5501,0.12,0.44
78,5501,-0.05,0.62
79,5501,0.21,0.47
80,5501,-0.05,0.42
81,5501,-0.07,0.62
82,5501,-0.31,0.66
83,5501,0.14,0.57
84,5501,0.17,0.54
85,5501,-0.08,0.53
86,5501,0.08,0.55
87,6460,0.24,0.54
88,5501,0.36,0.71
89,5501,0.27,0.59
90,5501,-0.03,0.51
91,5501,0.12,0.65
92,5501,-0.09,0.48
93,5501,-0.9,0.95
94,5501,0.1,0.55
95,5501,-0.14,0.62
96,5501,0.28,0.68
97,5501,0.0,0.53
98,6460,0.1,0.47
99,5501,0.5,0.61
100,5501,0.22,0.56
101,5501,0.14,0.51
102,5501,0.05,0.62
103,5501,-0.03,0.51
104,5501,-0.02,0.65
105,5501,0.23,0.55
106,5501,0.35,0.61
107,5501,0.22,0.58
108,5501,0.22,0.57
109,5501,-0.02,0.62
110,5501,0.43,0.72
111,5501,-0.34,0.65
112,5501,-0.02,0.19
113,5501,0.08,0.44
114,5501,-0.22,0.58
115,5501,0.3,0.72
116,5501,0.11,0.64
117,5501,-0.04,0.77
118,5501,-0.1,0.42
119,5501,0.03,0.58
120,5501,0.48,0.57
121,5501,0.0,0.53
122,5501,0.07,0.64
123,5501,0.09,0.75
124,5501,0.33,0.49
125,5501,0.41,0.57
126,5501,-0.2,0.52
127,5501,-0.09,0.55
128,5501,0.11,0.53
129,5501,-0.33,0.69
130,5501,0.14,0.73
131,5501,0.25,0.69
132,5501,-0.08,0.54
133,5501,0.27,0.44
134,5501,-0.17,0.65
135,5501,-0.1,0.54
136,5501,0.18,0.5
137,5501,0.06,0.44
138,5501,0.09,0.63
139,5501,0.02,0.68
140,5501,-0.11,0.46
141,5501,0.04,0.38
142,5501,0.13,0.65
143,5501,0.07,0.57
144,5501,-0.19,0.74
145,5501,-0.08,0.72
146,5501,0.2,0.9
147,5501,0.26,0.5
148,5501,0.06,1.0
149,5501,-0.06,0.68
150,5501,-0.0,0.51
151,5501,0.01,0.67
152,5501,0.31,0.67
153,5501,-0.05,0.5
154,5501,0.14,0.61
155,5501,0.16,0.57
156,5501,0.06,0.68
157,5501,-0.31,0.74
158,5501,-0.05,0.56
159,5501,0.21,0.59
160,5501,0.07,0.58
161,5501,0.31,0.55
162,5501,0.09,0.65
163,5501,0.1,0.5
164,5501,-0.27,0.54
165,5501,0.08,0.54
166,5501,0.04,0.36
167,5501,-0.34,0.7
168,5501,0.01,0.41
169,5501,0.06,0.55
170,5501,0.06,0.79
171,5501,0.09,0.56
172,5501,0.09,0.72
173,5501,-0.38,0.52
174,5501,-0.08,0.71
175,5501,-0.0,0.78
176,5501,-0.09,0.59
177,5501,-0.12,0.63
178,5501,-0.22,0.76
179,5501,-0.31,0.48
180,5501,-0.24,0.6
181,5501,0.12,0.58
182,5501,-0.27,0.7
183,5501,0.08,0.54
184,5501,-0.21,0.68
185,5501,0.16,0.56
186,5501,0.2,0.69
187,5501,0.1,0.5
188,5501,0.17,0.64
189,5501,-0.2,0.69
190,5501,0.11,0.55
191,5501,0.21,0.61
192,5501,0.16,0.54
193,5501,0.37,0.66
194,5501,0.02,0.64
195,5501,0.13,0.58
196,5501,-0.06,0.52
197,5501,-0.0,0.54
198,5501,-0.04,0.76
199,5501,0.21,0.68
200,5501,0.02,0.91
201,5501,-0.11,0.33
202,5501,0.14,0.43
203,5501,0.32,0.55
204,5501,0.29,0.48
205,5501,-0.19,0.64
206,5501,0.18,0.74
207,5501,-0.44,0.51
208,5501,0.03,0.48
209,5501,-0.1,0.57
210,5501,-0.16,0.56
211,5501,0.25,0.49
212,5501,-0.06,0.53
213,5501,-0.12,0.57
214,5501,-0.22,0.78
215,5501,-0.02,0.63
216,5501,0.21,0.64
217,5501,-0.03,0.7
