,movieId,polarity,subjectivity
0,106916,0.05,0.44
1,110809,0.28,0.6
2,112903,0.07,0.53
3,112903,0.24,0.51
4,1191,0.22,0.51
5,97752,0.03,0.51
6,140168,-0.36,0.63
7,112903,-0.23,0.64
8,56801,-0.03,0.59
9,112903,0.03,0.55
10,112903,0.01,0.34
11,112903,-0.03,0.63
12,112903,0.12,0.22
13,112903,-0.01,0.61
14,1191,0.21,0.59
15,105844,0.16,0.53
16,112903,-0.12,0.62
17,112903,0.01,0.81
18,112903,-0.21,0.41
19,112903,-0.02,0.3
20,112903,0.13,0.27
21,112903,0.07,0.57
22,109379,0.01,0.43
23,112903,0.02,0.55
24,112903,-0.01,0.56
25,1191,0.43,0.48
26,104841,0.01,0.5
27,112903,0.11,0.67
28,106438,0.19,0.66
29,90434,0.04,0.55
30,112903,0.06,0.45
31,112903,0.02,0.53
32,112903,-0.0,0.69
33,112903,0.26,0.26
34,318,0.09,0.49
35,1191,0.64,0.69
36,106195,0.02,0.42
37,112903,0.21,0.54
38,97752,0.17,0.54
39,112903,-0.06,0.69
40,112903,-0.19,0.62
41,112903,0.3,0.9
42,33004,-0.02,0.6
43,108501,0.19,0.54
44,112903,-0.03,0.24
45,112903,0.26,0.42
46,1191,0.39,0.63
47,112903,0.12,0.5
48,104312,0.14,0.44
49,173607,-0.09,0.46
50,103027,0.24,0.53
51,112903,-0.03,0.32
52,106100,0.09,0.51
53,54510,-0.08,0.48
54,1191,0.11,0.33
55,112903,-0.08,0.63
56,105197,0.13,0.58
57,112903,0.05,0.39
58,9003,0.14,0.5
59,106920,-0.03,0.57
60,97913,0.41,0.69
61,114807,0.21,0.53
62,108932,0.11,0.48
63,112903,-0.06,0.31
64,1191,0.53,0.62
65,108932,-0.04,0.43
66,112903,-0.08,0.88
67,123591,-0.05,0.48
68,112903,0.27,0.66
69,112903,0.08,0.32
70,102993,0.19,0.49
71,112903,0.16,0.71
72,109376,0.19,0.52
73,105844,0.0,0.47
74,1191,0.17,0.47
75,112903,-0.17,0.48
76,104712,-0.04,0.56
77,112903,-0.01,0.47
78,97768,0.07,0.57
79,82041,0.02,0.62
80,100083,-0.04,0.61
81,1191,0.28,0.65
82,112903,0.18,0.48
83,112903,0.14,0.42
84,6,0.48,0.45
85,108727,0.05,0.55
86,112903,-0.03,0.41
87,1191,0.25,0.53
88,109455,0.29,0.46
89,112903,-0.07,0.55
90,112903,-0.07,0.39
91,112903,0.07,0.51
92,112903,-0.24,0.67
93,5952,0.41,0.64
94,3949,-0.14,0.56
95,116128,0.13,0.49
96,63876,-0.13,0.55
97,108945,0.19,0.49
98,1191,0.31,0.53
99,112903,-0.07,0.6
100,145406,-0.05,0.47
101,112903,0.02,0.56
102,104243,0.03,0.69
103,112903,0.17,0.29
104,112903,0.09,0.37
105,112903,-0.0,0.5
106,107436,0.18,0.41
107,1191,0.4,0.52
108,90405,0.07,0.38
109,104374,-0.01,0.37
110,112903,0.2,0.2
111,112903,-0.11,0.2
112,112903,0.24,0.69
113,103315,0.08,0.51
114,112903,0.13,0.54
115,105755,0.15,0.53
116,1191,0.15,0.47
117,108945,-0.11,0.53
118,112903,0.17,0.29
119,108945,0.13,0.53
120,3383,0.19,0.37
121,112903,0.04,0.65
122,112903,-0.25,0.39
123,148044,0.05,0.42
124,112903,-0.06,0.47
125,108945,0.15,0.52
126,112903,0.07,0.55
127,104211,0.18,0.58
128,112903,0.06,0.5
129,105519,-0.04,0.47
130,48877,0.08,0.57
131,112903,0.34,0.5
132,112903,-0.02,0.76
133,103253,0.15,0.52
134,1191,0.19,0.57
135,112903,0.2,0.67
136,7938,0.18,0.65
137,103341,0.25,0.64
138,112903,-0.37,0.61
139,103641,0.17,0.47
140,123163,0.33,0.61
141,47721,0.35,0.53
142,112903,0.08,0.53
143,112903,0.1,0.63
144,1191,0.17,0.51
145,107541,0.04,0.47
146,112903,-0.27,0.65
147,112903,-0.07,0.44
148,364,0.11,0.34
149,112903,-0.08,0.66
150,107771,0.17,0.64
151,112903,-0.39,0.74
152,112903,-0.16,0.38
153,112903,-0.49,0.65
154,1191,0.32,0.74
155,148046,0.12,0.52
156,108932,0.07,0.54
157,110968,0.03,0.56
158,112903,-0.02,0.65
159,107987,0.25,0.55
160,108928,0.08,0.57
161,1191,0.21,0.51
162,112903,-0.11,0.53
163,109455,-0.11,0.55
164,3354,0.12,0.48
165,40491,0.18,0.57
166,106918,0.07,0.43
167,112903,-0.09,0.66
168,112903,0.21,0.65
169,55577,0.2,0.45
170,1191,0.27,0.45
171,1089,0.33,0.47
172,2707,0.04,0.64
173,1959,0.09,0.61
174,112903,0.09,0.45
175,36519,0.15,0.47
176,112903,0.11,0.52
177,106883,0.01,0.59
178,112903,0.05,0.51
179,112903,0.15,0.57
180,1191,0.32,0.51
181,112903,-0.14,0.57
182,112903,0.13,0.46
183,112903,-0.24,0.71
184,112903,0.02,0.71
185,105121,0.11,0.41
186,101362,0.22,0.39
187,107141,0.16,0.55
188,112903,0.04,0.4
189,112903,0.06,0.46
190,96606,-0.01,0.37
191,1191,0.25,0.51
192,105197,0.2,0.51
193,106489,0.02,0.57
194,112903,0.04,0.61
195,112903,0.14,0.4
196,2206,0.29,0.59
197,4196,0.06,0.57
198,86162,0.08,0.57
199,6591,0.01,0.48
200,8641,0.25,0.7
201,112903,-0.15,0.64
202,1191,0.11,0.44
203,318,0.16,0.47
204,112903,0.21,0.33
205,112903,-0.05,0.61
206,159807,0.13,0.57
207,112903,-0.06,0.31
208,112903,0.32,0.58
209,112903,-0.11,0.31
210,112903,-0.07,0.63
211,1191,0.21,0.35
212,97328,0.2,0.56
213,112903,0.08,0.73
214,3475,0.29,0.51
215,103253,0.05,0.5
216,112903,-0.33,0.42
217,112903,-0.22,0.55
218,88179,0.31,0.59
219,112903,0.16,0.64
220,118944,0.05,0.45
221,72915,0.13,0.41
222,743,0.03,0.5
223,112903,0.07,0.2
224,112903,0.3,0.64
225,112903,-0.23,0.47
226,89403,0.2,0.42
227,112903,0.08,0.54
228,1191,0.56,0.8
229,91351,0.17,0.57
230,118952,0.11,0.47
231,164183,0.11,0.52
232,112903,-0.05,0.39
233,106696,0.25,0.55
234,105954,0.03,0.55
235,112903,0.02,0.52
236,5768,0.04,0.5
237,16,0.23,0.41
238,1191,0.31,0.55
239,8458,0.16,0.43
240,112903,-0.18,0.61
241,36289,0.07,0.47
242,103980,0.2,0.49
243,94864,-0.21,0.57
244,112903,0.1,0.57
245,109455,0.16,0.56
246,108928,0.04,0.55
247,1191,0.22,0.61
248,112903,0.06,0.33
249,124981,0.18,0.42
250,4611,0.06,0.49
251,112903,0.16,0.44
252,112903,0.1,0.53
253,112903,-0.13,0.45
254,104841,0.13,0.56
255,104841,0.06,0.5
256,106100,0.29,0.57
257,91470,0.16,0.56
258,1191,0.35,0.55
259,7285,0.11,0.53
260,1242,0.17,0.48
261,778,0.15,0.42
262,7762,0.13,0.5
263,112903,0.05,0.47
264,112903,-0.02,0.48
265,106920,0.09,0.42
266,112903,-0.51,0.73
267,1191,0.47,0.45
268,112903,-0.03,0.73
269,106920,0.14,0.42
270,112903,-0.08,0.48
271,112903,0.12,0.57
272,112903,-0.24,0.76
273,112903,-0.1,0.58
274,112903,0.21,0.8
275,110968,0.1,0.4
276,1191,0.13,0.52
277,112903,0.12,0.61
278,112903,-0.0,0.56
279,112903,-0.12,0.69
280,112903,0.63,0.74
281,103306,-0.31,0.69
282,97921,0.51,0.69
283,112903,-0.06,0.66
284,121143,0.39,0.53
285,1191,0.42,0.57
286,1562,0.04,0.53
287,112903,0.13,0.52
288,85312,0.18,0.39
289,112903,-0.03,0.45
290,105504,0.46,0.55
291,99117,0.27,0.61
292,112903,-0.29,0.5
293,154468,0.43,0.61
294,112903,0.23,0.59
295,112903,-0.06,0.38
296,106002,-0.03,0.52
297,112903,-0.06,0.44
298,112903,-0.13,0.54
299,101739,0.08,0.49
300,1191,0.06,0.68
301,4005,0.05,0.51
302,112903,-0.28,0.75
303,38886,0.03,0.44
304,103255,0.04,0.34
305,112903,-0.02,0.53
306,612,0.04,0.63
307,112903,-0.03,0.72
308,1191,0.3,0.49
309,112903,-0.01,0.6
310,6650,0.13,0.58
311,112903,-0.24,0.77
312,112903,-0.45,0.58
313,112903,0.07,0.77
314,112903,0.21,0.31
315,108932,0.09,0.45
316,112903,0.19,0.38
317,112903,-0.2,0.61
318,1191,0.02,0.57
319,120311,0.43,0.62
320,112903,0.15,0.33
321,106443,0.41,0.6
322,112903,0.54,0.73
323,112903,0.15,0.73
324,112903,0.0,0.12
325,8950,0.11,0.49
326,1191,0.12,0.48
327,107314,0.3,0.59
328,82152,-0.07,0.6
329,2448,0.09,0.46
330,96281,0.34,0.6
331,5853,0.19,0.48
