,movieId,polarity,subjectivity
0,166241,0.2,0.34
1,166241,0.3,0.5
2,132584,0.34,0.67
3,132584,0.23,0.86
4,132584,0.28,0.81
5,132584,0.12,0.52
6,132584,0.11,0.62
7,132584,0.29,0.68
8,132584,0.15,0.42
9,132584,0.48,0.54
10,132584,0.25,0.71
11,132584,0.65,0.8
12,132584,0.55,0.7
13,132584,0.52,0.8
14,132584,0.33,0.66
15,132584,0.23,0.56
16,166241,0.47,0.59
17,132584,0.24,0.68
18,132584,0.14,0.56
19,132584,0.11,0.52
20,132584,0.14,0.63
21,132584,0.19,0.66
22,166241,-0.06,0.52
23,34314,0.25,0.71
24,34314,0.12,0.41
25,34314,0.15,0.56
26,34314,0.36,0.65
27,34314,0.15,0.53
28,34314,0.22,0.46
29,166241,-0.13,0.47
30,34314,0.24,0.58
31,34314,0.24,0.58
32,34314,0.17,0.5
33,34314,0.2,0.38
34,34314,0.12,0.62
35,85374,0.16,0.55
36,166241,0.27,0.51
37,166241,0.04,0.59
38,166241,0.12,0.46
39,6764,0.17,0.65
40,6764,0.2,0.57
41,6764,0.05,0.44
42,6764,0.17,0.58
43,6764,0.23,0.59
44,6764,0.16,0.45
45,166241,0.1,0.46
46,6764,0.17,0.48
47,6764,0.56,0.63
48,6764,0.17,0.42
49,6764,0.14,0.54
50,6764,0.43,0.4
51,6764,0.22,0.41
52,6764,0.35,0.5
53,6764,0.43,0.78
54,6764,0.28,0.59
55,166241,0.22,0.49
56,6764,0.15,0.43
57,6764,0.1,0.41
58,6764,0.09,0.42
59,6764,0.05,0.28
60,6764,0.11,0.47
61,6764,0.17,0.5
62,6764,0.19,0.45
63,166241,0.63,0.77
64,6764,0.21,0.49
65,6764,0.18,0.49
66,6764,0.23,0.5
67,6764,-0.13,0.6
68,6764,0.42,0.49
69,6764,0.34,0.55
70,6764,0.27,0.26
71,6764,0.14,0.43
72,6764,0.17,0.34
73,6764,0.14,0.45
74,166241,0.06,0.5
75,6764,-0.56,0.68
76,6764,0.28,0.75
77,6764,0.21,0.47
78,6764,0.15,0.41
79,6764,0.34,0.42
80,6764,0.08,0.53
81,6764,0.28,0.54
82,6764,-0.11,0.42
83,6764,0.23,0.46
84,166241,0.28,0.6
85,6764,0.08,0.57
86,6764,0.1,0.37
87,6764,0.05,0.27
88,6764,0.32,0.53
89,6764,0.43,0.54
90,6764,0.25,0.47
91,6764,0.33,0.48
92,6764,0.18,0.5
93,6764,0.33,0.48
94,6764,0.18,0.44
95,166241,0.12,0.51
96,6764,0.24,0.6
97,6764,0.3,0.52
98,6764,0.19,0.48
99,6764,0.43,0.51
100,6764,0.06,0.62
101,6764,0.69,0.5
102,6764,0.09,0.42
103,6764,0.39,0.41
104,6764,0.28,0.64
105,6764,0.27,0.44
106,6764,-0.07,0.63
107,6764,0.02,0.49
108,6764,0.29,0.56
109,6764,0.04,0.52
110,6764,-0.04,0.42
111,6764,0.26,0.56
112,6764,0.23,0.33
113,85374,0.36,0.53
114,6764,0.13,0.38
115,6764,0.2,0.45
116,6764,0.14,0.47
117,6764,0.23,0.66
118,6764,0.05,0.47
119,6764,0.22,0.55
120,6764,0.15,0.45
121,6764,0.21,0.35
122,6764,0.22,0.47
123,6764,0.27,0.53
124,116809,0.3,0.52
125,6764,0.07,0.63
126,6764,0.03,0.38
127,6764,0.24,0.47
128,6764,0.23,0.53
129,6764,0.32,0.43
130,6764,0.64,0.71
131,6764,0.29,0.72
132,6764,0.13,0.45
133,6764,0.07,0.46
134,116809,-0.07,0.78
135,6764,0.15,0.35
136,6764,0.29,0.56
137,6764,0.17,0.59
138,6764,0.22,0.45
139,6764,0.12,0.51
140,6764,0.13,0.36
141,6764,0.06,0.41
142,116809,0.12,0.5
143,6764,0.2,0.43
144,6764,0.29,0.45
145,6764,0.46,0.52
146,6764,0.18,0.42
147,6764,0.07,0.4
148,6764,0.46,0.62
149,6764,0.13,0.51
150,6764,0.17,0.47
151,6764,-0.09,0.56
152,6764,0.18,0.44
153,116809,0.26,0.58
154,6764,-0.22,0.7
155,6764,0.18,0.48
156,6764,0.11,0.49
157,6764,0.17,0.41
158,6764,0.13,0.39
159,6764,0.24,0.49
160,6764,0.17,0.43
161,6764,0.04,0.52
162,6764,0.15,0.54
163,116809,0.11,0.41
164,6764,-0.0,0.49
165,6764,0.08,0.37
166,6764,0.29,0.55
167,6764,0.09,0.48
168,6764,0.11,0.54
169,6764,0.15,0.61
170,6764,0.21,0.37
171,6764,0.25,0.37
172,6764,-0.06,0.57
173,116809,0.15,0.58
174,6764,0.26,0.63
175,6764,0.23,0.45
176,6764,0.26,0.63
177,6764,0.15,0.5
178,6764,0.28,0.61
179,6764,0.33,0.88
180,6764,-0.01,0.53
181,6764,0.24,0.49
182,6764,0.18,0.43
183,6764,0.16,0.47
184,116809,-0.02,0.37
185,6764,-0.04,0.59
186,6764,0.14,0.54
187,6764,0.22,0.45
188,6764,0.27,0.52
189,6764,0.32,0.5
190,6764,0.65,0.8
191,6764,0.24,0.45
192,6764,0.05,0.49
193,6764,-0.2,0.67
194,6764,0.53,0.54
195,116809,0.11,0.74
196,6764,0.18,0.47
197,6764,0.03,0.35
198,6764,0.31,0.4
199,6764,0.08,0.32
200,6764,0.02,0.5
201,6764,0.39,0.63
202,6764,-0.03,0.5
203,6764,0.14,0.51
204,37335,0.13,0.53
205,6764,0.17,0.47
206,6764,0.2,0.46
207,6764,0.28,0.64
208,6764,0.33,0.45
209,6764,-0.11,0.44
210,6764,0.43,0.66
211,6764,0.11,0.48
212,6764,-0.0,0.6
213,6764,0.22,0.36
214,85374,0.49,0.8
215,37335,0.25,0.45
216,170707,0.19,0.59
217,170707,0.23,0.58
218,170707,0.0,0.66
219,170707,0.27,0.67
220,37335,0.26,0.53
221,8982,0.35,0.56
222,8982,0.23,0.61
223,8982,0.24,0.68
224,8982,0.48,0.66
225,8982,0.19,0.51
226,8982,0.36,0.58
227,6306,0.23,0.69
228,6306,0.14,0.52
229,6306,0.09,0.42
230,6306,0.15,0.55
231,37335,0.24,0.42
232,6306,0.15,0.45
233,6306,0.21,0.5
234,6306,0.02,0.51
235,6306,0.24,0.69
236,6306,0.42,0.7
237,6306,0.36,0.66
238,6306,0.39,0.5
239,6306,0.41,0.28
240,6306,0.17,0.54
241,37335,0.26,0.48
242,6306,0.19,0.43
243,6306,0.13,0.47
244,6306,0.11,0.54
245,6306,0.32,0.59
246,6306,0.27,0.61
247,6306,0.16,0.56
248,106848,-0.02,0.61
249,90297,0.03,0.42
250,90297,-0.09,0.5
251,106848,0.12,0.44
252,145146,0.25,0.4
253,106848,-0.06,0.57
254,145146,0.29,0.47
255,145146,0.41,0.53
256,145146,0.04,0.58
257,145146,0.2,0.6
258,8746,0.18,0.56
259,8746,0.4,0.74
