,movieId,polarity,subjectivity
0,4226,0.15,0.63
1,4226,0.27,0.46
2,4226,0.22,0.69
3,4226,0.16,0.47
4,163400,0.09,0.38
5,4226,0.13,0.53
6,4226,0.31,0.52
7,4226,0.27,0.57
8,4226,0.09,0.49
9,4226,0.09,0.52
10,4226,0.1,0.49
11,4226,0.3,0.48
12,4226,0.57,0.81
13,4226,0.01,0.41
14,4226,0.5,0.55
15,4226,0.45,0.66
16,4226,0.5,0.64
17,4226,0.5,0.71
18,4226,0.14,0.46
19,4226,0.05,0.42
20,4226,0.24,0.63
21,4226,0.47,0.43
22,4226,0.18,0.69
23,4226,0.27,0.6
24,4226,0.4,0.56
25,4226,0.41,0.48
26,4226,0.26,0.59
27,4226,0.15,0.6
28,4226,0.25,0.43
29,4226,0.23,0.6
30,4226,0.01,0.49
31,4226,0.24,0.67
32,4226,0.1,0.52
33,4226,0.1,0.47
34,4226,0.09,0.42
35,4226,0.47,0.62
36,4226,0.36,0.65
37,4226,0.32,0.57
38,4226,0.12,0.7
39,4226,0.21,0.53
40,4226,0.22,0.57
41,4226,0.3,0.42
42,4226,0.21,0.42
43,155549,0.04,0.43
44,118770,0.18,0.49
45,4226,0.18,0.41
46,4226,0.24,0.48
47,4226,0.17,0.54
48,4226,0.45,0.57
49,4226,0.38,0.65
50,4226,0.16,0.41
51,4226,-0.21,0.54
52,4226,0.44,0.64
53,4226,0.09,0.5
54,170749,-0.16,0.64
55,4226,0.21,0.61
56,4226,0.36,0.65
57,4226,0.19,0.42
58,4226,0.3,0.47
59,4226,0.44,0.73
60,4226,0.04,0.59
61,4226,0.2,0.58
62,4226,0.47,0.59
63,170749,0.07,0.46
64,4226,0.16,0.63
65,4226,0.11,0.44
66,4226,0.42,0.6
67,4226,0.24,0.56
68,4226,0.19,0.57
69,4226,0.09,0.6
70,4226,-0.01,0.38
71,4226,0.08,0.62
72,4226,0.07,0.55
73,4226,0.29,0.48
74,91419,0.01,0.67
75,4226,0.18,0.42
76,4226,-0.02,0.62
77,4226,0.17,0.53
78,4226,0.35,0.66
79,4226,0.01,0.53
80,4226,0.21,0.56
81,4226,0.12,0.68
82,4226,0.31,0.46
83,4226,0.15,0.56
84,4226,0.47,0.65
85,91419,0.36,0.46
86,4226,0.47,0.83
87,4226,0.05,0.51
88,4226,-0.05,0.45
89,4226,0.62,0.73
90,4226,0.12,0.5
91,4226,0.4,0.55
92,4226,0.16,0.52
93,4226,0.28,0.54
94,4226,0.37,0.53
95,4226,0.25,0.43
96,134320,0.16,0.4
97,4226,0.4,0.44
98,4226,0.26,0.52
99,4226,0.11,0.52
100,4226,0.19,0.46
101,4226,0.27,0.62
102,4226,0.26,0.61
103,4226,0.21,0.53
104,4226,0.22,0.57
105,4226,0.3,0.65
106,4226,0.21,0.54
107,134320,0.0,0.53
108,4226,0.2,0.47
109,4226,-0.07,0.49
110,4226,0.39,0.59
111,4226,0.35,0.62
112,4226,0.38,0.59
113,4226,0.27,0.64
114,4226,0.2,0.55
115,4226,0.36,0.66
116,4226,0.09,0.56
117,4226,0.11,0.53
118,4226,0.15,0.61
119,4226,-0.07,0.48
120,4226,-0.01,0.46
121,4226,-0.12,0.55
122,4226,0.23,0.45
123,4226,0.17,0.41
124,4226,0.06,0.73
125,4226,0.05,0.49
126,4226,0.15,0.42
127,4226,-0.1,0.5
128,4226,0.19,0.49
129,4226,0.04,0.4
130,4226,0.1,0.73
131,4226,0.53,0.65
132,4226,0.08,0.53
133,4226,0.15,0.53
134,4226,0.18,0.46
135,4226,0.16,0.51
136,4226,0.03,0.54
137,4226,0.13,0.73
138,4226,0.1,0.4
139,4226,0.19,0.37
140,4226,0.29,0.51
141,4226,-0.07,0.57
142,4226,0.09,0.46
143,4226,0.25,0.65
144,4226,0.46,0.53
145,4226,0.04,0.34
146,4226,0.05,0.42
147,4226,0.01,0.57
148,155549,-0.01,0.52
149,4226,0.26,0.49
150,4226,0.21,0.53
151,4226,0.08,0.56
152,4226,0.08,0.4
153,4226,0.56,0.63
154,4226,0.18,0.49
155,4226,0.31,0.64
156,4226,0.28,0.53
157,4226,0.22,0.6
158,4226,0.53,0.71
159,4226,-0.0,0.62
160,4226,0.19,0.53
161,4226,0.25,0.54
162,4226,0.19,0.5
163,4226,0.22,0.32
164,4226,0.21,0.47
165,4226,0.14,0.38
166,4226,0.05,0.7
167,4226,0.05,0.39
168,4226,0.16,0.45
169,4226,0.33,0.63
170,4226,0.17,0.57
171,4226,0.54,0.64
172,4226,0.09,0.41
173,4226,0.05,0.53
174,4226,0.17,0.5
175,4226,0.0,0.5
176,4226,0.25,0.65
177,4226,0.48,0.54
178,4226,0.19,0.49
179,4226,0.29,0.56
180,4226,0.21,0.56
181,4226,0.17,0.56
182,4226,0.29,0.52
183,4226,0.38,0.6
184,4226,0.05,0.43
185,4226,0.23,0.53
186,4226,-0.37,0.75
187,4226,0.21,0.51
188,4226,0.08,0.58
189,4226,0.07,0.46
190,4226,0.22,0.47
191,4226,0.54,0.51
192,4226,0.31,0.5
193,4226,0.17,0.63
194,4226,0.37,0.63
195,4226,0.25,0.55
196,4226,0.18,0.57
197,4226,0.19,0.45
198,4226,0.08,0.47
199,4226,0.02,0.61
200,4226,0.5,0.56
201,4226,0.11,0.45
202,4226,0.11,0.54
203,4226,0.15,0.52
204,157745,0.22,0.72
205,4226,0.25,0.52
206,4226,0.21,0.53
207,4226,0.11,0.44
208,4226,0.12,0.6
209,4226,0.3,0.51
210,4226,0.44,0.72
211,4226,0.34,0.65
212,4226,0.05,0.6
213,4226,0.08,0.72
214,4918,0.23,0.62
215,4226,-0.04,0.48
216,4226,0.3,0.49
217,4226,0.13,0.46
218,4226,0.25,0.42
219,4226,0.35,0.59
220,4226,0.38,0.67
221,4226,0.05,0.58
222,4226,-0.01,0.53
223,4226,0.18,0.68
224,4226,0.16,0.65
225,4918,0.08,0.49
226,4226,0.25,0.62
227,4226,0.17,0.64
228,4226,0.22,0.61
229,4226,0.15,0.43
230,4226,0.43,0.55
231,4226,0.3,0.58
232,4226,0.1,0.46
233,4226,0.23,0.49
234,4226,-0.63,0.71
235,4226,0.11,0.44
236,4918,0.04,0.59
237,4226,-0.05,0.7
238,4226,0.23,0.52
239,4226,0.15,0.68
240,4226,0.28,0.43
241,4226,0.12,0.54
242,4226,0.09,0.42
243,4226,0.53,0.85
244,4226,0.53,0.85
245,4226,0.08,0.46
246,155549,0.2,0.55
247,4918,-0.05,0.67
248,4226,0.17,0.54
249,4226,0.07,0.5
250,4226,0.22,0.42
251,4226,0.12,0.52
252,4226,0.12,0.54
253,4226,0.31,0.56
254,4226,0.08,0.48
255,4226,0.11,0.47
256,4226,0.1,0.54
257,4918,0.14,0.49
258,4226,0.14,0.6
259,4226,0.23,0.47
260,4226,0.17,0.55
261,4226,0.1,0.55
262,4226,0.25,0.54
263,4226,0.23,0.5
264,4226,0.31,0.65
265,4226,0.19,0.68
266,4226,0.3,0.66
267,4918,0.26,0.46
268,4226,0.39,0.68
269,4226,0.62,0.53
270,4226,0.06,0.53
271,4226,0.18,0.43
272,4226,0.09,0.52
273,4226,0.2,0.63
274,4226,0.18,0.53
275,4226,0.16,0.45
276,4226,0.1,0.59
277,4226,0.46,0.51
278,4918,0.14,0.44
279,4226,0.21,0.51
280,4226,0.62,0.75
281,4226,0.17,0.41
282,4226,0.44,0.7
283,4226,0.4,0.65
284,4226,0.22,0.47
285,4226,0.26,0.54
286,4226,0.16,0.58
287,4918,-0.1,0.55
288,4226,0.29,0.51
289,4226,0.23,0.59
290,4226,0.33,0.57
291,4226,0.19,0.5
292,4226,0.31,0.52
293,4226,0.12,0.47
294,4226,0.21,0.55
295,4226,0.16,0.54
296,4226,0.09,0.48
297,4918,0.29,0.53
298,4226,0.38,0.51
299,4226,0.28,0.48
300,4226,0.23,0.46
301,4226,0.36,0.43
302,4226,0.21,0.45
303,4226,0.41,0.51
304,4226,0.21,0.59
305,4918,0.17,0.46
306,4226,0.04,0.51
307,4226,-0.0,0.61
308,4226,0.25,0.59
309,4226,0.34,0.6
310,4226,0.18,0.53
311,4226,0.26,0.53
312,4226,0.22,0.47
313,4226,0.12,0.46
314,4226,0.07,0.32
315,4918,0.1,0.49
316,4226,0.18,0.5
317,4226,0.18,0.49
318,4226,-0.03,0.72
319,4226,0.03,0.5
320,4226,0.15,0.4
321,4226,0.07,0.59
322,4226,0.33,0.57
323,4226,0.12,0.29
324,4226,0.13,0.63
325,4918,0.28,0.57
326,4226,0.11,0.65
327,4226,0.54,0.79
328,4226,0.13,0.66
329,4226,0.19,0.5
330,4226,0.19,0.56
331,4226,0.27,0.41
332,4226,0.47,0.57
333,4226,0.46,0.52
334,4226,0.09,0.5
335,4918,0.06,0.53
336,4226,0.2,0.74
337,4226,0.54,0.57
338,4226,-0.06,0.65
339,4226,0.06,0.52
340,4226,0.2,0.46
341,4226,0.14,0.5
342,4226,0.11,0.47
343,4226,0.11,0.65
344,4226,0.36,0.61
345,58120,0.17,0.53
346,4918,0.22,0.61
347,4226,0.36,0.51
348,4226,0.78,0.6
349,4226,0.18,0.47
350,4226,0.06,0.54
351,4226,-0.01,0.49
352,4226,0.04,0.5
353,4226,0.1,0.38
354,4918,0.14,0.46
355,4226,0.44,0.61
356,4226,0.18,0.47
357,4226,0.21,0.57
358,4226,0.19,0.54
359,4226,0.41,0.66
360,4226,0.21,0.52
361,4226,-0.12,0.28
362,4226,0.11,0.48
363,4226,0.41,0.69
364,4918,-0.06,0.45
365,4226,0.27,0.57
366,4226,0.24,0.64
367,4226,0.25,0.66
368,4226,0.14,0.59
369,4226,0.29,0.53
370,4226,0.13,0.48
371,4226,0.26,0.74
372,4226,0.16,0.47
373,4226,0.19,0.44
374,4918,0.16,0.52
375,4226,0.11,0.69
376,4226,-0.06,0.74
377,4226,0.1,0.51
378,4226,0.1,0.59
379,4226,0.27,0.58
380,4226,0.21,0.61
381,4226,0.16,0.55
382,4226,0.09,0.54
383,4226,-0.13,0.57
384,4918,0.67,0.78
385,4226,0.14,0.53
386,4226,0.25,0.48
387,4226,0.45,0.55
388,4226,0.26,0.57
389,4226,0.09,0.52
390,4226,0.45,0.76
391,4226,0.19,0.52
392,4226,0.1,0.51
393,4226,0.0,0.51
394,4918,0.03,0.59
395,4226,0.27,0.46
396,4226,0.4,0.78
397,4226,0.1,0.44
398,4226,0.29,0.52
399,4226,0.23,0.44
400,4226,-0.24,0.37
401,4226,0.17,0.54
402,4226,0.18,0.29
403,4226,0.17,0.38
404,4226,0.13,0.53
405,4226,0.19,0.49
406,4226,0.15,0.49
407,4226,0.32,0.7
408,4226,0.37,0.63
409,4226,0.16,0.55
410,4226,0.1,0.43
411,4226,0.14,0.42
412,4226,0.39,0.59
413,4918,0.14,0.46
414,4226,0.44,0.69
415,4226,0.46,0.67
416,4226,0.47,0.55
417,4226,0.47,0.55
418,4226,0.47,0.55
419,4226,0.3,0.52
420,4226,0.29,0.58
421,4226,0.45,0.58
