,movieId,polarity,subjectivity
0,4360,0.29,0.48
1,3033,0.13,0.53
2,6804,-0.31,0.8
3,1884,-0.07,0.55
4,71325,0.03,0.5
5,74324,0.15,0.65
6,6892,0.32,0.59
7,7001,0.21,0.49
8,63072,0.21,0.76
9,85538,-0.04,0.41
10,300,0.11,0.47
11,6804,-0.05,0.57
12,32296,-0.01,0.43
13,4357,0.2,0.6
14,3755,0.17,0.57
15,5971,0.16,0.55
16,49284,0.13,0.57
17,72167,0.18,0.62
18,73027,0.25,0.5
19,6645,0.07,0.47
20,6804,0.26,0.6
21,153,0.13,0.63
22,69951,0.06,0.45
23,7198,0.13,0.47
24,68237,0.23,0.56
25,215,0.17,0.58
26,74698,0.14,0.54
27,6804,0.11,0.46
28,69640,0.07,0.5
29,25746,0.27,0.59
30,74324,0.27,0.6
31,73929,-0.11,0.46
32,70,0.01,0.67
33,6804,-0.41,0.69
34,73268,-0.2,0.58
35,6595,0.21,0.58
36,6932,0.11,0.47
37,72395,0.09,0.5
38,1552,0.21,0.51
39,80947,0.19,0.5
40,555,0.19,0.53
41,74851,0.2,0.44
42,6804,0.35,0.7
43,72142,0.12,0.53
44,64614,0.17,0.53
45,71379,-0.08,0.61
46,4052,0.03,0.5
47,2847,0.24,0.48
48,4015,0.1,0.6
49,36533,0.2,0.63
50,6449,0.16,0.33
51,58937,-0.04,0.41
52,45499,0.21,0.54
53,6804,0.09,0.54
54,66200,0.04,0.56
55,6484,-0.02,0.48
56,74851,0.05,0.46
57,47382,0.16,0.6
58,106048,-0.0,0.58
59,1193,-0.09,0.42
60,74553,0.19,0.47
61,74370,0.18,0.54
62,6804,0.23,0.55
63,593,0.14,0.66
64,1124,0.13,0.47
65,3793,0.21,0.53
66,6595,0.03,0.43
67,72856,0.27,0.61
68,37727,0.44,0.6
69,6333,0.26,0.63
70,63072,0.14,0.53
71,66371,0.12,0.52
72,6804,0.2,0.61
73,71899,0.08,0.46
74,67252,0.27,0.41
75,71745,0.01,0.53
76,45891,0.17,0.5
77,69122,0.2,0.64
78,71878,0.05,0.65
79,72998,0.2,0.5
80,177553,0.14,0.54
81,6804,0.42,0.65
82,915,0.22,0.53
83,58706,0.02,0.46
84,71108,0.1,0.44
85,2301,-0.13,0.65
86,70994,0.09,0.36
87,75395,0.04,0.48
88,25865,0.25,0.56
89,6804,0.04,0.6
90,1198,0.2,0.53
91,51086,0.07,0.65
92,7895,0.33,0.54
93,72733,0.27,0.56
94,7454,0.09,0.57
95,85997,-0.14,0.54
96,71668,0.19,0.53
97,6804,-0.02,0.61
98,8512,0.15,0.3
