,movieId,polarity,subjectivity
0,93063,0.04,0.39
1,131998,0.16,0.52
2,27491,-0.0,0.48
3,171243,0.03,0.46
4,8972,-0.02,0.43
5,31555,0.02,0.45
6,112173,0.06,0.53
7,88724,0.15,0.52
8,53127,-0.05,0.39
9,43708,0.25,0.54
10,119667,0.15,0.44
11,91500,0.34,0.38
12,31555,-0.25,0.75
13,89060,0.05,0.58
14,91972,-0.1,0.55
15,93831,0.16,0.53
16,40819,0.25,0.55
17,170269,0.06,0.61
18,2176,0.04,0.4
19,77899,0.4,0.66
20,145240,0.33,0.39
21,2554,-0.14,0.65
22,31555,0.21,0.5
23,150786,0.13,0.45
24,137052,0.13,0.68
25,131716,-0.01,0.47
26,73017,0.07,0.5
27,93363,0.43,0.72
28,86852,0.11,0.57
29,2300,0.17,0.55
30,78893,0.11,0.36
31,31555,-0.03,0.64
32,33834,0.24,0.57
33,72224,0.15,0.59
34,5496,0.16,0.44
35,94150,0.23,0.49
36,6872,0.04,0.66
37,144388,0.14,0.45
38,180229,0.17,0.54
39,152429,0.16,0.56
40,31555,-0.22,0.75
41,149326,0.12,0.45
42,91500,0.37,0.68
43,91500,0.21,0.57
44,122302,0.27,0.72
45,91500,0.13,0.53
46,31555,-0.06,0.54
47,90866,0.33,0.68
48,94133,0.16,0.52
49,7147,0.24,0.51
50,7764,-0.08,0.62
51,78774,-0.0,0.6
52,91630,0.09,0.49
53,112320,0.01,0.6
54,912,0.69,0.54
55,77364,0.18,0.49
56,3056,0.1,0.62
57,7914,0.17,0.37
58,91630,0.02,0.47
59,91976,0.21,0.52
60,88272,-0.06,0.47
61,73015,0.06,0.38
62,3580,0.19,0.64
63,3992,0.08,0.47
64,93831,-0.01,0.56
65,4827,-0.08,0.43
66,91653,0.22,0.48
67,124372,0.16,0.45
68,3496,0.37,0.44
69,87911,0.06,0.6
70,123769,0.15,0.64
71,103657,0.19,0.55
72,175977,0.34,0.51
73,127296,0.03,0.47
74,89472,0.01,0.47
75,93831,0.08,0.44
76,3496,0.34,0.64
77,92920,-0.02,0.49
78,76860,0.28,0.53
79,2505,0.22,0.54
80,7980,-0.1,0.54
81,94122,0.15,0.45
82,96456,-0.02,0.48
83,58432,-0.01,0.57
84,3496,0.32,0.53
85,86911,-0.38,0.69
86,88118,0.01,0.49
87,2394,0.29,0.54
88,73386,0.1,0.56
89,93921,0.1,0.48
90,80740,0.17,0.38
91,3496,0.54,0.64
92,6609,0.22,0.48
93,89490,0.3,0.53
94,71429,0.15,0.56
95,91630,0.19,0.41
96,3461,0.17,0.6
97,32866,0.17,0.62
98,3496,0.11,0.57
99,89470,0.05,0.53
100,34185,0.16,0.53
101,90531,0.21,0.56
102,78742,0.34,0.56
103,68205,0.1,0.62
104,126430,-0.05,0.45
105,93443,0.08,0.55
106,96923,-0.0,0.53
107,3496,0.18,0.57
108,63062,0.21,0.53
109,92243,0.15,0.49
110,96753,0.32,0.38
111,81396,0.17,0.59
112,93921,0.1,0.38
113,94015,0.18,0.36
114,162188,0.39,0.47
115,116734,0.0,0.48
116,91842,0.22,0.52
117,3623,0.24,0.46
118,1644,0.17,0.58
119,102174,0.33,0.55
120,25764,0.13,0.56
121,79832,0.19,0.58
122,110852,0.19,0.43
123,93840,0.11,0.6
124,162188,0.19,0.45
125,91126,0.21,0.53
126,89753,0.17,0.53
127,89470,0.25,0.55
128,174299,0.29,0.51
129,80363,-0.07,0.54
130,72380,0.14,0.61
131,123769,0.21,0.55
132,40952,0.3,0.52
133,101642,0.11,0.55
134,912,0.69,0.54
135,162188,0.3,0.62
136,4939,0.14,0.63
137,87222,0.18,0.55
138,27049,-0.0,0.56
139,6280,0.0,0.57
140,93921,0.45,0.66
141,91335,0.3,0.5
142,93831,0.08,0.41
143,1200,0.08,0.43
144,1214,0.08,0.47
145,162188,0.04,0.64
146,7253,0.36,0.56
147,86293,-0.13,0.47
148,44555,0.17,0.46
149,91500,0.06,0.49
150,92920,0.26,0.54
151,90624,0.16,0.53
152,110531,0.15,0.45
153,93510,0.18,0.45
154,123359,0.15,0.5
155,94150,0.22,0.7
156,142382,0.01,0.47
157,5588,-0.02,0.56
158,93766,0.27,0.38
159,1842,0.06,0.49
160,37733,0.02,0.56
161,93921,0.44,0.6
162,45517,0.44,0.77
163,116931,0.03,0.57
164,91126,0.16,0.47
165,82984,0.14,0.48
166,93766,0.19,0.56
167,159624,-0.15,0.57
168,89030,0.19,0.58
169,89759,0.09,0.58
170,142590,0.12,0.49
171,91500,-0.0,0.37
172,26124,0.27,0.62
173,125874,-0.17,0.55
174,93457,0.3,0.66
175,7984,0.01,0.53
176,94070,0.14,0.51
177,125385,0.18,0.52
178,50872,0.16,0.44
179,93831,0.08,0.47
180,94150,0.13,0.67
181,90374,0.01,0.56
182,89900,0.22,0.54
183,80969,0.16,0.51
184,162244,0.13,0.39
185,88065,0.13,0.41
186,173789,0.2,0.46
187,81847,-0.05,0.55
188,7323,-0.01,0.63
189,93768,0.02,0.56
190,90809,0.36,0.63
191,88179,0.23,0.62
192,93831,0.24,0.56
193,27410,0.03,0.51
194,26717,-0.01,0.76
195,177965,-0.02,0.52
196,38061,0.07,0.6
197,173789,0.13,0.51
198,149570,0.18,0.47
199,102171,-0.02,0.45
200,8970,0.11,0.56
201,4661,0.2,0.59
202,91500,0.08,0.62
203,26266,-0.07,0.53
204,92309,-0.05,0.57
205,50477,0.29,0.52
206,165825,0.16,0.53
207,33493,0.22,0.61
208,89047,0.06,0.47
209,93831,0.03,0.45
210,95890,0.32,0.47
211,78856,0.05,0.4
212,173789,0.03,0.47
213,99746,0.27,0.52
214,93805,0.1,0.54
215,78637,0.07,0.57
216,4950,0.15,0.49
217,1334,0.12,0.5
218,1987,0.06,0.43
219,164246,0.17,0.55
220,144926,-0.2,0.68
221,912,0.12,0.64
222,93766,0.41,0.66
223,93921,0.09,0.52
224,91660,0.05,0.48
225,2019,-0.02,0.43
226,68222,0.06,0.46
227,85056,0.35,0.51
228,110,0.62,0.56
229,1977,0.1,0.42
230,92507,0.13,0.57
231,63222,0.11,0.41
232,8865,0.13,0.42
233,77206,0.09,0.62
234,90430,0.3,0.53
235,113524,0.27,0.58
236,96456,0.06,0.34
237,105345,0.26,0.51
238,92391,0.18,0.59
239,92509,0.15,0.47
240,94653,0.01,0.41
241,91500,0.11,0.58
242,74653,0.05,0.49
243,97643,0.15,0.58
244,3306,0.1,0.52
245,77414,-0.01,0.53
246,79132,0.35,0.44
247,2496,0.13,0.64
248,7293,0.46,0.57
249,91842,0.26,0.47
250,86898,0.14,0.51
251,61289,0.06,0.49
252,103052,0.26,0.48
253,82931,0.01,0.51
254,81665,0.1,0.44
255,96590,-0.05,0.51
256,88129,0.25,0.43
257,98563,-0.05,0.49
258,91707,0.08,0.44
259,4482,0.15,0.46
260,145793,0.23,0.56
261,7033,0.13,0.48
262,157709,-0.05,0.37
263,91500,0.13,0.54
264,153070,-0.09,0.49
265,87181,0.22,0.57
266,91660,-0.11,0.57
267,124,0.1,0.51
268,136830,0.14,0.66
269,5463,0.09,0.56
270,93272,0.12,0.54
271,4686,0.12,0.52
272,100336,0.17,0.54
273,1183,0.46,0.5
274,91500,-0.08,0.52
275,93831,0.14,0.5
276,6961,0.3,0.58
277,1721,0.09,0.44
278,90471,0.11,0.48
279,91500,0.11,0.54
280,52831,0.55,0.67
281,44840,-0.12,0.74
282,77208,0.33,0.56
283,92264,0.12,0.43
284,93805,-0.0,0.54
285,94841,0.1,0.55
286,52831,0.13,0.53
287,5691,-0.1,0.35
288,92008,0.02,0.42
289,128127,0.2,0.45
290,91658,-0.01,0.53
291,90531,0.3,0.54
292,82744,0.2,0.52
293,77293,0.12,0.61
294,81132,0.2,0.5
295,4210,0.22,0.53
296,912,-0.0,0.6
297,52831,0.2,0.59
298,5047,0.14,0.57
299,114640,-0.2,0.55
300,3632,0.18,0.75
301,5323,0.15,0.22
302,41889,0.28,0.68
303,2692,0.3,0.51
304,52831,0.06,0.37
305,87485,-0.02,0.55
306,6615,-0.06,0.57
307,122731,0.16,0.45
308,3728,0.06,0.5
309,58964,0.1,0.59
310,3992,0.0,0.61
311,93790,0.32,0.48
312,90531,0.24,0.52
313,1721,0.42,0.61
314,91500,0.23,0.53
315,52831,0.22,0.47
316,94439,0.45,0.65
317,105465,0.14,0.62
318,91972,-0.2,0.52
319,96923,0.07,0.44
320,3117,0.22,0.57
321,30861,0.08,0.52
322,8840,0.1,0.5
323,91500,0.12,0.64
324,60647,0.23,0.48
325,52831,0.18,0.52
326,95197,0.15,0.5
327,89492,0.14,0.56
328,92461,0.05,0.54
329,2010,0.13,0.51
330,71135,0.39,0.69
331,125123,0.28,0.42
332,85438,0.18,0.55
333,52831,0.24,0.44
334,143921,0.1,0.51
335,93831,0.17,0.53
336,2104,-0.0,0.41
337,91500,-0.12,0.6
338,87520,0.03,0.49
339,6366,0.25,0.53
340,52831,0.28,0.47
341,90405,0.18,0.4
342,1721,0.12,0.57
343,1721,0.15,0.46
344,780,0.1,0.58
345,2727,0.25,0.46
346,52458,0.35,0.7
347,52831,0.31,0.5
348,91500,0.14,0.53
349,93766,0.04,0.46
350,94130,0.14,0.4
351,90357,-0.13,0.63
352,92243,0.06,0.51
353,175231,0.36,0.57
354,52831,0.08,0.53
355,90809,0.32,0.52
356,121103,0.02,0.67
357,112725,0.23,0.4
358,94967,0.02,0.5
359,91325,0.28,0.61
360,86833,0.01,0.57
361,96857,0.4,0.63
362,25891,0.41,0.5
363,52831,0.22,0.6
364,51573,0.01,0.58
365,93831,0.08,0.33
366,93831,0.19,0.49
367,5952,0.11,0.43
368,165591,-0.03,0.45
369,91653,0.18,0.53
370,91500,-0.03,0.67
371,76210,0.06,0.62
372,52831,-0.08,0.69
373,82459,0.21,0.54
374,91655,-0.03,0.63
375,91653,0.15,0.5
376,4361,0.28,0.56
377,3578,0.26,0.62
378,6817,0.2,0.54
379,174651,0.14,0.57
380,2949,0.37,0.67
381,139371,0.1,0.43
382,87430,0.06,0.49
383,912,0.15,0.67
384,52831,0.11,0.76
385,71156,0.26,0.56
386,33655,0.17,0.57
387,160,-0.11,0.49
388,91890,0.21,0.48
389,91500,-0.11,0.53
390,90469,-0.15,0.47
391,94015,0.36,0.57
392,52831,0.48,0.65
393,3432,0.16,0.6
394,86882,0.22,0.51
395,91077,0.28,0.56
396,181539,0.26,0.64
397,91658,0.26,0.54
398,2726,0.01,0.61
399,77800,-0.0,0.65
400,45722,0.01,0.38
401,87092,0.18,0.52
402,52831,0.0,0.56
403,74624,0.13,0.6
404,91842,-0.3,0.65
405,91658,0.37,0.58
406,84152,0.25,0.5
407,1295,0.03,0.49
408,93855,-0.01,0.55
409,6266,0.25,0.52
410,69526,0.16,0.41
411,52831,0.28,0.51
412,69122,0.08,0.54
413,94542,0.09,0.38
414,5219,-0.01,0.48
415,58559,0.33,0.65
416,121192,-0.1,0.67
417,3947,0.21,0.65
418,1219,0.02,0.4
419,3409,0.2,0.54
420,91500,0.1,0.47
421,52831,0.2,0.46
422,3334,0.2,0.65
423,127296,-0.1,0.59
424,100087,0.29,0.51
425,87869,0.27,0.53
426,90578,-0.01,0.52
427,48817,0.17,0.53
428,93510,0.03,0.62
429,150814,0.15,0.48
430,52831,0.23,0.53
431,60231,0.1,0.52
432,93721,0.28,0.39
433,91500,-0.22,0.6
434,94967,0.05,0.46
435,8714,0.48,0.62
436,47952,0.23,0.65
437,71878,0.02,0.58
438,52831,0.53,0.52
439,6459,0.26,0.52
440,27857,0.01,0.51
441,88405,0.01,0.6
442,97096,0.29,0.56
443,93921,0.49,0.67
444,2122,0.04,0.6
445,4745,-0.13,0.74
446,81270,-0.03,0.56
447,1176,0.15,0.48
448,52831,0.35,0.49
449,4918,0.24,0.46
450,7386,0.07,0.39
451,89774,0.29,0.61
452,148926,-0.17,0.57
453,91500,0.09,0.48
454,67255,0.12,0.27
455,94015,-0.0,0.45
456,77229,0.24,0.4
457,52831,-0.02,0.62
458,84557,0.14,0.5
459,3199,0.3,0.49
460,129830,-0.12,0.52
461,89840,0.15,0.49
462,1320,-0.08,0.47
463,52831,0.16,0.5
464,72169,0.11,0.39
465,74458,0.1,0.53
466,80839,0.06,0.64
467,93831,0.09,0.56
468,89761,-0.07,0.43
469,94015,0.27,0.61
470,161460,0.06,0.45
471,7070,0.34,0.46
472,912,0.33,0.58
473,52831,0.25,0.48
474,91630,0.11,0.54
475,72694,0.23,0.53
476,78574,-0.07,0.52
477,7348,-0.27,0.56
478,86884,0.21,0.46
479,114904,0.33,0.59
480,4228,0.28,0.41
481,52831,0.33,0.47
482,3820,0.37,0.64
483,80858,0.1,0.48
484,7318,0.11,0.32
485,78467,0.13,0.41
486,74488,0.18,0.54
487,93855,-0.0,0.48
488,87302,0.1,0.46
489,52831,0.11,0.57
490,53125,0.0,0.59
491,60418,0.05,0.56
492,1207,0.32,0.47
493,117694,0.24,0.54
494,32627,0.0,0.72
495,45950,0.18,0.48
496,91500,0.1,0.43
497,164041,0.23,0.51
498,106346,0.22,0.52
499,52831,0.1,0.52
500,647,-0.08,0.57
501,79863,-0.08,0.64
502,92420,0.04,0.56
503,81162,-0.05,0.55
504,94015,0.22,0.58
505,93838,-0.02,0.51
506,116596,0.21,0.46
507,91077,0.2,0.47
508,91325,0.16,0.62
509,91890,0.14,0.49
510,1219,0.4,0.58
511,3206,0.14,0.44
512,25940,0.05,0.47
513,89472,-0.09,0.34
514,2872,0.41,0.56
515,52831,0.17,0.6
516,91500,-0.12,0.56
517,5557,0.09,0.32
518,7386,0.28,0.58
519,92422,0.0,0.53
520,7386,0.37,0.52
521,85788,0.07,0.49
522,1997,0.15,0.5
523,125854,0.04,0.49
524,90866,0.01,0.43
525,27402,0.12,0.53
526,99706,-0.02,0.5
527,93855,0.24,0.66
528,108940,0.27,0.58
529,2084,0.39,0.53
530,178017,0.07,0.58
531,127296,0.07,0.48
532,87522,0.15,0.53
533,3733,0.18,0.47
534,91653,0.16,0.55
535,105772,0.21,0.49
536,1721,0.3,0.39
537,163084,0.11,0.41
538,92420,0.0,0.5
539,25923,0.15,0.49
540,172915,-0.0,0.52
541,70361,0.37,0.53
542,59126,0.1,0.52
543,2247,0.11,0.49
544,26221,0.01,0.42
545,93265,0.28,0.58
546,99746,-0.04,0.42
547,1865,0.26,0.51
548,92309,-0.21,0.58
549,89072,0.16,0.6
550,122671,0.24,0.6
551,912,0.23,0.66
552,2247,0.22,0.54
553,125860,0.17,0.57
554,93855,0.1,0.57
555,83613,0.07,0.51
556,43482,0.12,0.43
557,6157,0.09,0.57
558,130392,0.07,0.53
559,62394,-0.22,0.58
560,2247,0.36,0.58
561,3021,0.04,0.5
562,1686,0.07,0.51
563,93805,0.12,0.53
564,93921,0.12,0.37
565,141309,0.09,0.61
566,91500,0.15,0.42
567,100336,0.42,0.65
568,2247,0.27,0.48
569,83374,0.17,0.38
570,91500,0.06,0.63
571,74370,0.1,0.57
572,91622,0.09,0.46
573,90719,0.13,0.49
574,91325,-0.01,0.58
575,165037,0.16,0.46
576,93363,0.16,0.49
577,2247,0.48,0.57
578,93766,0.19,0.54
579,88954,0.14,0.43
580,71520,0.08,0.53
581,1035,0.19,0.56
582,66198,0.05,0.49
583,88699,-0.0,0.57
584,94070,0.18,0.49
585,90600,0.05,0.65
586,2247,0.23,0.55
587,71203,0.04,0.52
588,73641,0.11,0.5
589,50514,0.08,0.65
590,4024,0.23,0.39
591,3173,0.09,0.48
592,784,-0.01,0.57
593,97216,0.26,0.54
594,91866,0.05,0.51
595,2247,0.11,0.48
596,89678,0.16,0.46
597,1721,0.14,0.55
598,91658,0.23,0.54
599,91500,0.07,0.58
600,296,0.27,0.66
601,8530,0.21,0.51
602,8640,0.15,0.44
603,2247,0.44,0.75
604,88129,0.2,0.56
605,79525,0.13,0.45
606,6073,0.14,0.53
607,55052,0.32,0.52
608,34729,-0.14,0.6
609,142382,-0.11,0.59
610,86884,0.05,0.63
611,72998,0.22,0.61
612,2247,0.03,0.5
613,70121,0.13,0.39
614,422,0.16,0.44
615,77561,0.15,0.47
616,93475,0.1,0.44
617,82202,0.37,0.59
618,92938,0.08,0.37
619,90376,0.08,0.55
620,104,0.58,0.71
621,121103,0.4,0.73
622,2247,0.02,0.65
623,93921,0.45,0.61
624,1281,0.35,0.61
625,91500,0.17,0.55
626,152705,0.16,0.47
627,104085,0.1,0.51
628,90531,0.15,0.58
629,131184,0.07,0.42
630,2247,0.34,0.55
631,104408,0.05,0.53
632,135432,-0.12,0.56
633,97886,0.03,0.53
634,93766,0.25,0.57
635,84942,-0.35,0.64
636,94496,0.15,0.51
637,98381,-0.09,0.54
638,5413,-0.04,0.32
639,72226,0.28,0.73
640,912,0.28,0.64
641,93838,0.16,0.39
642,89343,0.01,0.44
643,104431,0.03,0.46
644,88950,0.1,0.41
645,34065,0.1,0.5
646,66284,0.11,0.41
647,93265,0.19,0.59
648,25868,0.19,0.53
649,86852,-0.24,0.68
650,92096,0.18,0.51
651,93838,0.37,0.53
652,34469,0.04,0.58
653,448,-0.03,0.5
654,90531,0.03,0.45
655,91500,0.1,0.46
656,91972,-0.02,0.53
657,90524,0.08,0.47
658,2247,0.36,0.62
659,118870,-0.04,0.61
660,26585,0.19,0.37
661,92422,0.09,0.3
662,85992,0.01,0.51
663,81564,0.17,0.53
664,169746,0.15,0.66
665,87499,-0.21,0.63
666,91500,0.06,0.54
667,27713,0.08,0.46
668,94833,0.18,0.59
669,1836,0.12,0.47
670,90576,0.14,0.61
671,120106,0.15,0.46
