,movieId,polarity,subjectivity
0,4542,0.13,0.47
1,170745,0.24,0.45
2,4548,0.21,0.49
3,79695,0.15,0.47
4,280,0.06,0.61
5,72701,0.09,0.59
6,4562,0.28,0.6
7,150653,0.27,0.69
8,168366,0.01,0.53
9,163921,0.2,0.53
10,4462,0.18,0.49
11,165553,0.21,0.62
12,166534,0.1,0.65
13,170501,0.09,0.51
14,170745,0.01,0.5
15,2001,0.06,0.5
16,280,0.21,0.68
17,164179,0.05,0.46
18,169864,-0.04,0.43
19,1307,0.34,0.53
20,60037,-0.01,0.41
21,280,0.16,0.63
22,55820,-0.07,0.27
23,182315,0.18,0.56
24,1291,0.03,0.35
25,164981,0.17,0.54
26,167568,-0.34,0.63
27,1962,0.13,0.44
28,4636,0.23,0.45
29,132480,0.37,0.62
30,280,0.11,0.49
31,2467,0.25,0.54
32,4621,-0.03,0.36
33,58306,0.18,0.52
34,158830,0.05,0.6
35,280,0.41,0.58
36,121362,0.3,0.49
37,4673,0.23,0.5
38,153098,0.19,0.58
39,99992,0.15,0.48
40,522,0.25,0.68
41,170211,-0.02,0.5
42,168612,0.24,0.52
43,280,0.05,0.34
44,2005,0.38,0.54
45,4602,0.21,0.6
46,4611,0.11,0.46
47,175359,-0.02,0.42
48,44974,0.11,0.51
49,143363,0.17,0.53
50,168612,0.24,0.58
51,170629,0.09,0.6
52,2264,0.02,0.58
53,280,0.22,0.59
54,916,0.38,0.59
55,4588,0.37,0.56
56,6070,0.03,0.64
57,111929,-0.08,0.76
58,4661,0.27,0.5
59,170745,0.2,0.65
60,280,-0.09,0.59
61,140771,0.37,0.69
62,152282,0.22,0.62
63,167846,0.15,0.55
64,166528,0.36,0.57
65,169864,-0.11,0.47
66,103970,0.2,0.52
67,82070,0.05,0.51
68,4613,0.29,0.47
69,1245,0.24,0.5
70,4610,0.17,0.5
71,170745,0.03,0.56
72,170835,0.05,0.57
73,3706,0.23,0.53
74,160954,0.01,0.6
75,170405,0.02,0.48
76,109452,0.25,0.56
77,4084,0.15,0.44
78,136204,0.2,0.57
79,120825,0.06,0.46
80,168612,0.25,0.57
81,66302,0.27,0.6
82,152077,0.1,0.56
83,167746,0.39,0.54
84,115122,0.0,0.53
85,128634,-0.06,0.58
86,170745,0.02,0.55
87,100714,0.22,0.5
88,167740,0.03,0.43
89,166558,0.08,0.58
90,4082,0.21,0.56
91,130018,0.0,0.61
92,3576,0.18,0.37
93,170745,-0.01,0.43
94,3394,0.03,0.49
95,168366,0.31,0.58
96,168498,0.06,0.42
97,3307,0.45,0.67
98,160567,0.09,0.65
99,47054,0.12,0.62
100,142598,-0.18,0.57
101,7444,0.27,0.55
102,69436,-0.22,0.66
103,168612,0.17,0.51
104,4089,0.31,0.54
105,170745,0.16,0.73
106,2470,0.2,0.57
107,6800,0.15,0.59
108,52722,-0.03,0.66
109,1101,0.21,0.51
110,141104,0.29,0.31
111,160573,0.21,0.45
112,103825,-0.22,0.48
113,133445,-0.37,0.48
114,168060,-0.11,0.55
115,69069,0.21,0.53
116,169864,0.13,0.44
117,150262,-0.09,0.6
118,168884,0.15,0.48
