,movieId,polarity,subjectivity
0,133771,-0.11,0.47
1,147024,0.13,0.41
2,1287,0.09,0.53
3,113532,0.07,0.53
4,127202,0.29,0.54
5,583,0.06,0.43
6,100485,0.19,0.48
7,136020,0.23,0.59
8,147024,-0.05,0.52
9,100336,0.21,0.58
10,90746,0.22,0.53
11,583,0.16,0.41
12,55290,0.29,0.58
13,136564,0.39,0.55
14,133771,0.16,0.47
15,1983,0.09,0.36
16,132798,0.12,0.51
17,583,0.13,0.48
18,121231,0.3,0.52
19,2557,0.16,0.63
20,1997,0.11,0.5
21,134783,-0.05,0.52
22,130988,0.1,0.52
23,27163,0.52,0.62
24,146307,0.09,0.34
25,73587,0.44,0.5
26,583,0.22,0.46
27,133577,0.21,0.59
28,27266,0.25,0.61
29,6774,0.15,0.41
30,147024,0.46,0.65
31,32166,0.23,0.62
32,3704,0.12,0.57
33,139415,0.07,0.38
34,157559,0.07,0.45
35,583,0.33,0.65
36,127130,0.26,0.56
37,147024,0.12,0.38
38,147024,0.02,0.51
39,136020,0.08,0.54
40,583,0.13,0.64
41,142074,-0.29,0.62
42,147024,-0.28,0.5
43,115414,-0.01,0.44
44,139642,0.13,0.53
45,101614,0.08,0.5
46,171379,0.28,0.48
47,583,0.26,0.75
48,122482,-0.19,0.54
49,77561,0.17,0.5
50,128738,0.28,0.55
51,59315,0.22,0.54
52,160319,0.18,0.64
53,6669,0.04,0.53
54,583,0.12,0.4
55,122900,0.21,0.49
56,89535,-0.03,0.58
57,71468,0.29,0.62
58,58559,0.24,0.49
59,5235,0.24,0.49
60,130073,0.22,0.65
61,137337,0.06,0.58
62,125217,0.14,0.52
63,26398,0.05,0.46
64,115617,0.15,0.45
65,172167,-0.04,0.59
66,741,0.13,0.52
67,143257,0.21,0.68
68,7247,0.23,0.44
69,147024,0.06,0.44
70,1566,0.23,0.51
71,1617,0.16,0.47
72,142999,0.09,0.49
73,134246,0.05,0.43
74,136562,0.22,0.58
75,26138,0.08,0.61
76,117529,0.01,0.32
77,136598,-0.0,0.62
78,65091,0.16,0.62
79,146926,0.0,0.45
80,89116,0.16,0.43
81,1387,0.27,0.65
82,86576,0.08,0.51
83,136562,-0.36,0.58
84,113250,0.14,0.49
85,144976,0.04,0.58
86,136020,0.24,0.51
87,150230,0.03,0.47
88,134368,-0.18,0.62
89,149084,-0.03,0.51
90,137148,0.16,0.49
91,110730,0.2,0.48
92,140110,0.23,0.56
93,113642,-0.03,0.43
94,111781,0.12,0.45
95,132480,0.11,0.49
96,147022,0.14,0.43
97,140247,0.21,0.41
98,163885,0.19,0.48
99,4351,0.33,0.48
100,135288,0.02,0.38
101,136020,0.02,0.56
102,140174,0.2,0.48
103,145418,0.0,0.43
104,108825,-0.12,0.58
105,5600,0.07,0.48
106,154858,0.22,0.54
107,3720,0.28,0.47
108,2270,0.35,0.71
109,147024,0.12,0.63
110,65802,-0.19,0.52
111,133724,0.1,0.51
112,46604,0.17,0.48
113,103042,-0.26,0.54
114,147024,0.28,0.44
115,179537,0.45,0.45
116,101285,0.06,0.46
117,116799,0.08,0.54
118,143275,0.27,0.56
119,55276,0.2,0.56
120,144482,-0.05,0.53
121,120799,0.11,0.44
122,122900,0.24,0.52
123,179537,0.73,0.61
124,135288,0.16,0.62
125,130636,-0.18,0.49
126,6957,-0.08,0.61
127,5495,0.1,0.48
128,6541,0.13,0.53
129,90890,0.37,0.61
130,117895,0.26,0.5
131,141175,0.04,0.54
132,45672,0.31,0.49
133,179537,0.02,0.64
134,79357,0.1,0.54
135,141422,0.14,0.45
136,6365,0.25,0.46
137,51287,0.16,0.69
138,152451,0.31,0.64
139,134214,0.24,0.52
140,57421,0.06,0.49
141,25919,0.1,0.45
142,121231,-0.28,0.57
143,147022,0.28,0.54
144,71205,0.14,0.67
145,6934,0.28,0.53
146,132796,0.13,0.47
147,25912,0.22,0.55
148,147022,0.07,0.6
149,109995,-0.22,0.53
150,135228,0.0,0.5
151,27584,0.17,0.61
152,6991,0.05,0.34
153,146926,-0.01,0.4
154,146313,0.07,0.49
155,150694,0.17,0.5
156,2071,0.21,0.65
157,140713,0.04,0.6
158,85790,0.0,0.5
159,117438,0.14,0.52
