,movieId,polarity,subjectivity
0,122886,0.08,0.57
1,123862,0.13,0.72
2,131084,0.07,0.47
3,167368,0.21,0.52
4,167368,0.18,0.53
5,136864,0.26,0.61
6,2593,0.13,0.51
7,136864,0.3,0.64
8,58559,0.47,0.47
9,152077,0.14,0.57
10,94746,0.1,0.47
11,136864,0.4,0.57
12,31737,0.17,0.49
13,145839,0.37,0.5
14,136864,0.01,0.45
15,136864,0.52,0.54
16,136864,0.3,0.62
17,2593,0.08,0.72
18,136864,0.03,0.51
19,136864,0.31,0.64
20,40973,0.3,0.37
21,33660,0.11,0.6
22,136864,0.28,0.44
23,122904,0.24,0.51
24,136864,0.19,0.43
25,2593,0.15,0.46
26,4008,0.25,0.49
27,318,0.21,0.38
28,136864,0.14,0.46
29,136864,0.36,0.58
30,136864,0.16,0.57
31,139715,-0.12,0.55
32,136864,-0.01,0.47
33,2593,0.24,0.43
34,43260,0.04,0.52
35,152081,0.12,0.53
36,150294,-0.04,0.42
37,136864,0.27,0.45
38,135141,-0.16,0.56
39,129299,0.28,0.54
40,80295,0.17,0.5
41,136864,0.17,0.6
42,2593,0.21,0.68
43,136864,0.12,0.49
44,136864,0.28,0.51
45,136864,0.2,0.59
46,157272,0.26,0.54
47,136864,-0.06,0.58
48,115122,0.26,0.61
49,953,0.29,0.61
50,2593,0.29,0.52
51,152079,0.17,0.45
52,130462,0.01,0.45
53,123270,0.05,0.36
54,136864,-0.03,0.57
55,116875,0.16,0.56
56,136864,0.16,0.73
57,136864,0.13,0.49
58,136864,0.09,0.4
59,2593,0.32,0.62
60,136864,0.01,0.48
61,136864,0.14,0.55
62,145700,0.19,0.57
63,4366,0.09,0.54
64,136864,-0.06,0.57
65,136864,0.45,0.63
66,122904,0.28,0.64
67,136864,0.21,0.66
68,136864,-0.04,0.74
69,2593,0.2,0.37
70,136864,0.23,0.46
71,154941,0.13,0.5
72,136864,-0.04,0.52
73,136864,0.41,0.64
74,140267,0.04,0.55
75,2593,-0.03,0.58
76,136864,0.25,0.51
77,135288,0.22,0.53
78,133904,0.11,0.36
79,136864,0.16,0.6
80,2593,0.24,0.54
81,152077,0.17,0.49
82,136864,0.08,0.63
83,63033,0.12,0.44
84,136864,-0.06,0.55
85,136864,0.24,0.55
86,5218,0.2,0.36
87,6048,0.22,0.53
88,136864,0.26,0.48
89,148715,-0.67,0.72
90,136864,-0.12,0.48
91,73117,0.19,0.46
92,136864,0.16,0.52
93,136864,0.31,0.54
94,136864,0.0,0.51
95,127192,0.15,0.61
96,114184,0.08,0.5
97,113313,0.1,0.49
98,148715,0.01,0.45
99,142448,0.2,0.41
100,7318,0.14,0.55
101,58649,0.23,0.44
102,49961,0.12,0.36
103,5299,0.2,0.45
104,3527,0.17,0.53
105,136864,-0.18,0.68
106,148715,0.14,0.62
107,122904,-0.12,0.57
108,143385,0.18,0.47
109,136864,0.14,0.5
110,157498,0.14,0.66
111,103042,0.2,0.48
112,136864,-0.03,0.65
113,152079,-0.07,0.42
114,114392,0.08,0.65
115,136864,0.28,0.57
116,155392,-0.03,0.56
117,136864,0.23,0.65
118,154284,0.09,0.45
119,111443,0.23,0.63
120,4267,0.24,0.54
121,103341,0.07,0.58
122,135757,0.15,0.34
123,136864,0.42,0.71
124,79368,-0.01,0.35
125,136864,0.02,0.54
126,136864,0.07,0.56
127,122886,-0.25,0.64
128,133575,0.09,0.49
129,136864,0.35,0.56
130,953,0.18,0.53
131,135757,0.49,0.65
132,155581,0.25,0.52
133,1954,0.11,0.45
134,136864,0.53,0.72
135,136864,0.24,0.56
136,2542,-0.0,0.39
137,71464,0.24,0.6
138,136864,0.12,0.66
139,136864,-0.05,0.52
140,156745,0.07,0.51
141,122886,0.13,0.53
142,151935,0.14,0.46
143,136864,0.29,0.52
144,102294,0.1,0.46
145,136864,0.17,0.51
146,8724,0.36,0.63
147,148448,0.18,0.63
148,164149,0.18,0.45
149,103042,0.21,0.59
150,155511,0.06,0.42
151,56331,0.06,0.46
152,104309,0.26,0.41
153,858,0.27,0.45
154,7036,0.28,0.55
155,136864,0.38,0.48
156,1210,0.2,0.46
157,136864,0.05,0.55
158,58559,0.29,0.53
159,155595,0.39,0.54
160,134951,-0.16,0.42
161,136562,0.27,0.53
162,122904,0.18,0.61
163,1262,0.37,0.49
164,136864,0.38,0.63
165,136864,0.26,0.58
166,1079,0.13,0.56
167,143719,0.18,0.43
168,130490,0.14,0.38
169,46976,0.11,0.62
170,4862,0.07,0.6
171,136864,0.0,0.63
172,136357,-0.05,0.52
173,79592,0.13,0.52
174,136864,0.01,0.47
175,143719,0.29,0.67
176,133771,-0.14,0.55
177,152077,0.05,0.4
178,136864,0.26,0.58
179,127178,0.08,0.51
180,79545,-0.0,0.58
181,136800,0.06,0.64
182,136864,0.28,0.63
183,369,0.23,0.65
184,924,0.13,0.6
185,136864,0.23,0.61
186,122886,0.06,0.46
187,136864,0.27,0.44
188,127192,0.07,0.58
189,136864,-0.01,0.52
190,369,0.32,0.63
191,136864,0.04,0.55
192,127192,0.01,0.63
193,1846,0.01,0.44
194,136864,-0.1,0.57
195,148206,0.08,0.49
196,1246,0.21,0.51
197,136016,0.2,0.46
198,369,0.2,0.48
199,167644,0.4,0.56
200,122886,-0.22,0.53
201,136864,-0.17,0.51
202,123415,0.02,0.44
203,152081,0.1,0.54
204,136864,0.13,0.45
205,136864,0.2,0.58
206,77798,0.27,0.6
207,953,0.59,0.81
208,369,0.14,0.51
209,136864,0.11,0.46
210,122904,0.06,0.64
211,4914,0.16,0.44
212,2642,0.1,0.52
213,152081,0.13,0.45
214,6398,0.18,0.42
215,122904,0.11,0.49
216,78893,0.05,0.45
217,369,0.37,0.5
218,136864,0.05,0.52
219,6997,0.23,0.6
220,89864,0.27,0.66
221,122886,0.25,0.53
222,1653,0.24,0.51
223,156002,0.31,0.68
224,103224,-0.02,0.41
225,133645,0.11,0.57
226,76317,-0.16,0.67
227,369,0.0,0.44
228,136864,-0.04,0.6
229,6157,0.28,0.53
230,101739,-0.14,0.54
231,143245,0.42,0.8
232,136864,0.3,0.51
233,155812,0.04,0.51
234,136864,0.09,0.56
235,94864,0.18,0.67
236,109450,0.06,0.52
237,369,0.01,0.56
238,136864,0.18,0.51
239,136864,0.2,0.52
240,148172,0.16,0.49
241,136864,-0.19,0.53
242,165727,0.26,0.61
243,136864,0.14,0.5
244,80344,-0.11,0.52
245,369,0.12,0.5
246,68874,0.14,0.45
247,136864,0.13,0.49
248,136864,-0.07,0.54
