,movieId,polarity,subjectivity
0,5416,0.15,0.5
1,5416,0.08,0.44
2,5416,0.22,0.6
3,5416,0.5,0.75
4,5416,0.31,0.54
5,5416,-0.01,0.44
6,5416,0.2,0.63
7,5416,0.24,0.64
8,5416,-0.02,0.48
9,5416,0.51,0.52
10,5416,0.12,0.59
11,5416,0.5,0.86
12,5416,0.39,0.57
13,5416,0.21,0.71
14,5416,0.22,0.55
15,5416,0.32,0.54
16,5416,0.29,0.61
17,5416,0.42,0.56
18,6264,0.13,0.46
19,6264,-0.06,0.43
20,6264,-0.0,0.51
21,6264,-0.02,0.62
22,6264,0.11,0.49
23,6264,0.27,0.41
24,6264,0.08,0.57
25,6264,-0.38,0.72
26,6264,-0.08,0.56
27,6264,-0.16,0.68
28,6264,0.18,0.71
29,6264,0.32,0.68
30,6264,0.15,0.47
31,6264,-0.04,0.54
32,6264,0.23,0.5
33,6264,0.11,0.59
34,6264,0.15,0.52
35,6264,0.04,0.48
36,6264,0.2,0.47
37,6264,0.19,0.61
38,6264,0.07,0.57
39,6264,-0.07,0.48
40,6264,0.39,0.59
41,6264,0.26,0.5
42,6264,0.03,0.43
43,6264,0.24,0.36
44,6264,-0.08,0.48
45,6264,0.16,0.5
46,6264,-0.04,0.69
47,6264,0.24,0.53
48,6264,0.18,0.58
49,6264,0.19,0.57
50,6264,0.19,0.62
51,6264,0.25,0.61
52,6264,0.15,0.53
53,6264,0.37,0.53
54,6264,0.26,0.5
55,6264,0.3,0.44
56,6264,0.62,0.77
57,6264,0.3,0.65
58,6264,0.12,0.59
59,6264,0.11,0.57
60,6264,-0.04,0.52
61,6264,0.43,0.53
62,6264,-0.1,0.55
63,6264,0.16,0.43
64,6264,0.2,0.51
65,6264,0.33,0.67
66,6264,0.19,0.53
67,6264,-0.05,0.4
68,6264,0.11,0.58
69,6264,0.0,0.57
70,6264,0.09,0.57
71,6264,0.1,0.54
72,6264,0.07,0.59
73,6264,0.08,0.61
74,6264,0.02,0.52
75,6264,0.12,0.64
76,6264,0.09,0.48
77,6264,0.05,0.43
78,6264,0.09,0.48
79,7056,0.23,0.49
80,6264,-0.09,0.63
81,6264,0.23,0.59
82,6264,0.11,0.49
83,6264,0.06,0.42
84,6264,0.41,0.67
85,6264,0.1,0.52
86,6264,0.1,0.44
87,6264,0.06,0.59
88,6264,0.18,0.46
89,6264,-0.22,0.66
90,6264,0.27,0.56
91,6264,0.21,0.69
92,6264,0.17,0.58
93,6264,0.15,0.58
94,6264,0.56,0.67
95,6264,0.11,0.36
96,6264,0.3,0.44
97,6264,-0.35,0.67
98,6264,0.19,0.54
99,6264,0.16,0.51
100,6264,0.1,0.5
101,6264,0.0,0.3
102,6264,0.11,0.57
103,6264,0.21,0.52
104,6264,0.24,0.57
105,6264,0.23,0.58
106,6264,0.23,0.45
107,6264,0.32,0.58
108,6264,0.04,0.48
109,6264,0.23,0.42
110,6264,0.45,0.56
111,6264,0.08,0.52
112,6264,0.14,0.56
113,6264,0.08,0.5
114,6264,-0.02,0.41
115,6264,0.48,0.38
116,6264,0.05,0.55
117,6264,-0.02,0.61
118,6264,0.11,0.51
119,6264,0.38,0.48
120,6264,0.15,0.63
121,6264,0.07,0.49
122,6264,0.3,0.61
123,6264,0.09,0.53
124,6264,0.54,0.6
125,6264,0.31,0.59
126,6264,0.2,0.58
127,6264,0.18,0.55
128,6264,0.13,0.54
129,6264,0.16,0.52
130,6264,0.16,0.58
131,6264,0.06,0.49
132,6264,0.29,0.48
133,6264,0.33,0.47
134,6264,-0.42,0.62
135,6264,0.18,0.42
136,6264,0.19,0.64
137,6264,0.25,0.5
138,6264,0.15,0.51
139,6264,0.29,0.59
140,6264,0.16,0.51
141,6264,0.11,0.49
142,6264,0.18,0.5
143,6264,0.19,0.6
144,6264,0.1,0.51
145,6264,0.23,0.61
146,6264,0.1,0.5
147,6264,0.19,0.38
148,6264,-0.04,0.47
149,6264,0.13,0.47
150,6264,-0.09,0.49
151,6264,-0.1,0.45
152,6264,0.25,0.6
153,6264,-0.13,0.62
154,6264,0.33,0.58
155,6264,-0.12,0.46
156,6264,0.3,0.6
157,6264,0.11,0.63
158,6264,0.23,0.63
159,6264,0.02,0.55
160,6264,0.16,0.58
161,6264,0.15,0.62
162,6264,0.19,0.58
163,6264,0.24,0.54
164,6264,0.12,0.4
165,6264,-0.16,0.57
166,6264,0.37,0.66
167,6264,-0.04,0.62
168,6264,0.54,0.71
169,6264,0.06,0.44
170,6264,0.43,0.59
171,6264,0.12,0.7
172,6264,0.93,0.83
173,6264,0.14,0.61
174,6264,0.14,0.54
175,6264,-0.02,0.54
176,6264,0.11,0.54
177,6264,-0.06,0.54
178,6264,0.04,0.61
179,6264,-0.04,0.57
180,6264,0.04,0.55
181,6264,-0.03,0.48
182,6264,0.43,0.3
183,6264,-0.01,0.69
184,6264,0.09,0.59
185,6264,-0.0,0.45
186,6264,0.1,0.54
187,6264,0.15,0.34
188,6264,0.12,0.68
189,6264,0.11,0.5
190,6264,-0.18,0.71
191,6264,0.23,0.57
192,6264,-0.19,0.56
193,6264,0.16,0.45
194,6264,0.13,0.57
195,6264,0.27,0.5
196,6264,0.52,0.7
197,6264,-0.03,0.49
198,6264,0.26,0.52
199,6264,0.04,0.5
200,6264,0.13,0.58
201,6264,-0.0,0.58
202,6264,0.31,0.65
203,6264,-0.0,0.57
204,6264,0.62,0.43
205,6264,0.07,0.55
206,6264,-0.31,0.57
207,6264,0.46,0.68
208,6264,0.24,0.62
209,6264,0.06,0.41
210,6264,-0.08,0.57
211,6264,-0.06,0.5
212,6264,0.27,0.62
213,6264,0.12,0.47
214,6264,0.09,0.55
215,6264,0.02,0.5
216,6264,-0.35,0.62
217,6264,0.13,0.5
218,6264,0.18,0.51
219,6264,0.21,0.41
220,6264,0.01,0.45
221,6264,0.1,0.64
222,6264,0.3,0.44
223,6264,0.08,0.44
224,6264,0.14,0.53
225,6264,-0.15,0.49
226,6264,0.05,0.63
227,6264,0.06,0.46
228,6264,0.5,0.67
229,6264,0.41,0.67
230,6264,0.1,0.5
231,6264,0.13,0.46
232,6264,0.47,0.61
233,6264,-0.31,0.38
234,6264,-0.1,0.65
235,6264,0.42,0.52
236,6264,0.38,0.67
237,6264,0.2,0.61
238,6264,0.29,0.48
239,6264,0.21,0.51
240,6264,0.06,0.59
241,6264,0.27,0.5
242,6264,0.01,0.54
243,6264,-0.08,0.66
244,6264,-0.21,0.48
245,6264,0.24,0.64
246,6264,0.25,0.53
247,6264,0.26,0.6
248,6264,-0.16,0.63
249,6264,-0.08,0.64
250,6264,0.09,0.56
251,6264,0.16,0.53
252,6264,0.15,0.49
253,6264,0.16,0.56
254,6264,0.18,0.52
255,6264,0.16,0.42
256,6264,-0.02,0.66
257,6264,0.23,0.55
258,6264,0.12,0.51
259,6264,0.01,0.14
260,6264,0.06,0.6
261,6264,0.11,0.57
262,6264,0.11,0.55
263,6264,-0.11,0.6
264,6264,0.1,0.51
265,6264,0.38,0.48
266,6264,0.3,0.55
267,6264,0.0,0.41
268,6264,0.06,0.45
269,6264,0.25,0.58
270,6264,-0.03,0.41
271,6264,0.16,0.48
272,6264,0.17,0.49
273,6264,0.26,0.52
274,6264,0.15,0.41
275,6264,-0.14,0.56
276,6264,0.08,0.49
277,6264,0.11,0.63
278,6264,-0.03,0.55
279,6264,-0.02,0.52
280,6264,0.1,0.49
281,6264,0.14,0.47
282,6264,0.08,0.43
283,6264,0.14,0.51
284,6264,0.1,0.45
285,6264,0.14,0.55
286,6264,0.09,0.42
287,6264,0.08,0.57
288,6264,0.08,0.54
289,6264,0.31,0.52
290,6264,0.12,0.43
291,7139,0.02,0.46
292,7139,0.24,0.54
293,7139,0.14,0.58
294,7139,0.26,0.57
295,7139,0.44,0.64
296,7139,0.27,0.52
297,7139,0.31,0.57
298,7139,0.13,0.55
299,7139,0.18,0.61
300,7139,-0.04,0.35
301,7139,0.22,0.61
302,7139,0.51,0.6
303,7139,0.01,0.46
304,7139,0.25,0.45
305,7139,0.24,0.59
306,7139,0.2,0.52
307,7139,0.22,0.6
308,7139,0.3,0.55
309,7139,0.12,0.38
310,7139,0.25,0.59
311,7139,0.1,0.54
312,7139,0.48,0.7
313,7139,0.2,0.49
314,7139,0.43,0.6
315,7139,0.29,0.56
316,7139,0.65,0.85
317,7139,0.16,0.55
318,7139,0.15,0.51
319,7139,0.2,0.52
320,7139,0.47,0.62
321,7139,0.19,0.42
322,7139,0.45,0.62
