,movieId,polarity,subjectivity
0,5053,0.35,0.54
1,6585,-0.04,0.45
2,153883,0.02,0.56
3,39183,0.18,0.47
4,122476,0.25,0.58
5,44731,0.05,0.48
6,26849,0.07,0.51
7,8527,0.04,0.42
8,40819,0.03,0.71
9,44729,-0.04,0.55
10,37741,0.08,0.57
11,81908,0.25,0.45
12,44199,0.21,0.52
13,27801,0.24,0.49
14,34534,0.11,0.55
15,44397,0.13,0.66
16,43936,0.09,0.68
17,6585,0.39,0.56
18,3809,0.3,0.62
19,40629,-0.05,0.63
20,30822,0.14,0.56
21,44191,0.11,0.5
22,7178,0.32,0.57
23,32296,0.1,0.54
24,6585,0.09,0.47
25,44199,0.53,0.73
26,4007,0.25,0.48
27,4865,0.36,0.66
28,2297,0.11,0.51
29,1397,0.35,0.57
30,31694,0.32,0.5
31,40723,0.03,0.46
32,111538,-0.15,0.51
33,5691,0.22,0.47
34,44191,0.22,0.52
35,153012,0.03,0.55
36,2942,0.01,0.49
37,7321,0.11,0.57
38,145962,0.16,0.58
39,965,0.25,0.47
40,111538,0.12,0.58
41,2927,0.16,0.61
42,33722,0.42,0.66
43,44191,0.2,0.58
44,44199,0.13,0.6
45,6867,0.07,0.49
46,44191,0.06,0.5
47,111538,0.05,0.52
48,41571,0.11,0.5
49,56449,0.2,0.63
50,181051,-0.01,0.49
51,53569,0.12,0.52
52,6964,0.31,0.64
53,33138,0.1,0.45
54,8961,0.17,0.55
55,44191,0.46,0.6
56,8407,0.07,0.46
57,111538,-0.03,0.58
58,170305,0.07,0.51
59,34326,-0.13,0.53
60,4973,0.2,0.37
61,43936,0.07,0.58
62,44199,0.27,0.47
63,44731,-0.01,0.56
64,2694,0.13,0.54
65,4754,0.1,0.57
66,33649,0.27,0.59
67,1059,-0.11,0.57
68,5268,0.13,0.55
69,39183,0.23,0.55
70,1569,0.16,0.69
71,4754,-0.08,0.55
72,127284,0.14,0.53
73,44191,-0.02,0.58
74,44199,0.37,0.53
75,44191,0.09,0.51
76,34072,0.14,0.34
77,7445,0.15,0.55
78,167728,0.14,0.49
79,3105,0.29,0.52
80,8865,0.15,0.42
81,4754,0.2,0.59
82,35957,0.21,0.59
83,2407,0.06,0.27
84,3556,0.22,0.63
85,7147,-0.08,0.71
86,39183,0.08,0.63
87,161002,0.05,0.35
88,44399,0.46,0.6
89,4754,0.22,0.5
90,155994,-0.36,0.68
91,44731,0.18,0.59
92,37733,-0.07,0.53
93,5173,0.36,0.6
94,37733,-0.12,0.56
95,33166,0.21,0.55
96,33794,0.19,0.49
97,8872,-0.11,0.65
98,4754,-0.07,0.6
99,3785,-0.37,0.64
100,44193,0.44,0.63
101,33903,0.09,0.51
102,44191,0.01,0.45
103,5601,0.02,0.55
104,44199,0.26,0.39
105,4754,0.1,0.54
106,44731,-0.06,0.62
107,95932,0.29,0.7
108,44199,0.25,0.47
109,39292,0.27,0.51
110,37733,0.16,0.5
111,44199,-0.0,0.44
112,38188,0.19,0.48
113,4754,0.06,0.61
114,40629,0.21,0.59
115,3524,0.29,0.62
116,44889,0.2,0.48
117,4754,0.49,0.6
118,40815,0.17,0.64
119,228,0.16,0.55
120,44731,0.11,0.49
121,41617,0.03,0.41
122,3927,0.23,0.47
123,3993,0.04,0.63
124,39449,0.19,0.53
125,848,0.24,0.44
126,4754,0.04,0.49
