,movieId,polarity,subjectivity
0,102125,-0.23,0.62
1,7479,0.35,0.49
2,159622,0.1,0.46
3,98296,0.17,0.53
4,3604,0.14,0.58
5,105703,0.15,0.41
6,91500,0.09,0.5
7,83821,0.33,0.52
8,101362,0.2,0.56
9,3105,0.1,0.52
10,99149,0.24,0.55
11,102125,0.09,0.51
12,125485,0.13,0.47
13,99910,0.07,0.41
14,109677,0.24,0.59
15,101997,-0.18,0.58
16,114146,0.0,0.37
17,1046,0.2,0.56
18,101525,0.31,0.64
19,3105,0.41,0.58
20,141670,0.21,0.43
21,6765,0.35,0.56
22,102125,0.02,0.58
23,94959,0.24,0.59
24,8879,0.46,0.66
25,7698,0.01,0.45
26,102125,0.1,0.63
27,1175,0.09,0.42
28,102125,0.29,0.58
29,3105,0.32,0.44
30,102125,0.08,0.57
31,92399,0.1,0.49
32,4804,0.29,0.57
33,77899,0.3,0.66
34,3814,0.26,0.54
35,9014,0.1,0.46
36,2324,0.1,0.44
37,178951,0.22,0.57
38,3105,0.28,0.56
39,105799,0.15,0.47
40,113751,0.64,0.77
41,101112,0.06,0.7
42,73245,0.24,0.58
43,102125,0.06,0.51
44,102802,0.05,0.53
45,137841,-0.02,0.59
46,86898,-0.03,0.37
47,110034,0.07,0.46
48,105133,0.24,0.57
49,3105,0.31,0.56
50,81731,0.07,0.49
51,1382,-0.16,0.64
52,80292,0.43,0.58
53,26688,-0.14,0.44
54,79953,0.3,0.54
55,98836,0.09,0.52
56,4921,0.14,0.46
57,99149,0.22,0.59
58,3105,-0.16,0.66
59,99910,0.22,0.45
60,101942,0.2,0.6
61,86380,0.18,0.47
62,68358,-0.08,0.67
63,101895,0.11,0.42
64,7581,0.07,0.52
65,3105,0.24,0.58
66,101139,0.37,0.59
67,83446,0.54,0.66
68,125003,0.13,0.48
69,101864,0.19,0.45
70,98154,0.0,0.54
71,68963,0.19,0.5
72,42518,0.34,0.55
73,8765,0.23,0.51
74,3105,0.43,0.5
75,101235,0.13,0.52
76,6342,0.35,0.53
77,94867,-0.05,0.46
78,26714,-0.02,0.57
79,102125,-0.01,0.57
80,25928,0.11,0.6
81,102125,0.13,0.46
82,145,0.05,0.58
83,102125,-0.07,0.42
84,2448,0.06,0.61
