,movieId,polarity,subjectivity
0,5702,0.02,0.51
1,4853,0.4,0.44
2,26810,0.06,0.53
3,4480,0.18,0.61
4,33644,0.04,0.43
5,2730,0.08,0.53
6,105481,-0.11,0.56
7,8951,0.28,0.59
8,8784,0.23,0.52
9,2789,0.23,0.49
10,4853,-0.15,0.32
11,47503,0.15,0.5
12,42738,0.17,0.56
13,72204,0.24,0.44
14,105042,0.07,0.37
15,4853,0.19,0.45
16,4853,0.1,0.49
17,542,0.18,0.49
18,124511,0.15,0.53
19,4853,-0.02,0.36
20,6148,0.13,0.51
21,43917,0.32,0.55
22,31952,0.14,0.51
23,44974,-0.02,0.34
24,57041,-0.09,0.51
25,1339,0.09,0.55
26,45672,0.05,0.53
27,765,0.05,0.63
28,45499,0.06,0.59
29,7505,0.15,0.6
30,1931,0.37,0.54
31,4853,0.05,0.56
32,34405,0.22,0.51
33,118792,-0.05,0.68
34,45028,0.13,0.53
35,27251,0.01,0.4
36,1660,0.17,0.57
37,37824,0.07,0.46
38,131652,0.17,0.54
39,3346,0.03,0.45
40,4853,0.07,0.59
41,6377,0.37,0.6
42,7151,0.2,0.48
43,30749,0.18,0.44
44,1329,-0.22,0.63
45,45501,-0.04,0.72
46,34150,0.14,0.53
47,43560,0.08,0.47
48,2792,0.2,0.45
49,152559,-0.06,0.58
50,4853,0.13,0.59
51,41573,0.07,0.48
52,54833,-0.03,0.51
53,45447,-0.23,0.51
54,4853,0.07,0.58
55,105819,0.38,0.57
56,45186,0.13,0.54
57,40815,0.26,0.53
58,34437,-0.03,0.49
59,5349,0.23,0.5
60,45447,0.17,0.6
61,41571,0.04,0.33
62,4853,0.14,0.31
63,62764,-0.05,0.56
64,26731,0.39,0.51
65,45666,0.06,0.47
66,44974,0.16,0.59
67,43919,-0.07,0.5
68,42053,0.24,0.5
69,4853,0.03,0.67
70,66152,0.01,0.55
71,40732,0.15,0.45
72,4859,0.2,0.47
73,43836,0.13,0.61
74,5061,0.18,0.51
75,174965,0.1,0.56
76,4853,0.16,0.54
77,120759,-0.19,0.57
78,171271,0.37,0.54
79,4853,0.39,0.45
80,44397,-0.09,0.46
81,6872,-0.01,0.56
82,5570,0.17,0.55
83,42009,0.34,0.5
84,179431,-0.04,0.55
85,4168,0.28,0.57
86,95377,-0.04,0.39
87,6617,0.13,0.5
88,4853,0.07,0.57
89,42002,0.07,0.79
90,42721,-0.01,0.47
91,6942,0.01,0.58
92,32844,0.35,0.56
93,45672,0.37,0.61
94,2483,0.19,0.59
95,1869,0.15,0.42
96,4853,0.22,0.46
97,34115,0.28,0.67
98,33162,0.31,0.45
99,31655,0.23,0.46
100,43652,-0.15,0.51
101,49464,0.42,0.65
102,910,0.26,0.61
103,102456,0.34,0.43
104,43589,0.12,0.52
105,1931,0.29,0.59
106,43910,0.17,0.37
107,46530,0.13,0.39
108,47894,0.28,0.48
109,31685,0.44,0.55
110,43987,0.14,0.59
111,92222,0.06,0.5
112,1227,0.15,0.54
113,168094,0.13,0.4
114,4853,0.19,0.51
115,92222,0.08,0.41
116,124446,0.3,0.56
117,92222,0.33,0.51
118,43917,0.02,0.49
119,7160,0.24,0.61
120,46530,0.17,0.34
121,5793,0.35,0.62
122,4853,0.01,0.35
123,6874,0.18,0.55
124,32060,0.06,0.67
125,27311,0.27,0.71
126,45028,0.07,0.53
127,92222,0.38,0.59
128,2791,0.21,0.61
129,4950,-0.02,0.5
130,4853,0.06,0.53
131,45672,0.28,0.46
132,33004,0.19,0.61
133,3766,-0.03,0.33
134,4853,0.33,0.46
135,148198,0.09,0.45
136,45668,0.12,0.5
137,46530,0.46,0.7
138,121819,0.13,0.5
139,97330,0.07,0.61
140,46530,0.1,0.55
141,4853,0.18,0.58
142,135278,0.25,0.51
143,65359,0.11,0.67
144,45668,0.18,0.5
145,7894,0.14,0.46
146,7076,0.03,0.23
147,44397,0.04,0.51
148,4045,0.53,0.48
149,39231,0.07,0.48
150,34520,-0.03,0.57
151,2801,0.33,0.61
152,43919,0.03,0.66
153,46530,0.21,0.56
154,45666,0.06,0.58
155,4045,0.21,0.46
156,46530,0.26,0.53
157,5826,0.18,0.49
158,37727,-0.04,0.37
159,2268,0.23,0.49
160,1077,0.15,0.43
161,5455,0.25,0.62
162,1209,0.04,0.49
163,44761,0.29,0.58
164,4045,0.14,0.59
165,158685,0.07,0.52
166,30816,0.25,0.54
167,25796,0.15,0.48
168,2728,0.22,0.5
169,1931,0.23,0.38
170,4045,0.53,0.63
171,92200,0.08,0.53
172,45210,0.14,0.48
173,1259,0.31,0.54
174,40478,0.12,0.5
175,46083,0.48,0.73
176,4045,0.21,0.45
177,46530,0.4,0.58
178,33880,0.1,0.44
179,44191,0.15,0.51
180,39231,0.17,0.56
181,104091,0.09,0.55
182,44397,0.16,0.49
183,1041,0.13,0.65
184,8363,-0.24,0.55
185,4045,0.16,0.48
186,30749,0.13,0.5
187,180773,0.35,0.56
188,34319,0.25,0.58
189,37830,-0.24,0.62
190,45672,0.1,0.5
191,4327,0.38,0.55
192,7239,0.12,0.53
193,4045,0.22,0.46
194,92222,0.25,0.51
195,6188,0.22,0.64
196,34405,0.3,0.52
197,135278,0.03,0.49
198,3701,0.03,0.6
199,2132,0.07,0.49
200,46530,0.3,0.54
201,45672,0.34,0.52
202,1483,-0.0,0.63
203,4045,0.0,0.59
204,8016,0.07,0.42
205,44665,0.09,0.45
206,4789,0.21,0.55
207,48872,0.24,0.56
208,1997,0.28,0.43
209,43708,0.09,0.62
210,92222,0.1,0.32
211,43871,0.04,0.43
212,92222,0.16,0.55
213,353,0.22,0.53
214,126743,0.36,0.55
215,123787,0.27,0.4
216,46578,0.36,0.68
217,4045,0.15,0.51
218,40815,0.23,0.5
219,658,0.22,0.57
220,3707,-0.03,0.7
221,45664,0.21,0.6
222,7312,0.18,0.39
223,46335,0.23,0.47
224,46062,0.31,0.55
225,7505,0.18,0.46
226,2401,0.1,0.41
227,39183,0.14,0.5
228,145188,0.29,0.49
229,131300,0.04,0.55
230,7802,0.3,0.43
231,1527,0.27,0.75
232,50583,0.2,0.52
233,78222,0.01,0.4
234,37731,0.1,0.54
235,33004,0.31,0.59
236,1931,0.15,0.35
237,131300,-0.3,0.57
238,628,0.21,0.55
239,45517,0.27,0.52
240,46530,0.25,0.52
241,6539,0.17,0.47
242,67464,0.08,0.55
243,387,0.14,0.57
244,4210,-0.04,0.51
245,92222,0.19,0.53
246,43928,0.21,0.58
247,7331,0.28,0.52
248,3744,0.05,0.48
249,34143,0.11,0.55
250,45499,0.2,0.43
251,43928,0.08,0.47
252,5302,0.19,0.73
253,45210,0.14,0.48
254,1027,0.19,0.51
255,69088,-0.02,0.43
256,2844,0.21,0.55
257,3499,0.3,0.62
258,46335,0.31,0.55
259,3378,0.13,0.51
260,5302,-0.04,0.46
261,124733,0.23,0.5
262,73401,0.14,0.52
263,26379,0.11,0.47
264,5061,0.02,0.52
265,37741,0.27,0.68
266,4018,0.11,0.53
267,36529,0.1,0.57
268,5302,0.49,0.55
269,46530,0.03,0.57
270,5141,0.19,0.59
271,6882,0.24,0.44
272,8965,-0.0,0.53
273,43917,0.08,0.56
274,45672,0.25,0.5
275,5219,0.23,0.63
276,5302,0.38,0.56
277,2023,0.33,0.47
278,103186,0.06,0.52
279,45525,0.19,0.63
280,38499,0.42,0.65
281,37830,0.12,0.59
282,3735,0.04,0.56
283,34405,0.24,0.59
284,40826,0.21,0.58
285,5302,0.19,0.44
286,92222,0.19,0.53
287,4873,0.16,0.39
288,1208,0.58,0.62
289,4958,0.04,0.46
290,36276,-0.04,0.4
291,47894,0.13,0.55
292,42418,0.11,0.61
293,48895,0.39,0.68
294,39052,0.23,0.59
295,37335,0.02,0.46
296,92222,0.47,0.53
297,45668,0.17,0.53
298,2033,0.05,0.37
299,46530,0.13,0.51
300,37240,0.1,0.42
301,27317,0.0,0.59
302,5302,0.13,0.41
303,45210,0.04,0.51
304,92222,0.3,0.55
305,6862,0.02,0.52
306,117462,0.15,0.46
307,2981,-0.02,0.37
308,296,0.31,0.56
309,45672,0.24,0.5
310,899,0.27,0.45
311,26612,0.04,0.56
312,46530,-0.02,0.48
313,45074,0.08,0.39
314,98560,0.08,0.55
315,1931,0.27,0.52
316,2981,0.47,0.75
317,45208,-0.09,0.54
318,4480,0.11,0.52
319,40819,0.02,0.53
320,2618,0.33,0.51
321,100629,0.21,0.63
322,98499,0.16,0.44
323,2981,0.19,0.35
324,45950,0.15,0.35
325,1994,0.23,0.58
326,3799,0.43,0.68
327,8957,0.06,0.57
328,26422,0.29,0.65
329,4636,0.18,0.51
330,2981,0.21,0.36
331,595,0.35,0.55
332,55895,0.27,0.55
333,7181,0.25,0.53
334,2745,0.5,0.68
335,79651,0.08,0.46
336,45447,0.16,0.52
337,45517,0.27,0.52
338,2981,0.22,0.51
339,41617,-0.0,0.54
340,46335,0.06,0.43
341,168358,0.07,0.55
342,47894,0.17,0.48
343,45503,0.16,0.47
344,42418,0.05,0.51
345,37844,0.09,0.6
346,7439,0.21,0.49
347,46335,0.07,0.47
348,173989,0.19,0.59
349,45666,0.08,0.42
350,3225,-0.12,0.55
351,45672,0.15,0.58
352,4880,0.24,0.52
353,5401,0.17,0.39
354,27788,0.24,0.55
355,4541,0.03,0.42
356,72204,0.01,0.46
357,2957,0.08,0.61
358,124529,0.22,0.49
359,4906,0.15,0.49
360,1976,0.07,0.62
361,43560,0.21,0.61
362,31696,0.16,0.52
363,46561,0.27,0.56
364,5963,0.25,0.52
365,46335,0.09,0.43
366,4906,0.19,0.53
367,45981,0.2,0.54
368,36517,-0.15,0.61
