,movieId,polarity,subjectivity
0,123174,-0.09,0.48
1,91035,0.08,0.6
2,109848,-0.02,0.46
3,109850,0.08,0.48
4,4351,0.16,0.57
5,97752,0.04,0.49
6,1156,0.1,0.41
7,2701,0.17,0.54
8,108727,0.07,0.49
9,1269,0.23,0.43
10,3218,0.39,0.68
11,105755,0.13,0.58
12,193,-0.14,0.57
13,43838,0.03,0.72
14,108727,0.06,0.51
15,103141,0.28,0.56
16,7001,0.14,0.51
17,3218,-0.05,0.83
18,88129,0.04,0.62
19,109850,0.19,0.67
20,5041,0.3,0.56
21,105755,-0.07,0.77
22,106002,-0.08,0.55
23,3218,0.12,0.41
24,151577,0.23,0.5
25,103228,0.24,0.55
26,108928,0.07,0.43
27,109723,0.29,0.5
28,109897,0.21,0.42
29,98961,0.13,0.47
30,3218,0.24,0.58
31,101383,-0.01,0.49
32,106696,0.51,0.58
33,104879,0.05,0.44
34,106441,0.21,0.49
35,48326,0.21,0.55
36,106918,0.28,0.56
37,5367,0.19,0.51
38,3535,0.14,0.47
39,3218,0.07,0.51
40,79293,0.32,0.48
41,46770,0.17,0.56
42,99728,-0.01,0.56
43,296,0.0,0.0
44,105197,0.12,0.45
45,135875,0.12,0.65
46,3218,0.2,0.56
47,109673,-0.0,0.54
48,68511,0.09,0.59
49,93764,-0.05,0.52
50,114497,-0.15,0.51
51,83349,0.07,0.62
52,3218,0.23,0.58
53,106696,0.46,0.72
54,79702,-0.05,0.46
55,88932,0.03,0.52
56,89840,0.1,0.45
57,5816,0.03,0.45
58,100383,0.28,0.62
59,104944,-0.03,0.55
60,92102,0.26,0.63
61,104841,0.02,0.47
62,59908,0.09,0.47
63,109673,0.26,0.56
64,128181,0.13,0.47
65,122230,-0.01,0.52
66,102064,0.15,0.51
67,68319,0.06,0.36
68,107771,0.04,0.54
69,3218,0.21,0.54
70,109295,-0.09,0.48
71,109226,-0.03,0.42
72,96911,0.42,0.6
73,2324,0.25,0.7
74,106200,0.3,0.67
75,71033,0.4,0.55
76,7153,0.59,0.57
77,105197,0.04,0.48
78,56339,0.26,0.47
79,25852,0.23,0.51
80,109846,0.04,0.57
81,106841,0.24,0.56
82,102445,0.22,0.53
83,96110,0.07,0.6
84,1269,0.19,0.61
85,4430,0.42,0.81
86,51662,0.22,0.46
87,110433,0.31,0.42
88,109673,0.16,0.57
89,104841,0.3,0.56
90,2571,0.17,0.55
91,135955,0.08,0.48
92,109850,0.15,0.54
93,4430,0.14,0.62
94,109713,0.12,0.59
95,4430,0.32,0.51
96,4430,0.21,0.45
97,7287,0.03,0.47
98,108760,0.04,0.54
99,104283,0.14,0.45
100,161204,0.1,0.53
101,68511,0.12,0.54
102,4430,0.04,0.57
103,109864,0.25,0.59
104,5060,-0.06,0.59
105,109673,0.15,0.48
106,87105,0.07,0.48
107,67186,0.1,0.52
108,105954,0.26,0.5
109,4430,0.15,0.62
110,77491,0.18,0.46
111,85626,0.11,0.4
112,849,-0.1,0.44
113,96829,0.17,0.54
114,111861,0.17,0.38
115,4430,0.15,0.51
116,62203,0.05,0.59
117,106696,0.02,0.47
118,25802,0.09,0.46
119,7004,0.32,0.45
120,7802,0.03,0.5
121,63992,0.09,0.51
122,170899,0.16,0.57
123,4430,0.13,0.81
124,106696,0.26,0.61
125,107141,0.15,0.57
126,105504,-0.04,0.42
127,90374,0.15,0.52
128,148614,0.05,0.61
129,4430,0.07,0.57
130,112452,0.03,0.43
131,4430,0.15,0.51
132,129243,0.21,0.48
133,112946,0.0,0.6
134,1269,0.2,0.59
135,4430,0.15,0.66
136,151371,0.26,0.52
137,140489,0.08,0.52
138,4430,0.21,0.24
139,105254,-0.34,0.68
140,138846,0.39,0.64
141,4430,0.17,0.54
142,151371,0.24,0.57
143,151371,0.37,0.67
144,4430,0.08,0.34
145,139626,0.07,0.47
146,106100,0.23,0.63
147,113035,0.26,0.59
148,76701,0.38,0.6
