,movieId,polarity,subjectivity
0,156690,-0.05,0.48
1,1053,0.11,0.42
2,76251,0.1,0.49
3,1035,0.31,0.62
4,95475,0.18,0.5
5,26270,0.33,0.58
6,79094,0.28,0.45
7,95782,0.29,0.55
8,111257,0.22,0.49
9,8884,0.04,0.39
10,33585,-0.02,0.49
11,95963,0.13,0.56
12,77307,0.21,0.52
13,95473,0.13,0.53
14,95499,0.26,0.66
15,2529,0.11,0.57
16,1278,0.24,0.73
17,8884,-0.1,0.47
18,120841,0.15,0.53
19,7581,0.22,0.62
20,72378,0.18,0.43
21,44828,0.01,0.55
22,95771,0.07,0.48
23,72731,0.34,0.57
24,83071,-0.07,0.44
25,8811,0.07,0.57
26,72696,0.1,0.48
27,8884,0.15,0.47
28,4357,0.47,0.64
29,122086,0.05,0.55
30,68319,0.26,0.52
31,81499,-0.04,0.5
32,70697,0.04,0.51
33,67193,0.19,0.58
34,1247,0.4,0.55
35,898,0.14,0.56
36,59126,0.04,0.42
37,71135,0.1,0.43
38,122197,0.2,0.51
39,76251,0.16,0.48
40,40732,0.04,0.45
41,4240,0.17,0.48
42,3435,0.24,0.55
43,7008,0.18,0.52
44,6333,0.33,0.69
45,105803,0.12,0.54
46,76251,0.17,0.59
47,4083,0.17,0.52
48,8528,0.18,0.61
49,66783,0.2,0.56
50,2949,0.3,0.5
51,55363,0.14,0.56
52,2997,0.26,0.6
53,121473,0.33,0.59
54,78655,0.04,0.57
55,2423,0.27,0.51
56,175845,-0.0,0.53
57,6519,0.15,0.49
58,143164,0.2,0.49
59,6731,0.05,0.51
60,86242,-0.04,0.58
61,68554,-0.06,0.5
62,116507,0.13,0.47
63,76175,-0.06,0.67
64,180689,0.06,0.65
65,74226,0.06,0.65
66,1220,0.16,0.47
67,141361,0.01,0.52
68,3494,0.21,0.51
69,65230,0.39,0.73
70,2641,0.17,0.67
71,6001,0.18,0.57
72,76093,0.27,0.54
73,165791,0.32,0.58
74,72405,0.08,0.5
75,4558,0.21,0.61
76,79895,-0.03,0.52
77,31909,0.04,0.5
78,76251,0.25,0.65
79,70336,-0.08,0.56
80,72380,0.03,0.5
81,76251,0.03,0.52
82,72393,0.03,0.49
83,172969,-0.3,0.88
84,76251,0.12,0.58
85,74916,0.13,0.49
86,46976,0.22,0.57
87,56757,0.14,0.59
88,123785,0.04,0.48
89,66472,-0.19,0.65
90,83071,0.06,0.46
91,74752,0.04,0.55
