,movieId,polarity,subjectivity
0,7293,0.23,0.53
1,2021,0.58,0.71
2,110,0.23,0.46
3,144890,-0.14,0.59
4,50619,0.29,0.6
5,3965,0.29,0.56
6,94647,0.13,0.49
7,8361,0.33,0.45
8,6874,0.15,0.42
9,7194,0.13,0.59
10,2021,0.08,0.49
11,130406,0.19,0.62
12,4054,-0.07,0.6
13,123800,-0.04,0.45
14,32866,0.18,0.43
15,6942,0.16,0.55
16,68952,0.11,0.5
17,2572,0.16,0.5
18,2021,0.46,0.57
19,7451,0.1,0.49
20,1619,0.16,0.63
21,60684,0.02,0.39
22,145152,0.13,0.56
23,1097,0.25,0.54
24,2021,0.3,0.61
25,58103,0.22,0.46
26,5377,0.28,0.62
27,69306,0.21,0.61
28,8533,0.03,0.5
29,69122,0.28,0.49
30,37830,0.37,0.58
31,146339,0.06,0.45
32,8961,0.28,0.74
33,60684,0.01,0.57
34,7304,0.26,0.58
35,2021,0.18,0.45
36,3681,0.24,0.65
37,6377,0.18,0.52
38,2402,-0.23,0.58
39,5810,0.23,0.62
40,2898,0.19,0.45
41,69122,0.08,0.58
42,59295,-0.19,0.69
43,3785,0.06,0.53
44,64620,0.09,0.5
45,69844,0.16,0.5
46,2021,-0.13,0.7
47,27332,0.0,0.46
48,68554,-0.06,0.68
49,5156,0.2,0.41
50,6370,0.13,0.36
51,173683,0.53,0.63
52,87308,0.29,0.63
53,78090,0.11,0.38
54,927,0.16,0.48
55,2021,0.07,0.33
56,4969,0.23,0.44
57,8291,0.13,0.46
58,70237,0.17,0.51
59,137527,0.09,0.51
60,6893,0.19,0.58
61,2021,0.17,0.36
62,5563,0.0,0.54
63,8584,0.14,0.56
64,296,0.15,0.46
65,69844,0.11,0.52
66,2716,0.13,0.5
67,64983,0.26,0.45
68,69844,0.12,0.51
69,127042,0.2,0.48
70,3375,0.04,0.4
71,5080,-0.21,0.68
72,2021,0.17,0.55
73,104280,0.13,0.4
74,160430,-0.04,0.62
75,179021,0.05,0.46
76,7943,0.27,0.61
77,69844,-0.13,0.41
78,4878,0.09,0.47
79,2021,0.44,0.56
80,68791,0.18,0.43
81,69640,0.2,0.43
82,34532,0.1,0.48
83,69844,-0.34,0.69
84,46723,0.22,0.38
85,78483,-0.14,0.55
86,69844,0.33,0.5
87,1616,0.13,0.52
88,2021,0.17,0.39
89,382,0.08,0.48
90,64839,0.12,0.58
91,44022,0.14,0.59
92,69122,0.11,0.43
93,126953,0.33,0.69
94,55247,0.25,0.53
95,69844,0.14,0.51
96,2021,0.16,0.65
97,32587,0.11,0.52
98,3622,0.19,0.47
99,3082,0.15,0.58
100,32174,0.08,0.34
101,69844,0.04,0.51
102,69844,0.24,0.49
103,2021,0.2,0.61
104,198,-0.04,0.55
105,66354,0.01,0.51
106,61024,0.45,0.74
107,2288,0.2,0.59
108,69844,0.23,0.5
109,6607,0.22,0.4
110,3082,0.15,0.58
111,63082,0.02,0.49
112,3082,0.15,0.58
113,2021,0.31,0.62
114,176023,0.14,0.41
115,60684,0.34,0.63
