,movieId,polarity,subjectivity
0,81562,0.3,0.66
1,84954,0.29,0.64
2,108360,0.22,0.58
3,78679,-0.24,0.52
4,81591,0.2,0.67
5,82854,0.4,0.64
6,47306,0.32,0.61
7,80166,0.37,0.59
8,74154,0.16,0.65
9,84954,-0.21,0.25
10,84374,0.27,0.67
11,81591,-0.02,0.5
12,84395,0.12,0.57
13,84954,0.19,0.62
14,132528,-0.21,0.74
15,65642,0.21,0.48
16,497,0.34,0.6
17,82461,0.04,0.55
18,84944,0.07,0.71
19,61255,0.23,0.6
20,40581,0.08,0.59
21,80906,0.08,0.43
22,4487,0.26,0.57
23,265,0.19,0.54
24,708,0.13,0.58
25,1958,0.2,0.5
26,49291,0.34,0.49
27,84944,0.29,0.52
28,178059,0.17,0.54
29,84954,0.06,0.55
30,1296,0.17,0.43
31,84944,0.04,0.5
32,8638,0.34,0.7
33,85056,0.08,0.51
34,85131,-0.04,0.45
35,60046,0.17,0.35
36,82461,0.18,0.57
37,1285,-0.06,0.52
38,1614,0.09,0.41
39,5577,0.23,0.67
40,342,0.15,0.51
41,81788,0.16,0.53
42,1036,0.29,0.57
43,3844,-0.14,0.61
44,59814,0.27,0.64
45,1639,0.19,0.61
46,8866,0.39,0.55
47,357,0.24,0.63
48,82852,-0.16,0.58
49,923,0.15,0.76
50,3072,0.34,0.63
51,1258,0.16,0.61
52,85056,-0.0,0.54
53,2427,0.19,0.51
54,62293,0.14,0.74
55,70513,0.04,0.54
56,80906,0.34,0.61
57,80713,0.2,0.52
58,49286,0.34,0.56
59,178201,-0.02,0.49
60,85131,0.23,0.53
61,81845,0.22,0.54
62,84954,0.17,0.55
63,81845,0.22,0.44
64,85131,0.08,0.37
65,85131,0.04,0.43
66,85131,-0.08,0.57
67,85056,0.27,0.58
68,85131,0.11,0.5
69,58025,0.1,0.5
70,82534,0.14,0.5
71,81385,0.1,0.37
72,149442,0.21,0.58
73,39427,0.28,0.61
74,6264,-0.02,0.55
75,85540,0.25,0.57
76,143880,0.1,0.45
77,85131,0.01,0.48
78,3527,0.1,0.56
79,85131,0.07,0.47
80,2286,0.18,0.48
81,85056,0.09,0.49
82,81591,0.17,0.51
83,105575,-0.01,0.48
84,85131,0.05,0.52
85,97234,0.18,0.42
86,82202,0.17,0.5
87,124269,0.17,0.7
88,52806,0.08,0.58
89,78039,0.03,0.46
90,37733,0.09,0.36
91,3260,0.35,0.59
92,84942,0.09,0.56
93,56602,0.15,0.42
94,914,0.31,0.57
95,1500,0.23,0.65
96,71579,0.33,0.6
97,3897,0.39,0.59
98,84954,0.17,0.53
99,70133,0.33,0.61
100,7348,0.48,0.69
101,123198,0.28,0.5
102,83480,0.09,0.49
103,6874,0.04,0.59
104,85131,0.36,0.54
105,5447,0.06,0.51
106,4128,0.31,0.49
107,68872,0.06,0.44
108,7228,0.12,0.47
109,80939,0.09,0.5
110,8833,0.03,0.73
111,4737,0.02,0.53
112,143009,0.11,0.57
113,45,0.14,0.53
114,81512,0.39,0.62
115,4128,0.19,0.49
116,85131,0.21,0.46
