,movieId,polarity,subjectivity
0,145042,0.48,0.64
1,175645,0.34,0.6
2,90476,0.1,0.55
3,88810,0.4,0.61
4,89904,0.23,0.5
5,8478,0.14,0.79
6,8125,0.29,0.66
7,7143,0.08,0.27
8,126090,0.36,0.62
9,68358,0.09,0.45
10,93326,0.17,0.61
11,25898,0.02,0.59
12,1333,0.12,0.48
13,161103,0.03,0.58
14,77688,0.14,0.47
15,8478,0.11,0.57
16,73266,0.19,0.49
17,93819,0.36,0.62
18,119605,0.2,0.36
19,89337,0.05,0.55
20,89305,-0.01,0.64
21,86644,0.05,0.39
22,8478,0.42,0.71
23,98381,0.17,0.55
24,31104,0.14,0.57
25,177,0.16,0.53
26,90405,0.21,0.41
27,92509,0.05,0.43
28,91128,-0.39,0.7
29,92507,0.41,0.54
30,49528,0.07,0.54
31,8478,-0.03,0.6
32,118334,-0.11,0.59
33,93326,0.36,0.56
34,1185,0.56,0.56
35,127296,0.28,0.54
36,126050,0.24,0.58
37,175645,0.34,0.61
38,6528,0.34,0.47
39,92058,-0.01,0.49
40,8478,-0.03,0.6
41,127296,0.28,0.51
42,159831,0.13,0.48
43,93326,0.12,0.43
44,71876,0.12,0.41
45,84952,0.13,0.64
46,1199,0.11,0.49
47,90866,0.16,0.49
48,93805,0.35,0.68
49,92509,-0.08,0.4
50,96771,0.35,0.66
51,141870,0.12,0.68
52,97595,0.1,0.45
53,3654,-0.07,0.37
54,91707,0.21,0.44
55,58228,0.3,0.67
56,441,0.06,0.55
57,93457,0.2,0.24
58,136770,0.24,0.55
59,177549,0.2,0.51
60,153056,0.4,0.72
61,93572,-0.11,0.66
62,142382,0.02,0.61
63,1620,0.23,0.52
64,91077,0.09,0.46
65,90421,0.2,0.62
66,153056,0.38,0.78
67,81845,0.25,0.61
68,91978,0.3,0.56
69,4069,0.14,0.59
70,91707,0.13,0.4
71,6239,0.05,0.47
72,79251,0.01,0.58
73,73881,0.09,0.59
74,107178,0.06,0.4
75,64614,0.21,0.55
76,120254,0.25,0.48
77,1373,0.14,0.51
78,50872,0.39,0.62
79,81788,0.01,0.55
80,82459,0.08,0.51
81,130764,0.22,0.6
82,63082,0.11,0.48
83,55247,0.17,0.47
84,74948,0.21,0.57
85,110106,0.09,0.45
86,90154,-0.22,0.5
87,88163,0.35,0.53
88,109199,0.06,0.54
89,2183,0.25,0.56
90,84732,0.02,0.57
91,130764,-0.2,0.68
92,73829,0.02,0.59
93,89904,0.28,0.47
94,85401,-0.04,0.64
95,2927,0.22,0.51
96,5449,0.46,0.6
97,91077,0.23,0.64
98,77364,0.03,0.46
99,130764,0.19,0.49
100,92681,0.29,0.54
101,104449,-0.15,0.72
102,1230,0.21,0.49
103,70599,0.09,0.51
104,80590,0.08,0.44
105,93578,0.07,0.51
106,95026,0.18,0.59
107,94675,0.23,0.67
108,130764,0.08,0.68
109,91540,0.06,0.49
110,92509,0.39,0.6
111,51086,0.04,0.62
112,5349,0.31,0.49
113,157887,0.17,0.37
114,130764,0.31,0.57
115,27702,0.14,0.51
116,90403,0.02,0.51
117,79588,0.15,0.4
118,139553,0.27,0.63
119,104091,0.04,0.65
120,130764,0.11,0.48
121,55765,0.26,0.51
122,92422,0.06,0.45
123,69481,0.14,0.5
124,130764,0.13,0.54
125,109093,0.22,0.5
126,110,0.4,0.69
127,91890,0.26,0.48
128,64197,0.17,0.49
129,69481,0.12,0.53
130,73929,0.05,0.52
131,166894,0.06,0.56
132,177549,0.17,0.55
133,2182,0.06,0.56
134,90345,0.18,0.55
135,92422,0.01,0.53
136,90439,0.14,0.47
137,3360,0.23,0.49
138,3304,0.1,0.44
139,130764,0.17,0.71
140,7143,0.13,0.44
141,105308,0.18,0.49
142,79695,0.05,0.51
143,93326,0.24,0.45
144,73912,0.15,0.48
145,5945,-0.05,0.42
146,90719,0.13,0.48
147,3499,0.02,0.49
148,95697,-0.28,0.62
149,3705,0.33,0.65
150,4993,0.22,0.64
151,89629,0.05,0.44
152,47277,0.23,0.56
153,85889,0.32,0.64
154,98973,0.23,0.48
155,26622,0.41,0.62
156,92264,0.22,0.47
157,118346,0.01,0.6
158,91128,0.17,0.55
159,40870,0.14,0.54
160,82684,-0.09,0.69
161,92422,0.12,0.41
162,74355,-0.11,0.54
163,26622,0.07,0.58
164,6615,0.06,0.42
165,85540,-0.03,0.71
166,8930,0.12,0.61
167,111462,-0.05,0.59
168,90719,0.02,0.62
169,82852,0.05,0.5
170,69155,0.23,0.52
171,71156,0.2,0.53
172,26622,0.29,0.6
173,4274,0.1,0.59
174,947,0.18,0.72
175,91325,-0.02,0.42
176,86911,0.11,0.56
177,92509,0.48,0.64
178,8044,0.09,0.38
179,91976,-0.01,0.55
180,41573,0.06,0.62
181,78893,0.29,0.51
182,137072,-0.11,0.6
183,91079,0.22,0.58
184,1917,0.32,0.49
185,8361,0.13,0.4
186,26622,0.18,0.66
187,90719,0.01,0.41
188,25788,0.18,0.59
189,91888,0.27,0.49
190,122563,0.04,0.51
191,947,0.1,0.38
192,90374,0.24,0.63
193,1020,0.24,0.57
194,26622,0.69,0.76
195,91658,0.07,0.43
196,107723,0.05,0.55
197,2935,0.17,0.64
198,1228,0.17,0.49
199,26622,0.24,0.61
200,92264,0.42,0.69
201,77833,0.23,0.46
202,2249,0.14,0.4
203,1275,0.25,0.58
204,2628,0.04,0.59
205,26622,0.17,0.59
206,96923,0.01,0.45
207,92509,0.06,0.53
208,30810,0.07,0.45
209,87298,0.16,0.54
210,112640,-0.05,0.46
211,124509,0.15,0.54
212,59306,0.01,0.49
213,26622,0.22,0.58
214,33316,0.01,0.58
215,86835,0.08,0.48
216,122563,-0.36,0.69
217,90578,0.21,0.54
218,79134,0.23,0.54
219,88129,-0.06,0.62
220,111716,0.05,0.34
221,79132,0.58,0.63
222,92420,0.21,0.53
223,26622,0.56,0.61
224,94537,0.17,0.5
225,91094,0.33,0.63
226,69122,0.31,0.5
227,59295,0.0,0.47
228,91978,0.04,0.58
229,26622,0.18,0.57
230,90890,-0.02,0.56
231,60225,0.05,0.53
232,115879,0.15,0.42
233,91974,-0.04,0.53
234,70641,0.09,0.57
235,26622,0.36,0.54
236,53894,0.17,0.42
237,112923,-0.01,0.52
238,89535,0.08,0.48
239,89904,0.19,0.37
240,91128,0.05,0.41
241,92422,-0.12,0.5
242,1214,0.21,0.61
243,108864,0.33,0.44
244,89535,0.34,0.64
245,26622,0.54,0.54
246,27326,0.15,0.65
247,81819,0.18,0.6
248,33722,0.12,0.57
249,70293,0.48,0.6
250,145242,0.27,0.45
251,90249,0.46,0.54
252,86491,0.08,0.55
253,89804,0.15,0.4
254,7065,0.2,0.47
255,26622,0.74,0.7
256,92422,0.05,0.51
257,92008,0.18,0.44
258,91842,0.13,0.46
259,94126,0.13,0.42
260,92681,0.6,0.66
261,1552,0.03,0.61
262,26622,0.35,0.64
263,50003,0.3,0.59
264,69324,0.06,0.41
265,73211,0.09,0.45
266,84714,0.06,0.58
267,40828,0.12,0.4
268,92420,0.23,0.55
269,89761,0.18,0.63
270,141550,0.22,0.59
271,89305,0.1,0.5
272,2752,-0.06,0.49
273,89774,0.1,0.5
274,37785,0.24,0.56
275,2269,0.13,0.53
276,86815,0.64,0.72
277,4969,0.23,0.57
278,89170,-0.06,0.65
279,3930,0.14,0.52
280,44568,0.02,0.43
281,26622,0.33,0.69
282,93422,0.31,0.55
283,104386,0.13,0.57
284,92420,0.24,0.5
285,90890,0.33,0.61
286,93265,0.58,0.7
287,91571,0.12,0.36
288,105204,0.11,0.63
289,46965,0.02,0.55
290,156469,0.06,0.45
291,1262,0.31,0.49
292,46965,-0.08,0.55
293,92509,0.47,0.61
294,104388,0.12,0.5
295,81535,0.04,0.61
296,90430,0.23,0.48
297,92420,0.11,0.49
298,947,0.33,0.61
299,88932,-0.04,0.59
