,movieId,polarity,subjectivity
0,81,-0.05,0.56
1,33834,-0.12,0.5
2,6395,0.15,0.51
3,173105,-0.08,0.56
4,4916,0.12,0.58
5,48412,0.08,0.53
6,48416,0.17,0.49
7,93295,-0.1,0.37
8,8376,0.22,0.51
9,40591,0.28,0.53
10,44191,0.44,0.55
11,43869,0.56,0.66
12,48322,-0.05,0.57
13,125069,0.18,0.48
14,5650,-0.14,0.63
15,42738,0.21,0.49
16,33893,0.16,0.6
17,27706,0.14,0.53
18,4533,-0.06,0.68
19,3199,0.19,0.52
20,4916,0.07,0.41
21,37380,0.27,0.68
22,48863,0.11,0.33
23,5785,-0.09,0.58
24,31427,-0.01,0.25
25,8714,0.01,0.58
26,102868,0.2,0.46
27,4916,0.07,0.46
28,4857,0.26,0.61
29,8617,0.18,0.59
30,2208,0.09,0.47
31,26523,0.16,0.43
32,7299,0.1,0.49
33,1271,0.14,0.47
34,39183,0.35,0.61
35,8861,0.04,0.69
36,4916,0.11,0.46
37,132408,0.24,0.57
38,41769,0.38,0.47
39,5193,0.1,0.49
40,47382,0.21,0.53
41,541,0.14,0.39
42,45728,0.06,0.35
43,4532,-0.04,0.5
44,4916,-0.01,0.44
45,26167,0.03,0.46
46,1387,0.5,0.77
47,7254,0.24,0.63
48,4916,0.12,0.45
49,78490,0.12,0.43
50,45668,0.21,0.5
51,2639,0.02,0.49
52,98611,0.11,0.54
53,45672,0.28,0.52
54,2568,-0.21,0.7
55,4916,0.09,0.38
56,76808,0.12,0.56
57,171751,-0.26,0.55
58,31424,-0.22,0.57
59,44189,0.08,0.58
60,3487,0.17,0.36
61,171183,0.35,0.5
62,63989,0.23,0.55
63,4916,-0.09,0.49
64,33085,0.17,0.44
65,170705,0.28,0.43
66,45880,0.13,0.63
67,6482,0.29,0.62
68,59440,0.28,0.73
69,1210,0.11,0.44
70,4916,0.06,0.54
71,3033,0.11,0.5
72,37731,0.09,0.5
73,33166,0.14,0.46
74,105223,0.27,0.55
75,33722,0.29,0.6
76,5799,0.26,0.46
77,44731,-0.03,0.59
78,2707,0.29,0.65
79,4916,0.11,0.37
80,32019,-0.03,0.65
81,54493,0.05,0.5
82,5396,0.02,0.48
83,2710,-0.05,0.44
84,592,0.26,0.55
85,44694,0.22,0.58
86,133043,-0.08,0.61
87,4916,-0.1,0.46
88,4568,0.18,0.53
89,4731,0.19,0.5
90,48528,0.37,0.6
91,43589,0.08,0.57
92,128203,-0.27,0.63
93,38388,0.26,0.48
94,39786,0.12,0.57
95,153,0.1,0.58
96,4916,0.36,0.54
97,48711,0.12,0.5
98,6874,0.02,0.6
99,39615,0.22,0.59
100,83357,-0.09,0.52
101,1234,0.31,0.66
102,3262,0.1,0.59
103,143663,0.36,0.52
104,4916,0.08,0.35
105,49872,-0.12,0.52
106,44397,0.06,0.43
107,51820,0.01,0.48
108,153070,0.03,0.51
109,48319,0.23,0.53
110,48774,0.25,0.55
111,4957,-0.05,0.5
112,126309,0.14,0.38
113,4916,-0.01,0.41
114,8385,0.31,0.53
115,6789,-0.01,0.64
116,3082,0.13,0.49
117,6333,0.07,0.47
118,2159,-0.03,0.53
119,26266,0.1,0.5
120,7177,-0.12,0.55
121,4916,0.24,0.56
122,48711,0.17,0.51
123,46335,0.02,0.45
124,124519,0.2,0.55
125,115977,0.06,0.43
126,1600,0.29,0.58
127,4916,-0.26,0.56
128,5034,-0.01,0.48
129,170515,0.24,0.59
130,1035,0.43,0.68
131,3355,-0.21,0.66
132,6538,0.23,0.52
133,4916,0.15,0.48
134,102541,0.14,0.33
135,6754,0.07,0.55
136,37475,0.31,0.49
137,5389,-0.15,0.75
138,31804,-0.06,0.49
139,38701,0.12,0.51
140,1959,0.16,0.45
141,63989,0.14,0.69
142,4916,0.1,0.57
143,1076,0.06,0.43
144,914,0.29,0.35
145,260,0.25,0.71
146,48711,0.57,0.74
147,1184,0.21,0.55
148,6960,0.02,0.5
149,2966,0.25,0.49
150,4916,0.11,0.43
151,44974,0.14,0.54
152,6403,0.03,0.59
153,3861,0.04,0.6
154,26072,0.21,0.61
155,87190,0.45,0.68
156,33830,0.21,0.51
157,51007,0.22,0.47
158,4916,0.01,0.41
159,30861,0.0,0.49
160,120224,0.01,0.53
161,40681,0.09,0.43
162,2692,0.2,0.51
163,25839,0.19,0.57
164,4916,0.15,0.31
165,6883,0.03,0.57
166,6149,0.35,0.55
167,116193,0.1,0.56
168,45186,0.15,0.66
169,45880,0.06,0.36
170,4916,0.08,0.43
171,96973,0.22,0.51
172,27773,-0.06,0.64
173,33158,0.08,0.6
174,4916,0.15,0.46
175,95756,0.28,0.61
176,7210,0.04,0.41
177,5413,0.03,0.63
178,156696,0.18,0.63
179,4916,0.09,0.32
180,174971,-0.14,0.48
181,46530,0.33,0.55
182,30816,0.26,0.55
183,2409,0.25,0.48
184,53416,0.21,0.62
185,70946,0.2,0.54
186,2093,0.31,0.66
187,4916,0.09,0.52
188,31225,0.34,0.48
189,47952,0.27,0.51
190,40583,0.19,0.45
191,5378,0.19,0.57
192,1061,0.21,0.61
193,1253,0.26,0.74
194,4916,0.07,0.31
195,45074,0.41,0.62
196,40815,-0.04,0.47
197,2949,0.3,0.56
198,48412,0.56,0.62
199,78235,-0.05,0.57
200,91582,0.25,0.49
201,48412,0.3,0.53
202,3104,0.2,0.51
203,46974,0.31,0.53
204,4916,0.17,0.66
205,48082,0.16,0.49
206,48412,0.15,0.46
207,61470,0.51,0.66
208,8586,0.02,0.52
209,36401,0.25,0.62
210,3676,0.24,0.65
211,63989,0.11,0.59
212,4916,0.1,0.51
213,45722,0.06,0.53
214,6001,0.15,0.56
215,4357,0.34,0.66
216,33679,0.35,0.44
217,35957,0.15,0.43
218,253,0.46,0.72
219,8950,0.09,0.32
220,4916,0.07,0.45
221,1060,0.1,0.62
222,98341,0.08,0.56
223,1464,0.46,0.62
224,44665,-0.01,0.5
225,4998,0.02,0.58
226,45730,0.38,0.57
227,27788,0.12,0.48
228,4916,0.12,0.57
229,48711,0.35,0.67
230,48416,0.22,0.45
231,2025,0.18,0.59
232,5072,0.31,0.27
233,150220,0.06,0.63
234,48711,0.23,0.53
235,48711,0.54,0.74
236,82732,0.23,0.42
237,8970,0.66,0.8
238,4916,0.19,0.48
239,44397,0.13,0.47
240,4784,0.17,0.51
241,39446,0.1,0.44
242,48412,0.26,0.7
243,131882,0.2,0.55
244,49872,0.11,0.37
245,3405,0.34,0.43
246,5313,0.03,0.58
247,4916,0.25,0.48
248,38600,-0.04,0.63
249,8137,0.07,0.57
250,3081,0.01,0.5
251,48412,0.03,0.67
252,2114,0.39,0.7
253,48412,0.18,0.54
254,32864,0.05,0.47
255,4916,0.05,0.49
256,48414,0.04,0.42
257,6329,0.25,0.67
258,48001,0.17,0.53
259,32415,0.05,0.44
260,144980,0.03,0.45
261,178567,0.07,0.55
262,6872,-0.14,0.6
263,4916,0.13,0.53
264,46194,-0.09,0.53
265,5110,0.05,0.54
266,54262,-0.01,0.45
267,6791,0.25,0.51
268,39435,0.29,0.5
269,4916,0.25,0.51
270,48711,0.22,0.53
271,5418,0.22,0.5
272,27135,0.11,0.48
273,48522,-0.01,0.54
274,47952,0.31,0.61
275,47950,0.09,0.41
276,1267,0.26,0.53
277,4039,0.01,0.41
278,750,0.18,0.54
279,4916,-0.1,0.5
280,46335,-0.06,0.45
281,1203,0.49,0.58
282,48711,0.14,0.55
283,1616,0.15,0.51
284,3022,0.15,0.34
285,46530,0.03,0.51
286,5903,0.04,0.51
287,8775,0.28,0.48
288,4916,0.27,0.48
289,48322,0.1,0.47
290,42721,0.11,0.59
291,43919,-0.05,0.56
292,2519,0.33,0.71
293,72204,0.22,0.55
294,63989,0.13,0.57
295,4916,0.43,0.58
296,44974,0.09,0.59
297,33722,0.19,0.63
298,39427,0.07,0.6
299,36276,-0.04,0.48
300,4916,-0.04,0.39
301,3588,0.22,0.5
302,44613,0.18,0.59
303,44761,-0.44,0.56
304,176267,0.12,0.46
305,37477,0.27,0.54
306,44974,-0.26,0.57
307,45668,0.3,0.63
308,4916,-0.01,0.43
309,146295,0.2,0.47
310,3265,0.02,0.52
311,44974,0.14,0.5
312,4275,0.23,0.67
313,41571,0.17,0.49
314,45672,0.4,0.64
315,31107,0.16,0.65
316,149842,0.39,0.7
317,47952,0.08,0.48
318,6250,0.12,0.47
319,36519,0.08,0.45
320,1996,-0.07,0.65
321,48412,0.34,0.48
322,45880,0.12,0.49
323,5110,-0.12,0.5
324,7181,0.19,0.51
325,31107,0.5,0.58
326,172961,0.16,0.55
327,46572,0.07,0.54
328,4967,0.16,0.3
329,153544,0.05,0.25
330,5224,0.2,0.36
331,3686,-0.04,0.41
332,7789,0.19,0.52
333,31107,0.38,0.62
334,8881,0.15,0.41
335,48711,0.28,0.52
336,45726,0.17,0.63
337,5072,0.12,0.51
338,102138,0.18,0.54
339,48412,0.27,0.69
340,152397,0.23,0.52
341,2329,0.07,0.54
342,31107,0.17,0.53
343,288,0.23,0.51
344,208,-0.19,0.62
345,45447,-0.03,0.68
346,7891,0.0,0.58
347,27261,0.03,0.44
348,3527,0.31,0.57
349,1639,0.31,0.66
350,49314,0.19,0.45
351,31107,0.16,0.48
352,48082,0.08,0.48
353,48412,0.18,0.54
354,31408,0.13,0.58
355,8376,0.14,0.63
356,26341,0.37,0.56
357,27458,0.04,0.57
358,4001,0.24,0.52
359,45382,0.09,0.56
360,31107,0.3,0.48
361,6486,0.04,0.6
362,43679,0.28,0.56
363,1253,0.32,0.53
364,5331,-0.11,0.63
365,5326,0.17,0.57
366,31107,0.11,0.53
367,2393,0.14,0.52
368,126753,0.2,0.53
369,6252,0.02,0.5
370,50003,0.04,0.46
371,59667,-0.06,0.46
372,7445,0.09,0.49
373,2480,0.12,0.43
374,158294,0.23,0.56
375,63989,0.11,0.48
376,31107,-0.01,0.33
377,76720,0.23,0.61
378,587,0.46,0.76
379,53326,0.02,0.52
380,33493,0.11,0.54
381,44761,-0.09,0.55
382,2700,-0.16,0.58
383,1967,0.42,0.66
384,156360,0.04,0.48
385,2666,-0.02,0.57
386,124615,0.16,0.64
387,48142,0.21,0.59
388,47950,0.13,0.56
389,177221,0.09,0.6
390,53349,0.25,0.59
391,27788,0.0,0.57
392,47124,0.18,0.51
393,42418,-0.0,0.6
394,48711,0.25,0.64
395,62,0.42,0.62
396,55098,0.44,0.56
397,41569,0.34,0.66
398,48412,0.18,0.51
399,48711,0.31,0.68
400,7451,0.13,0.65
401,26139,-0.09,0.48
402,43351,0.52,0.67
403,164735,0.08,0.62
404,113790,0.12,0.53
405,52929,0.15,0.52
406,51905,0.17,0.44
407,76117,0.24,0.53
408,3575,0.41,0.53
409,31107,0.31,0.55
410,141294,0.19,0.5
411,40583,-0.08,0.45
412,45062,0.01,0.44
413,3498,-0.02,0.61
414,8507,0.13,0.56
415,91096,0.2,0.63
416,1982,0.2,0.67
417,48416,-0.08,0.51
418,48738,0.07,0.48
419,76701,0.39,0.48
420,45728,0.06,0.63
421,1018,0.38,0.66
422,39421,0.14,0.42
423,8941,0.29,0.57
424,2863,0.19,0.49
425,48412,0.23,0.56
426,8492,0.26,0.47
427,6064,0.23,0.54
428,47681,0.08,0.5
429,1076,0.18,0.56
430,7039,0.31,0.46
431,48412,0.16,0.57
432,6761,0.08,0.52
433,7669,0.38,0.75
434,26371,0.39,0.64
435,42738,0.27,0.52
436,4305,0.31,0.62
437,143199,0.15,0.46
438,86449,0.04,0.36
439,91488,0.36,0.6
440,48082,0.11,0.54
441,48711,0.29,0.47
442,26371,-0.02,0.62
443,45722,0.09,0.41
444,48412,0.31,0.58
445,110428,0.13,0.53
446,4132,0.34,0.66
447,88321,0.07,0.47
448,84663,0.09,0.49
449,34231,0.29,0.49
450,45668,0.14,0.5
451,63989,0.22,0.53
452,26371,0.3,0.67
453,45382,0.09,0.53
454,26741,0.18,0.58
455,47384,0.14,0.52
456,180717,0.22,0.38
457,172633,0.41,0.68
458,48414,0.2,0.53
459,46062,-0.05,0.56
460,7173,0.01,0.63
461,48385,0.09,0.32
462,8395,0.19,0.5
463,26371,0.05,0.66
464,1985,0.15,0.59
465,85997,0.11,0.58
466,48082,0.37,0.52
467,26229,0.36,0.67
468,45210,0.19,0.49
469,1986,0.11,0.6
470,66,0.0,0.56
471,26371,-0.02,0.69
472,77481,0.21,0.41
473,733,0.2,0.55
474,34536,-0.1,0.45
475,46578,0.25,0.73
476,26371,0.12,0.69
477,3927,0.14,0.55
478,66902,0.09,0.51
479,26694,0.11,0.62
480,1213,0.11,0.5
481,7184,0.25,0.48
482,123351,0.09,0.49
483,48412,0.14,0.42
484,26371,0.52,0.8
485,902,0.21,0.5
486,44974,-0.12,0.51
487,8967,0.04,0.6
488,48774,0.28,0.68
489,26371,0.19,0.63
490,1499,-0.04,0.5
491,44694,0.24,0.62
492,8830,0.16,0.55
493,138998,0.18,0.51
494,40732,0.19,0.52
495,71851,-0.13,0.42
496,26371,-0.06,0.5
497,48127,0.19,0.5
498,48711,0.39,0.69
499,45442,0.05,0.48
500,1060,0.17,0.54
501,44197,0.25,0.6
502,45062,0.16,0.53
503,27334,0.14,0.5
504,48416,0.17,0.53
505,26371,0.34,0.68
506,132200,0.24,0.53
507,43560,0.39,0.6
508,4890,0.08,0.58
509,2232,-0.18,0.67
510,34162,0.29,0.55
511,34048,0.15,0.49
512,2639,0.21,0.53
513,3081,0.22,0.58
514,54171,0.01,0.48
515,26371,0.19,0.54
516,3408,-0.14,0.58
517,5066,0.21,0.49
518,48774,0.2,0.57
519,46578,0.27,0.51
520,7491,-0.04,0.44
521,6798,0.24,0.55
522,26371,-0.05,0.38
523,40478,0.17,0.46
524,1084,0.26,0.65
525,128203,-0.21,0.6
526,8961,0.29,0.52
527,5098,0.25,0.56
