,movieId,polarity,subjectivity
0,3757,0.01,0.7
1,66200,0.22,0.59
2,3398,0.13,0.4
3,72407,0.2,0.62
4,31435,0.31,0.59
5,6828,0.21,0.49
6,72641,0.29,0.56
7,7079,0.19,0.62
8,68157,-0.27,0.76
9,71379,0.3,0.57
10,6663,0.22,0.44
11,6828,0.17,0.45
12,72407,0.02,0.42
13,147,0.44,0.58
14,50613,0.13,0.55
15,5651,0.21,0.51
16,522,-0.02,0.49
17,72407,0.07,0.48
18,72131,0.2,0.54
19,7947,0.2,0.42
20,4848,0.22,0.56
21,95937,0.27,0.54
22,64032,0.3,0.58
23,71379,0.0,0.59
24,5025,0.01,0.58
25,50798,-0.0,0.55
26,7947,0.11,0.6
27,55768,0.02,0.5
28,71500,-0.09,0.58
29,72641,0.1,0.62
30,140541,0.05,0.48
31,6062,0.05,0.67
32,8400,-0.17,0.59
33,68358,0.3,0.52
34,71379,-0.04,0.57
35,7947,-0.01,0.46
36,86637,0.12,0.53
37,72226,0.16,0.62
38,118193,0.18,0.51
39,56028,0.33,0.52
40,56156,0.2,0.57
41,7947,0.09,0.43
42,72378,0.12,0.44
43,33162,0.29,0.65
44,72378,0.22,0.47
45,140545,0.17,0.47
46,48518,0.07,0.44
47,48698,0.08,0.45
48,71304,0.08,0.61
49,7947,0.11,0.56
50,62553,0.0,0.53
51,4571,0.14,0.45
52,155645,0.14,0.51
53,71252,0.11,0.54
54,3147,0.32,0.43
55,7386,0.17,0.46
56,72407,0.07,0.45
57,4205,0.21,0.5
58,7947,-0.05,0.63
59,39292,0.17,0.43
60,69757,0.31,0.61
61,135971,-0.19,0.45
62,131455,0.21,0.5
63,71379,-0.09,0.55
64,72407,-0.04,0.66
65,74948,0.18,0.49
66,7708,0.14,0.39
67,72407,-0.19,0.56
68,7947,0.09,0.68
69,69306,0.25,0.47
70,65685,0.13,0.47
71,27592,0.22,0.6
72,2870,0.3,0.53
73,4992,0.21,0.51
74,72630,0.16,0.53
75,65868,0.02,0.64
76,23,0.23,0.52
77,48394,0.06,0.58
78,7947,0.07,0.51
79,139361,-0.04,0.65
80,3917,0.25,0.34
81,128057,0.13,0.51
82,66171,0.11,0.58
83,71156,0.09,0.55
84,64231,0.25,0.58
85,54934,0.17,0.62
86,71535,0.13,0.59
87,7947,0.04,0.67
88,7053,0.14,0.38
89,72641,0.2,0.58
90,72407,0.29,0.52
91,72641,0.18,0.56
92,72131,0.13,0.53
93,63072,0.05,0.53
94,41527,0.02,0.46
95,69134,0.11,0.56
96,52885,0.08,0.64
97,1031,0.22,0.63
98,7947,-0.21,0.77
99,72167,-0.38,0.67
100,6734,0.01,0.47
101,59369,0.11,0.45
102,67408,0.24,0.53
103,5200,-0.02,0.24
104,4464,-0.18,0.61
105,8694,0.24,0.45
106,5754,0.03,0.43
107,91757,0.24,0.51
108,7947,-0.02,0.62
109,136958,0.06,0.53
110,72407,0.15,0.51
111,1333,0.05,0.48
112,70992,0.19,0.5
113,72226,0.13,0.46
114,107869,0.26,0.58
115,3059,0.04,0.34
116,2161,0.47,0.58
117,81316,0.02,0.59
118,103282,0.25,0.66
119,134720,0.1,0.47
120,97847,-0.06,0.53
121,48061,0.15,0.51
122,127867,-0.06,0.6
123,2161,0.14,0.57
124,62799,0.15,0.42
125,68554,0.1,0.47
126,2161,0.34,0.53
127,72378,0.19,0.51
128,71745,0.08,0.53
129,4334,0.05,0.49
130,5705,0.06,0.45
131,68954,0.08,0.68
132,72703,0.21,0.41
133,2161,-0.0,0.75
134,103695,0.04,0.48
135,3841,0.21,0.49
136,72489,0.12,0.68
137,55094,0.1,0.28
138,54995,0.23,0.57
139,68324,0.13,0.46
140,72407,-0.05,0.59
141,2161,0.49,0.68
