,movieId,polarity,subjectivity
0,47484,0.04,0.48
1,78469,0.09,0.43
2,84395,0.22,0.51
3,150954,0.22,0.48
4,1261,0.19,0.4
5,7024,-0.07,0.65
6,88118,0.09,0.59
7,39231,0.18,0.51
8,59985,0.27,0.51
9,1093,0.18,0.7
10,112328,0.13,0.47
11,3566,0.35,0.6
12,1261,0.21,0.74
13,66437,0.19,0.45
14,86644,0.15,0.5
15,2423,0.1,0.43
16,47,0.04,0.58
17,64957,0.0,0.59
18,65259,0.17,0.47
19,91919,0.14,0.47
20,87921,0.14,0.53
21,136198,-0.07,0.56
22,86911,0.04,0.49
23,63072,0.11,0.46
24,78039,-0.03,0.56
25,1261,0.2,0.56
26,1049,-0.17,0.49
27,91997,0.24,0.64
28,82095,0.04,0.5
29,89072,-0.09,0.41
30,71899,0.14,0.5
31,97065,0.12,0.53
32,86880,-0.03,0.48
33,77206,0.24,0.55
34,84189,0.24,0.69
35,7980,0.11,0.5
36,86320,0.05,0.53
37,1283,0.12,0.45
38,136606,0.07,0.33
39,89217,0.35,0.68
40,87921,0.09,0.62
41,109233,0.18,0.38
42,37846,0.22,0.45
43,2993,0.23,0.46
44,93948,0.14,0.5
45,64034,-0.08,0.65
46,75374,-0.21,0.5
47,4437,0.17,0.52
48,86898,0.13,0.42
49,6068,0.07,0.46
50,86911,0.08,0.5
51,4686,0.13,0.52
52,87232,0.32,0.52
53,42418,0.04,0.44
54,1261,0.29,0.51
55,86911,0.19,0.47
56,86320,0.11,0.56
57,125355,0.26,0.4
58,136198,-0.11,0.53
59,86882,0.1,0.63
60,2731,0.1,0.6
61,58559,0.18,0.6
62,145510,-0.09,0.47
63,86332,0.3,0.53
64,27186,0.16,0.57
65,87232,0.21,0.45
66,8784,0.17,0.52
67,1261,-0.08,0.59
68,81949,0.3,0.58
69,86548,0.09,0.53
70,86911,0.19,0.45
71,27186,0.09,0.56
72,80126,0.17,0.51
73,4037,0.09,0.57
74,1261,0.35,0.58
75,5043,0.16,0.55
76,72395,0.16,0.52
77,87608,0.15,0.54
78,81646,0.09,0.51
79,49278,0.13,0.44
80,92696,0.24,0.52
81,155721,-0.24,0.59
82,76862,0.14,0.58
83,81535,0.17,0.61
84,1261,0.2,0.56
85,81537,0.11,0.55
86,86880,-0.06,0.4
87,8533,0.26,0.63
88,55908,0.27,0.42
89,87232,0.19,0.44
90,27186,0.21,0.63
91,27036,0.55,0.64
92,91919,0.18,0.48
93,1261,0.21,0.57
94,61950,0.2,0.56
95,27186,0.14,0.67
96,55290,0.21,0.72
97,80860,0.27,0.42
98,110216,-0.01,0.61
99,86300,-0.03,0.42
100,79139,0.08,0.56
101,86880,0.11,0.5
102,1261,0.17,0.71
103,7025,0.04,0.62
104,7387,0.05,0.38
105,27186,0.05,0.47
106,60225,0.24,0.58
107,141460,0.0,0.56
108,3785,-0.06,0.66
109,81140,0.08,0.64
110,1261,-0.0,0.6
111,71147,0.11,0.66
112,82534,0.03,0.35
113,82527,0.28,0.5
114,5370,0.16,0.5
115,86833,0.32,0.64
116,6264,0.09,0.47
117,27611,0.1,0.53
118,1261,0.1,0.72
119,68157,0.5,0.7
120,60756,0.43,0.59
121,86911,0.24,0.43
122,73681,0.2,0.51
123,81562,0.35,0.55
124,86332,0.35,0.72
125,1261,0.15,0.47
126,69526,0.07,0.54
127,156206,0.14,0.52
128,27186,0.09,0.53
129,87234,0.06,0.47
130,73741,-0.04,0.44
131,86298,0.4,0.68
132,27186,-0.13,0.63
133,86880,-0.03,0.52
134,1261,-0.12,0.65
135,148004,0.02,0.43
136,27186,0.16,0.5
137,1387,0.33,0.49
138,117316,0.13,0.52
139,86911,0.14,0.47
140,80549,0.17,0.58
141,8977,-0.02,0.61
142,94011,0.01,0.6
143,1261,0.16,0.57
144,27773,0.07,0.56
145,86882,0.15,0.59
