,movieId,polarity,subjectivity
0,141294,0.09,0.5
1,112370,0.06,0.48
2,100714,0.1,0.51
3,145260,-0.18,0.66
4,1241,-0.04,0.54
5,109848,0.16,0.53
6,3638,0.35,0.55
7,120274,0.08,0.6
8,112727,0.13,0.51
9,112138,0.16,0.52
10,121803,-0.0,0.42
11,527,0.28,0.57
12,114396,0.01,0.48
13,111364,-0.1,0.58
14,38384,0.47,0.7
15,1241,0.01,0.62
16,112370,-0.04,0.52
17,102684,0.35,0.59
18,139090,0.06,0.47
19,172291,-0.04,0.56
20,124689,0.06,0.38
21,1241,0.19,0.52
22,47,0.15,0.57
23,76093,-0.04,0.52
24,2324,0.17,0.52
25,318,0.16,0.7
26,109483,-0.15,0.59
27,141311,0.06,0.41
28,168710,0.21,0.55
29,1241,-0.05,0.62
30,31364,0.17,0.58
31,5589,0.0,0.17
32,111113,0.15,0.59
33,4509,0.14,0.65
34,5690,0.31,0.63
35,1241,-0.04,0.71
36,110501,0.3,0.56
37,2288,0.18,0.6
38,3918,0.17,0.42
39,110127,-0.04,0.5
40,112370,0.13,0.49
41,124320,0.16,0.52
42,296,0.2,0.53
43,1241,0.21,0.63
44,164799,0.16,0.59
45,158669,0.06,0.57
46,109864,-0.13,0.51
47,105519,0.01,0.53
48,1241,0.1,0.5
49,164198,0.13,0.53
50,1206,-0.06,0.63
51,110127,0.12,0.63
52,77370,0.17,0.41
53,72998,0.15,0.52
54,120274,-0.06,0.41
55,1219,0.18,0.62
56,61116,0.21,0.59
57,109072,0.22,0.45
58,1241,0.15,0.53
59,110591,-0.17,0.55
60,110297,0.33,0.49
61,113089,0.22,0.45
62,112175,0.13,0.57
63,1241,0.22,0.69
64,296,0.41,0.66
65,162228,0.39,0.56
66,114489,0.17,0.52
67,7573,0.21,0.58
68,111113,0.06,0.5
69,113238,0.34,0.64
70,62203,-0.02,0.64
71,80162,0.27,0.57
72,1241,0.07,0.57
73,71989,0.14,0.49
74,120274,0.33,0.51
75,112087,0.33,0.7
76,109374,0.12,0.44
77,112370,0.04,0.47
78,1241,0.08,0.58
79,120274,0.14,0.53
80,26334,0.22,0.39
81,112497,0.11,0.47
82,116191,0.19,0.51
83,5066,0.25,0.47
84,68791,0.27,0.56
85,90439,0.02,0.31
86,38384,-0.01,0.56
87,592,0.35,0.67
88,1541,-0.05,0.5
89,111443,0.26,0.51
90,106918,0.3,0.51
91,38886,0.36,0.55
92,113089,0.29,0.54
93,1241,0.38,0.64
94,120274,0.31,0.54
95,4553,0.06,0.49
96,113188,0.08,0.48
97,5230,0.22,0.46
98,110501,0.22,0.45
99,108945,0.17,0.5
100,48198,0.19,0.52
101,109072,-0.01,0.4
102,1241,0.14,0.44
103,112175,0.06,0.49
104,112019,0.04,0.4
105,82202,0.31,0.59
106,105519,0.45,0.71
107,107436,0.09,0.62
108,1213,0.46,0.47
109,1241,0.08,0.5
110,3095,0.41,0.56
111,109895,0.25,0.56
112,3316,0.14,0.36
113,144296,0.05,0.47
114,116668,0.12,0.57
115,109072,-0.04,0.52
116,3310,0.21,0.55
117,72998,0.01,0.57
118,103059,-0.07,0.48
119,1241,0.3,0.58
120,177525,0.24,0.66
121,108780,0.06,0.55
122,91630,0.07,0.58
123,62437,0.11,0.51
124,119677,0.03,0.47
125,112245,0.29,0.48
126,61073,0.24,0.57
127,116453,0.16,0.39
128,1241,0.17,0.62
129,71792,0.16,0.39
130,112497,0.15,0.58
131,1938,0.23,0.44
132,74228,0.02,0.48
133,71520,0.23,0.56
134,2227,0.15,0.44
135,85394,0.11,0.42
136,1997,-0.02,0.61
137,6502,0.23,0.52
138,1241,-0.08,0.79
139,102993,0.26,0.63
140,8529,0.37,0.59
141,5426,0.2,0.58
142,173115,-0.29,0.64
143,8977,0.18,0.49
144,86898,-0.01,0.53
145,1241,0.16,0.55
146,2023,0.26,0.52
147,78499,0.15,0.57
148,2077,0.06,0.56
149,108932,0.17,0.58
150,101285,0.1,0.53
151,112370,0.13,0.49
152,86298,0.22,0.49
153,111362,0.49,0.54
154,1241,0.15,0.56
155,110730,-0.38,0.77
156,112138,-0.02,0.52
157,98056,0.17,0.55
158,92391,0.23,0.44
159,104961,0.1,0.55
160,7153,0.13,0.45
161,1241,0.05,0.54
162,108945,0.05,0.46
163,120274,0.17,0.47
164,107980,0.14,0.37
165,110882,0.18,0.56
166,2959,0.08,0.53
167,109895,0.04,0.53
168,38384,0.01,0.58
169,1241,0.75,0.4
170,109848,0.06,0.56
171,112370,0.13,0.52
172,112623,0.21,0.46
173,858,0.39,0.36
174,102684,0.22,0.5
175,112506,0.1,0.55
176,110730,0.04,0.5
177,111759,0.13,0.59
178,1241,0.26,0.54
179,54785,0.05,0.52
180,121937,0.06,0.59
181,111759,0.06,0.52
182,112497,0.12,0.43
183,44864,0.12,0.53
184,114453,0.36,0.5
185,1241,0.41,0.53
186,486,0.23,0.65
187,106100,0.04,0.53
188,131021,0.31,0.63
189,110586,0.18,0.61
190,3160,-0.02,0.44
191,105954,0.19,0.45
192,110750,0.08,0.52
193,111759,0.17,0.39
194,112370,0.23,0.57
195,1241,0.11,0.58
196,112316,0.24,0.56
197,110501,-0.02,0.43
198,2352,0.12,0.46
199,112370,-0.03,0.47
200,4030,0.19,0.55
201,99574,0.1,0.5
202,111617,0.38,0.59
203,107406,-0.0,0.51
204,142624,0.04,0.42
205,81090,0.13,0.59
206,33660,0.44,0.76
207,106100,0.28,0.53
208,109189,0.07,0.52
209,112175,0.42,0.64
210,120274,0.02,0.4
211,1241,0.08,0.55
212,109483,0.03,0.64
213,109673,0.18,0.44
214,104091,0.15,0.51
215,102993,0.03,0.6
216,109072,0.11,0.52
217,112727,-0.07,0.59
218,58559,0.25,0.64
219,1241,-0.11,0.51
220,118524,0.15,0.43
221,4970,0.21,0.26
222,112370,0.32,0.51
223,90430,-0.05,0.42
224,145700,-0.01,0.42
225,99222,0.06,0.32
226,1208,0.08,0.39
227,111443,0.26,0.63
228,1241,0.14,0.54
229,93022,0.09,0.61
230,1201,0.22,0.42
231,110127,-0.22,0.4
232,112727,0.5,0.54
233,101739,0.01,0.63
234,142300,0.08,0.53
235,110982,-0.12,0.67
236,161171,-0.11,0.59
237,26157,-0.38,0.71
238,103075,0.01,0.5
239,3938,0.08,0.56
240,109042,-0.01,0.43
241,1241,0.11,0.58
242,2863,0.05,0.51
243,124855,0.26,0.3
244,3930,0.26,0.44
245,113557,0.04,0.63
246,104457,-0.09,0.46
247,38384,0.24,0.61
248,62203,-0.17,0.63
249,110127,0.48,0.68
250,120274,0.0,0.54
251,1590,0.17,0.64
252,77667,0.07,0.46
253,6686,0.07,0.56
254,112370,0.25,0.56
255,1241,0.07,0.57
256,112623,0.13,0.52
257,94780,0.14,0.52
258,176633,-0.04,0.55
259,103228,-0.16,0.57
260,112727,-0.04,0.49
261,110127,-0.19,0.74
262,101025,0.14,0.44
263,107069,0.19,0.56
264,176265,0.09,0.38
265,114062,0.15,0.43
266,98154,0.21,0.45
267,109243,0.04,0.65
268,154470,0.17,0.61
269,4436,0.34,0.59
270,142819,-0.15,0.65
271,1241,0.43,0.59
272,3736,0.15,0.53
273,1974,0.09,0.4
274,6948,0.25,0.58
275,31950,0.08,0.51
276,121444,0.29,0.47
277,26729,0.22,0.57
278,1241,-0.07,0.68
279,135955,0.21,0.53
280,145520,-0.1,0.57
281,111759,0.17,0.46
282,106918,0.06,0.43
283,158679,0.14,0.62
284,592,0.23,0.54
285,109848,-0.07,0.48
286,1241,0.16,0.55
287,112316,-0.13,0.44
288,112370,0.06,0.52
289,6856,0.17,0.37
290,88042,-0.03,0.51
291,1241,0.24,0.71
292,137469,0.22,0.59
293,53996,0.17,0.46
294,5445,0.27,0.5
295,94985,0.2,0.56
296,112370,0.29,0.56
297,170455,-0.12,0.63
298,66686,0.33,0.59
299,1241,0.05,0.52
