,movieId,polarity,subjectivity
0,6565,0.17,0.39
1,6565,0.03,0.43
2,6565,0.21,0.55
3,6565,0.03,0.56
4,6565,0.41,0.56
5,6565,0.17,0.5
6,6565,0.29,0.46
7,6565,0.26,0.53
8,6565,0.29,0.55
9,6565,0.2,0.58
10,6565,0.13,0.54
11,6565,-0.01,0.48
12,6565,0.15,0.49
13,6565,0.09,0.45
14,6565,0.23,0.61
15,6565,0.36,0.58
16,6565,0.21,0.31
17,6565,0.22,0.51
18,6565,0.19,0.47
19,6565,0.25,0.52
20,6565,0.21,0.47
21,6565,0.13,0.55
22,6565,-0.01,0.6
23,6565,0.36,0.43
24,6565,0.26,0.55
25,6565,0.35,0.6
26,6565,-0.03,0.56
27,6565,0.16,0.54
28,6565,0.65,0.86
29,6565,0.15,0.52
30,6565,0.56,0.73
31,6565,0.26,0.56
32,6565,0.42,0.52
33,6565,0.34,0.57
34,6565,0.05,0.75
35,86453,0.19,0.55
36,6565,0.16,0.52
37,6565,0.14,0.49
38,6565,0.14,0.57
39,6565,-0.06,0.5
40,6565,0.66,0.71
41,6565,0.17,0.45
42,6565,0.28,0.65
43,6565,0.13,0.49
44,6565,0.27,0.34
45,6565,0.09,0.48
46,976,0.22,0.53
47,89797,0.22,0.44
48,6565,0.42,0.66
49,6565,0.27,0.61
50,6565,0.76,0.7
51,6565,0.36,0.54
52,6565,0.23,0.51
53,6565,0.47,0.55
54,6565,0.25,0.46
55,6565,0.25,0.55
56,6565,0.05,0.47
57,89797,0.09,0.39
58,6565,0.38,0.62
59,6565,0.33,0.54
60,6565,0.23,0.7
61,6565,0.45,0.63
62,6565,0.29,0.48
63,6565,-0.05,0.51
64,6565,0.47,0.58
65,6565,0.08,0.46
66,89797,0.07,0.48
67,6565,0.14,0.46
68,6565,-0.04,0.56
69,6565,0.38,0.45
70,6565,0.43,0.59
71,6565,0.19,0.43
72,6565,0.14,0.45
73,6565,0.26,0.52
74,6565,0.06,0.41
75,6565,-0.09,0.62
76,6565,0.09,0.56
77,6565,0.24,0.61
78,6565,0.33,0.67
79,6565,0.22,0.45
80,6565,0.37,0.54
81,6565,0.25,0.55
82,6565,0.25,0.47
83,6565,0.1,0.59
84,6565,0.04,0.54
85,89797,0.18,0.58
86,6565,0.12,0.44
87,6565,0.14,0.38
88,6565,0.38,0.58
89,6565,0.27,0.51
90,6565,0.27,0.56
91,6565,0.33,0.39
92,6565,0.28,0.45
93,6565,0.21,0.55
94,6565,0.03,0.46
95,6565,0.19,0.53
96,89797,0.11,0.52
97,6565,0.14,0.55
98,6565,0.22,0.61
99,6565,0.14,0.54
100,6565,0.23,0.44
101,6565,0.23,0.56
102,6565,0.23,0.56
103,6565,0.27,0.62
104,6565,0.26,0.5
105,89797,0.23,0.41
106,6565,0.46,0.54
107,6565,0.09,0.46
108,6565,0.05,0.5
109,6565,0.22,0.47
110,6565,0.14,0.76
111,6565,0.27,0.46
112,6565,0.2,0.37
113,6565,0.13,0.55
114,6565,0.17,0.34
115,89797,0.12,0.52
116,89797,-0.05,0.47
117,153150,0.22,0.61
118,153150,0.04,0.53
119,153150,0.11,0.53
120,173035,0.21,0.49
121,87683,0.36,0.58
122,87683,0.37,0.54
123,976,0.16,0.51
124,173035,-0.13,0.58
125,87683,-0.3,0.66
126,87683,0.28,0.49
127,87683,-0.01,0.48
128,87683,0.16,0.47
129,87683,0.54,0.65
130,87683,0.17,0.57
131,87683,0.33,0.59
132,87683,0.33,0.65
133,87683,0.42,0.49
134,173035,-0.13,0.55
135,87683,0.38,0.65
136,87683,0.04,0.53
137,87683,0.43,0.57
138,87683,0.62,0.74
139,87683,0.53,0.53
140,87683,0.49,0.61
141,87683,0.42,0.6
142,87683,0.25,0.55
143,87683,0.86,0.85
144,87683,-0.02,0.59
145,173035,0.0,0.51
146,87683,0.22,0.59
147,7175,0.11,0.44
148,7175,0.34,0.42
149,7175,0.28,0.52
150,7175,-0.1,0.51
151,7175,0.0,0.59
152,7175,-0.09,0.46
153,7175,0.0,0.54
154,7175,0.02,0.51
155,7175,0.05,0.44
156,7175,0.13,0.42
157,7175,0.13,0.65
158,7175,0.17,0.44
159,7175,0.46,0.55
160,7175,0.08,0.51
161,7175,0.14,0.45
162,7175,0.07,0.56
163,7175,0.08,0.55
164,173035,0.08,0.56
165,7175,0.1,0.46
166,7175,-0.22,0.53
167,7175,0.04,0.58
168,7175,0.29,0.57
169,7175,-0.07,0.58
170,7175,0.08,0.54
171,7175,-0.25,0.74
172,7175,0.09,0.51
173,7175,0.1,0.64
174,173035,-0.08,0.64
175,7175,0.02,0.61
176,7175,0.08,0.48
177,7175,0.35,0.43
178,7175,0.04,0.5
179,7175,0.32,0.63
180,7175,0.56,0.51
181,7175,-0.1,0.53
182,7175,0.13,0.47
183,7175,0.26,0.55
184,7175,0.26,0.58
185,173035,0.07,0.29
186,7175,0.11,0.56
187,7175,0.21,0.38
188,7175,0.15,0.45
189,7175,-0.05,0.53
190,7175,0.06,0.49
191,7175,0.16,0.6
192,7175,-0.13,0.57
193,7175,0.07,0.57
194,7175,0.09,0.64
195,7175,0.15,0.46
196,173035,-0.2,0.72
197,7175,-0.04,0.52
198,7175,0.03,0.66
199,7175,0.15,0.51
200,7175,-0.15,0.55
201,7175,0.06,0.56
202,7175,-0.0,0.43
203,7175,0.23,0.57
204,7175,-0.05,0.56
205,173035,0.21,0.72
206,7175,-0.23,0.6
207,7175,-0.3,0.62
208,7175,-0.15,0.7
209,7175,-0.12,0.55
210,7175,-0.08,0.52
211,7175,0.08,0.59
212,7175,0.2,0.47
213,7175,-0.17,0.64
214,7175,0.09,0.57
215,7175,0.11,0.61
216,173035,0.08,0.59
217,7175,-0.04,0.58
218,7175,0.07,0.55
219,7175,0.34,0.44
220,7175,-0.24,0.65
221,7175,-0.09,0.55
222,7175,0.27,0.61
223,7175,0.15,0.49
224,7175,0.07,0.64
225,7175,0.33,0.42
226,7175,0.04,0.52
227,976,0.04,0.46
228,173035,0.16,0.59
229,7175,0.16,0.52
230,7175,0.18,0.51
231,7175,0.06,0.57
