,movieId,polarity,subjectivity
0,6210,0.08,0.58
1,6595,-0.21,0.52
2,33493,-0.04,0.61
3,181455,0.16,0.6
4,37729,0.38,0.71
5,74103,0.11,0.45
6,3435,0.36,0.54
7,1997,0.02,0.57
8,4030,0.18,0.56
9,2314,0.26,0.54
10,42015,0.3,0.65
11,5434,0.11,0.62
12,140243,0.16,0.55
13,99562,0.16,0.5
14,40819,0.29,0.64
15,7371,0.06,0.58
16,75345,0.16,0.55
17,5502,-0.01,0.61
18,71970,0.33,0.62
19,6872,-0.48,0.67
20,4143,0.11,0.66
21,2359,0.33,0.51
22,76063,0.1,0.5
23,44671,0.04,0.66
24,3498,0.04,0.49
25,1997,-0.05,0.77
26,33019,0.41,0.61
27,71970,0.4,0.48
28,143687,-0.13,0.48
29,91037,0.09,0.54
30,1371,0.1,0.5
31,1997,0.04,0.74
32,27664,-0.1,0.56
33,117604,0.15,0.63
34,6443,0.18,0.44
35,161772,0.29,0.57
36,43679,0.23,0.46
37,7151,0.1,0.53
38,8947,0.01,0.58
39,1997,0.15,0.51
40,43836,0.32,0.66
41,8404,0.32,0.46
42,6483,0.03,0.76
43,33081,0.06,0.65
44,8908,0.05,0.59
45,33267,0.2,0.6
46,1690,-0.11,0.66
47,129490,0.1,0.6
48,950,0.53,0.66
49,1997,0.06,0.61
50,151416,0.15,0.58
51,40732,-0.47,0.71
52,172969,-0.04,0.52
53,6483,-0.02,0.42
54,40629,0.47,0.62
55,37720,-0.14,0.65
56,4533,0.35,0.49
57,46207,-0.14,0.56
58,1997,0.26,0.55
59,31429,0.08,0.55
60,4262,0.18,0.55
61,2710,-0.22,0.61
62,6629,0.1,0.58
63,4808,0.15,0.43
64,1997,-0.01,0.51
65,39400,-0.03,0.49
66,599,0.0,0.48
67,6539,0.23,0.52
68,51857,0.09,0.49
69,356,0.41,0.63
70,36535,0.21,0.61
71,42698,0.14,0.57
72,1997,-0.02,0.58
73,40629,0.02,0.5
74,35957,0.2,0.53
75,38038,0.14,0.63
76,39183,0.06,0.43
77,41566,-0.02,0.41
78,43589,0.06,0.61
79,6954,0.19,0.59
80,1997,-0.14,0.66
81,7318,0.22,0.53
82,492,0.3,0.5
83,6016,0.05,0.54
84,3623,-0.04,0.6
85,98623,0.27,0.61
86,39400,-0.02,0.52
87,7256,0.25,0.64
88,1997,0.08,0.41
89,8844,0.17,0.5
90,8608,0.16,0.54
91,4802,0.08,0.57
92,7082,0.17,0.61
93,1997,0.42,0.45
94,43679,-0.06,0.4
95,7214,0.06,0.33
96,33830,0.15,0.57
97,8714,0.07,0.53
98,5166,0.35,0.48
99,33085,-0.23,0.72
100,1997,-0.04,0.53
101,5715,0.12,0.73
102,8700,0.16,0.55
103,8781,0.07,0.52
104,41997,0.29,0.66
105,4262,0.16,0.47
106,27808,0.17,0.61
107,1997,0.17,0.57
108,32598,0.14,0.53
109,30793,-0.11,0.76
110,3391,0.23,0.42
111,7153,0.15,0.6
112,608,0.07,0.62
113,123198,0.25,0.55
114,141014,0.11,0.54
115,6711,0.3,0.71
116,122395,0.12,0.55
117,36276,0.13,0.4
118,40819,0.39,0.69
119,950,-0.25,0.65
120,1997,0.08,0.68
121,4415,0.12,0.61
122,2072,0.28,0.55
123,4378,0.24,0.54
124,5816,0.17,0.56
125,36517,0.13,0.48
126,1997,0.49,0.63
127,4302,0.03,0.51
128,45183,0.05,0.54
129,176875,0.02,0.52
130,3507,0.11,0.46
131,3732,-0.17,0.65
132,1321,0.03,0.54
133,5176,-0.24,0.58
134,1997,0.17,0.65
135,1281,0.21,0.67
136,112326,-0.0,0.66
137,3892,0.28,0.62
138,33495,0.14,0.68
139,5396,0.12,0.57
140,1401,0.31,0.65
141,43836,0.24,0.51
142,1997,-0.07,0.83
143,40574,0.21,0.55
144,170475,0.25,0.53
145,194,0.07,0.51
146,2068,0.1,0.49
147,3897,0.32,0.52
148,5816,0.11,0.45
149,8376,0.27,0.73
150,42738,-0.16,0.56
151,30816,0.46,0.6
152,1997,0.02,0.37
153,1739,0.05,0.55
154,25865,0.1,0.39
155,898,0.33,0.58
156,7049,0.22,0.46
157,8593,0.3,0.63
158,6157,0.11,0.46
159,596,0.31,0.52
160,3363,0.19,0.35
161,5043,0.08,0.51
162,34338,0.07,0.38
