,movieId,polarity,subjectivity
0,7259,0.19,0.38
1,7259,0.1,0.5
2,7259,0.41,0.67
3,7259,0.59,0.55
4,7259,-0.06,0.53
5,7259,0.08,0.58
6,7259,0.19,0.39
7,7259,-0.06,0.59
8,26152,-0.27,0.62
9,7259,-0.0,0.6
10,7259,-0.08,0.6
11,7259,-0.22,0.58
12,7259,0.14,0.76
13,7259,0.04,0.42
14,7259,0.32,0.53
15,7259,-0.04,0.56
16,7259,0.21,0.52
17,7259,0.02,0.59
18,26152,0.15,0.54
19,7259,0.03,0.41
20,7259,0.1,0.49
21,7259,0.33,0.5
22,7259,0.07,0.52
23,7259,0.01,0.52
24,7259,-0.08,0.63
25,7259,0.31,0.53
26,26152,0.12,0.39
27,7259,0.02,0.48
28,7259,-0.05,0.67
29,7259,0.05,0.42
30,6701,0.1,0.55
31,6701,-0.09,0.69
32,6701,0.0,0.56
33,6701,0.27,0.5
34,6701,-0.0,0.66
35,6701,0.04,0.56
36,6701,0.13,0.6
37,6701,0.07,0.57
38,6701,-0.16,0.7
39,6701,0.17,0.45
40,6701,0.05,0.29
41,6701,0.03,0.55
42,6701,0.11,0.53
43,157779,0.13,0.54
44,26152,0.24,0.58
45,26152,0.19,0.54
46,26152,-0.01,0.5
47,26152,0.37,0.57
48,82182,0.12,0.23
49,26152,0.04,0.56
50,26152,0.25,0.7
51,26152,0.13,0.54
52,172905,0.33,0.62
53,172905,0.03,0.44
54,172905,0.32,0.55
55,26152,0.12,0.39
56,26152,0.44,0.63
57,26152,0.04,0.65
58,26152,0.46,0.53
59,27783,0.24,0.42
60,27783,0.22,0.54
61,27783,0.49,0.67
62,27783,0.24,0.54
63,27783,-0.01,0.45
64,26152,0.15,0.5
65,8830,0.29,0.69
66,8830,0.07,0.51
67,8830,0.03,0.4
68,8830,0.13,0.65
69,8830,0.27,0.67
70,26152,0.04,0.59
71,8830,0.07,0.55
72,8830,0.08,0.39
73,8830,0.04,0.63
74,8830,0.03,0.47
75,8830,0.03,0.46
