,movieId,polarity,subjectivity
0,1949,0.32,0.59
1,5693,0.11,0.43
2,63876,0.12,0.51
3,123302,0.11,0.47
4,1289,0.1,0.44
5,7164,0.36,0.6
6,457,0.24,0.51
7,64716,0.16,0.63
8,4142,0.08,0.48
9,1289,0.01,0.69
10,77208,0.18,0.37
11,2160,0.08,0.65
12,66203,0.14,0.44
13,903,0.11,0.52
14,2160,-0.02,0.57
15,64620,0.16,0.54
16,1289,0.17,0.59
17,3316,0.04,0.32
18,64839,0.28,0.56
19,63033,-0.36,0.51
20,64957,0.21,0.48
21,5604,0.06,0.51
22,66798,0.18,0.46
23,53207,0.03,0.55
24,66097,0.03,0.51
25,1289,0.14,0.47
26,51287,0.06,0.51
27,54190,0.04,0.51
28,32168,0.02,0.58
29,58432,0.22,0.49
30,5696,0.2,0.38
31,8399,0.16,0.54
32,1289,0.16,0.71
33,61705,0.03,0.47
34,67957,0.16,0.56
35,66097,0.19,0.57
36,5047,0.18,0.7
37,57640,-0.01,0.41
38,66203,0.09,0.36
39,1289,0.02,0.44
40,50533,-0.11,0.65
41,63113,0.06,0.53
42,102058,0.12,0.51
43,148132,0.07,0.45
44,64839,0.09,0.49
45,69253,0.07,0.56
46,1289,0.26,0.59
47,1104,0.31,0.61
48,65601,0.02,0.56
49,61248,-0.11,0.49
50,63082,0.24,0.51
51,56612,0.17,0.45
52,4095,0.17,0.49
53,136495,0.22,0.53
54,63082,0.13,0.42
55,103823,0.03,0.43
56,1289,0.19,0.52
57,5479,0.13,0.51
58,66203,0.3,0.65
59,7266,0.02,0.51
60,65585,0.14,0.46
61,64957,0.22,0.61
62,73954,0.2,0.62
63,1258,0.2,0.63
64,1289,0.22,0.54
65,64614,0.41,0.58
66,3897,0.28,0.58
67,76751,0.05,0.52
68,6341,0.12,0.57
69,1977,0.16,0.56
70,66097,0.34,0.61
71,3731,-0.01,0.53
72,1289,0.17,0.5
73,1946,0.2,0.5
74,70946,0.03,0.61
75,42213,0.51,0.63
76,61132,0.05,0.55
77,116710,0.19,0.53
78,1289,0.08,0.48
79,65230,0.17,0.57
80,2890,0.17,0.44
81,63479,0.13,0.47
82,66798,0.09,0.51
83,66097,0.07,0.46
84,53129,0.08,0.59
85,1289,0.23,0.55
86,67695,0.05,0.52
87,66783,-0.03,0.65
88,63082,0.25,0.61
89,168918,0.15,0.58
90,168918,0.16,0.39
91,136495,0.18,0.48
92,1289,0.24,0.66
93,4306,0.15,0.43
94,26359,0.22,0.57
95,43014,0.16,0.44
96,65802,-0.05,0.61
97,112326,0.13,0.5
98,63082,0.26,0.42
99,8604,0.12,0.39
100,1289,0.28,0.58
101,66335,0.09,0.47
102,953,0.21,0.43
103,90706,0.12,0.4
104,168034,0.41,0.57
105,586,0.14,0.45
106,64622,0.21,0.51
107,76111,0.17,0.51
108,7618,0.4,0.64
109,177073,0.07,0.53
110,77772,0.11,0.5
111,1289,0.26,0.55
112,63082,-0.06,0.46
113,64614,0.02,0.58
114,90945,0.36,0.65
115,7254,0.06,0.54
116,1286,0.11,0.45
117,145448,0.17,0.54
118,37736,0.08,0.54
119,6539,0.2,0.56
120,3160,0.56,0.57
121,1292,0.07,0.54
122,290,-0.19,0.58
123,1924,0.12,0.52
124,1975,0.08,0.61
125,5698,0.21,0.56
126,6987,0.18,0.42
127,103823,0.26,0.49
128,1289,0.32,0.59
129,122035,0.15,0.46
130,45722,0.09,0.5
131,8290,0.3,0.56
132,62344,0.0,0.57
133,134747,0.24,0.47
134,8906,0.13,0.51
135,61289,0.23,0.42
136,1289,0.11,0.56
137,65882,0.02,0.34
138,59369,0.38,0.49
139,3428,0.39,0.67
140,136495,0.25,0.44
141,6502,0.11,0.5
142,61401,0.19,0.47
143,96131,-0.0,0.55
144,897,0.21,0.5
145,65682,-0.11,0.51
146,1289,0.09,0.53
147,215,0.31,0.61
148,61465,0.11,0.47
149,61323,0.21,0.57
150,40851,0.24,0.65
151,64716,0.06,0.57
152,1247,-0.02,0.47
153,120454,0.1,0.57
154,55269,-0.04,0.66
155,105,0.12,0.63
156,1289,0.17,0.46
157,509,0.2,0.56
158,2897,0.12,0.52
159,27793,-0.04,0.58
160,59018,0.08,0.55
161,7897,0.14,0.53
162,8238,0.03,0.59
163,118334,-0.11,0.55
164,4565,0.27,0.62
165,1289,0.24,0.53
166,60745,0.1,0.48
167,508,0.19,0.51
168,522,0.11,0.48
169,64716,0.29,0.6
170,534,0.12,0.25
171,64,0.25,0.64
172,8424,-0.01,0.52
173,62155,0.43,0.55
174,1289,0.21,0.43
175,69299,0.22,0.55
176,61323,0.12,0.55
177,454,0.03,0.63
178,69005,0.18,0.51
179,66691,-0.01,0.5
180,5993,0.37,0.6
181,88205,0.21,0.48
182,515,0.34,0.48
183,63062,0.0,0.59
184,1289,0.33,0.52
185,527,0.15,0.54
186,44903,0.06,0.38
187,118290,0.13,0.55
188,63992,0.23,0.58
189,91919,0.22,0.62
190,1289,0.78,0.78
191,412,0.19,0.38
192,50794,0.12,0.5
193,66203,0.16,0.54
194,480,0.3,0.29
195,66097,-0.01,0.61
196,65588,-0.08,0.44
197,66798,0.09,0.41
198,1289,0.58,0.65
199,1917,0.12,0.52
200,3167,0.36,0.6
201,59435,0.14,0.57
202,1068,0.29,0.54
203,70992,-0.06,0.53
204,64957,0.15,0.45
205,59369,0.15,0.59
206,1289,0.4,0.51
207,33019,0.07,0.62
208,7458,0.03,0.47
209,8535,0.2,0.52
210,5388,-0.03,0.69
211,69253,0.22,0.55
212,64622,0.05,0.44
213,56782,0.11,0.52
214,54004,0.18,0.59
215,103823,0.06,0.64
216,1289,0.12,0.36
217,66171,0.03,0.49
218,58246,0.19,0.54
219,63082,0.25,0.53
220,66783,-0.09,0.49
221,2872,0.19,0.52
222,1289,0.12,0.66
223,147815,0.21,0.49
224,2959,0.02,0.54
225,42728,0.38,0.57
226,79525,0.14,0.46
227,66783,-0.1,0.49
228,85327,-0.01,0.49
229,59369,0.24,0.5
230,1289,0.41,0.67
231,1997,0.11,0.69
232,1911,0.27,0.61
233,4993,0.14,0.54
234,1289,0.36,0.51
235,62792,0.11,0.47
236,131800,0.03,0.48
237,55820,0.17,0.5
238,2770,0.19,0.59
239,64957,0.08,0.46
240,58559,0.1,0.54
241,76111,0.28,0.49
242,63082,0.04,0.49
243,1289,-0.5,0.54
