,movieId,polarity,subjectivity
0,77318,-0.08,0.56
1,2003,0.32,0.62
2,70208,-0.03,0.48
3,296,0.17,0.61
4,26776,0.22,0.54
5,1983,0.22,0.58
6,144778,-0.12,0.7
7,5248,0.08,0.53
8,2003,0.17,0.54
9,70336,0.06,0.52
10,144280,-0.11,0.41
11,62235,0.03,0.38
12,59942,0.51,0.78
13,70599,0.26,0.63
14,8914,0.2,0.51
15,2376,0.09,0.48
16,2003,0.07,0.56
17,80659,0.29,0.51
18,78408,0.31,0.6
19,69136,0.16,0.53
20,57526,-0.11,0.57
21,2003,0.16,0.49
22,71558,0.08,0.54
23,69406,0.2,0.56
24,133919,0.02,0.46
25,6975,0.1,0.63
26,2003,0.09,0.5
27,2900,0.2,0.53
28,4756,0.11,0.54
29,4752,0.06,0.54
30,122238,0.08,0.47
31,6991,-0.31,0.59
32,70286,0.11,0.53
33,2918,0.24,0.56
34,84140,-0.1,0.49
35,70286,0.16,0.66
36,71429,-0.1,0.58
37,2278,0.04,0.63
38,6991,0.39,0.63
39,60937,0.02,0.54
40,57526,-0.19,0.5
41,60389,-0.11,0.61
42,48,0.23,0.62
43,39,0.32,0.52
44,6991,0.5,0.59
45,6750,0.0,0.48
46,31309,0.14,0.49
47,132094,0.01,0.54
48,70286,0.28,0.53
49,62511,0.21,0.59
50,133051,0.11,0.31
51,69526,0.03,0.59
52,6991,0.21,0.7
53,73101,0.38,0.76
54,5066,0.25,0.48
55,27816,-0.02,0.5
56,79545,-0.08,0.3
57,2528,0.17,0.49
58,128411,0.15,0.41
59,3525,0.52,0.99
60,6991,0.22,0.47
61,37382,0.32,0.52
62,6407,0.2,0.54
63,68954,-0.01,0.68
64,70336,0.05,0.54
65,6991,0.17,0.41
66,84096,0.32,0.58
67,62511,0.17,0.58
68,70286,0.11,0.44
69,181725,0.15,0.51
70,2220,0.06,0.41
71,2208,0.22,0.53
72,70336,-0.0,0.55
73,6991,0.49,0.46
74,3605,0.14,0.34
75,3602,0.17,0.4
76,2223,0.06,0.54
77,41523,0.19,0.46
78,596,0.06,0.6
79,66808,-0.08,0.35
80,79276,0.12,0.45
81,70336,0.07,0.5
82,68941,0.09,0.55
83,70183,0.12,0.69
84,69644,0.35,0.57
85,59037,0.25,0.63
86,6991,0.51,0.69
87,70286,0.2,0.56
88,63222,0.1,0.48
89,68157,0.08,0.44
90,62203,0.09,0.58
91,3555,-0.07,0.51
92,5890,0.17,0.47
93,3494,0.14,0.33
94,70286,-0.2,0.56
95,6991,0.11,0.4
96,104776,0.26,0.65
97,144610,0.2,0.45
98,3961,0.16,0.59
99,73829,-0.05,0.52
100,69640,-0.04,0.43
101,70286,0.14,0.48
102,6874,0.21,0.49
103,5127,-0.09,0.69
104,70336,0.06,0.62
105,6991,0.23,0.55
106,3962,0.19,0.58
107,156317,0.12,0.5
108,71429,0.21,0.62
109,1210,0.08,0.57
110,70336,0.16,0.52
111,171231,0.31,0.5
112,76030,0.04,0.51
113,6991,0.4,0.8
114,67867,0.01,0.57
115,68157,0.13,0.45
116,70599,0.18,0.59
117,61024,0.18,0.44
118,121407,0.12,0.53
119,6991,0.25,0.5
120,59105,0.03,0.44
121,74937,0.13,0.57
122,135761,0.17,0.53
123,68791,0.03,0.56
124,1374,0.13,0.51
125,112021,0.36,0.61
126,6991,0.26,0.56
127,70286,0.1,0.45
128,69844,-0.01,0.59
129,177801,0.23,0.47
130,135033,0.15,0.57
131,6991,0.25,0.73
132,83334,0.09,0.54
133,166183,0.14,0.49
134,6991,0.5,0.65
135,42723,-0.1,0.56
136,141245,0.26,0.64
137,90545,0.06,0.41
138,91204,0.18,0.52
139,6991,0.08,0.45
140,54910,-0.02,0.53
141,141245,0.16,0.54
142,70286,0.0,0.54
143,70286,-0.21,0.65
144,6991,0.67,0.4
145,1968,0.3,0.41
146,71033,0.17,0.59
147,70286,0.35,0.61
148,160088,-0.06,0.44
149,69526,0.27,0.58
150,70687,0.02,0.38
151,137829,0.16,0.5
152,6991,0.21,0.51
153,173591,-0.0,0.49
154,51277,0.18,0.46
155,152715,0.11,0.45
156,69526,-0.24,0.58
157,6991,0.17,0.53
158,77233,0.05,0.42
159,169904,0.06,0.54
160,4437,0.22,0.52
161,3740,0.11,0.44
162,69757,0.28,0.6
163,6991,0.1,0.53
164,31975,0.09,0.45
165,122045,0.11,0.46
166,70,0.17,0.46
167,68444,0.16,0.5
168,124232,0.19,0.39
169,6991,0.46,0.97
170,6946,0.03,0.46
171,70336,0.09,0.54
172,135761,0.04,0.57
173,25938,0.28,0.54
174,31889,0.0,0.65
175,58490,0.17,0.53
176,70565,0.1,0.69
177,1525,-0.02,0.55
178,6991,0.28,0.51
179,60074,0.15,0.47
180,70286,0.19,0.51
181,76272,-0.01,0.48
182,131574,0.23,0.5
183,3481,0.12,0.56
184,58937,0.09,0.45
185,5210,0.14,0.45
186,112021,0.45,0.85
187,6991,0.23,0.56
188,1496,0.16,0.55
189,70293,0.29,0.53
190,45668,0.2,0.55
191,55553,0.16,0.49
192,74731,-0.01,0.47
193,70286,0.01,0.4
194,157,0.26,0.53
195,68954,0.32,0.61
196,68157,0.2,0.59
197,2683,0.08,0.55
198,252,0.23,0.48
199,33166,-0.11,0.56
200,60684,0.07,0.48
201,68954,0.2,0.53
202,58301,0.06,0.54
203,6991,0.08,0.38
204,91492,0.05,0.42
205,58559,0.15,0.54
206,61950,-0.14,0.67
207,62511,0.07,0.52
208,59306,-0.07,0.64
209,8681,0.11,0.61
210,4914,0.15,0.54
211,6991,0.24,0.53
212,54274,0.06,0.5
213,45208,0.16,0.48
214,68554,0.06,0.63
215,79848,0.31,0.54
216,419,0.45,0.6
217,60684,0.22,0.58
218,68159,0.23,0.45
219,60418,0.2,0.52
220,6991,0.29,0.47
221,70293,0.24,0.54
222,124224,0.2,0.44
223,1272,0.16,0.53
224,67267,0.25,0.56
225,83334,0.08,0.45
226,6991,0.09,0.43
227,70565,0.05,0.51
228,68157,0.02,0.46
229,92738,0.13,0.72
230,7701,0.09,0.56
231,6991,0.22,0.66
232,69061,0.15,0.63
233,178971,0.17,0.6
234,91488,0.01,0.52
235,152808,0.27,0.52
236,5915,0.05,0.51
237,80476,-0.02,0.56
238,146772,0.07,0.43
239,70334,0.01,0.61
240,6991,0.34,0.59
241,70706,-0.01,0.49
242,70336,0.25,0.69
243,1573,-0.14,0.57
244,1717,0.07,0.58
245,58559,0.13,0.61
246,74493,0.03,0.53
247,1499,0.08,0.58
248,69481,0.09,0.63
249,6991,0.18,0.58
250,131548,0.15,0.64
251,66551,0.03,0.46
252,6991,0.06,0.52
253,63222,0.13,0.45
254,128997,0.21,0.57
255,82564,0.08,0.49
256,70286,0.37,0.54
257,68954,0.08,0.57
258,3418,0.14,0.61
259,2706,0.17,0.56
260,47342,0.19,0.56
261,6991,0.23,0.64
262,144390,0.05,0.37
263,26236,0.18,0.43
264,59727,-0.12,0.58
265,3751,0.16,0.54
266,61026,0.07,0.42
267,149992,0.37,0.57
268,104213,0.17,0.51
269,8967,0.03,0.49
270,60126,0.35,0.66
271,70286,0.19,0.49
272,134540,0.26,0.48
273,67193,0.04,0.52
274,74109,0.14,0.44
275,942,0.24,0.53
276,104213,0.17,0.51
277,68157,0.29,0.53
278,2252,0.56,0.77
279,148398,-0.0,0.49
280,70286,0.04,0.51
281,94306,0.14,0.56
282,47725,0.17,0.68
283,6985,0.22,0.59
284,69757,0.19,0.52
285,6934,0.02,0.4
286,68157,0.12,0.53
287,70286,0.11,0.52
288,89870,0.13,0.6
289,70286,0.15,0.5
