,movieId,polarity,subjectivity
0,68044,0.05,0.48
1,5915,0.97,0.53
2,133761,0.06,0.37
3,8615,0.14,0.45
4,60037,0.19,0.5
5,58025,0.03,0.47
6,59107,-0.21,0.49
7,125423,0.12,0.37
8,5915,0.13,0.44
9,59615,0.01,0.46
10,60037,0.01,0.45
11,60397,0.35,0.51
12,64508,0.11,0.5
13,5915,0.0,0.19
14,69842,0.03,0.54
15,60040,0.14,0.46
16,115463,0.08,0.46
17,7158,-0.2,0.66
18,5915,-0.12,0.35
19,59715,-0.11,0.7
20,58975,-0.11,0.52
21,59721,0.4,0.57
22,59615,0.22,0.45
23,2959,0.07,0.43
24,60040,0.31,0.47
25,58154,0.19,0.4
26,5915,0.26,0.44
27,53000,0.06,0.53
28,144364,0.18,0.52
29,59784,0.26,0.38
30,114168,0.21,0.45
31,53894,0.1,0.55
32,57147,0.09,0.49
33,115971,0.13,0.53
34,2285,0.15,0.44
35,112574,0.11,0.53
36,1274,0.09,0.47
37,162250,0.01,0.5
38,60832,0.17,0.63
39,2265,-1.0,1.0
40,5915,0.27,0.49
41,60037,0.16,0.42
42,60020,0.2,0.57
43,59615,-0.24,0.65
44,60126,0.34,0.58
45,5915,0.08,0.44
46,57368,0.07,0.47
47,1652,0.15,0.5
48,60037,0.32,0.68
49,57951,-0.13,0.53
50,2040,0.19,0.47
51,2160,0.1,0.58
52,1208,0.15,0.5
53,54995,0.4,0.54
54,134338,0.32,0.61
55,158441,0.16,0.5
56,170705,0.18,0.36
57,57669,0.26,0.53
58,46972,0.09,0.58
59,115251,0.22,0.52
60,61110,0.27,0.54
61,57951,0.18,0.53
62,56788,0.17,0.46
63,60037,0.06,0.51
64,55830,0.23,0.55
65,2346,0.15,0.5
66,56003,0.01,0.55
67,59404,0.08,0.55
68,56286,0.15,0.53
69,1095,0.02,0.56
70,89829,0.26,0.52
71,80808,0.2,0.65
72,54771,0.18,0.59
73,47970,0.12,0.61
74,56511,0.09,0.43
75,59615,0.26,0.47
76,58287,0.15,0.61
77,26209,0.01,0.51
78,46713,0.15,0.64
79,165191,-0.25,0.54
80,60735,0.11,0.3
81,60161,0.1,0.61
82,172289,0.05,0.5
83,50440,0.34,0.56
84,111,0.09,0.49
85,165191,-0.0,0.46
86,2524,0.19,0.53
87,7451,0.19,0.61
88,6874,0.21,0.56
89,27491,0.02,0.42
90,78860,0.22,0.51
91,588,0.34,0.65
92,74426,0.34,0.5
93,44555,0.3,0.51
94,131316,0.02,0.57
95,34405,0.23,0.61
96,165191,-0.2,0.61
97,40826,0.09,0.53
98,57637,-0.03,0.62
99,56339,0.23,0.49
100,27105,0.46,0.58
101,51084,0.54,0.84
102,2520,0.16,0.54
103,59440,0.2,0.63
104,60072,0.14,0.61
105,56169,-0.09,0.52
106,61406,0.19,0.53
107,48638,0.12,0.48
108,163322,0.12,0.48
109,3702,-0.01,0.45
110,58315,0.26,0.4
111,60072,-0.09,0.47
112,60040,0.17,0.51
113,6731,0.18,0.49
114,46770,0.27,0.53
115,60037,-0.06,0.8
116,60126,0.11,0.6
117,57940,0.05,0.55
118,54775,0.11,0.5
119,53519,0.26,0.55
120,60072,0.09,0.54
121,5463,0.14,0.51
122,57940,-0.03,0.46
123,34469,0.29,0.64
124,60126,0.14,0.56
125,170,0.03,0.35
126,60072,-0.06,0.54
127,60037,0.01,0.45
128,2846,0.39,0.48
129,8796,0.17,0.53
130,57326,0.04,0.53
131,56145,0.02,0.4
132,59910,0.31,0.64
133,115251,-0.06,0.47
134,57940,-0.18,0.47
135,8783,0.05,0.53
136,60040,0.21,0.49
137,59615,0.19,0.45
138,60037,-0.1,0.55
139,59421,0.19,0.67
140,47997,0.24,0.54
141,60737,0.25,0.6
142,56757,0.08,0.69
143,153538,0.08,0.51
144,58293,0.3,0.52
145,59138,0.25,0.43
146,60037,-0.0,0.49
147,60126,0.27,0.56
148,60072,0.05,0.54
149,3654,0.15,0.54
150,57940,-0.08,0.43
151,138968,0.14,0.59
152,2116,0.02,0.67
153,60894,-0.17,0.51
154,54349,0.13,0.47
155,5673,-0.01,0.65
156,60037,-0.03,0.52
157,4270,0.04,0.46
158,57940,0.12,0.47
159,87081,0.05,0.6
160,533,0.11,0.47
161,135991,0.09,0.53
162,66156,0.26,0.54
163,181159,0.28,0.4
164,54768,0.16,0.61
165,48385,0.28,0.72
166,2858,0.2,0.58
167,57940,0.11,0.4
168,55282,-0.1,0.61
169,27773,-0.1,0.64
170,55250,0.11,0.53
171,55995,0.15,0.63
172,7458,0.13,0.61
173,113152,0.26,0.69
174,56174,0.1,0.54
175,136900,0.25,0.74
176,53550,0.11,0.49
177,57940,0.05,0.57
178,60126,0.29,0.57
179,1261,0.14,0.68
180,51925,0.05,0.43
181,60040,0.08,0.55
182,60072,0.22,0.5
183,5093,0.11,0.46
184,55442,0.25,0.49
185,57940,-0.09,0.71
186,3155,0.06,0.37
187,5374,-0.13,0.68
188,124184,0.29,0.53
189,60037,0.17,0.58
190,60037,-0.04,0.63
191,57940,0.08,0.46
192,44759,0.17,0.48
193,55282,-0.03,0.49
194,60832,0.01,0.54
195,172,0.1,0.46
196,59900,0.39,0.65
197,6888,0.13,0.55
198,84529,0.09,0.48
199,57940,0.06,0.44
200,7738,0.37,0.56
201,166334,0.13,0.47
202,33539,0.22,0.64
203,60072,0.09,0.53
204,4848,0.23,0.42
205,64288,0.06,0.39
206,57368,0.14,0.53
207,57940,0.03,0.58
208,59900,0.01,0.66
209,8869,0.04,0.4
210,66310,-0.06,0.57
211,1408,0.2,0.51
212,59725,0.32,0.56
213,3081,0.21,0.51
214,60040,0.19,0.39
215,2100,0.2,0.44
216,8665,0.17,0.49
217,5418,0.28,0.63
218,115251,0.04,0.68
219,57940,-0.1,0.66
220,1350,0.4,0.68
221,55363,0.01,0.45
222,60161,-0.21,0.44
223,86721,0.09,0.48
224,126100,0.15,0.41
225,59784,0.35,0.58
226,57940,-0.04,0.42
227,60126,0.27,0.59
228,142186,0.12,0.51
229,54190,0.21,0.57
230,57528,0.26,0.62
231,8604,0.2,0.56
232,60074,0.15,0.58
233,57940,0.03,0.57
234,1721,0.3,0.55
235,316,0.15,0.57
236,58297,-0.12,0.57
237,45499,0.12,0.47
238,59315,0.3,0.56
239,67850,-0.03,0.54
240,57940,-0.17,0.61
241,4734,0.21,0.62
242,5000,0.18,0.49
243,54001,0.06,0.45
244,82139,0.14,0.49
245,57940,0.08,0.47
246,51185,0.02,0.47
247,8808,0.1,0.58
248,60037,-0.09,0.6
249,47681,0.04,0.53
250,3032,0.06,0.47
251,58301,-0.1,0.35
252,5618,0.39,0.59
253,59315,0.19,0.52
254,60037,0.19,0.49
255,51575,0.29,0.64
256,60040,0.32,0.51
257,57940,0.14,0.69
258,60072,0.26,0.54
259,63393,0.11,0.54
260,159831,0.11,0.55
261,2713,0.2,0.5
262,116281,0.02,0.55
263,92676,0.17,0.53
264,6502,0.23,0.6
265,57940,0.18,0.54
266,59501,0.11,0.5
267,54281,0.11,0.51
268,156427,0.07,0.45
269,55487,0.2,0.47
270,156352,-0.05,0.43
271,57940,0.0,0.51
272,70032,0.1,0.68
273,7203,-0.04,0.67
