,movieId,polarity,subjectivity
0,115376,0.05,0.47
1,115376,0.03,0.47
2,115376,-0.03,0.54
3,115376,0.16,0.49
4,115376,0.01,0.46
5,3826,0.05,0.47
6,3826,0.02,0.53
7,115376,0.22,0.61
8,3826,0.08,0.4
9,3826,-0.19,0.69
10,3826,0.38,0.6
11,3826,0.1,0.41
12,3826,0.1,0.53
13,3826,0.1,0.4
14,3826,0.14,0.47
15,3826,-0.03,0.52
16,3826,-0.16,0.66
17,3826,0.23,0.52
18,134324,0.24,0.67
19,3826,0.26,0.58
20,3826,0.07,0.5
21,3826,0.04,0.58
22,3826,0.1,0.51
23,3826,0.18,0.5
24,3826,0.16,0.49
25,3826,0.2,0.61
26,3826,0.29,0.72
27,3826,0.06,0.58
28,3826,0.26,0.43
29,3826,0.18,0.51
30,3826,0.19,0.54
31,3826,0.11,0.51
32,3826,0.04,0.55
33,3826,0.2,0.53
34,3826,0.19,0.54
35,3826,0.14,0.5
36,3826,0.45,0.53
37,3826,0.16,0.65
38,109837,0.06,0.52
39,3826,0.16,0.48
40,3826,-0.0,0.59
41,3826,0.06,0.51
42,3826,-0.07,0.51
43,3826,-0.09,0.58
44,3826,0.17,0.57
45,3826,0.14,0.49
46,3826,0.15,0.7
47,3826,0.32,0.55
48,3826,0.32,0.52
49,3826,-0.2,0.44
50,3826,0.19,0.35
51,3826,-0.14,0.56
52,3826,0.05,0.54
53,3826,0.05,0.52
54,3826,0.22,0.52
55,3826,-0.04,0.48
56,3826,-0.01,0.45
57,3826,-0.03,0.62
58,3826,0.26,0.55
59,134222,0.04,0.44
60,3826,0.18,0.29
61,3826,0.14,0.62
62,3826,0.05,0.39
63,3826,-0.13,0.54
64,3826,0.05,0.55
65,3826,-0.04,0.48
66,3826,0.12,0.44
67,3826,0.51,0.48
68,3826,-0.05,0.52
69,3826,0.13,0.38
70,134222,0.26,0.72
71,3826,0.16,0.48
72,3826,0.16,0.41
73,3826,0.14,0.58
74,3826,0.07,0.61
75,3826,-0.06,0.45
76,3826,0.1,0.57
77,3826,0.44,0.57
78,3826,0.27,0.52
79,3826,0.2,0.67
80,134222,0.2,0.41
81,3826,-0.04,0.32
82,3826,0.22,0.43
83,3826,-0.02,0.51
84,3826,0.11,0.43
85,3826,0.16,0.41
86,3826,0.06,0.46
87,3826,0.09,0.49
88,3826,0.05,0.53
89,3826,0.17,0.5
90,3826,0.15,0.49
91,3826,0.01,0.46
92,3826,0.09,0.4
93,3826,-0.21,0.68
94,3826,0.03,0.56
95,3826,0.35,0.63
96,3826,0.28,0.55
97,3826,-0.12,0.35
98,3826,0.05,0.53
99,3826,-0.09,0.59
100,3826,0.26,0.46
101,3826,0.24,0.45
102,3826,0.13,0.58
103,3826,0.14,0.61
104,3826,0.45,0.76
105,3826,0.23,0.57
106,3826,-0.11,0.44
107,3826,0.1,0.58
