,movieId,polarity,subjectivity
0,4266,0.19,0.5
1,4266,0.26,0.55
2,4266,0.08,0.54
3,4266,-0.06,0.57
4,4266,0.07,0.37
5,4266,0.26,0.58
6,113083,0.04,0.47
7,2728,0.17,0.43
8,4266,0.16,0.6
9,4266,-0.02,0.42
10,4266,0.29,0.63
11,4266,-0.23,0.73
12,4266,0.06,0.4
13,4266,-0.15,0.63
14,4266,0.06,0.4
15,4266,0.06,0.55
16,4266,0.23,0.37
17,2728,0.36,0.67
18,4266,0.3,0.48
19,4266,-0.06,0.46
20,4266,0.06,0.47
21,4266,0.13,0.61
22,4266,0.12,0.48
23,4266,0.17,0.55
24,4266,-0.45,0.75
25,4266,0.23,0.44
26,4266,0.15,0.62
27,4266,0.1,0.51
28,2728,0.1,0.43
29,4266,0.32,0.87
30,4266,0.42,0.56
31,4266,0.04,0.65
32,4266,0.17,0.47
33,4266,0.18,0.51
34,4266,0.18,0.56
35,4266,0.06,0.56
36,4266,0.27,0.66
37,4266,0.16,0.64
38,4266,-0.08,0.45
39,4266,0.27,0.64
40,4266,0.18,0.48
41,4266,0.07,0.24
42,2728,0.22,0.44
43,4266,0.34,0.39
44,4266,0.19,0.44
45,2728,0.24,0.69
46,8671,0.48,0.64
47,8671,0.21,0.57
48,8671,0.11,0.58
49,8671,0.17,0.51
50,8671,0.25,0.37
51,8671,0.02,0.71
52,8671,0.02,0.54
53,8671,0.21,0.45
54,2728,0.21,0.45
55,8671,0.25,0.58
56,8671,0.28,0.61
57,8671,0.3,0.59
58,8671,0.11,0.55
59,2728,0.35,0.48
60,5615,0.13,0.57
61,5615,0.13,0.49
62,5615,0.15,0.43
63,5615,0.12,0.39
64,5615,0.14,0.58
65,5615,0.18,0.4
66,5615,-0.39,0.62
67,5615,0.37,0.57
68,5615,0.12,0.53
69,5615,-0.09,0.63
70,5615,0.08,0.46
71,5615,-0.01,0.36
72,5615,0.14,0.49
73,2728,0.16,0.56
74,5615,0.25,0.52
75,5615,0.09,0.48
76,5615,0.39,0.57
77,5615,-0.04,0.37
78,5615,-0.01,0.47
79,5615,0.1,0.66
80,5615,0.03,0.48
81,5615,0.32,0.52
82,2728,0.24,0.49
83,5615,-0.06,0.5
84,5615,0.07,0.49
85,5615,0.2,0.53
86,5615,0.33,0.35
87,5615,0.21,0.42
88,5615,0.57,0.71
89,5615,0.0,0.47
90,5615,0.28,0.56
91,5615,0.08,0.53
92,5615,0.17,0.75
93,2728,0.24,0.49
94,5615,-0.3,0.63
95,171643,0.2,0.43
96,171643,-0.07,0.06
97,2728,0.24,0.4
98,78379,0.49,0.7
99,2728,0.25,0.56
100,4389,0.24,0.81
101,4389,0.2,0.52
102,4389,0.13,0.56
103,4389,0.14,0.39
104,2728,0.15,0.53
105,4389,0.06,0.53
106,4389,0.23,0.55
107,4389,0.22,0.62
108,4389,0.22,0.65
109,4389,0.2,0.49
110,4389,0.23,0.61
111,4389,0.31,0.64
112,2728,0.49,0.71
113,4389,0.63,0.73
114,4389,0.54,0.73
115,4389,0.2,0.53
116,4389,-0.02,0.57
117,4389,0.35,0.56
118,4389,0.34,0.46
119,4389,0.47,0.68
120,4389,0.27,0.69
121,4389,0.16,0.47
122,4389,0.1,0.52
123,4389,0.15,0.48
124,4389,0.15,0.57
125,4389,0.2,0.63
126,4389,0.1,0.56
127,4389,0.33,0.47
128,4389,0.29,0.54
129,4389,0.62,0.7
130,4389,-0.02,0.55
131,4389,0.05,0.4
132,4389,0.23,0.61
133,4389,0.29,0.45
134,4389,0.02,0.54
135,4389,0.46,0.66
136,4389,-0.06,0.47
137,4389,0.56,0.83
138,4389,0.56,0.83
139,4389,0.12,0.63
140,4389,0.08,0.63
141,4389,0.72,0.83
142,2728,0.22,0.61
143,4389,0.27,0.61
144,4389,0.26,0.63
145,4389,0.08,0.57
146,4389,0.39,0.68
147,4389,0.13,0.49
148,4389,0.31,0.51
149,4389,0.4,0.47
150,4389,0.04,0.66
151,4389,0.19,0.58
152,4389,0.43,0.62
153,2728,0.08,0.57
154,4389,0.26,0.44
155,4389,0.26,0.57
156,4389,0.18,0.57
157,4389,0.24,0.54
158,4389,0.2,0.57
159,4389,0.24,0.43
160,4389,0.19,0.53
161,4389,0.13,0.44
162,4389,0.14,0.47
163,4389,0.44,0.66
164,4389,0.62,0.84
165,4389,0.54,0.67
166,4389,-0.08,0.54
167,4389,0.02,0.62
168,4389,0.17,0.52
169,4389,0.01,0.55
170,4389,0.09,0.47
171,4389,-0.25,0.83
172,2728,0.24,0.54
173,4389,0.09,0.56
174,4389,0.03,0.54
175,4389,0.17,0.53
176,4389,0.15,0.56
177,4389,0.12,0.5
178,4389,0.25,0.61
179,4389,0.05,0.57
180,4389,0.22,0.59
181,4389,0.22,0.59
182,2728,0.29,0.46
183,4389,0.17,0.63
184,4389,0.33,0.52
185,4389,0.23,0.68
186,4389,0.21,0.52
