,movieId,polarity,subjectivity
0,4728,0.05,0.47
1,4728,0.37,0.62
2,4728,-0.01,0.56
3,4728,0.24,0.71
4,4728,0.17,0.67
5,4728,-0.03,0.81
6,4728,0.29,0.52
7,142408,0.27,0.6
8,4728,0.33,0.54
9,4728,0.27,0.54
10,4728,0.13,0.61
11,4728,0.31,0.58
12,4728,0.23,0.52
13,4728,0.05,0.57
14,4728,0.07,0.59
15,4728,-0.03,0.71
16,142408,0.23,0.49
17,4728,-0.17,0.51
18,4728,0.35,0.63
19,4728,0.01,0.47
20,4728,0.23,0.47
21,146392,-0.02,0.45
22,146392,0.35,0.57
23,123196,0.07,0.53
24,142408,0.2,0.35
25,123196,0.22,0.59
26,123196,0.14,0.56
27,123196,0.2,0.51
28,123196,0.06,0.57
29,142408,0.2,0.61
30,4162,-0.26,0.61
31,4162,0.07,0.55
32,4162,0.02,0.55
33,4162,0.1,0.6
34,4162,0.21,0.72
35,4162,0.13,0.47
36,142408,0.16,0.55
37,4162,0.33,0.66
38,4162,0.1,0.61
39,4162,0.24,0.56
40,4162,0.19,0.49
41,4162,0.36,0.6
42,4162,0.36,0.67
43,4162,-0.09,0.64
44,4162,0.22,0.67
45,182215,0.09,0.49
46,173029,0.18,0.43
47,4162,-0.09,0.66
48,4162,0.28,0.49
49,4162,-0.17,0.67
50,4162,-0.27,0.61
51,4162,0.09,0.43
52,4162,-0.09,0.43
53,4162,-0.13,0.63
54,4162,0.21,0.23
55,173029,0.25,0.5
56,4162,0.23,0.67
57,4162,0.18,0.56
58,4162,0.1,0.3
59,4162,0.3,0.53
60,4162,0.4,0.63
61,4162,0.43,0.73
62,4162,0.11,0.56
63,4162,0.23,0.81
64,4162,0.4,0.74
65,173029,0.24,0.48
66,4162,0.23,0.58
67,4162,-0.25,0.47
68,4162,0.09,0.57
69,4162,0.09,0.57
70,4162,0.18,0.5
71,4162,0.26,0.59
72,4162,0.19,0.67
73,73472,-0.01,0.41
74,173029,0.27,0.62
75,173029,-0.01,0.53
76,8992,0.15,0.56
77,8992,0.22,0.54
78,124903,-0.18,0.76
79,124903,0.0,0.34
80,124903,-0.13,0.32
81,124903,-0.05,0.66
82,124903,0.09,0.42
83,124903,0.12,0.48
84,8992,0.39,0.44
85,124903,0.12,0.37
86,52224,-0.17,0.53
87,52224,-0.02,0.45
88,52224,0.35,0.5
89,74097,0.09,0.61
90,5364,0.29,0.52
91,5364,0.27,0.67
92,5364,0.22,0.64
93,5364,0.7,0.79
94,5364,0.27,0.59
95,5364,0.55,0.67
96,5364,0.37,0.73
97,8992,0.25,0.6
98,5364,0.15,0.48
99,5364,0.54,0.83
100,5364,0.11,0.69
101,5364,0.29,0.45
102,5364,0.6,0.32
103,5364,0.14,0.54
104,5364,0.05,0.51
105,5364,0.13,0.69
106,5364,0.07,0.42
107,5364,0.18,0.76
108,8992,0.16,0.49
109,5364,0.14,0.58
110,5364,0.4,0.62
111,5364,-0.39,0.88
112,5364,0.11,0.55
113,5364,0.38,0.72
114,5364,0.45,0.67
115,5364,0.31,0.68
116,5364,0.08,0.45
117,5364,0.39,0.7
118,5364,-0.04,0.72
119,8992,0.22,0.49
120,5364,0.06,0.46
121,5364,0.07,0.55
122,5364,0.12,0.56
123,5364,-0.13,0.6
124,5364,0.1,0.68
125,5364,-0.12,0.66
126,5364,0.3,0.51
127,5364,0.47,0.63
128,5364,0.44,0.55
129,8992,0.12,0.63
130,5364,0.34,0.64
131,5364,0.38,0.71
132,5364,0.23,0.63
133,5364,0.25,0.65
134,5364,0.26,0.75
135,5364,-0.22,0.7
136,5364,0.08,0.55
137,5364,-0.02,0.61
138,5364,0.13,0.54
139,5364,0.1,0.53
140,139727,0.16,0.46
141,5364,0.11,0.44
142,5364,-0.27,0.35
143,5364,0.58,0.51
144,5364,0.27,0.61
145,5364,0.37,0.66
146,5364,0.28,0.58
147,5364,0.12,0.6
148,5364,0.73,0.81
149,5364,0.06,0.62
150,5364,0.15,0.51
151,139727,0.3,0.45
152,5364,-0.18,0.7
153,5364,0.07,0.46
154,5364,0.25,0.68
155,5364,0.15,0.54
156,5364,0.09,0.59
157,5364,0.23,0.57
158,5364,0.42,0.7
159,5364,0.21,0.56
160,5364,0.08,0.59
161,5364,0.41,0.61
162,5364,-0.08,0.65
163,5364,0.05,0.5
164,5364,0.48,0.73
165,5364,0.23,0.67
166,5364,0.14,0.52
167,5364,0.09,0.72
168,5364,0.18,0.61
169,5364,-0.22,0.59
170,5364,0.1,0.5
171,5364,0.07,0.57
172,5364,0.06,0.44
173,5364,0.29,0.68
