,movieId,polarity,subjectivity
0,175959,0.02,0.57
1,8972,0.21,0.53
2,35957,0.18,0.45
3,7930,0.16,0.44
4,4443,0.16,0.38
5,43396,0.16,0.43
6,148671,0.1,0.52
7,45499,0.09,0.47
8,7243,0.2,0.49
9,163322,0.41,0.69
10,42721,-0.0,0.48
11,6451,0.46,0.63
12,8783,0.11,0.46
13,2612,0.07,0.57
14,1660,0.25,0.61
15,99337,0.09,0.33
16,45668,0.3,0.49
17,543,0.36,0.68
18,43908,0.18,0.59
19,45666,0.31,0.53
20,6933,0.03,0.53
21,34659,0.14,0.48
22,177923,-0.28,0.58
23,43908,0.06,0.51
24,31502,-0.07,0.51
25,5015,-0.01,0.61
26,45517,0.18,0.5
27,1258,0.05,0.19
28,159542,0.08,0.37
29,130554,0.56,0.59
30,1945,0.11,0.45
31,3686,0.06,0.58
32,42705,0.1,0.73
33,34143,-0.02,0.47
34,3409,0.05,0.54
35,43333,-0.07,0.53
36,5573,0.11,0.55
37,32587,0.1,0.51
38,32866,0.17,0.51
39,6062,0.22,0.49
40,42718,0.26,0.6
41,45499,0.13,0.37
42,2239,0.02,0.56
43,35957,0.15,0.43
44,4993,0.12,0.57
45,2857,0.12,0.38
46,3024,0.07,0.52
47,46335,0.25,0.5
48,6872,-0.06,0.55
49,45186,0.27,0.72
50,40819,0.29,0.57
51,39446,0.18,0.58
52,45666,0.12,0.61
53,8516,0.47,0.76
54,413,0.08,0.53
55,8810,0.02,0.65
56,27773,0.38,0.76
57,6539,0.28,0.58
58,1754,0.24,0.58
59,27469,0.2,0.48
60,42705,-0.09,0.73
61,170543,0.21,0.53
62,44191,0.08,0.52
63,2027,0.17,0.58
64,6645,0.29,0.47
65,41617,0.06,0.4
66,34048,0.07,0.6
67,2321,0.27,0.5
68,87547,0.13,0.48
69,43396,0.2,0.63
70,5581,0.3,0.64
71,3417,0.31,0.53
72,8533,0.15,0.68
73,4299,0.3,0.64
74,123288,0.08,0.41
75,64327,0.28,0.49
76,39400,0.33,0.6
77,6711,0.06,0.49
78,26849,0.27,0.57
79,163322,0.11,0.47
80,7151,0.1,0.41
81,39414,-0.01,0.61
82,35957,0.24,0.48
83,45668,0.11,0.56
84,35347,0.06,0.34
85,84252,0.02,0.49
86,46788,0.21,0.46
87,25837,0.23,0.53
88,90664,0.25,0.48
89,39381,0.17,0.7
90,49098,0.28,0.56
91,27518,0.1,0.51
92,4184,0.17,0.57
93,8361,-0.03,0.51
94,46335,-0.02,0.49
95,44115,0.21,0.53
96,40819,0.32,0.7
97,45517,0.35,0.6
98,108811,-0.36,0.71
99,44191,0.07,0.38
100,40815,0.03,0.61
101,45666,0.02,0.61
102,45028,0.11,0.5
103,31889,0.24,0.47
104,43917,0.2,0.55
105,728,0.2,0.53
106,44397,0.32,0.57
107,45447,0.06,0.53
108,45668,0.24,0.56
109,6350,0.36,0.58
110,6946,0.04,0.49
111,1499,0.13,0.59
112,4878,0.11,0.46
113,43482,-0.04,0.45
114,1265,0.3,0.53
115,1982,0.62,0.69
116,6000,-0.12,0.6
117,2952,0.13,0.5
118,8949,-0.0,0.54
119,39715,0.07,0.46
120,4345,0.24,0.58
121,43832,0.41,0.5
122,45517,0.23,0.38
123,132290,0.33,0.43
124,45447,0.2,0.59
125,121368,0.18,0.38
126,2115,0.13,0.52
127,8835,0.17,0.5
128,116863,0.29,0.55
129,27778,0.28,0.49
130,32460,0.21,0.51
131,27773,0.03,0.52
132,152988,0.2,0.52
133,42723,0.05,0.59
134,41617,0.11,0.54
135,44397,0.2,0.54
136,7647,0.34,0.5
137,46335,0.41,0.42
138,3900,0.19,0.74
139,4993,0.18,0.47
140,160712,0.04,0.63
141,121188,0.09,0.58
142,4450,-0.04,0.72
143,163322,0.15,0.46
144,3333,0.37,0.62
145,6663,-0.01,0.5
146,34143,0.09,0.5
147,1091,0.46,0.57
148,8239,0.15,0.49
149,33683,-0.05,0.62
150,6841,0.03,0.48
151,43912,0.22,0.61
152,1760,-0.06,0.45
153,49291,0.09,0.47
154,3863,0.07,0.45
155,39446,0.06,0.72
156,31427,0.12,0.47
157,6995,-0.06,0.53
158,783,0.22,0.54
159,1318,-0.03,0.43
160,27705,0.11,0.54
161,165097,0.12,0.54
162,112957,0.23,0.47
163,8830,0.1,0.51
164,123288,-0.08,0.67
165,6869,0.11,0.45
166,4022,0.16,0.47
167,6218,0.28,0.66
168,42007,0.03,0.7
169,43921,0.33,0.47
170,42705,0.22,0.41
171,7440,0.04,0.46
172,31638,0.15,0.68
173,135657,0.27,0.58
174,42721,-0.28,0.6
175,6534,-0.14,0.63
176,33495,0.01,0.49
177,142192,0.23,0.6
178,45501,0.2,0.45
179,72505,0.36,0.51
180,4283,0.15,0.37
181,5529,-0.12,0.57
182,27837,0.11,0.64
183,108001,0.15,0.54
184,2049,0.02,0.37
185,41566,0.17,0.45
186,31804,0.15,0.48
187,45361,-0.02,0.56
188,45442,0.06,0.63
189,115763,0.15,0.69
190,44397,-0.22,0.63
191,45447,0.07,0.58
192,45501,0.1,0.61
193,45499,0.1,0.56
194,8376,0.09,0.4
195,45028,0.09,0.57
196,45666,0.0,0.52
197,1947,0.21,0.54
198,4585,0.09,0.49
199,45668,0.4,0.49
200,3785,0.16,0.67
201,6872,-0.09,0.54
202,5855,0.26,0.59
203,40819,0.43,0.59
204,112326,-0.4,0.58
205,44397,0.05,0.36
206,163322,0.22,0.37
207,1784,0.18,0.66
208,42725,0.2,0.55
209,7891,0.14,0.56
210,45666,-0.04,0.57
211,5715,0.03,0.54
212,8501,0.11,0.52
213,50630,0.29,0.58
214,49435,0.14,0.5
215,44191,0.24,0.52
216,4735,0.3,0.52
217,6807,0.13,0.48
218,2300,-0.15,0.56
219,1246,0.14,0.45
220,938,0.12,0.59
221,4061,0.24,0.51
222,177257,-0.03,0.5
223,26322,0.31,0.52
224,85181,0.25,0.6
225,5505,-0.21,0.61
226,243,0.42,0.62
227,1080,0.08,0.55
228,290,0.2,0.55
229,42725,0.16,0.63
230,2640,0.25,0.55
231,44041,0.32,0.54
232,6885,0.15,0.44
233,46335,0.13,0.53
234,45499,0.28,0.7
235,4041,0.37,0.48
236,135278,0.16,0.54
237,1617,0.1,0.56
238,72261,-0.21,0.65
239,3871,0.21,0.54
240,1032,0.12,0.56
241,7132,0.17,0.55
242,8696,0.26,0.61
243,44397,0.15,0.41
244,3194,0.14,0.61
245,1282,0.19,0.52
246,57690,0.23,0.47
247,45666,-0.03,0.54
248,89114,0.26,0.49
249,44195,0.23,0.61
250,40148,0.0,0.46
251,45668,0.21,0.47
252,8783,0.21,0.48
253,6548,0.15,0.51
254,45499,0.12,0.39
255,6872,-0.06,0.6
256,4743,0.28,0.46
257,35836,0.13,0.57
258,6625,0.25,0.56
259,1601,0.04,0.53
260,66902,0.13,0.47
261,120226,0.17,0.49
262,44225,0.31,0.55
263,2762,0.09,0.45
264,147100,0.07,0.47
265,110,0.28,0.66
266,27515,0.13,0.41
267,1120,0.17,0.5
268,45928,0.11,0.58
269,45668,-0.1,0.59
270,45517,0.44,0.59
271,155525,0.11,0.62
272,6,0.25,0.59
273,45501,0.19,0.49
274,36056,0.29,0.48
275,1414,0.09,0.61
276,163322,0.44,0.61
277,33162,0.26,0.42
278,45517,0.52,0.57
279,31878,0.19,0.46
280,3501,0.14,0.45
281,1707,0.27,0.54
282,2943,0.28,0.42
283,84100,0.15,0.53
284,178739,0.27,0.55
285,85259,0.04,0.54
286,45666,0.15,0.59
287,42418,0.19,0.53
288,165469,0.07,0.41
289,8528,0.2,0.46
290,84714,0.14,0.54
291,1286,0.52,0.66
292,83927,0.06,0.6
293,90878,0.11,0.62
294,45668,0.17,0.65
295,7228,0.11,0.48
296,8368,0.2,0.63
297,2454,0.09,0.65
298,747,-0.3,0.7
299,3942,-0.01,0.51
300,1748,0.43,0.61
301,33880,0.12,0.56
302,39183,0.1,0.55
303,45666,-0.02,0.62
304,46574,0.27,0.56
305,45668,0.47,0.54
306,43679,0.03,0.61
307,25879,0.07,0.44
308,33646,0.13,0.44
309,45517,0.16,0.6
310,6923,0.15,0.51
311,45501,0.11,0.53
312,45501,0.14,0.47
313,133551,0.07,0.41
314,2433,0.08,0.51
315,6100,0.23,0.63
316,45028,0.3,0.58
317,1097,0.2,0.39
318,40723,0.06,0.49
319,44397,-0.13,0.62
320,44397,0.13,0.48
321,126124,0.16,0.53
322,37380,0.09,0.6
323,45499,0.06,0.33
324,4944,0.01,0.53
325,507,0.22,0.59
326,45668,0.39,0.53
327,117596,0.13,0.41
328,45668,0.08,0.64
329,4226,0.32,0.56
330,33683,0.13,0.49
331,3753,0.35,0.49
332,46335,0.15,0.54
333,5106,0.05,0.52
334,45210,0.38,0.62
335,45447,0.3,0.58
336,148456,0.1,0.46
337,8578,-0.04,0.68
338,541,0.01,0.41
339,3760,0.03,0.46
340,105,0.04,0.52
341,27624,0.09,0.51
342,137417,0.2,0.59
343,7153,0.2,0.5
344,45666,0.04,0.46
345,136253,0.16,0.57
346,3038,0.21,0.59
347,33615,-0.09,0.62
348,44225,0.43,0.62
349,26141,0.15,0.53
350,42002,0.25,0.59
351,44397,-0.11,0.78
352,163322,0.27,0.4
353,6539,0.32,0.54
354,54176,0.14,0.6
355,45668,0.25,0.53
356,2083,0.33,0.55
357,3623,-0.0,0.68
358,46335,0.19,0.53
359,45503,0.35,0.56
360,134334,0.12,0.36
361,8767,0.05,0.39
362,45028,-0.04,0.71
363,293,0.13,0.5
364,83791,0.29,0.55
365,42002,0.1,0.48
366,34323,0.03,0.75
367,1753,0.13,0.63
368,36533,0.31,0.61
369,2337,0.16,0.51
370,7451,0.15,0.46
371,953,0.35,0.62
372,43708,-0.37,0.61
373,134334,0.5,0.55
374,46335,0.16,0.52
375,42721,-0.09,0.57
376,2138,0.46,0.4
377,4123,0.17,0.59
378,69792,0.35,0.59
379,5872,0.19,0.55
380,3755,0.24,0.44
381,4255,0.14,0.55
382,5210,-0.04,0.51
383,31804,0.21,0.52
384,6088,0.25,0.52
385,59547,0.32,0.46
386,34526,0.06,0.51
387,1199,0.01,0.6
388,7388,0.52,0.69
389,67957,0.26,0.47
390,44191,0.08,0.56
391,6872,-0.24,0.55
392,7333,0.12,0.41
393,44397,0.01,0.55
394,45662,-0.01,0.66
395,2200,0.22,0.41
396,43914,0.2,0.6
397,7223,0.05,0.47
398,43919,-0.09,0.51
399,3168,0.39,0.61
400,73401,0.23,0.52
401,73401,0.31,0.67
402,106212,0.08,0.35
403,125175,0.3,0.5
404,56693,0.17,0.55
405,33164,-0.16,0.56
406,37830,0.16,0.55
407,41527,0.14,0.61
408,5872,0.38,0.6
409,45666,0.3,0.61
410,43744,0.33,0.55
411,163322,0.57,0.7
412,145112,0.12,0.55
413,33166,0.12,0.49
414,8959,-0.02,0.59
415,3949,0.22,0.57
416,72714,-0.07,0.49
417,45068,0.26,0.54
418,3441,0.04,0.38
419,26307,0.21,0.64
420,3546,0.08,0.56
421,45672,0.16,0.47
422,45720,0.22,0.55
423,2519,0.4,0.63
424,318,0.24,0.47
425,34143,-0.13,0.69
426,45499,0.19,0.56
427,48957,0.14,0.5
428,101827,0.08,0.5
429,2021,0.07,0.52
430,45517,0.22,0.59
431,73401,0.07,0.48
432,43917,0.45,0.76
433,43919,0.17,0.64
434,4636,0.17,0.53
435,45028,0.14,0.56
436,2640,0.29,0.41
437,157214,0.04,0.5
438,46062,0.38,0.6
439,104,0.33,0.55
440,26205,0.37,0.52
441,3731,0.13,0.66
442,1131,-0.07,0.41
443,37727,-0.0,0.48
444,44191,0.39,0.57
445,131574,0.02,0.53
446,61317,-0.04,0.66
447,45852,0.18,0.66
448,1464,0.08,0.5
449,8807,0.24,0.55
450,45662,0.05,0.61
451,96405,0.17,0.43
452,155312,0.2,0.55
453,45668,0.35,0.47
454,7708,0.36,0.56
455,154766,0.23,0.47
456,96075,0.06,0.55
457,6298,0.12,0.53
458,33164,0.39,0.58
459,45517,0.1,0.44
460,3911,0.25,0.57
461,7366,0.38,0.54
462,2793,0.09,0.57
463,5378,0.2,0.58
464,46880,0.1,0.5
465,157685,0.09,0.45
466,46335,0.07,0.53
467,45950,0.06,0.38
468,31932,0.27,0.56
469,3717,-0.0,0.49
470,144088,0.13,0.52
471,163322,0.0,0.47
472,30816,0.41,0.6
473,45662,0.08,0.58
474,45662,-0.1,0.38
475,2100,0.44,0.6
476,8802,0.33,0.5
477,140659,0.26,0.52
478,5169,0.07,0.48
479,155352,0.31,0.31
480,7983,0.24,0.64
481,4091,0.1,0.4
482,47148,0.1,0.5
483,45447,0.11,0.47
484,31433,0.1,0.5
485,43558,0.06,0.59
486,7582,0.11,0.52
487,7095,0.12,0.45
488,858,0.21,0.47
489,174685,0.24,0.64
490,158139,0.22,0.57
491,27899,-0.09,0.42
492,86904,0.25,0.42
493,37240,0.14,0.52
494,40583,0.09,0.58
495,1590,-0.08,0.51
496,3709,0.06,0.54
497,45950,0.09,0.57
498,42721,-0.08,0.59
499,44972,0.04,0.57
500,1359,0.16,0.49
501,7361,0.33,0.39
502,53916,-0.03,0.52
503,6617,0.13,0.55
504,42553,0.4,0.61
505,4308,0.25,0.58
506,4124,-0.02,0.49
507,1660,0.5,0.7
508,6333,0.09,0.49
509,42418,0.03,0.56
510,8957,0.07,0.57
511,45668,0.16,0.45
512,8225,0.15,0.56
513,40583,0.12,0.44
514,117598,0.17,0.46
515,46062,0.07,0.49
516,46335,0.36,0.51
517,39381,0.15,0.44
518,46915,0.04,0.55
519,45210,0.09,0.65
520,8373,0.09,0.48
521,4487,0.29,0.62
522,44397,0.08,0.4
523,44729,-0.09,0.63
524,33495,0.13,0.66
525,2454,0.16,0.66
526,46335,0.11,0.49
527,7235,0.13,0.48
528,1199,0.08,0.41
529,1894,0.13,0.45
530,1633,0.15,0.41
531,158284,0.14,0.47
532,98304,0.18,0.54
533,1894,-0.16,0.6
534,43836,0.35,0.68
535,7318,0.02,0.5
