,movieId,polarity,subjectivity
0,162380,0.46,0.66
1,159757,0.09,0.48
2,44397,0.11,0.53
3,162380,0.46,0.66
4,159757,-0.09,0.43
5,37857,0.07,0.51
6,26251,0.11,0.51
7,115979,0.24,0.58
8,169946,0.06,0.53
9,60946,0.08,0.38
10,7150,0.11,0.54
11,159757,0.18,0.56
12,132820,0.01,0.55
13,30749,0.37,0.5
14,130854,0.48,0.55
15,41569,0.19,0.53
16,61100,0.26,0.57
17,48043,0.29,0.63
18,2526,-0.02,0.56
19,5221,-0.23,0.62
20,102323,0.17,0.36
21,6365,0.33,0.55
22,49272,-0.03,0.57
23,2866,0.08,0.4
24,2067,0.2,0.6
25,4920,0.17,0.54
26,34314,0.2,0.6
27,77318,-0.05,0.47
28,102323,0.05,0.45
29,49272,0.16,0.39
30,127313,0.32,0.58
31,49272,0.28,0.55
32,84663,0.34,0.64
33,49220,0.03,0.57
34,78376,0.34,0.6
35,3674,0.11,0.62
36,3674,0.17,0.55
37,5063,0.25,0.46
38,50003,0.05,0.5
39,153716,0.03,0.52
40,47894,0.18,0.5
41,112540,0.31,0.54
42,55223,0.21,0.47
43,3674,0.2,0.36
44,128985,-0.03,0.54
45,3674,0.23,0.54
46,116787,0.18,0.37
47,116787,0.09,0.57
48,147863,0.06,0.38
49,858,0.08,0.48
50,6354,0.17,0.43
51,149102,0.22,0.36
52,48043,0.25,0.54
53,43908,0.24,0.48
54,48043,0.1,0.63
55,6516,0.33,0.57
56,2513,0.28,0.66
57,33437,0.22,0.61
58,49272,0.28,0.5
59,149102,0.36,0.58
60,48394,0.06,0.63
61,42197,-0.1,0.64
62,45106,-0.18,0.4
63,43904,0.2,0.59
64,2122,0.13,0.72
65,96075,0.08,0.36
66,1732,0.26,0.54
67,153,0.52,0.56
68,149102,0.27,0.54
69,49272,0.07,0.51
70,49280,0.2,0.49
71,6629,0.08,0.55
72,48982,0.33,0.6
73,5435,0.25,0.55
74,1377,0.39,0.57
75,3834,0.05,0.47
76,95588,0.31,0.6
77,57179,-0.08,0.63
78,3462,0.42,0.57
79,149102,0.11,0.63
80,2174,0.22,0.7
81,48385,0.28,0.56
82,57027,0.02,0.49
83,2052,0.47,0.61
84,48043,0.24,0.47
85,138925,-0.05,0.61
86,49132,0.26,0.58
87,3512,0.41,0.7
88,2014,0.3,0.53
89,37846,0.16,0.47
90,113995,0.15,0.61
91,152761,-0.35,0.69
92,7202,0.23,0.66
93,8862,-0.15,0.49
94,3885,0.28,0.51
95,155780,0.1,0.51
96,47044,-0.05,0.6
97,158717,-0.06,0.4
