,movieId,polarity,subjectivity
0,140525,0.12,0.52
1,112328,0.12,0.55
2,134130,0.34,0.61
3,108795,0.08,0.41
4,141301,0.54,0.73
5,25922,-0.19,0.5
6,273,-0.05,0.41
7,58103,-0.06,0.56
8,1408,0.17,0.59
9,122886,0.14,0.5
10,122886,0.15,0.55
11,117895,0.05,0.44
12,91304,0.08,0.46
13,72489,0.19,0.49
14,273,0.24,0.56
15,139106,0.07,0.54
16,150538,0.2,0.53
17,5193,0.26,0.5
18,7570,0.21,0.56
19,130448,-0.22,0.56
20,2706,0.17,0.36
21,149354,-0.05,0.42
22,273,0.02,0.62
23,133419,0.17,0.53
24,148172,0.17,0.55
25,137595,0.18,0.47
26,109487,0.14,0.49
27,135504,0.13,0.53
28,129657,0.14,0.43
29,150342,0.03,0.46
30,273,0.14,0.54
31,86781,0.13,0.65
32,148369,0.12,0.41
33,133347,0.18,0.57
34,122900,0.09,0.41
35,130450,0.16,0.55
36,139385,0.28,0.49
37,157573,0.27,0.56
38,273,0.42,0.61
39,148178,0.09,0.55
40,141749,0.49,0.68
41,150342,0.37,0.52
42,114060,0.1,0.46
43,127140,0.25,0.65
44,148172,-0.08,0.58
45,127134,0.17,0.43
46,273,0.08,0.55
47,139415,0.09,0.54
48,140928,0.49,0.59
49,44225,0.44,0.58
50,136562,0.1,0.45
51,128360,0.11,0.45
52,938,0.12,0.5
53,273,0.24,0.64
54,141050,0.44,0.76
55,4887,0.24,0.57
56,139385,0.21,0.46
57,31487,0.22,0.48
58,138210,0.14,0.53
59,134130,0.13,0.53
60,74137,0.1,0.49
61,273,-0.09,0.67
62,133832,-0.12,0.68
63,122886,-0.17,0.57
64,122886,0.13,0.62
65,102880,0.23,0.61
66,51412,0.31,0.51
67,99957,0.08,0.47
68,273,0.72,0.9
69,160323,0.11,0.51
70,157346,0.01,0.4
71,103042,0.2,0.46
72,134166,0.14,0.59
73,109848,-0.01,0.44
74,273,0.16,0.54
75,150278,0.26,0.57
76,162032,0.17,0.47
77,55628,0.18,0.47
78,25922,0.68,0.88
79,273,-0.12,0.24
80,128360,0.21,0.57
81,3778,0.24,0.39
82,148172,0.15,0.48
83,273,0.37,0.47
84,27727,0.15,0.45
85,147907,0.1,0.51
86,148172,0.07,0.49
87,134130,0.12,0.46
88,87522,0.28,0.62
89,60316,0.09,0.44
90,1375,0.23,0.53
91,273,0.45,0.53
92,166340,0.16,0.59
93,5981,0.27,0.58
94,143385,0.14,0.47
95,140928,0.33,0.53
96,113947,0.09,0.4
97,128695,0.24,0.49
98,125071,0.14,0.56
99,139855,0.1,0.53
100,273,0.43,0.77
101,858,0.26,0.49
102,58559,0.17,0.35
103,115713,-0.06,0.52
104,122882,0.16,0.38
105,1388,0.16,0.64
106,1591,0.09,0.48
107,100517,-0.23,0.72
108,273,0.15,0.59
109,164588,0.25,0.56
110,114392,0.17,0.52
111,139385,0.22,0.55
112,133824,0.02,0.5
113,130634,0.29,0.52
114,273,-0.14,0.75
115,139385,0.26,0.58
116,714,0.14,0.56
117,154941,0.07,0.53
118,139385,0.15,0.57
119,273,-0.13,0.52
120,122886,0.16,0.48
121,1566,-0.14,0.62
122,150548,0.18,0.47
123,8906,0.1,0.42
124,6120,0.15,0.57
125,120466,-0.17,0.58
126,160331,0.15,0.57
127,273,0.19,0.46
128,2902,0.24,0.53
129,5850,0.27,0.46
130,174035,0.14,0.45
131,139525,0.04,0.52
132,122886,-0.33,0.51
133,273,0.0,0.05
134,163643,0.06,0.46
135,2012,0.07,0.44
136,182283,0.18,0.51
137,141704,0.39,0.55
138,273,-0.03,0.59
139,145140,-0.03,0.41
140,26107,0.18,0.5
141,139385,0.0,0.54
142,1943,0.2,0.49
143,25922,0.25,0.51
144,273,0.07,0.57
145,95288,0.14,0.45
146,144976,0.22,0.38
147,89087,-0.11,0.51
148,273,0.23,0.58
149,8722,0.14,0.57
150,122886,0.14,0.51
151,99117,-0.11,0.6
152,112897,0.07,0.51
153,2663,0.18,0.62
154,134130,0.2,0.54
155,134130,0.12,0.42
156,273,0.2,0.6
157,139385,0.22,0.59
158,149352,0.3,0.6
159,117529,-0.09,0.57
160,85412,0.14,0.51
161,116002,0.28,0.54
162,273,0.05,0.51
163,130642,0.25,0.73
164,101763,0.06,0.45
165,134130,0.21,0.45
166,49130,0.18,0.53
167,139385,0.15,0.68
168,273,0.36,0.67
169,133771,0.21,0.53
170,1196,0.37,0.49
171,134246,0.05,0.47
172,122886,0.32,0.58
173,150538,0.09,0.56
174,140529,0.05,0.68
175,3777,-0.04,0.5
176,105731,-0.07,0.5
177,273,0.04,0.38
178,7573,0.09,0.42
179,122886,-0.01,0.48
180,127182,0.12,0.5
181,139385,0.23,0.39
182,140174,0.2,0.48
183,108534,-0.06,0.56
184,273,0.26,0.63
185,139385,0.01,0.57
186,1234,0.39,0.54
187,136020,0.0,0.45
188,142492,0.12,0.55
189,128360,0.34,0.53
190,134214,0.28,0.55
191,273,0.27,0.47
192,146656,0.24,0.58
193,3196,0.13,0.52
194,85414,0.21,0.5
195,948,0.14,0.52
196,7173,0.19,0.57
197,80126,0.02,0.58
198,74820,0.16,0.49
199,116161,0.16,0.55
200,273,0.1,0.5
201,6862,0.26,0.54
202,139415,0.02,0.41
203,59729,-0.08,0.48
204,142448,0.06,0.53
205,96537,-0.08,0.62
206,139385,0.08,0.44
207,1259,0.35,0.43
208,273,0.22,0.45
209,141749,0.24,0.43
210,138210,0.29,0.5
211,140715,0.12,0.47
212,109072,0.08,0.5
213,166195,0.25,0.69
214,53443,0.21,0.6
215,140110,0.13,0.53
216,122886,0.27,0.53
217,25922,0.33,0.7
218,273,-0.17,0.49
219,145028,0.1,0.5
220,140928,0.35,0.28
221,5114,0.19,0.49
222,152192,0.34,0.73
223,152192,0.15,0.52
224,273,0.13,0.51
225,138210,0.2,0.42
226,152192,0.2,0.36
227,138210,0.19,0.61
228,152192,0.24,0.61
229,152192,0.14,0.61
230,138210,0.27,0.64
231,148172,0.21,0.62
232,147410,0.33,0.47
233,152192,0.18,0.63
234,273,0.15,0.58
235,152192,0.36,0.56
236,148172,-0.05,0.57
237,152192,0.33,0.52
238,5810,0.1,0.46
239,120863,0.27,0.48
240,81784,0.01,0.48
241,8968,0.22,0.44
242,273,-0.01,0.5
243,673,-0.0,0.48
244,135137,0.08,0.45
245,19,-0.0,0.56
246,109487,0.2,0.54
247,116991,0.17,0.61
248,57538,-0.05,0.44
249,149352,-0.26,0.82
250,273,0.05,0.54
251,90888,0.17,0.61
252,2074,0.28,0.66
253,148626,-0.09,0.51
254,5015,-0.03,0.57
255,40614,0.21,0.58
256,273,0.23,0.6
257,122886,0.04,0.5
258,81834,0.16,0.6
259,139385,0.34,0.62
260,82095,0.15,0.62
261,91414,0.15,0.54
262,317,0.22,0.52
263,133771,-0.15,0.48
264,273,0.15,0.55
265,1359,0.13,0.38
266,106696,0.1,0.51
267,124859,-0.07,0.5
268,140174,0.36,0.55
269,2762,0.33,0.62
270,116823,0.13,0.54
271,148737,0.18,0.51
272,122886,0.05,0.35
273,136016,0.05,0.61
274,273,0.15,0.38
275,138036,-0.05,0.4
276,73344,0.18,0.52
277,4502,0.18,0.51
278,90890,0.03,0.5
279,117590,0.11,0.56
280,148626,0.06,0.49
281,148626,0.1,0.58
282,2640,0.2,0.65
283,273,-0.35,0.71
284,108945,0.22,0.55
285,141690,0.18,0.61
286,133645,0.15,0.52
287,107069,-0.01,0.66
288,128360,-0.06,0.43
289,94959,0.2,0.5
290,139385,0.04,0.44
291,106487,0.16,0.55
292,114662,0.15,0.44
293,273,0.1,0.9
294,118700,0.07,0.5
295,20,0.02,0.38
296,139757,0.35,0.47
297,2428,-0.05,0.51
298,8967,0.19,0.6
299,141749,0.2,0.48
300,150230,0.26,0.66
301,25922,0.1,0.57
302,273,0.12,0.47
303,1092,0.34,0.56
304,74355,0.04,0.49
305,148172,0.03,0.4
306,364,0.36,0.56
307,69699,0.24,0.57
308,50229,0.23,0.42
309,158103,0.14,0.47
310,273,0.38,0.73
311,133645,0.43,0.74
312,148036,0.07,0.49
313,151315,-0.11,0.46
314,7617,0.04,0.42
315,148626,0.07,0.35
316,139385,0.13,0.42
317,147410,0.09,0.34
318,273,0.15,0.52
319,149650,0.18,0.58
320,150604,0.13,0.53
321,122886,0.1,0.53
322,122886,0.09,0.55
323,175121,-0.07,0.51
324,141749,0.03,0.55
325,5266,0.18,0.55
326,273,0.31,0.65
327,3560,0.27,0.57
328,133281,0.24,0.45
329,117851,0.14,0.51
330,134130,0.28,0.59
331,117178,0.09,0.57
332,273,0.32,0.74
333,139385,0.24,0.58
334,3435,0.37,0.57
335,134393,0.0,0.34
336,70159,0.04,0.43
337,140928,0.22,0.37
338,32851,0.17,0.29
339,273,0.1,0.53
340,133645,0.36,0.54
341,88932,0.21,0.7
342,138210,0.01,0.38
343,98788,0.24,0.43
344,3072,0.25,0.67
345,990,0.01,0.44
346,120392,0.2,0.58
347,26495,0.14,0.48
348,273,0.13,0.53
349,107077,0.19,0.47
350,152192,0.17,0.47
351,5872,0.01,0.54
352,172185,0.22,0.43
353,89864,0.21,0.68
354,138258,0.06,0.52
355,273,0.18,0.54
356,122886,0.12,0.54
357,133195,0.2,0.39
358,144620,0.37,0.57
359,138210,0.05,0.36
360,148652,0.23,0.58
361,260,0.2,0.53
362,4913,0.24,0.45
363,139385,0.4,0.56
364,273,0.12,0.73
365,148626,0.04,0.47
366,141408,0.35,0.59
367,122886,0.13,0.52
368,143257,0.34,0.55
369,148172,0.17,0.49
370,146688,0.07,0.54
371,95004,0.23,0.57
372,273,0.08,0.62
373,143385,0.2,0.55
374,149590,0.01,0.52
375,26476,0.02,0.54
376,140174,0.37,0.58
377,104841,-0.41,0.47
378,148626,0.02,0.56
379,112552,0.3,0.61
380,122902,0.04,0.51
381,25922,0.15,0.64
382,273,0.14,0.72
383,26184,0.18,0.44
384,139642,0.22,0.6
385,150230,0.01,0.48
386,148859,0.24,0.47
387,114662,0.07,0.43
388,134393,-0.45,0.64
389,1084,0.16,0.61
390,273,0.19,0.59
391,139385,0.08,0.52
392,140174,0.14,0.52
393,160092,0.06,0.41
394,136018,0.11,0.55
395,55226,0.18,0.53
396,109487,0.17,0.55
397,47044,-0.04,0.58
398,101285,-0.17,0.58
