,movieId,polarity,subjectivity
0,318,0.2,0.57
1,169864,0.02,0.45
2,1049,0.35,0.6
3,32898,0.26,0.43
4,59016,0.24,0.56
5,1049,0.23,0.69
6,139655,-0.24,0.71
7,1049,0.09,0.39
8,170945,0.06,0.54
9,1278,0.25,0.56
10,160187,0.16,0.37
11,174909,0.1,0.5
12,163911,0.08,0.51
13,1049,-0.09,0.5
14,58404,0.0,0.53
15,158988,0.29,0.44
16,1049,0.64,0.74
17,182043,0.3,0.59
18,5804,0.2,0.65
19,1049,0.16,0.44
20,92694,0.19,0.66
21,1049,0.12,0.56
22,165549,0.02,0.53
23,180435,0.13,0.59
24,1049,0.12,0.56
25,122886,-0.12,0.68
26,1920,0.15,0.48
27,170957,0.11,0.46
28,1049,-0.06,0.56
29,2872,0.13,0.42
30,1193,0.14,0.56
31,181593,0.33,0.59
32,1049,0.24,0.52
33,166149,0.11,0.48
34,179221,0.12,0.61
35,173145,0.14,0.58
36,6214,0.01,0.43
37,1049,0.28,0.54
38,179953,0.25,0.57
39,89072,-0.05,0.43
40,1049,0.02,0.51
41,293,0.31,0.58
42,92259,0.19,0.53
43,1982,0.25,0.44
44,1049,0.45,0.67
45,173291,-0.05,0.4
46,3918,0.13,0.53
47,1049,0.13,0.48
48,170827,-0.04,0.51
49,172455,-0.03,0.4
50,25943,0.33,0.53
51,1049,0.41,0.84
52,51935,0.03,0.44
53,1049,0.41,0.84
54,1304,0.17,0.51
55,135885,0.23,0.54
56,1049,-0.01,0.54
57,142422,0.03,0.57
58,170401,0.21,0.5
59,1049,0.36,0.61
60,171763,-0.01,0.55
61,1951,-0.0,0.52
62,1049,0.26,0.62
63,174909,0.04,0.4
64,501,0.01,0.74
65,1049,0.07,0.49
66,50872,0.26,0.54
67,1049,-0.15,0.4
68,181349,0.18,0.31
69,1049,0.42,0.6
70,1049,0.13,0.36
71,143365,0.09,0.55
72,79251,0.13,0.71
73,175661,0.28,0.5
74,1049,0.21,0.51
75,6808,0.07,0.41
76,1203,0.7,0.71
77,31364,0.14,0.47
78,65216,-0.05,0.41
79,25943,0.25,0.5
80,1049,0.38,0.59
81,1261,-0.01,0.41
82,164179,0.03,0.47
83,174815,0.03,0.57
84,103075,0.11,0.33
85,181837,0.11,0.65
86,1207,0.06,0.53
87,1049,0.42,0.68
88,160565,0.27,0.31
89,112818,0.17,0.49
90,174055,0.12,0.47
91,102716,0.1,0.39
92,168252,0.23,0.38
93,8879,0.33,0.41
94,65261,0.23,0.35
95,181047,0.09,0.43
96,166635,0.28,0.56
97,1049,0.09,0.45
98,180037,-0.04,0.42
99,131796,0.18,0.48
100,541,0.13,0.49
101,1049,0.15,0.5
102,1584,0.16,0.57
103,1049,0.08,0.31
104,169984,0.02,0.53
105,173145,0.12,0.45
106,111360,0.73,0.7
