,movieId,polarity,subjectivity
0,93980,0.36,0.58
1,94018,0.07,0.52
2,93838,0.02,0.43
3,92309,0.31,0.5
4,2900,0.41,0.47
5,88125,0.43,0.68
6,3471,0.12,0.59
7,93840,-0.29,0.54
8,77667,0.11,0.67
9,137363,0.21,0.47
10,89281,-0.12,0.55
11,33646,0.32,0.55
12,2900,0.07,0.43
13,94746,0.02,0.45
14,836,0.21,0.45
15,93270,0.15,0.51
16,94015,0.2,0.48
17,56788,0.14,0.55
18,93363,0.12,0.55
19,89864,-0.2,0.51
20,93563,0.03,0.57
21,2159,0.15,0.58
22,2900,-0.07,0.51
23,94070,0.2,0.6
24,89745,0.27,0.52
25,91976,-0.1,0.61
26,91500,0.22,0.62
27,92509,0.09,0.53
28,91505,0.03,0.49
29,93980,0.07,0.58
30,2900,0.35,0.38
31,73015,0.32,0.69
32,99260,0.13,0.44
33,94018,-0.0,0.5
34,96753,0.33,0.49
35,1845,0.1,0.48
36,94558,-0.02,0.44
37,135929,0.04,0.51
38,96501,0.08,0.51
39,2900,0.23,0.51
40,94018,0.17,0.47
41,96753,0.27,0.55
42,90474,0.33,0.32
43,4366,0.26,0.53
44,97470,0.14,0.41
45,92643,0.28,0.53
46,93061,0.18,0.61
47,2900,-0.17,0.49
48,94018,0.0,0.49
49,91630,0.06,0.42
50,92192,-0.06,0.53
51,96753,0.16,0.54
52,133796,0.35,0.65
53,90645,0.14,0.52
54,2093,-0.08,0.5
55,81138,0.01,0.49
56,2900,-0.13,0.38
57,93563,0.01,0.36
58,86332,0.14,0.43
59,97061,0.14,0.48
60,94018,-0.08,0.58
61,90866,0.33,0.64
62,2900,-0.01,0.42
63,49435,0.03,0.44
64,91673,0.03,0.56
65,93563,0.27,0.46
66,98532,0.18,0.51
67,100060,0.09,0.43
68,161448,0.05,0.52
69,91630,0.18,0.55
70,88118,0.12,0.57
71,912,0.1,0.58
72,2900,-0.01,0.39
73,64614,0.09,0.43
74,126008,0.31,0.57
75,80839,0.04,0.49
76,97643,-0.06,0.61
77,96753,0.23,0.58
78,93980,0.22,0.57
79,2900,0.24,0.37
80,99260,0.23,0.35
81,93840,0.12,0.46
82,93840,0.23,0.6
