,movieId,polarity,subjectivity
0,173291,0.12,0.5
1,169984,0.24,0.59
2,180093,-0.03,0.34
3,7022,-0.2,0.5
4,4350,-0.07,0.64
5,1993,0.07,0.35
6,170827,0.05,0.4
7,4350,0.14,0.6
8,173161,0.09,0.55
9,103315,-0.07,0.57
10,118696,0.01,0.59
11,8967,-0.02,0.33
12,4350,0.22,0.5
13,2315,0.14,0.56
14,180245,0.2,0.6
15,174407,-0.05,0.45
16,4350,0.24,0.59
17,170957,0.26,0.5
18,122918,0.14,0.5
19,128604,0.1,0.37
20,170813,0.11,0.52
21,432,0.27,0.55
22,96488,0.22,0.55
23,4350,0.43,0.57
24,111759,0.13,0.41
25,179221,-0.26,0.61
26,4350,-0.03,0.49
27,114935,-0.08,0.27
28,4350,0.1,0.55
29,168122,0.1,0.57
30,180301,0.13,0.51
31,173291,-0.09,0.41
32,147422,0.51,0.56
33,4350,0.17,0.5
34,74754,-0.31,0.51
35,2363,0.18,0.45
36,4350,0.05,0.38
37,174645,-0.04,0.59
38,151777,0.23,0.57
39,6645,0.18,0.51
40,4350,0.35,0.62
41,175569,0.06,0.53
42,180245,0.23,0.57
43,159447,0.45,0.58
44,4350,0.2,0.51
45,175199,0.03,0.65
46,180065,0.21,0.45
47,3203,0.12,0.52
48,180093,0.23,0.51
49,178447,0.17,0.49
50,4350,0.45,0.53
51,180093,0.08,0.54
52,167546,0.29,0.52
53,143355,0.05,0.6
54,4350,0.17,0.48
55,103306,0.37,0.64
56,96488,0.2,0.45
57,169764,0.19,0.68
58,176181,0.37,0.69
59,43928,0.22,0.45
60,180093,0.11,0.47
61,161580,-0.28,0.59
62,176181,0.48,0.59
63,93840,0.05,0.48
64,176181,0.12,0.54
65,87306,0.11,0.48
66,180037,0.15,0.36
67,173291,0.07,0.5
68,115122,0.08,0.45
69,147422,0.1,0.4
70,176181,0.17,0.55
71,170957,0.09,0.56
72,154915,0.3,0.39
73,176181,0.16,0.62
74,168326,0.15,0.58
75,180093,0.16,0.48
76,176181,0.29,0.39
77,4776,0.19,0.48
78,898,0.24,0.58
79,2745,0.07,0.71
80,162602,0.06,0.48
81,176181,0.21,0.58
82,173291,0.18,0.55
83,122886,0.34,0.6
84,176181,0.16,0.49
85,168418,0.01,0.44
