,movieId,polarity,subjectivity
0,143355,0.14,0.57
1,173161,0.2,0.48
2,168612,0.02,0.56
3,80831,0.11,0.55
4,175485,0.18,0.61
5,143355,0.2,0.57
6,170957,0.12,0.46
7,2989,0.5,0.83
8,122896,-0.02,0.5
9,133628,0.03,0.69
10,181265,-0.0,0.43
11,175661,0.32,0.56
12,180295,0.1,0.49
13,2571,0.32,0.44
14,175323,-0.01,0.43
15,176085,-0.08,0.64
16,7022,0.01,0.55
17,25938,0.16,0.5
18,100810,0.08,0.49
19,2459,-0.08,0.72
20,5956,-0.03,0.52
21,5291,0.01,0.51
22,40697,0.21,0.49
23,98604,0.27,0.55
24,8340,0.12,0.36
25,170945,0.11,0.52
26,166643,0.33,0.67
27,6045,0.02,0.59
28,171759,0.3,0.66
29,79592,0.2,0.46
30,119145,0.23,0.6
31,122882,-0.33,0.67
32,170945,0.03,0.52
33,6045,-0.12,0.64
34,167640,-0.39,0.62
35,89190,0.09,0.57
36,6045,0.11,0.44
37,172117,0.47,0.7
38,175165,0.63,0.48
39,140267,-0.22,0.48
40,143367,0.08,0.39
41,177431,0.1,0.55
42,177585,0.27,0.59
43,6045,0.37,0.59
44,1441,0.13,0.48
45,2082,0.22,0.44
46,175485,-0.15,0.74
47,167380,0.18,0.47
48,6045,0.22,0.48
49,168326,0.37,0.66
50,168326,0.16,0.56
51,52328,-0.22,0.57
52,175485,0.21,0.62
53,110102,0.33,0.62
54,6045,0.05,0.46
55,142074,-0.09,0.64
56,102445,0.09,0.4
57,169984,0.31,0.55
58,105468,0.29,0.51
59,176331,-0.18,0.72
60,25938,-0.05,0.45
61,5014,-0.04,0.6
62,6045,0.35,0.44
63,175569,0.13,0.51
64,2746,0.11,0.5
65,56941,0.23,0.57
66,158783,0.05,0.49
67,176423,0.13,0.69
68,110553,-0.14,0.63
69,177617,0.18,0.49
70,6045,0.32,0.6
71,175243,-0.31,0.58
72,91658,0.03,0.52
73,174585,-0.09,0.5
74,6045,-0.23,0.6
75,164546,-0.24,0.76
76,171867,-0.11,0.63
77,1950,0.38,0.44
78,6045,0.23,0.52
79,2410,0.19,0.47
80,168326,-0.11,0.57
81,6045,0.04,0.38
82,74787,0.05,0.51
83,51935,0.22,0.47
84,176365,-0.0,0.55
85,6045,-0.16,0.49
86,6045,0.09,0.48
87,165337,0.14,0.47
88,142729,0.24,0.46
89,175485,0.02,0.57
90,113862,0.18,0.42
91,6045,0.13,0.45
92,115149,0.02,0.43
93,175505,0.23,0.51
94,1388,0.08,0.63
95,177471,-0.01,0.54
96,143355,-0.26,0.59
97,6045,0.3,0.64
98,170945,-0.24,0.41
99,76111,0.06,0.38
100,175475,0.14,0.53
101,25938,0.0,0.0
102,6045,0.18,0.42
103,175661,0.3,0.49
104,107406,0.21,0.57
105,3918,0.13,0.47
106,1690,-0.06,0.65
107,6045,-0.01,0.59
108,177545,0.45,0.63
109,177617,0.64,0.73
110,6045,0.13,0.52
111,886,-0.05,0.58
112,122896,0.03,0.49
113,175569,0.27,0.51
114,174585,0.09,0.52
115,30793,0.33,0.61
116,886,0.12,0.43
117,164179,0.12,0.54
118,170957,0.21,0.61
119,143859,0.29,0.5
120,172547,0.1,0.5
121,8361,0.1,0.57
122,886,0.24,0.58
123,61729,-0.02,0.53
124,160571,0.19,0.51
125,171023,-0.0,0.45
126,161956,0.11,0.48
127,36,-0.0,0.58
128,165937,0.51,0.69
129,886,0.36,0.77
130,780,0.5,0.63
131,174909,0.13,0.52
132,168252,0.14,0.47
133,886,0.18,0.56
134,674,0.28,0.38
135,181599,0.18,0.43
136,886,0.15,0.48
137,1682,0.28,0.6
138,165603,0.04,0.64
139,106100,0.15,0.43
140,886,0.21,0.48
141,541,-0.03,0.52
142,166572,0.19,0.48
143,71135,0.29,0.44
144,175485,0.17,0.56
145,170827,-0.02,0.51
146,67997,-0.25,0.78
147,174585,0.12,0.58
148,177617,0.41,0.45
149,6001,0.18,0.66
150,58559,0.25,0.55
151,886,0.4,0.49
152,169984,-0.1,0.54
153,176599,0.1,0.54
154,4902,0.13,0.45
155,886,0.23,0.71
156,122896,0.04,0.45
157,160567,0.37,0.57
158,168060,-0.02,0.55
159,886,0.52,0.64
160,177287,0.11,0.57
161,170697,0.0,0.59
162,158872,-0.05,0.49
163,886,0.34,0.53
164,174055,0.17,0.45
165,146656,0.07,0.58
166,886,0.39,0.74
167,170945,-0.08,0.61
168,886,-0.26,0.62
169,146792,0.31,0.54
170,886,-0.19,0.72
171,175569,-0.01,0.49
172,173161,-0.07,0.59
173,175485,0.22,0.57
174,25938,0.38,0.56
175,886,0.1,0.66
176,58559,0.2,0.45
177,174909,0.31,0.61
178,1230,0.19,0.41
179,26693,0.12,0.51
180,175485,0.25,0.55
181,886,0.38,0.51
182,143355,-0.12,0.54
183,1682,0.22,0.51
184,122918,0.22,0.48
185,178755,0.2,0.57
186,1682,0.27,0.55
187,886,0.11,0.46
188,3471,0.16,0.39
189,170945,0.21,0.58
190,173145,-0.09,0.39
191,55814,0.09,0.63
192,168278,0.25,0.46
193,58998,0.14,0.6
194,886,-0.04,0.64
195,143355,0.14,0.39
196,175661,0.15,0.66
197,920,0.04,0.48
198,164821,0.3,0.68
199,886,-0.05,0.45
200,168326,-0.03,0.51
201,46337,0.33,0.55
202,175485,0.21,0.52
203,133507,0.45,0.8
204,58559,0.27,0.59
205,886,-0.01,0.51
206,171023,0.34,0.62
207,160112,-0.02,0.46
208,162082,0.2,0.53
209,26547,0.34,0.68
210,175199,0.1,0.51
211,886,-0.03,0.54
212,169864,0.09,0.49
213,74750,0.15,0.5
214,143365,0.23,0.35
215,177617,0.48,0.61
216,169762,-0.17,0.58
217,886,0.06,0.4
218,47044,0.21,0.45
219,5105,0.27,0.53
220,4437,0.21,0.57
221,122918,0.17,0.52
222,886,0.24,0.4
223,175661,0.18,0.55
224,174909,0.15,0.5
225,886,0.1,0.61
226,173941,0.05,0.57
227,180001,0.07,0.63
228,170813,0.0,0.5
229,116897,0.21,0.47
230,175199,0.1,0.4
231,25938,0.17,0.53
232,886,-0.25,0.7
233,2065,0.14,0.58
234,117549,0.02,0.5
235,886,0.46,0.72
236,168326,-0.05,0.38
237,142424,0.05,0.45
238,136020,0.06,0.44
239,4734,0.29,0.66
240,145839,0.16,0.5
241,97643,0.03,0.6
242,170939,-0.05,0.64
243,886,0.32,0.68
244,1203,0.39,0.46
245,175199,0.38,0.57
246,169984,0.1,0.48
247,143355,-0.08,0.56
248,886,0.05,0.56
249,142931,-0.02,0.56
250,103688,0.13,0.46
251,886,0.16,0.5
252,171763,-0.06,0.5
253,407,0.11,0.49
254,6023,0.23,0.59
255,886,0.15,0.32
256,7324,0.33,0.6
257,886,-0.32,0.71
258,148238,-0.01,0.58
259,177193,0.11,0.5
260,160080,0.19,0.6
261,886,0.32,0.49
262,1339,0.1,0.62
263,68941,-0.07,0.61
264,60756,0.14,0.55
265,170697,0.25,0.59
266,4084,0.32,0.58
267,161922,0.2,0.37
268,25938,0.14,0.45
269,886,0.1,0.71
270,180309,0.01,0.5
271,2940,-0.03,0.53
272,166635,0.26,0.6
273,166486,0.07,0.56
274,886,0.12,0.51
275,111759,0.32,0.59
276,174585,-0.14,0.58
277,175485,0.2,0.42
278,162082,-0.04,0.37
279,5476,0.01,0.51
280,173291,0.12,0.57
281,886,0.27,0.51
282,169984,-0.0,0.6
283,54785,0.19,0.48
284,173209,0.02,0.41
285,175661,-0.03,0.51
286,166918,0.22,0.65
287,886,-0.06,0.45
288,5891,0.07,0.47
289,177287,0.02,0.46
290,143365,-0.13,0.57
291,886,-0.06,0.57
292,151639,-0.46,0.75
293,886,0.41,0.51
294,175323,-0.16,0.53
295,1378,0.17,0.42
296,175485,0.41,0.81
297,89470,-0.12,0.58
