,movieId,polarity,subjectivity
0,6800,0.1,0.5
1,165169,0.11,0.6
2,146866,0.14,0.46
3,155382,0.09,0.43
4,23,0.4,0.64
5,102407,-0.1,0.65
6,299,0.23,0.65
7,157312,0.22,0.58
8,103141,0.38,0.6
9,157312,-0.06,0.69
10,1527,0.15,0.66
11,102995,0.2,0.51
12,140174,0.43,0.53
13,90357,-0.06,0.53
14,152545,0.12,0.5
15,299,0.16,0.69
16,112852,0.26,0.51
17,1676,0.27,0.57
18,316,0.3,0.52
19,49817,-0.08,0.51
20,293,0.23,0.57
21,40629,0.49,0.63
22,137857,0.13,0.45
23,299,0.41,0.68
24,164161,-0.03,0.48
25,7791,0.09,0.48
26,5445,0.21,0.48
27,923,0.39,0.55
28,157270,0.27,0.58
29,1345,0.15,0.65
30,113549,0.17,0.54
31,1076,0.39,0.55
32,37733,0.31,0.56
33,953,0.39,0.55
34,137857,0.17,0.65
35,156819,0.05,0.55
36,150342,0.25,0.56
37,134130,0.17,0.51
38,128360,-0.01,0.52
39,122886,0.02,0.53
40,114662,0.14,0.44
41,8361,0.35,0.62
42,299,0.16,0.48
43,156944,0.16,0.51
44,26488,0.02,0.42
45,8339,0.32,0.68
46,144658,-0.11,0.57
47,140267,0.17,0.64
48,6365,0.24,0.49
49,89349,0.16,0.43
50,953,0.38,0.6
51,299,0.16,0.57
52,157312,-0.15,0.6
53,86902,0.23,0.45
54,34048,-0.07,0.52
55,157290,0.08,0.57
56,122886,0.06,0.53
57,115210,0.17,0.54
58,780,0.19,0.47
59,299,0.03,0.41
60,8543,0.22,0.53
61,507,0.42,0.56
62,2959,0.03,0.5
63,149590,0.12,0.57
64,37335,0.12,0.52
65,109487,0.22,0.44
66,4417,-0.04,0.56
67,8266,0.22,0.63
68,52456,0.26,0.6
69,299,0.1,0.51
70,25757,0.13,0.52
71,139385,-0.06,0.51
72,1917,0.31,0.6
73,109487,0.16,0.49
74,69604,0.12,0.58
75,318,0.39,0.66
76,155968,0.07,0.42
77,3681,0.0,0.55
78,153084,0.12,0.49
79,299,0.05,0.47
80,1263,0.35,0.54
81,260,0.23,0.51
82,112436,0.18,0.52
83,137857,0.03,0.51
84,135887,0.03,0.56
85,140267,-0.04,0.55
86,181211,0.19,0.42
87,148172,0.06,0.51
88,157274,0.33,0.63
89,299,0.15,0.64
90,97921,0.26,0.44
91,161066,0.05,0.62
92,165115,-0.05,0.46
93,151687,0.18,0.53
94,132800,0.2,0.6
95,135530,0.16,0.54
96,5379,0.03,0.43
97,145140,0.15,0.62
98,70706,0.06,0.48
99,1196,0.24,0.53
100,156896,0.13,0.43
101,157312,-0.01,0.53
102,3361,0.39,0.58
103,152185,0.21,0.56
104,6633,0.0,0.59
105,147750,0.19,0.48
106,157106,0.25,0.7
107,156718,0.11,0.46
108,140267,0.13,0.64
109,127178,0.11,0.53
110,1005,-0.07,0.44
111,64622,0.15,0.45
112,128520,0.26,0.58
113,6633,0.14,0.46
114,64983,0.03,0.5
115,6436,0.14,0.55
116,134569,0.47,0.59
117,145935,0.18,0.35
118,137857,0.25,0.55
119,131658,0.35,0.43
120,6633,0.05,0.45
