,movieId,polarity,subjectivity
0,412,0.04,0.53
1,2571,0.32,0.63
2,90357,-0.18,0.63
3,112175,0.06,0.52
4,307,0.11,0.37
5,112183,-0.01,0.45
6,47997,0.01,0.36
7,112290,-0.4,0.7
8,60309,0.23,0.66
9,37720,0.18,0.61
10,133349,0.4,0.66
11,78690,0.19,0.51
12,3178,0.2,0.52
13,93954,0.27,0.53
14,106240,0.23,0.62
15,37058,0.32,0.43
16,2028,0.37,0.61
17,412,0.31,0.67
18,94959,0.29,0.54
19,7439,0.02,0.61
20,412,0.34,0.6
21,114662,0.15,0.43
22,115824,-0.06,0.48
23,412,0.34,0.43
24,119691,-0.07,0.62
25,171989,-0.02,0.51
26,1243,0.04,0.48
27,118997,0.05,0.52
28,116985,0.25,0.6
29,3709,0.12,0.33
30,412,0.2,0.48
31,5250,0.12,0.58
32,3959,-0.08,0.47
33,6365,0.29,0.48
34,5699,0.23,0.45
35,109072,0.08,0.61
36,412,0.24,0.63
37,116161,0.28,0.66
38,114662,-0.03,0.45
39,412,0.21,0.61
40,112183,-0.31,0.71
41,590,0.34,0.45
42,6890,0.31,0.57
43,116138,0.06,0.45
44,120635,0.06,0.54
45,412,0.31,0.47
46,69757,0.37,0.65
47,119155,0.15,0.57
48,112515,-0.23,0.67
49,118702,0.16,0.52
50,106920,0.05,0.59
51,412,0.06,0.51
52,8017,-0.09,0.61
53,99817,-0.01,0.56
54,118696,0.17,0.47
55,89877,0.06,0.45
56,116887,-0.06,0.53
57,118924,-0.18,0.57
58,131584,0.13,0.32
59,412,0.19,0.52
60,112556,0.18,0.56
61,117928,0.11,0.57
62,114662,0.12,0.53
63,7374,-0.01,0.77
64,111785,0.31,0.52
65,412,0.18,0.44
66,119677,0.07,0.48
67,118972,0.45,0.73
68,100810,-0.08,0.54
69,111443,0.23,0.54
70,6518,0.22,0.37
71,176191,0.12,0.54
72,4438,0.03,0.37
73,112183,0.25,0.56
74,65130,0.05,0.59
75,115617,0.22,0.53
76,32584,0.14,0.62
77,158727,0.2,0.43
78,412,0.15,0.6
79,96216,0.11,0.44
80,113345,0.06,0.57
81,127096,0.02,0.42
82,127096,0.03,0.5
83,127096,-0.08,0.41
84,60760,0.12,0.46
85,60126,0.1,0.53
86,124867,0.09,0.59
87,412,0.15,0.61
88,120635,0.07,0.41
89,131570,0.05,0.5
90,112070,-0.01,0.58
91,8893,0.12,0.57
92,118898,0.06,0.52
93,88248,0.09,0.38
94,115170,0.24,0.55
95,118898,0.01,0.61
96,441,0.11,0.42
97,412,-0.26,0.58
98,59604,-0.06,0.56
99,128520,0.21,0.62
100,7448,0.01,0.47
101,118706,0.09,0.49
102,4025,0.15,0.45
103,104408,0.19,0.58
104,120825,-0.05,0.56
105,114342,0.18,0.51
106,110461,0.33,0.47
107,2516,0.08,0.53
108,116799,0.12,0.49
109,2974,-0.01,0.57
110,1608,0.19,0.5
111,122294,0.24,0.52
112,176637,0.1,0.37
113,114046,0.02,0.4
114,412,0.21,0.55
115,119145,0.24,0.57
116,119145,0.2,0.51
117,117861,0.04,0.46
118,117861,0.0,0.45
119,115973,0.05,0.55
120,135795,-0.08,0.5
121,412,0.22,0.56
122,171815,0.05,0.46
123,134796,0.05,0.57
124,148857,0.04,0.54
125,136648,-0.07,0.58
126,541,0.12,0.5
127,412,-0.07,0.74
128,127218,0.21,0.69
129,160159,0.27,0.49
130,135693,-0.25,0.59
131,172661,0.19,0.55
132,60309,0.1,0.55
133,412,0.18,0.61
134,127088,0.12,0.49
135,166735,0.01,0.4
136,412,0.24,0.56
137,127315,-0.01,0.43
138,127315,-0.14,0.52
139,1882,0.06,0.44
140,168710,0.3,0.52
141,107953,0.26,0.59
142,412,0.14,0.44
143,102588,-0.01,0.52
144,149723,0.21,0.56
145,171989,-0.0,0.72
146,412,0.1,0.55
147,148628,0.29,0.52
148,127126,0.17,0.5
149,129370,0.72,0.84
150,412,0.02,0.44
151,2986,-0.07,0.6
152,158727,0.05,0.5
153,123099,0.08,0.52
154,4782,0.22,0.53
155,111364,0.14,0.47
156,412,0.2,0.54
157,37257,0.47,0.63
158,2118,0.2,0.61
159,108928,0.16,0.54
160,4417,0.12,0.69
161,169500,0.17,0.44
162,118898,0.11,0.6
163,150621,0.3,0.56
164,1927,0.11,0.52
165,1095,0.28,0.5
166,33615,-0.1,0.71
167,412,0.07,0.57
168,109487,0.13,0.57
169,48142,0.09,0.47
170,111617,0.14,0.44
171,119141,-0.09,0.59
172,2672,0.22,0.51
173,126482,-0.0,0.63
174,4221,0.05,0.49
175,590,0.21,0.38
176,118924,0.15,0.51
177,27189,0.29,0.54
178,788,0.26,0.59
179,5171,-0.07,0.57
180,81085,0.06,0.59
181,112171,0.15,0.46
182,535,0.11,0.35
183,131554,0.16,0.47
184,118814,0.03,0.51
185,115617,0.24,0.71
186,123467,0.18,0.36
187,7035,0.29,0.5
188,3310,0.12,0.54
189,7029,0.14,0.55
190,49822,-0.05,0.52
191,142098,0.03,0.51
192,112290,-0.1,0.52
193,144648,0.17,0.51
194,111622,0.49,0.52
195,112183,0.2,0.45
196,4361,0.17,0.56
197,1262,0.45,0.73
198,8623,0.06,0.5
199,115210,0.14,0.49
200,115174,0.03,0.56
201,95449,0.16,0.55
202,70833,0.22,0.47
203,40732,0.07,0.55
204,114662,0.22,0.49
205,27793,0.0,0.6
206,116799,0.17,0.63
207,130688,0.19,0.51
208,111387,0.04,0.62
209,114180,0.1,0.5
210,119145,0.18,0.55
211,112183,0.41,0.58
212,90600,-0.04,0.64
213,111360,0.21,0.56
214,114713,-0.21,0.57
215,922,0.26,0.52
216,111622,0.13,0.47
217,8044,-0.16,0.58
218,112852,0.43,0.75
219,115149,-0.05,0.4
220,63082,0.14,0.54
221,114329,0.63,0.66
222,120635,0.05,0.53
223,113348,0.22,0.63
224,922,0.11,0.54
225,119145,0.18,0.58
226,114662,-0.03,0.54
227,3134,0.19,0.49
228,4993,0.51,0.55
229,3135,0.26,0.53
230,47099,0.28,0.36
231,95875,0.19,0.56
232,114670,-0.06,0.5
233,8044,0.22,0.49
234,110611,-0.01,0.55
235,127096,0.09,0.46
236,114662,-0.04,0.52
237,120138,0.1,0.48
238,78420,0.06,0.65
239,110346,0.4,0.41
240,7255,0.13,0.6
241,33629,0.67,0.78
242,128592,0.12,0.56
243,111259,0.16,0.51
244,116138,0.19,0.51
245,112552,0.09,0.57
246,115569,0.32,0.46
247,33629,0.37,0.68
248,48394,0.32,0.65
249,6645,0.16,0.58
250,7265,0.01,0.53
251,110730,-0.05,0.51
252,1343,0.21,0.54
253,99741,0.28,0.53
254,89270,0.12,0.47
255,3599,0.11,0.5
256,33629,0.09,0.45
257,7373,0.01,0.57
258,34177,0.17,0.54
259,110297,0.19,0.47
260,115210,0.17,0.54
261,5250,0.26,0.45
262,1244,0.21,0.5
263,143563,0.14,0.47
264,125654,0.03,0.59
265,33629,-0.18,0.61
266,173929,0.21,0.54
267,112515,0.07,0.44
268,124859,0.07,0.49
269,116887,-0.14,0.54
270,115664,0.17,0.44
271,115713,0.05,0.53
272,33629,0.1,0.58
273,153436,0.23,0.41
274,112552,-0.1,0.62
275,8887,0.08,0.48
276,2514,0.17,0.53
277,60382,-0.04,0.44
278,134796,0.13,0.27
279,33629,0.35,0.73
280,128592,0.11,0.6
281,56336,-0.34,0.57
282,97984,0.13,0.51
283,136648,0.0,0.55
284,116177,0.12,0.53
285,100581,0.13,0.53
286,33629,-0.39,0.56
287,115210,0.16,0.49
288,126771,-0.2,0.49
289,65813,0.02,0.46
290,3306,0.23,0.64
291,117178,0.25,0.61
292,33629,0.11,0.36
293,154,0.05,0.48
294,118354,0.04,0.58
295,165827,0.07,0.44
296,1683,-0.0,0.55
297,116887,0.08,0.43
298,33629,0.24,0.54
299,114662,-0.17,0.59
300,112183,0.16,0.49
301,114662,-0.02,0.34
302,2335,0.11,0.57
303,116161,-0.13,0.49
304,123375,0.26,0.49
305,2730,0.04,0.63
306,118985,0.16,0.48
307,94041,0.27,0.66
308,117364,0.09,0.54
309,70173,0.2,0.39
310,144268,-0.06,0.43
311,119141,-0.12,0.59
312,133773,0.14,0.56
313,3362,0.23,0.51
314,119141,0.06,0.44
315,136634,0.25,0.58
316,33629,0.21,0.64
317,125661,0.33,0.53
318,112556,0.01,0.48
319,7162,0.3,0.69
320,25905,0.03,0.45
321,126482,0.09,0.44
322,45950,0.16,0.53
323,87518,-0.03,0.49
324,115210,0.11,0.71
325,116797,0.4,0.51
326,33629,0.21,0.52
327,113126,0.19,0.45
328,132381,0.16,0.5
329,133129,0.26,0.55
330,115828,0.19,0.7
331,102445,0.28,0.56
332,950,0.16,0.56
333,96281,0.04,0.58
334,34386,0.12,0.69
335,3599,0.17,0.45
336,33629,0.05,0.49
337,1089,0.29,0.54
338,145402,0.07,0.58
339,1727,0.24,0.61
340,127323,0.02,0.56
341,8044,0.11,0.57
342,3503,0.17,0.5
343,33629,0.23,0.62
344,127096,0.07,0.42
345,108599,0.08,0.57
346,114662,0.01,0.38
347,115287,0.18,0.55
348,112171,0.04,0.48
349,2718,0.0,0.61
350,73268,0.07,0.43
351,74789,0.03,0.49
352,33629,0.21,0.53
353,133565,0.17,0.45
354,115973,0.18,0.51
355,118898,0.09,0.61
356,133229,0.2,0.47
357,7458,0.23,0.52
358,136988,0.05,0.57
359,74916,-0.06,0.52
360,33629,0.39,0.71
361,113705,0.06,0.51
362,8044,0.03,0.66
363,7318,-0.03,0.54
364,118997,-0.0,0.47
365,112183,-0.15,0.4
366,126562,-0.12,0.51
367,26072,0.1,0.38
368,33629,-0.07,0.54
369,128488,-0.04,0.43
370,118985,0.08,0.33
371,107684,0.11,0.57
372,117861,0.12,0.5
373,33629,0.07,0.28
374,112183,0.19,0.47
375,5152,-0.05,0.44
376,50,0.05,0.48
377,1077,0.22,0.49
378,3062,0.18,0.43
379,6220,0.15,0.54
380,118706,0.2,0.53
381,7373,0.25,0.55
382,1265,0.21,0.47
383,4643,0.21,0.54
384,33629,0.26,0.49
385,114707,0.25,0.57
386,122793,0.19,0.5
387,7439,0.05,0.52
388,527,0.28,0.82
389,2022,-0.16,0.55
390,4294,0.1,0.52
391,137755,0.0,0.38
392,33629,0.38,0.45
393,111443,0.16,0.45
394,108190,-0.03,0.59
395,114662,0.08,0.45
396,116817,0.24,0.66
397,1425,0.12,0.55
398,442,0.21,0.39
399,33629,0.32,0.58
400,1588,-0.04,0.64
401,108092,-0.01,0.39
402,7197,0.27,0.53
403,144688,0.11,0.55
404,139779,0.01,0.49
405,33629,0.26,0.54
406,2712,0.04,0.59
407,114713,-0.03,0.43
408,94813,-0.02,0.5
409,32834,0.13,0.53
410,114670,0.0,0.58
411,75341,0.13,0.45
412,114342,0.11,0.52
413,5876,0.35,0.48
414,130618,0.73,0.68
415,1265,0.13,0.4
416,3599,0.51,0.66
417,33629,0.01,0.5
418,1483,0.16,0.58
419,3519,-0.01,0.5
420,136626,0.03,0.52
421,112183,0.12,0.56
422,123947,0.03,0.56
423,116191,-0.01,0.56
424,125914,-0.03,0.53
425,33629,0.33,0.67
426,5561,0.07,0.56
427,116138,0.18,0.45
428,133895,0.17,0.63
429,48516,0.1,0.49
430,101070,0.21,0.57
431,109968,0.05,0.51
432,97304,0.21,0.56
433,103301,0.01,0.65
434,160189,0.13,0.46
435,33629,0.13,0.42
436,112623,0.27,0.73
437,117123,0.23,0.6
438,116897,0.22,0.53
439,120635,0.05,0.55
440,112183,-0.05,0.54
441,112177,0.03,0.41
442,113800,0.14,0.59
443,116770,0.01,0.49
444,33629,0.21,0.55
445,118246,0.07,0.49
446,114074,0.1,0.66
447,31410,-0.1,0.55
448,46723,0.22,0.57
449,165279,0.07,0.44
450,56001,0.02,0.66
451,91126,0.1,0.41
452,128592,0.02,0.52
453,123353,-0.01,0.41
454,33629,0.1,0.66
455,2028,0.13,0.52
456,112171,0.26,0.59
457,3452,0.05,0.39
458,116799,-0.23,0.67
459,1265,0.09,0.49
460,6337,0.14,0.42
461,130618,0.16,0.59
462,33629,0.2,0.45
463,114342,0.13,0.48
464,117887,0.28,0.47
465,101180,-0.13,0.78
466,114601,0.35,0.65
467,71484,0.11,0.45
468,113348,0.24,0.51
469,33629,0.38,0.48
470,128592,0.15,0.59
471,127321,0.29,0.59
472,8983,0.11,0.61
473,105769,0.22,0.57
474,5793,0.1,0.46
475,115149,0.21,0.5
476,2710,-0.23,0.59
477,3334,0.06,0.6
478,324,0.31,0.62
479,33629,-0.01,0.67
480,112183,0.01,0.47
481,112183,0.01,0.45
482,86911,0.15,0.43
483,115149,0.22,0.5
484,69122,0.09,0.5
485,112171,0.14,0.42
486,589,0.33,0.51
487,114662,-0.11,0.55
488,26342,0.07,0.54
489,117881,0.03,0.61
490,33629,0.37,0.55
491,114246,-0.0,0.41
492,114762,0.21,0.72
493,113416,-0.11,0.63
494,125630,0.01,0.58
495,109187,-0.01,0.59
496,102686,0.08,0.42
497,118354,0.26,0.56
498,136936,0.05,0.49
499,113345,0.17,0.52
500,112171,0.06,0.69
501,79057,0.05,0.56
502,115149,0.12,0.43
503,106782,0.02,0.59
504,111360,0.2,0.63
505,140339,0.05,0.36
506,3599,0.58,0.63
507,33629,0.22,0.47
508,130618,0.27,0.6
509,115713,-0.2,0.56
510,115824,0.03,0.57
511,131451,0.12,0.53
