,movieId,polarity,subjectivity
0,3639,0.14,0.56
1,58250,-0.2,0.61
2,32743,-0.02,0.56
3,6684,0.3,0.57
4,1374,0.11,0.42
5,45635,0.13,0.44
6,34018,0.11,0.47
7,7300,0.14,0.42
8,442,0.1,0.43
9,8977,0.05,0.6
10,7454,-0.08,0.56
11,36517,-0.02,0.74
12,6684,0.11,0.57
13,5666,0.25,0.61
14,30894,-0.09,0.63
15,124637,-0.02,0.48
16,40148,0.14,0.47
17,40629,0.01,0.65
18,148032,0.03,0.43
19,6684,0.16,0.61
20,38304,0.18,0.59
21,7981,0.16,0.53
22,2028,0.26,0.56
23,31682,0.24,0.65
24,5955,0.2,0.63
25,37729,0.29,0.63
26,26084,0.4,0.57
27,34405,0.1,0.54
28,25807,0.16,0.54
29,6684,0.14,0.66
30,26925,0.36,0.55
31,58250,0.27,0.49
32,1438,0.39,0.59
33,122643,0.32,0.56
34,3957,-0.01,0.5
35,26383,0.33,0.57
36,1259,0.27,0.31
37,33685,0.0,0.52
38,6684,-0.12,0.39
39,40148,0.08,0.58
40,7817,0.1,0.6
41,1590,0.48,0.7
42,6383,0.15,0.39
43,2571,0.26,0.55
44,138022,0.16,0.48
45,5628,0.08,0.49
46,37729,0.29,0.56
47,6316,0.21,0.62
48,6684,0.06,0.45
49,6193,0.14,0.55
50,38038,0.29,0.61
51,53548,0.06,0.59
52,8873,0.13,0.46
53,26432,0.09,0.57
54,180971,0.19,0.62
55,6684,0.06,0.47
56,5021,0.06,0.52
57,4775,-0.33,0.53
58,81443,0.15,0.48
59,5617,0.14,0.53
60,3259,-0.02,0.53
61,36708,0.14,0.51
62,155854,0.26,0.6
63,6684,0.14,0.46
64,6484,-0.09,0.78
65,30707,0.21,0.61
66,7438,0.5,0.65
67,38304,0.12,0.45
68,4582,0.11,0.59
69,6502,0.27,0.5
70,33493,-0.02,0.62
71,5219,0.1,0.48
72,3765,0.28,0.62
73,4545,0.23,0.52
74,87913,0.16,0.48
75,8360,0.24,0.63
76,46199,0.17,0.5
77,1197,0.33,0.54
78,37720,0.18,0.53
79,3949,0.28,0.68
80,463,-0.04,0.63
81,6684,0.2,0.6
82,26422,0.2,0.49
83,3016,0.25,0.56
84,7024,-0.07,0.57
85,17,0.29,0.52
86,32298,0.17,0.48
87,6684,0.25,0.42
88,4310,0.32,0.57
89,1527,0.31,0.6
90,37853,0.0,0.47
91,58269,0.17,0.38
92,29,0.15,0.62
93,159542,0.01,0.56
94,288,0.18,0.69
95,6684,0.22,0.59
96,178715,0.26,0.47
97,2103,0.14,0.56
98,37731,0.32,0.69
99,162156,0.27,0.57
100,81857,0.25,0.64
101,25737,0.24,0.41
102,6684,0.23,0.49
103,36517,0.03,0.43
104,8809,0.19,0.46
105,4291,-0.01,0.47
106,4699,0.16,0.64
107,3361,0.43,0.7
108,25807,0.11,0.32
109,4909,0.15,0.53
110,37720,0.27,0.6
111,4866,0.0,0.49
112,37729,0.22,0.54
113,5356,0.11,0.52
114,3949,0.02,0.41
115,4793,0.12,0.68
116,33166,0.09,0.22
117,7090,0.06,0.42
118,6684,0.25,0.63
119,912,0.34,0.58
120,153750,-0.18,0.71
121,4052,-0.02,0.49
122,7318,-0.2,0.38
123,4796,0.18,0.57
124,34405,0.21,0.46
125,7451,0.11,0.41
126,36525,0.3,0.58
127,6684,0.18,0.54
128,2730,0.27,0.61
129,34405,0.16,0.52
130,26978,0.46,0.65
131,6684,0.15,0.46
132,26483,0.18,0.44
133,30800,0.31,0.64
134,610,0.15,0.45
135,6684,0.22,0.52
136,37830,0.15,0.57
137,7254,-0.08,0.62
138,123810,-0.07,0.5
139,3819,0.16,0.56
140,6781,0.25,0.42
141,3201,0.13,0.58
142,3612,0.27,0.58
143,6684,0.1,0.56
144,26612,0.22,0.57
145,37727,0.07,0.46
146,32598,0.25,0.67
147,7167,0.04,0.58
148,971,0.21,0.38
149,38304,0.16,0.46
150,3677,0.12,0.47
151,6684,0.1,0.62
152,80901,0.13,0.47
153,1935,0.24,0.49
154,34405,0.44,0.76
155,8836,0.44,0.52
156,27550,0.19,0.44
157,30820,0.17,0.56
158,7318,0.09,0.55
159,6684,0.19,0.5
160,31658,0.15,0.55
161,4785,0.12,0.55
162,109677,0.47,0.66
163,58250,-0.01,0.48
164,54493,0.17,0.57
165,37731,0.18,0.47
166,36517,0.05,0.57
167,170583,-0.13,0.59
168,6188,-0.4,0.55
169,6684,0.19,0.46
170,34334,-0.11,0.59
171,38294,0.31,0.65
172,72925,0.41,0.59
173,38294,0.19,0.41
174,4878,0.04,0.24
175,30793,0.22,0.58
176,84298,0.21,0.57
177,42053,0.01,0.5
178,2279,0.19,0.56
179,25807,0.26,0.35
180,6684,0.15,0.43
181,176309,0.14,0.59
182,71374,0.0,0.45
183,3451,0.21,0.58
184,2362,0.2,0.51
185,522,-0.02,0.57
186,33164,0.16,0.62
187,65939,0.24,0.78
188,37727,0.08,0.51
189,1690,0.06,0.6
190,34405,0.08,0.49
191,6684,0.18,0.52
192,8798,0.16,0.48
193,26608,0.23,0.54
194,6242,0.12,0.55
195,4085,0.19,0.53
196,6684,0.18,0.66
197,37729,0.21,0.51
198,40148,0.13,0.55
199,25833,0.34,0.56
200,2600,0.02,0.51
201,164292,0.03,0.54
202,42407,0.25,0.64
203,6684,0.14,0.56
204,166695,-0.03,0.39
205,100192,0.2,0.53
206,121247,-0.04,0.55
207,149094,0.21,0.47
208,6684,0.12,0.48
209,43853,0.09,0.52
210,4958,-0.06,0.47
211,34111,0.02,0.49
212,4118,0.11,0.54
213,40148,0.24,0.53
214,3029,0.12,0.7
215,7143,0.29,0.54
216,27869,-0.07,0.48
217,6684,0.04,0.54
218,736,0.06,0.42
219,106611,0.12,0.51
220,858,0.16,0.57
221,1682,0.08,0.48
222,1631,0.21,0.48
223,6684,0.14,0.59
224,36519,0.12,0.49
225,31878,0.06,0.6
226,2488,0.07,0.58
227,37853,-0.04,0.61
228,37739,0.24,0.51
229,5885,-0.04,0.51
230,4014,0.13,0.57
231,6684,0.3,0.61
232,7075,0.22,0.49
233,7075,0.22,0.49
234,27801,0.21,0.54
235,39516,0.14,0.45
236,6684,0.19,0.55
237,34319,0.12,0.48
238,37844,0.38,0.68
239,37727,0.0,0.63
240,40723,-0.18,0.61
241,135647,0.25,0.36
242,25807,-0.0,0.4
243,132210,-0.08,0.37
244,6950,0.39,0.54
245,45550,0.2,0.51
246,36276,0.14,0.51
247,6539,0.24,0.56
248,8571,0.16,0.43
249,35836,0.22,0.62
250,12,0.19,0.62
251,3877,0.16,0.58
252,38304,0.24,0.51
253,7454,0.18,0.44
254,34405,0.09,0.47
255,6863,0.04,0.54
256,34405,0.24,0.54
257,1213,0.13,0.6
258,8533,0.31,0.57
259,32587,0.11,0.41
260,33834,0.08,0.47
