,movieId,polarity,subjectivity
0,72641,0.22,0.49
1,64034,0.25,0.63
2,87660,0.14,0.39
3,4109,0.15,0.71
4,6753,0.03,0.53
5,121881,0.18,0.56
6,1747,0.12,0.54
7,86898,0.14,0.46
8,84772,0.05,0.51
9,87222,0.11,0.4
10,53548,-0.15,0.61
11,4109,-0.15,0.61
12,55391,0.16,0.44
13,6639,0.23,0.42
14,79132,0.22,0.6
15,82461,0.24,0.53
16,86882,0.16,0.49
17,4109,0.08,0.51
18,5995,0.2,0.56
19,84772,0.08,0.62
20,8836,0.08,0.55
21,86835,0.11,0.47
22,86190,-0.01,0.5
23,8712,0.26,0.69
24,87232,0.33,0.62
25,86880,0.32,0.6
26,55363,0.45,0.65
27,1935,0.58,0.56
28,4109,-0.05,0.61
29,86880,0.34,0.56
30,74458,0.33,0.61
31,128634,0.02,0.49
32,79139,0.09,0.5
33,26098,0.05,0.42
34,5991,0.26,0.35
35,67888,0.17,0.43
36,54274,0.14,0.54
37,87232,0.28,0.46
38,4109,0.26,0.5
39,82854,0.16,0.6
40,2010,0.25,0.37
41,86190,-0.03,0.62
42,1256,0.18,0.48
43,133968,0.24,0.54
44,4109,-0.24,0.53
45,85367,0.35,0.67
46,6197,0.04,0.47
47,7366,0.3,0.63
48,2028,0.12,0.46
49,6952,0.36,0.66
50,4109,0.23,0.54
51,87232,0.24,0.49
52,80350,0.27,0.46
53,67186,0.27,0.61
54,5523,-0.12,0.71
55,68358,0.44,0.62
56,86880,0.33,0.49
57,84532,0.09,0.54
58,26142,0.1,0.44
59,84374,0.2,0.57
60,4109,0.2,0.83
61,180171,0.13,0.63
62,4109,-0.02,0.48
63,105195,0.12,0.64
64,160462,0.21,0.59
65,4109,-0.07,0.61
66,4103,0.3,0.54
67,85131,-0.08,0.48
68,86332,0.16,0.66
69,86880,0.08,0.48
70,87181,0.19,0.51
71,59188,0.17,0.52
72,4109,-0.14,0.54
73,82169,0.17,0.49
74,172021,0.08,0.54
75,82534,0.12,0.53
76,44397,0.33,0.53
77,87232,0.21,0.46
78,2757,0.23,0.6
79,1125,0.1,0.43
80,4109,0.07,0.52
81,108342,0.1,0.37
82,71520,0.34,0.58
83,1732,0.04,0.57
84,3147,0.22,0.47
85,42740,0.16,0.48
86,70305,0.0,0.51
87,55363,0.04,0.5
88,171749,0.15,0.55
89,4109,-0.02,0.69
90,7143,0.28,0.62
91,86911,0.66,0.65
92,8836,0.19,0.57
93,76251,0.09,0.47
94,86880,-0.0,0.51
95,87232,0.19,0.49
96,70697,0.13,0.6
97,1935,0.14,0.38
98,4109,0.4,0.65
99,4896,0.11,0.46
